CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,02:15:50:626,120010927,201550355,297,99663,750060,0,1,25,2
2,02:15:50:626,120010735,200161780,231,91671,762945,0,1,24,2
3,02:15:50:626,4965065,5900625,22,19699,156348,0,1,20,3
1,02:15:50:827,120010830,168560381,7,84064,996979,0,1,24,2
2,02:15:50:827,120010802,165451567,83138,88632,1263095,0,1,25,2
3,02:15:50:827,5029117,5944434,36,19988,159621,0,1,20,3
1,02:15:51:027,120010823,205146578,15,96384,728073,0,1,22,2
2,02:15:51:027,120010905,181518559,165427,80798,1403699,0,1,25,2
3,02:15:51:027,4993821,5908056,41,19730,157879,0,1,20,3
1,02:15:51:228,120010844,176135246,83314,95715,1165076,0,1,24,2
2,02:15:51:228,120010988,210431956,862,89223,709044,0,1,21,5
3,02:15:51:228,4998610,5908865,83,19781,157905,0,1,20,3
1,02:15:52:881,120009617,251921098,428,31727,180327,0,1,10,2
2,02:15:52:881,120009814,234049160,83303,26660,558836,0,1,12,5
3,02:15:52:881,21779292,13259971,247019,109870,1027434,0,1,2,3
1,02:15:53:082,120010907,168360329,66,83154,1000712,0,1,13,2
2,02:15:53:082,120011033,194344847,165363,82237,1309177,0,1,15,5
3,02:15:53:082,5033503,5956551,141,19306,153108,0,1,4,3
1,02:15:53:282,120010925,165611260,83098,86849,1259286,0,1,12,5
2,02:15:53:282,120010940,208885094,248117,96476,1445616,0,1,14,2
3,02:15:53:282,5034570,5946005,741,19807,154488,0,1,4,3
1,02:15:53:482,120011138,194951451,165681,93404,1305028,0,1,11,2
2,02:15:53:482,120011219,179349931,165545,90165,1397589,0,1,13,2
3,02:15:53:482,5010024,5932487,203,19399,149802,0,1,3,3
1,02:15:53:683,120011297,166065499,82933,83501,1257559,0,1,11,2
2,02:15:53:683,120011150,166623258,83067,82919,1251632,0,1,12,2
3,02:15:53:683,4948736,5910594,48,19093,150230,0,1,3,3
1,02:15:53:883,120011026,184396831,362,86998,892588,0,1,12,2
2,02:15:53:883,120011057,180050238,362,90067,908676,0,1,13,2
3,02:15:53:883,4946831,5908092,407,19232,150587,0,1,3,3
1,02:15:54:084,120010815,214601873,366,99123,662760,0,1,13,5
2,02:15:54:084,120010808,184934921,83338,95357,1119728,0,1,13,2
3,02:15:54:084,4983275,5907684,198,18956,149263,0,1,3,3
1,02:15:54:284,120011030,205730900,330147,93833,1720276,0,1,12,2
2,02:15:54:284,120011138,194510137,165889,85957,1306721,0,1,14,2
3,02:15:54:284,5006398,5940213,165,19062,152074,0,1,3,3
1,02:15:54:485,120011475,163987739,165849,83455,1527932,0,1,14,5
2,02:15:54:485,120011233,184698698,86,88267,883814,0,1,17,5
3,02:15:54:485,4967475,5904445,133,18810,148593,0,1,4,3
1,02:15:54:685,120011353,217082824,329625,90041,1643359,0,1,16,6
2,02:15:54:685,120011125,229225473,164878,90345,1065164,0,1,20,2
3,02:15:54:685,4992077,5899660,209,18593,148499,0,1,5,3
1,02:15:54:886,120011140,199247767,818182,84993,3239328,0,1,13,5
2,02:15:54:886,120011003,208662162,83327,94169,948335,0,1,23,2
3,02:15:54:886,5015517,5908703,310,18921,149484,0,1,46,3
1,02:15:55:086,120010858,205490804,87970,94232,995030,0,1,17,5
2,02:15:55:086,120011244,194735638,248333,86787,1556877,0,1,22,2
3,02:15:55:086,4968748,5942087,83,19026,151046,0,1,21,3
1,02:15:55:286,120011036,205961661,1165,96383,729014,0,1,18,2
2,02:15:55:286,120011240,196451722,168,95601,792756,0,1,24,5
3,02:15:55:286,4956412,5909610,78,18745,150181,0,1,21,3
1,02:15:55:487,120010935,184029057,129,90724,878121,0,1,23,5
2,02:15:55:487,120010934,192965366,83647,83730,1075532,0,1,22,2
3,02:15:55:487,4923874,5905346,12,18576,148770,0,1,21,3
1,02:15:55:687,120010925,199634237,99,93057,775274,0,1,19,5
2,02:15:55:687,120010919,188216817,171,92299,853101,0,1,22,2
3,02:15:55:687,4947171,5900121,87,18523,147856,0,1,21,3
1,02:15:55:888,120011066,185121854,247213,82604,1623704,0,1,20,5
2,02:15:55:888,120010809,174443353,83411,82345,1204478,0,1,23,5
3,02:15:55:888,4984694,5941845,113,18827,150507,0,1,21,3
1,02:15:56:088,120010950,189222502,84425,92960,1100582,0,1,23,2
2,02:15:56:088,120011150,200701550,210544,87121,1404071,0,1,22,2
3,02:15:56:088,4962034,5908878,131,18659,150175,0,1,21,3
1,02:15:56:289,120011287,197825535,83744,82968,1050005,0,1,25,2
2,02:15:56:289,120011011,197335655,38516,93140,901411,0,1,23,5
3,02:15:56:289,4958047,5909028,117,18589,150398,0,1,21,3
1,02:15:56:489,120010994,196673933,83296,92278,1045139,0,1,22,5
2,02:15:56:489,120010819,190196508,83594,80909,1089663,0,1,23,5
3,02:15:56:489,4960758,5935545,59,18612,150147,0,1,21,3
1,02:15:56:689,120011047,191825812,429,86908,831694,0,1,28,5
2,02:15:56:689,120011089,189104034,83678,95421,1090449,0,1,26,2
3,02:15:56:689,4931985,5902646,49,18507,148466,0,1,21,3
1,02:15:56:890,120010832,228967025,164990,94835,1063654,0,1,22,5
2,02:15:56:890,120010779,199985377,236,91463,767492,0,1,26,5
3,02:15:56:890,4942180,5907582,45,18909,149677,0,1,21,3
1,02:15:57:090,120011218,233427706,82555,90018,794794,0,1,20,7
2,02:15:57:090,120010889,230385457,46,97167,552580,0,1,21,2
3,02:15:57:090,4962407,5909348,108,18963,149386,0,1,21,3
1,02:15:57:291,120011031,213746432,83294,107264,904427,0,1,21,2
2,02:15:57:291,120010643,164112952,165420,92924,1496412,0,1,21,5
3,02:15:57:291,4955110,5934390,48,19075,150022,0,1,21,3
1,02:15:57:491,120010910,174109170,181,84680,953508,0,1,22,5
2,02:15:57:491,120011149,184698479,430,91515,864367,0,1,23,2
3,02:15:57:491,4989840,5912895,127,18995,149947,0,1,21,3
1,02:15:57:692,120010891,194678784,330275,90042,1795873,0,1,20,5
2,02:15:57:692,120011124,197494912,83670,86741,1040234,0,1,21,5
3,02:15:57:692,4964516,5902752,146,18818,148258,0,1,21,3
1,02:15:57:892,120010911,184723426,166813,100261,1350776,0,1,22,2
2,02:15:57:892,120010949,191354364,248002,88004,1551145,0,1,21,2
3,02:15:57:892,5003138,5950640,114,19289,152465,0,1,21,3
1,02:15:58:092,120011089,191681740,165906,82471,1339189,0,1,21,2
2,02:15:58:092,120011350,183811834,954,87854,887072,0,1,23,2
3,02:15:58:092,4955312,5905341,134,18737,148967,0,1,21,3
1,02:15:58:293,120011087,168931842,83735,92427,1236988,0,1,22,5
2,02:15:58:293,120010740,213426863,83680,100041,902519,0,1,21,6
3,02:15:58:293,4952784,5905837,69,18674,148919,0,1,21,3
1,02:15:58:493,120011104,179544583,165683,93615,1401440,0,1,22,2
2,02:15:58:493,120011298,183986808,196,90255,876357,0,1,22,5
3,02:15:58:493,4987490,5909432,142,18698,149179,0,1,21,3
1,02:15:58:694,120011256,168202467,40,84835,996597,0,1,22,2
2,02:15:58:694,120011083,176083596,494674,79228,2412607,0,1,19,2
3,02:15:58:694,5046112,5940766,232,18842,150107,0,1,21,3
1,02:15:58:894,120010867,165156580,247903,88342,1746184,0,1,21,5
2,02:15:58:894,120011102,193904908,330177,86938,1791767,0,1,20,2
3,02:15:58:894,4959445,5910589,77,18668,149958,0,1,21,3
1,02:15:59:095,120010939,201900567,165917,93632,1249561,0,1,24,5
2,02:15:59:095,120010996,187964695,83345,92163,1101581,0,1,24,5
3,02:15:59:095,4978758,5910088,178,18894,149797,0,1,21,3
1,02:15:59:295,120011011,203064199,83768,96292,988267,0,1,25,2
2,02:15:59:295,120011048,179484102,166058,92967,1395278,0,1,25,5
3,02:15:59:295,4919006,5900880,31,18686,147761,0,1,21,3
1,02:15:59:495,120011072,168233788,24,85375,1002554,0,1,25,5
2,02:15:59:495,120011109,184062098,226,94870,871298,0,1,26,5
3,02:15:59:495,4958898,5938976,40,18826,149401,0,1,21,3
1,02:15:59:696,120010803,197374855,83183,85098,1046719,0,1,25,7
2,02:15:59:696,120010828,194855060,57,82757,810336,0,1,26,2
3,02:15:59:696,4955370,5907070,124,18748,148455,0,1,21,3
1,02:15:59:896,120010926,183055111,414,94032,885040,0,1,25,2
2,02:15:59:896,120010998,166697226,248774,101697,1714277,0,1,25,2
3,02:15:59:896,4960637,5912496,160,18946,149656,0,1,21,3
1,02:16:00:097,120010810,215683388,210,94804,662802,0,1,22,2
2,02:16:00:097,120010999,163905242,165238,84083,1519659,0,1,24,2
3,02:16:00:097,4970730,5929915,65,18990,151134,0,1,21,3
1,02:16:00:297,120011058,173786108,83386,84546,1208731,0,1,23,5
2,02:16:00:297,120010973,197323565,83820,83131,1047771,0,1,27,2
3,02:16:00:297,4963325,5909729,111,18821,150243,0,1,21,3
1,02:16:00:498,120011211,205589962,82783,94970,971099,0,1,21,2
2,02:16:00:498,120010924,168281290,247881,87077,1732509,0,1,25,2
3,02:16:00:498,4952050,5900853,107,18589,148575,0,1,21,3
1,02:16:00:698,120011368,177083084,248722,89913,1675498,0,1,21,5
2,02:16:00:698,120011268,191769230,953,96509,822464,0,1,26,2
3,02:16:00:698,4946698,5903975,89,18545,148856,0,1,21,3
1,02:16:00:899,120011349,191756137,300023,82501,1746125,0,1,21,2
2,02:16:00:899,120011179,197352353,83614,82767,1045173,0,1,25,5
3,02:16:00:899,5004644,5938032,144,18539,149744,0,1,21,3
1,02:16:01:099,120011142,201173237,194935,87682,1358208,0,1,23,1
2,02:16:01:099,120011158,182897518,142,89256,888860,0,1,25,5
3,02:16:01:099,4964831,5899834,160,18447,148046,0,1,21,3
1,02:16:01:299,120010919,201991700,166254,91423,1256028,0,1,23,2
2,02:16:01:299,120011085,219647343,329334,98235,1589209,0,1,20,5
3,02:16:01:299,4946917,5909459,57,18679,149892,0,1,22,3
1,02:16:01:500,120011134,200762917,991,94690,763939,0,1,22,2
2,02:16:01:500,120011300,232818016,82429,94055,788836,0,1,17,5
3,02:16:01:500,4975322,5934102,62,18795,151616,0,1,22,3
1,02:16:01:700,120010726,191996878,180,88990,827783,0,1,24,1
2,02:16:01:700,120010787,224627667,247108,94786,1330960,0,1,17,2
3,02:16:01:700,4998908,5908667,230,18615,148807,0,1,22,3
1,02:16:01:901,120011027,198342063,248447,91568,1528621,0,1,22,5
2,02:16:01:901,120010881,189317801,247717,93040,1584324,0,1,20,2
3,02:16:01:901,5022635,5914363,242,18763,151261,0,1,22,3
1,02:16:02:101,120011402,201953252,576694,91169,2486621,0,1,20,2
2,02:16:02:101,120011111,181095560,83607,90178,1141881,0,1,21,5
3,02:16:02:101,4992103,5921589,127,18936,153033,0,1,21,3
1,02:16:02:302,120010900,188157178,83661,82443,1120524,0,1,25,2
2,02:16:02:302,120011181,183925753,186,87045,885384,0,1,22,2
3,02:16:02:302,4936754,5902270,67,18781,148317,0,1,21,3
1,02:16:02:502,120011065,193182887,312,92539,818143,0,1,27,2
2,02:16:02:502,120011071,184353353,83639,85874,1128605,0,1,21,2
3,02:16:02:502,4961632,5937344,41,18971,150017,0,1,21,3
1,02:16:02:702,120010876,196180145,165736,100821,1267966,0,1,27,1
2,02:16:02:702,120010940,213035919,132,90947,683202,0,1,20,2
3,02:16:02:702,4960389,5907729,67,18802,149718,0,1,21,3
1,02:16:02:903,120011253,210745477,165836,92106,1194080,0,1,26,2
2,02:16:02:903,120010726,163402707,165437,90202,1510434,0,1,21,2
3,02:16:02:903,4954881,5899152,141,18530,148441,0,1,21,3
1,02:16:03:103,120010968,200091135,402,85063,778880,0,1,27,5
2,02:16:03:103,120011542,197535899,83862,90225,1037873,0,1,20,2
3,02:16:03:103,4969418,5934719,40,18685,150371,0,1,21,3
1,02:16:03:304,120010865,228223901,83565,90871,828822,0,1,22,5
2,02:16:03:304,120011078,168083076,147,86933,989698,0,1,23,5
3,02:16:03:304,4971866,5908514,107,18730,150858,0,1,21,3
1,02:16:03:504,120010849,192472601,248247,95596,1568839,0,1,23,2
2,02:16:03:504,120010762,211895671,82837,82543,950686,0,1,23,2
3,02:16:03:504,4996931,5905443,212,18707,150284,0,1,21,3
1,02:16:03:705,120011337,164504019,83051,87720,1243241,0,1,23,5
2,02:16:03:705,120010844,191810211,330481,80845,1785942,0,1,23,2
3,02:16:03:705,4935012,5904329,20,18591,150108,0,1,21,3
1,02:16:03:905,120011021,194297048,165238,93019,1298047,0,1,23,2
2,02:16:03:905,120010855,196963496,210,93635,788353,0,1,23,2
3,02:16:03:905,5003939,5937955,114,18802,151143,0,1,21,3
1,02:16:04:105,120011315,179108284,83603,90174,1166753,0,1,24,2
2,02:16:04:105,120010812,181569760,83392,86009,1151864,0,1,23,5
3,02:16:04:105,4967080,5906761,108,18759,150036,0,1,21,3
1,02:16:04:306,120011053,166735789,165294,93229,1495977,0,1,23,2
2,02:16:04:306,120010910,181327745,83485,88134,1151097,0,1,23,5
3,02:16:04:306,4956850,5908806,66,18880,150293,0,1,21,3
1,02:16:04:506,120010982,197358841,83429,87005,1049713,0,1,22,2
2,02:16:04:506,120010924,183387802,165707,86568,1377153,0,1,23,1
3,02:16:04:506,4974342,5908590,106,18766,149714,0,1,21,3
1,02:16:04:707,120011120,215024436,578,93418,666485,0,1,21,5
2,02:16:04:707,120011327,202806321,166064,85755,1259058,0,1,24,2
3,02:16:04:707,4979796,5936903,78,18962,149966,0,1,21,3
1,02:16:04:907,120011144,192498725,82687,81907,1074706,0,1,23,2
2,02:16:04:907,120011096,187952713,989,92281,853591,0,1,23,5
3,02:16:04:907,4934695,5899435,50,18771,148733,0,1,21,3
1,02:16:05:108,120011009,205377420,991,98641,720758,0,1,22,2
2,02:16:05:108,120010938,228469471,82728,86905,828889,0,1,21,5
3,02:16:05:108,4977311,5919483,63,19015,152052,0,1,21,3
1,02:16:05:308,120010908,163658302,165207,81819,1534938,0,1,22,5
2,02:16:05:308,120010864,194407988,167078,102802,1284896,0,1,21,5
3,02:16:05:308,4982205,5929958,112,18890,149730,0,1,21,3
1,02:16:05:509,120010799,199745948,482,86517,776867,0,1,23,5
2,02:16:05:509,120011452,212845314,82831,84658,939651,0,1,23,5
3,02:16:05:509,4970630,5899495,142,18714,148673,0,1,21,3
1,02:16:05:709,120011025,222237598,329318,87020,1613774,0,1,17,5
2,02:16:05:709,120011122,198696853,248093,83627,1530594,0,1,23,2
3,02:16:05:709,4989782,5910223,155,18903,150054,0,1,21,3
1,02:16:05:909,120011024,179313721,84316,88135,1163761,0,1,23,5
2,02:16:05:909,120010965,204676032,166056,96667,1223193,0,1,23,2
3,02:16:05:909,4932878,5900229,60,18802,148816,0,1,21,3
1,02:16:06:110,120011240,210240174,267,89463,706525,0,1,20,5
2,02:16:06:110,120011138,177040779,248943,90149,1666205,0,1,23,2
3,02:16:06:110,4998686,5944290,118,18981,150996,0,1,21,3
1,02:16:06:310,120010815,202812742,165898,86819,1251659,0,1,20,5
2,02:16:06:310,120011235,183696109,536,89566,885604,0,1,24,5
3,02:16:06:310,4972862,5902920,130,18876,149685,0,1,21,3
1,02:16:06:511,120011200,192787891,166795,100064,1271721,0,1,22,2
2,02:16:06:511,120011213,207857293,166208,89621,1172598,0,1,22,2
3,02:16:06:511,4960679,5902183,117,18754,148876,0,1,21,3
1,02:16:06:711,120011346,197254608,83470,90718,1047136,0,1,23,2
2,02:16:06:711,120011100,166053006,83060,83164,1260530,0,1,23,2
3,02:16:06:711,4967865,5912681,52,18935,151724,0,1,21,3
1,02:16:06:912,120010897,168090401,3,84876,996986,0,1,23,2
2,02:16:06:912,120010728,177186061,438,86653,930218,0,1,23,2
3,02:16:06:912,4957297,5930465,31,18907,149415,0,1,21,3
1,02:16:07:112,120010845,164154266,166232,88255,1519740,0,1,21,7
2,02:16:07:112,120010887,174858324,206,95328,933562,0,1,24,5
3,02:16:07:112,4966117,5914856,69,18881,150727,0,1,21,3
1,02:16:07:312,120011376,179455296,166638,92305,1407288,0,1,22,2
2,02:16:07:312,120010859,187288911,82697,82509,1113216,0,1,24,2
3,02:16:07:312,5011875,5906276,209,18837,149595,0,1,21,3
1,02:16:07:513,120011062,189220034,412638,80589,2092616,0,1,20,2
2,02:16:07:513,120011163,206133310,165651,96842,1198546,0,1,24,2
3,02:16:07:513,4955701,5913445,83,18708,149223,0,1,21,3
1,02:16:07:713,120010748,199954450,229,87367,776496,0,1,26,2
2,02:16:07:713,120011234,181745684,83757,87116,1148031,0,1,25,2
3,02:16:07:713,4931709,5896439,68,18400,149414,0,1,21,3
1,02:16:09:363,120009675,176443741,83284,85982,1133103,0,1,16,2
2,02:16:09:363,120009937,191665136,83454,94462,1012965,0,1,14,2
3,02:16:09:363,29703455,24553885,249417,286883,986555,0,1,2,7
1,02:16:09:563,120011638,177771483,247962,86561,1679918,0,1,11,2
2,02:16:09:563,120011303,225246471,444,91187,590393,0,1,13,2
3,02:16:09:563,30379439,40054960,297,466765,151107,0,1,3,7
1,02:16:09:764,120011141,168158837,67,93587,980681,0,1,13,2
2,02:16:09:764,120010915,182877934,207,92156,885317,0,1,15,2
3,02:16:09:764,30367998,40067368,320,466450,153064,0,1,2,7
1,02:16:09:964,120010989,214892531,191,93039,669800,0,1,12,2
2,02:16:09:964,120010879,205962121,82676,90701,973034,0,1,14,5
3,02:16:09:964,30330920,40064271,20,465399,151609,0,1,3,7
1,02:16:10:165,120010896,181629318,83109,87747,1149542,0,1,12,2
2,02:16:10:165,120011080,180456185,83115,88380,1156920,0,1,13,5
3,02:16:10:165,30322344,39944280,917,464407,156225,0,1,2,7
1,02:16:10:365,120011156,179887094,166627,84162,1412469,0,1,12,2
2,02:16:10:365,120011109,209047672,539,88957,714123,0,1,15,2
3,02:16:10:365,30352965,39988617,265,463137,159435,0,1,2,7
1,02:16:10:566,120011045,204970804,165071,89330,1243517,0,1,13,1
2,02:16:10:566,120010954,178066726,412634,92743,2144854,0,1,11,2
3,02:16:10:566,30454352,40107836,211,463489,157121,0,1,2,7
1,02:16:10:766,120011168,229575766,164686,90104,1069521,0,1,15,5
2,02:16:10:766,120011034,178987879,165834,89352,1410416,0,1,14,2
3,02:16:10:766,30451692,40118316,164,464431,159154,0,1,2,7
1,02:16:10:966,120010745,201712699,977,103937,741313,0,1,18,2
2,02:16:10:966,120011098,166287703,83138,80659,1260942,0,1,16,2
3,02:16:10:966,30400862,40111189,55,463941,158120,0,1,3,7
1,02:16:11:167,120011126,166233820,83008,83204,1266213,0,1,19,5
2,02:16:11:167,120010799,167680358,64,88580,996019,0,1,21,2
3,02:16:11:167,30258164,39949583,156,461425,155849,0,1,3,7
1,02:16:11:367,120010711,179479047,165707,88077,1409418,0,1,21,2
2,02:16:11:367,120010755,181272132,83477,85349,1154829,0,1,22,2
3,02:16:11:367,30254983,39934046,124,462421,153048,0,1,13,7
1,02:16:11:568,120011002,197083602,82820,82183,1055723,0,1,21,5
2,02:16:11:568,120010796,192145365,338,81496,839580,0,1,24,2
3,02:16:11:568,30296837,40058587,27,463556,152400,0,1,9,7
1,02:16:11:768,120010676,177725784,247564,93003,1659897,0,1,20,2
2,02:16:11:768,120010648,190975401,132,91050,834947,0,1,23,5
3,02:16:11:768,30354029,40071664,140,463823,154671,0,1,9,7
1,02:16:11:969,120011133,161233153,248157,90450,1779357,0,1,20,2
2,02:16:11:969,120010968,197853565,83517,90391,1033073,0,1,24,5
3,02:16:11:969,30316102,40062294,104,463089,153217,0,1,9,7
1,02:16:12:169,120011228,181630350,83503,90532,1145988,0,1,23,2
2,02:16:12:169,120011157,204524697,330137,89839,1730986,0,1,21,2
3,02:16:12:169,30355168,40073329,189,463537,154713,0,1,9,7
1,02:16:12:369,120011035,181098827,82725,84183,1161823,0,1,23,5
2,02:16:12:369,120011429,190888919,165870,95040,1306967,0,1,25,2
3,02:16:12:369,30232767,39964941,163,461027,153355,0,1,9,7
1,02:16:12:570,120010997,184519542,865,89938,884331,0,1,24,2
2,02:16:12:570,120011453,201623236,84469,95106,1003811,0,1,24,2
3,02:16:12:570,30173525,39902000,47,460656,152163,0,1,9,7
1,02:16:12:770,120011253,178234845,83302,86770,1175470,0,1,27,2
2,02:16:12:770,120010690,179658067,165609,83596,1411793,0,1,24,5
3,02:16:12:770,30315765,40040562,151,463432,153040,0,1,9,7
1,02:16:12:971,120010756,183320401,118,89200,889808,0,1,28,5
2,02:16:12:971,120010997,209925750,161,92412,702536,0,1,21,2
3,02:16:12:971,30263881,40056924,20,462651,151666,0,1,9,7
1,02:16:13:171,120010694,216290761,83367,100010,900128,0,1,21,2
2,02:16:13:171,120011041,186367020,83343,91914,1114244,0,1,24,2
3,02:16:13:171,30326795,40068181,41,464814,153804,0,1,9,7
1,02:16:13:372,120011313,181679193,83608,88525,1154212,0,1,24,2
2,02:16:13:372,120011056,163335004,165397,87190,1517941,0,1,24,2
3,02:16:13:372,30334392,40071322,94,463057,154529,0,1,10,7
1,02:16:13:572,120011058,212629844,247345,84990,1438439,0,1,22,5
2,02:16:13:572,120010950,199479356,522,90295,777669,0,1,23,2
3,02:16:13:572,30306503,40054291,104,463771,152036,0,1,10,7
1,02:16:13:772,120011093,206281281,83391,89812,980766,0,1,22,2
2,02:16:13:772,120011283,195111544,165830,82145,1313681,0,1,23,2
3,02:16:13:772,30263637,39985608,148,460853,153992,0,1,10,7
1,02:16:13:973,120011141,182836657,83371,90444,1108763,0,1,22,2
2,02:16:13:973,120011252,190985214,247435,81094,1539550,0,1,24,5
3,02:16:13:973,30180812,39918504,24,460380,153027,0,1,10,7
1,02:16:14:173,120011267,173712205,82667,82059,1212658,0,1,23,5
2,02:16:14:173,120010888,183438400,964,87134,892629,0,1,26,5
3,02:16:14:173,30303167,40012398,172,463323,152155,0,1,10,7
1,02:16:14:374,120011131,205387190,83148,97109,974137,0,1,22,2
2,02:16:14:374,120010846,205962161,83722,90369,982240,0,1,23,2
3,02:16:14:374,30349209,40072594,160,463399,154773,0,1,10,7
1,02:16:14:574,120010965,179265157,165654,88053,1417220,0,1,23,2
2,02:16:14:574,120011195,202057945,165897,88835,1251456,0,1,23,2
3,02:16:14:574,30393983,40084349,635,464189,156160,0,1,10,7
1,02:16:14:775,120010818,196788849,83831,93805,1044039,0,1,22,2
2,02:16:14:775,120011114,167558543,875,90307,997811,0,1,24,2
3,02:16:14:775,30308981,40060776,54,463943,152500,0,1,9,7
1,02:16:14:975,120011281,204548264,247425,86645,1486423,0,1,22,5
2,02:16:14:975,120010959,197576399,83686,86089,1038456,0,1,24,2
3,02:16:14:975,30246920,39980592,193,462003,153115,0,1,10,7
1,02:16:15:175,120011053,233493651,82450,89946,795902,0,1,21,2
2,02:16:15:175,120011323,176947800,82752,83779,1182217,0,1,24,2
3,02:16:15:175,30193623,39871218,131,462133,153196,0,1,10,7
1,02:16:15:376,120011015,179751796,84257,85917,1167278,0,1,23,2
2,02:16:15:376,120010986,203425496,1126,102133,734265,0,1,22,2
3,02:16:15:376,30376533,40075296,170,465238,154392,0,1,10,7
1,02:16:15:576,120010840,185679836,177,90816,875481,0,1,24,5
2,02:16:15:576,120011210,168629368,49,82974,998181,0,1,24,5
3,02:16:15:576,30361090,40066531,19,466830,153156,0,1,10,7
1,02:16:15:777,120011057,206188533,330646,90294,1725715,0,1,21,2
2,02:16:15:777,120010759,199049343,48,91192,771377,0,1,23,2
3,02:16:15:777,30337357,40057035,75,465017,151264,0,1,9,7
1,02:16:15:977,120010979,196878558,151,82828,803260,0,1,22,2
2,02:16:15:977,120010776,168406856,4,85889,996667,0,1,24,2
3,02:16:15:977,30348143,40070428,31,465730,153850,0,1,9,7
1,02:16:16:178,120010957,197669779,165542,95717,1279490,0,1,21,2
2,02:16:16:178,120010905,181321193,83677,91215,1145376,0,1,23,2
3,02:16:16:178,30187525,39933012,60,461146,152879,0,1,9,7
1,02:16:16:378,120011545,207570651,165155,83174,1231345,0,1,23,2
2,02:16:16:378,120011596,167870322,17,87139,990036,0,1,25,2
3,02:16:16:378,30257138,39928996,127,462266,154006,0,1,9,7
1,02:16:16:579,120011142,200137845,84048,92785,1023571,0,1,22,2
2,02:16:16:579,120010876,166877891,83264,88168,1239952,0,1,25,5
3,02:16:16:579,30297028,40064736,27,463302,152686,0,1,9,7
1,02:16:16:779,120010864,186197539,83957,80348,1124840,0,1,23,2
2,02:16:16:779,120011168,227374029,428,91489,581743,0,1,17,2
3,02:16:16:779,30307497,40061532,80,462957,152109,0,1,9,7
1,02:16:16:979,120011030,210053898,177,91630,706507,0,1,23,2
2,02:16:16:979,120010991,164073768,411621,80404,2256600,0,1,19,5
3,02:16:16:979,30294453,40071642,56,462882,153773,0,1,9,7
1,02:16:17:180,120010997,182709305,83434,89400,1147889,0,1,24,2
2,02:16:17:180,120011054,211308533,943,92247,697085,0,1,19,2
3,02:16:17:180,30356067,40071751,261,463292,152950,0,1,10,7
1,02:16:17:380,120010739,180156613,256,85637,910263,0,1,24,2
2,02:16:17:380,120010821,160430472,248145,85768,1790289,0,1,19,2
3,02:16:17:380,30311070,40062901,72,463975,153196,0,1,9,7
1,02:16:17:581,120010827,185706726,83602,89110,1123787,0,1,24,5
2,02:16:17:581,120010904,183845915,583,87304,884256,0,1,20,2
3,02:16:17:581,30191870,39924244,93,461047,151528,0,1,10,7
1,02:16:17:781,120010901,181883888,83266,99771,1125978,0,1,25,2
2,02:16:17:781,120010925,197176505,83454,86719,1047457,0,1,21,2
3,02:16:17:781,30190270,39923150,54,461681,151138,0,1,9,7
1,02:16:17:982,120011047,166485422,83059,84278,1251791,0,1,24,2
2,02:16:17:982,120010928,202538896,168,84676,762608,0,1,18,6
3,02:16:17:982,30332756,40070823,58,464374,153024,0,1,9,7
1,02:16:18:182,120011049,164103834,165206,91493,1508180,0,1,24,2
2,02:16:18:182,120010667,179014718,83462,91140,1156927,0,1,21,5
3,02:16:18:182,30314884,40065313,69,464749,153228,0,1,10,7
1,02:16:18:382,120011299,181361152,83454,88168,1154653,0,1,25,2
2,02:16:18:382,120011392,197982047,248566,86134,1533188,0,1,18,2
3,02:16:18:382,30352093,40067321,189,463385,152905,0,1,10,7
1,02:16:18:583,120010915,184267272,247915,82197,1639505,0,1,25,5
2,02:16:18:583,120011566,173828933,165847,95962,1426570,0,1,21,5
3,02:16:18:583,30303334,40068940,112,461997,152798,0,1,10,7
1,02:16:18:783,120011160,193861481,330566,93955,1789142,0,1,24,2
2,02:16:18:783,120010901,198491441,989,96486,777756,0,1,24,2
3,02:16:18:783,30307940,40059628,116,463063,151342,0,1,10,7
1,02:16:18:984,120011371,180870840,331044,85923,1917999,0,1,24,5
2,02:16:18:984,120011008,168608235,95,83074,988796,0,1,24,5
3,02:16:18:984,30219944,39882560,83,462706,153243,0,1,10,7
1,02:16:19:184,120011108,198085286,498,85799,792307,0,1,26,2
2,02:16:19:184,120011162,194245012,165895,92981,1299215,0,1,24,2
3,02:16:19:184,30312481,39982034,169,464189,153076,0,1,10,7
1,02:16:19:385,120010732,171680421,247342,87374,1709657,0,1,26,2
2,02:16:19:385,120010708,181526660,83361,84681,1152932,0,1,24,2
3,02:16:19:385,30269593,40059090,20,462661,151684,0,1,10,7
1,02:16:19:585,120011423,203402341,143018,93310,1179307,0,1,25,2
2,02:16:19:585,120011271,179675037,166999,83551,1412045,0,1,24,5
3,02:16:19:585,30333924,40062898,201,461716,152213,0,1,10,7
1,02:16:19:785,120011086,182450908,23879,89385,956495,0,1,26,5
2,02:16:19:785,120011539,201362767,164861,87752,1250115,0,1,24,5
3,02:16:19:785,30308116,40061218,131,462230,151892,0,1,10,7
1,02:16:19:986,120010850,177386473,248625,95444,1654553,0,1,25,5
2,02:16:19:986,120010958,188999460,83518,95437,1090210,0,1,26,2
