CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,17:46:53:461,120010973,168609405,25,80429,1000297,0,1,24,2
3,17:46:53:461,4971392,5905493,20,19409,169635,0,1,19,3
1,17:46:53:661,120010895,191013847,248042,79163,1591104,0,1,23,2
2,17:46:53:661,120010540,203465754,83819,96565,980967,0,1,23,5
3,17:46:53:661,5040121,5944271,160,19772,171013,0,1,19,3
1,17:46:53:862,120011085,201289775,165890,97923,1243186,0,1,24,5
2,17:46:53:862,120011363,206661946,83567,90147,977639,0,1,23,2
3,17:46:53:862,4986953,5896090,149,19297,167316,0,1,19,3
1,17:46:54:062,120011240,222041931,165545,95967,1115772,0,1,21,5
2,17:46:54:062,120011094,184096316,290,91204,873337,0,1,24,5
3,17:46:54:062,4962660,5903812,23,19378,168856,0,1,19,3
1,17:46:54:263,120011327,206285495,247270,84266,1476557,0,1,22,2
2,17:46:54:263,120011347,196329988,83556,96573,1042154,0,1,23,2
3,17:46:54:263,5016676,5914147,100,19547,170653,0,1,19,3
1,17:46:54:463,120011104,201859448,165890,94564,1250134,0,1,23,5
2,17:46:54:463,120011143,163655628,166303,82173,1531292,0,1,22,2
3,17:46:54:463,5049766,5944255,141,19556,171527,0,1,19,3
1,17:46:54:664,120011296,211142776,905,89792,702562,0,1,21,2
2,17:46:54:664,120011475,160912323,248138,84151,1778858,0,1,20,2
3,17:46:54:664,5019292,5905318,190,19431,168913,0,1,19,3
1,17:46:54:864,120011058,162999967,165326,87472,1533686,0,1,21,5
2,17:46:54:864,120011060,186964204,524,82985,873567,0,1,23,2
3,17:46:54:864,4996910,5908619,63,19299,169584,0,1,19,3
1,17:46:55:065,120011073,195790108,428,85120,807225,0,1,24,2
2,17:46:55:065,120010735,180925126,196,94140,891965,0,1,24,5
3,17:46:55:065,4966372,5902610,19,19289,168925,0,1,19,3
1,17:46:55:265,120010874,194739710,330441,91874,1792882,0,1,22,5
2,17:46:55:265,120011080,199122408,48,91144,784505,0,1,23,1
3,17:46:55:265,4998283,5935218,53,19475,169777,0,1,19,3
1,17:46:55:465,120011257,199295287,1277,99784,765544,0,1,23,5
2,17:46:55:465,120010809,166671398,83268,79229,1258047,0,1,23,2
3,17:46:55:465,5019975,5911933,143,19618,169961,0,1,19,3
1,17:46:55:666,120010996,213469136,83531,93384,918148,0,1,22,5
2,17:46:55:666,120010977,183667821,496,92160,882748,0,1,24,2
3,17:46:55:666,4980402,5909079,27,19514,170326,0,1,19,3
1,17:46:55:866,120011228,195084944,165757,90717,1302004,0,1,23,2
2,17:46:55:866,120011625,151951222,577311,81055,2820683,0,1,18,5
3,17:46:55:866,5020964,5902965,166,19453,168828,0,1,19,3
1,17:46:56:067,120010955,168663250,24,83635,992521,0,1,24,5
2,17:46:56:067,120011397,199272612,480,100887,768355,0,1,22,2
3,17:46:56:067,5025697,5934459,122,19497,169641,0,1,19,3
1,17:46:56:267,120010895,194464680,166974,96660,1304667,0,1,23,1
2,17:46:56:267,120011111,181405265,83641,90611,1143008,0,1,24,2
3,17:46:56:267,5004137,5911916,94,19561,170165,0,1,19,3
1,17:46:56:468,120011441,175356375,330226,87647,1946814,0,1,22,5
2,17:46:56:468,120011001,168408103,66,83178,993028,0,1,24,5
3,17:46:56:468,5017999,5908548,169,19418,169051,0,1,19,3
1,17:46:56:668,120011294,179913820,83636,89096,1128953,0,1,24,2
2,17:46:56:668,120011074,191811395,167121,94728,1285003,0,1,22,2
3,17:46:56:668,5001694,5908390,106,19411,169586,0,1,19,3
1,17:46:56:868,120011288,195190239,192602,87140,1380379,0,1,22,5
2,17:46:56:868,120011108,165939074,83158,85876,1261761,0,1,24,2
3,17:46:56:868,5036633,5939069,119,19714,170620,0,1,19,3
1,17:46:57:069,120011126,190587435,304704,95266,1745368,0,1,23,5
2,17:46:57:069,120011110,167869021,87,86980,989275,0,1,24,5
3,17:46:57:069,5002855,5903842,121,19554,169003,0,1,19,3
1,17:46:57:269,120011247,211680714,82759,84673,953491,0,1,24,2
2,17:46:57:269,120011154,199995333,543,93234,768059,0,1,23,5
3,17:46:57:269,5015477,5914437,118,19613,170141,0,1,20,3
1,17:46:57:470,120010903,183161336,83310,89977,1136443,0,1,25,2
2,17:46:57:470,120011049,190423127,330362,80919,1834681,0,1,21,5
3,17:46:57:470,5014431,5909498,152,19526,169739,0,1,19,3
1,17:46:57:670,120011067,175347825,82787,85829,1187269,0,1,26,2
2,17:46:57:670,120011098,174132598,330437,87025,1941815,0,1,22,2
3,17:46:57:670,5012989,5923719,101,19503,169995,0,1,20,3
1,17:46:57:871,120010958,173992852,1049,92305,949033,0,1,27,2
2,17:46:57:871,120011151,186058593,166002,96943,1339582,0,1,24,2
3,17:46:57:871,5014393,5908748,156,19405,168260,0,1,20,3
1,17:46:58:071,120010711,163976969,165326,81319,1525968,0,1,25,2
2,17:46:58:071,120010896,175173357,166084,87849,1437939,0,1,25,5
3,17:46:58:071,4996658,5902657,123,19329,168526,0,1,20,3
1,17:46:58:271,120010962,204403557,623,89274,737783,0,1,24,2
2,17:46:58:271,120010711,210239579,83737,95009,948823,0,1,23,5
3,17:46:58:271,4983411,5908351,64,19502,170042,0,1,19,3
1,17:46:58:472,120010901,175621297,165421,91725,1423761,0,1,25,2
2,17:46:58:472,120011088,194414649,166073,92312,1299750,0,1,23,2
3,17:46:58:472,5019116,5939281,85,19593,170859,0,1,19,3
1,17:46:58:672,120011054,190843184,331241,89700,1820501,0,1,23,2
2,17:46:58:672,120011040,186486239,376,83187,874616,0,1,25,2
3,17:46:58:672,5029436,5908079,168,19559,169334,0,1,19,3
1,17:46:58:873,120011599,180613529,145652,79606,1363956,0,1,25,2
2,17:46:58:873,120011065,179234620,83293,90057,1157854,0,1,24,2
3,17:46:58:873,5029130,5916704,135,19782,171166,0,1,19,3
1,17:46:59:073,120010904,182905957,21488,94546,943282,0,1,25,2
2,17:46:59:073,120011393,176286032,248164,83839,1690794,0,1,24,2
3,17:46:59:073,4991058,5895136,130,19538,168083,0,1,19,3
1,17:46:59:274,120010910,183847352,217,90142,884151,0,1,27,2
2,17:46:59:274,120011041,165448415,83150,92714,1252724,0,1,26,2
3,17:46:59:274,4992460,5909949,25,19683,171086,0,1,19,3
1,17:46:59:474,120010923,203944636,82838,91447,992712,0,1,23,5
2,17:46:59:474,120010854,176937113,248379,85028,1668124,0,1,27,2
3,17:46:59:474,5039847,5935200,137,19728,170514,0,1,19,3
1,17:46:59:675,120011154,183429011,331094,89516,1882750,0,1,24,5
2,17:46:59:675,120010860,165693864,83266,84485,1265164,0,1,26,5
3,17:46:59:675,5034884,5908412,157,19764,170816,0,1,19,3
1,17:46:59:875,120010824,197547607,83434,86502,1045216,0,1,23,5
2,17:46:59:875,120010695,181621831,83657,86062,1150914,0,1,26,2
3,17:46:59:875,5021355,5912782,103,19796,172015,0,1,19,3
1,17:47:00:075,120011121,194497982,165948,84708,1306730,0,1,24,2
2,17:47:00:075,120011140,178445846,413020,74358,2164300,0,1,24,2
3,17:47:00:075,5033789,5900696,191,19611,169514,0,1,19,3
1,17:47:00:276,120011060,184538764,547,92121,876161,0,1,27,2
2,17:47:00:276,120011064,210293680,262,89166,705125,0,1,26,2
3,17:47:00:276,5029556,5941596,68,19964,172836,0,1,19,3
1,17:47:00:476,120011169,193147453,248855,100889,1536995,0,1,26,5
2,17:47:00:476,120010643,182474402,17281,87155,946967,0,1,26,2
3,17:47:00:476,4998646,5908328,86,19701,171068,0,1,19,3
1,17:47:00:677,120011315,195265429,166233,88380,1307225,0,1,26,5
2,17:47:00:677,120010609,175823126,148502,86966,1377894,0,1,26,5
3,17:47:00:677,5018034,5903154,131,19674,170016,0,1,19,3
1,17:47:00:877,120011120,182062219,247553,89344,1623891,0,1,26,5
2,17:47:00:877,120010923,213936593,166103,93970,1162380,0,1,21,2
3,17:47:00:877,5010636,5905032,125,19692,170460,0,1,19,3
1,17:47:01:078,120010959,188661164,248878,91570,1591795,0,1,26,5
2,17:47:01:078,120011353,166748825,83021,82420,1246787,0,1,25,2
3,17:47:01:078,5019832,5920857,103,19676,170361,0,1,19,3
1,17:47:01:278,120010980,208938153,247897,79561,1468751,0,1,25,2
2,17:47:01:278,120011377,193523919,165715,95536,1302182,0,1,22,2
3,17:47:01:278,5059614,5921260,188,19701,171373,0,1,19,3
1,17:47:01:478,120010947,180147341,82951,87968,1162967,0,1,28,1
2,17:47:01:478,120011249,187013389,83638,87317,1109847,0,1,24,5
3,17:47:01:478,5021155,5908795,135,19694,170520,0,1,19,3
1,17:47:01:679,120011246,202384356,166171,90917,1253211,0,1,26,2
2,17:47:01:679,120011382,189499644,165843,92353,1341175,0,1,22,2
3,17:47:01:679,4993585,5900428,82,19664,169851,0,1,19,3
1,17:47:01:879,120011288,193274245,896,92162,822485,0,1,27,5
2,17:47:01:879,120011125,191123879,83885,92834,1072274,0,1,24,2
3,17:47:01:879,5035006,5934441,101,19757,170443,0,1,19,3
1,17:47:02:080,120010844,192318414,166078,88228,1325623,0,1,26,2
2,17:47:02:080,120011240,167204046,248524,100285,1718028,0,1,25,2
3,17:47:02:080,4994281,5895790,120,19593,168527,0,1,19,3
1,17:47:02:280,120011268,202778071,165769,88418,1255029,0,1,26,5
2,17:47:02:280,120010972,184328215,420,96053,867194,0,1,26,5
3,17:47:02:280,5046116,5916801,228,19958,171885,0,1,19,3
1,17:47:02:481,120011257,219762963,247313,93614,1315936,0,1,24,5
2,17:47:02:481,120011096,187142209,248674,92910,1523980,0,1,24,2
3,17:47:02:481,4993165,5894726,139,19576,168174,0,1,19,3
1,17:47:02:681,120011004,206531143,83631,89867,983080,0,1,25,6
2,17:47:02:681,120011359,181683867,83812,86702,1146866,0,1,25,2
3,17:47:02:681,5050093,5948157,102,19967,172696,0,1,19,3
1,17:47:02:881,120011221,181782714,166884,93224,1388126,0,1,25,5
2,17:47:02:881,120010932,163496591,165468,89663,1519997,0,1,27,2
3,17:47:02:881,5042406,5904260,217,19641,169450,0,1,19,3
1,17:47:03:082,120011375,195770125,164970,84433,1299673,0,1,24,2
2,17:47:03:082,120010975,188139304,166196,83703,1357508,0,1,26,5
3,17:47:03:082,4996975,5900603,75,19727,170191,0,1,19,3
1,17:47:03:282,120010813,183534854,935,89693,886228,0,1,26,5
2,17:47:03:282,120011105,185558757,166094,98360,1358351,0,1,28,2
3,17:47:03:282,4965420,5875712,106,19226,169884,0,1,19,3
1,17:47:04:937,120009865,264201799,8,3185,18718,0,1,10,5
2,17:47:04:937,120009869,261699355,54,8027,24084,0,1,8,2
3,17:47:04:937,34506098,30780344,250395,358201,1023027,0,1,2,7
1,17:47:05:137,120010944,225054234,246881,93147,1337966,0,1,14,2
2,17:47:05:137,120011051,167947725,12,87482,998217,0,1,13,2
3,17:47:05:137,30448819,40016408,110,464601,173463,0,1,2,7
1,17:47:05:338,120010959,182114212,1006,93105,876215,0,1,15,2
2,17:47:05:338,120010926,197426666,83894,82293,1052361,0,1,12,5
3,17:47:05:338,30534462,40113067,295,465101,175246,0,1,1,7
1,17:47:05:538,120011176,167633663,10,90380,996342,0,1,14,5
2,17:47:05:538,120010565,178979248,83624,90010,1164407,0,1,12,2
3,17:47:05:538,30404777,40040236,69,463101,170351,0,1,4,7
1,17:47:05:739,120011022,222818470,82647,84306,872221,0,1,13,2
2,17:47:05:739,120010759,186085008,202,91312,865550,0,1,13,2
3,17:47:05:739,30344944,39894928,107,460001,175025,0,1,2,7
1,17:47:05:939,120010621,189664808,997,93250,843533,0,1,13,2
2,17:47:05:939,120011073,181245442,83779,85900,1161972,0,1,12,2
3,17:47:05:939,30455148,40109201,51,461696,172659,0,1,2,7
1,17:47:06:140,120010857,183831965,154,87405,885365,0,1,13,5
2,17:47:06:140,120010977,176512281,249163,86520,1683046,0,1,11,5
3,17:47:06:140,30464351,40108458,177,459825,172200,0,1,2,7
1,17:47:06:340,120011066,172248105,83429,86405,1217994,0,1,13,2
2,17:47:06:340,120011174,166326433,166634,80882,1509507,0,1,12,2
3,17:47:06:340,30380180,39987287,900,459764,174983,0,1,3,7
1,17:47:06:540,120011075,192745075,144,96969,815841,0,1,15,2
2,17:47:06:540,120011014,179561499,83794,85621,1165048,0,1,15,2
3,17:47:06:540,30282822,39890372,208,460412,167294,0,1,3,7
1,17:47:06:741,120011015,195719314,166238,88054,1296346,0,1,16,2
2,17:47:06:741,120010690,183153927,290,87249,890437,0,1,19,2
3,17:47:06:741,30385296,40059450,58,461571,168408,0,1,4,7
1,17:47:06:941,120011033,197225247,83758,100768,1020802,0,1,20,2
2,17:47:06:941,120010706,167609034,22,90238,996584,0,1,27,2
3,17:47:06:941,30454322,40067602,254,462836,169126,0,1,12,7
1,17:47:07:142,120010908,182089385,83466,84838,1143130,0,1,25,5
2,17:47:07:142,120010698,177071651,248301,89060,1658817,0,1,25,5
3,17:47:07:142,30312041,39949595,63,460402,168237,0,1,9,7
1,17:47:07:342,120010841,191280153,329818,85409,1780003,0,1,21,2
2,17:47:07:342,120010978,179017475,165328,78386,1362297,0,1,29,2
3,17:47:07:342,30384706,39904827,303,461521,168538,0,1,9,7
1,17:47:07:543,120011157,195393411,1299,93595,801108,0,1,22,5
2,17:47:07:543,120011054,226352765,1128,96737,586466,0,1,20,5
3,17:47:07:543,30399046,40047180,100,462710,166584,0,1,9,7
1,17:47:07:743,120010732,220855057,82683,88487,880896,0,1,24,5
2,17:47:07:743,120010889,186253584,166392,81189,1372379,0,1,23,2
3,17:47:07:743,30467297,40061302,166,461406,168292,0,1,9,7
1,17:47:07:944,120010904,195246197,330129,87268,1799300,0,1,22,5
2,17:47:07:944,120011043,192858759,1052,95000,814782,0,1,23,2
3,17:47:07:944,30206781,39783906,97,456806,169058,0,1,9,7
1,17:47:08:144,120011233,175492582,165966,88724,1436023,0,1,24,2
2,17:47:08:144,120010842,214974926,237,93842,665428,0,1,20,2
3,17:47:08:144,30376830,40051805,30,459611,168543,0,1,9,7
1,17:47:08:344,120011063,165637855,82870,85827,1259030,0,1,24,2
2,17:47:08:344,120010845,166376832,331126,87362,1987950,0,1,21,5
3,17:47:08:344,30475421,40068317,298,460088,171284,0,1,10,7
1,17:47:08:545,120010858,183728225,445,87110,891789,0,1,25,2
2,17:47:08:545,120010849,189842856,84308,95945,1081491,0,1,21,2
3,17:47:08:545,30360186,40006238,73,459298,169593,0,1,10,7
1,17:47:08:745,120010403,213025221,119,88053,687593,0,1,22,5
2,17:47:08:745,120011258,203477042,412861,89359,1969047,0,1,17,2
3,17:47:08:745,30305928,39839061,165,458617,168069,0,1,10,7
1,17:47:08:946,120010851,186234294,220,88714,871645,0,1,23,2
2,17:47:08:946,120010776,185200443,433,87794,868699,0,1,22,7
3,17:47:08:946,30434044,40071041,82,461035,170739,0,1,10,7
1,17:47:09:146,120011049,196893646,83723,91595,1044048,0,1,23,2
2,17:47:09:146,120010994,162986232,166628,109046,1485971,0,1,22,2
3,17:47:09:146,30437252,40061923,108,460769,169175,0,1,10,7
1,17:47:09:347,120011103,163864442,165152,79841,1531199,0,1,22,2
2,17:47:09:347,120011235,183627038,483,89628,885231,0,1,24,2
3,17:47:09:347,30266461,39909589,59,458015,169408,0,1,9,7
1,17:47:09:547,120011060,197130720,83560,89292,1041185,0,1,24,2
2,17:47:09:547,120011002,215571674,253,90933,657094,0,1,21,2
3,17:47:09:547,30324688,39938066,63,459323,168419,0,1,10,7
1,17:47:09:747,120011026,159434023,248469,94258,1751513,0,1,25,2
2,17:47:09:747,120010896,162740840,412597,80774,2216816,0,1,18,5
3,17:47:09:747,30475566,40061991,368,460537,168981,0,1,10,7
1,17:47:09:948,120010979,193639329,405,82151,826530,0,1,23,5
2,17:47:09:948,120011251,170905855,165699,91206,1462937,0,1,22,2
3,17:47:09:948,30459611,40065396,152,461186,169706,0,1,10,7
1,17:47:10:148,120010734,205463144,449,94544,725922,0,1,22,2
2,17:47:10:148,120010956,211047412,83047,82539,958318,0,1,19,5
3,17:47:10:148,30189717,39791494,61,456615,167714,0,1,10,7
1,17:47:10:349,120010666,166080876,83203,82822,1267165,0,1,22,2
2,17:47:10:349,120010826,162366625,249333,89142,1779295,0,1,23,2
3,17:47:10:349,30380003,40055240,178,458614,169245,0,1,10,7
1,17:47:10:549,120010836,199479619,477,86928,777059,0,1,21,2
2,17:47:10:549,120010895,176678385,248087,83396,1677654,0,1,22,2
3,17:47:10:549,30393378,40059379,81,459192,167976,0,1,10,7
1,17:47:10:750,120010800,189662877,494158,84357,2335116,0,1,19,5
2,17:47:10:750,120011121,183988140,663,91230,875092,0,1,26,2
3,17:47:10:750,30442741,40060342,182,459643,167989,0,1,10,7
1,17:47:10:950,120011455,210614333,83481,95033,936654,0,1,21,2
2,17:47:10:950,120010866,209331787,82850,86644,962620,0,1,20,5
3,17:47:10:950,30249197,39792357,129,458062,168778,0,1,10,7
1,17:47:11:150,120011301,183746629,291,92299,881791,0,1,23,2
2,17:47:11:150,120010759,188115749,1225,100221,834229,0,1,21,2
3,17:47:11:150,30380357,40061253,23,459672,168546,0,1,10,7
1,17:47:11:351,120011048,184021605,183,93068,875752,0,1,22,2
2,17:47:11:351,120010658,203796486,68,88653,747190,0,1,21,5
3,17:47:11:351,30396668,40067955,32,459702,170042,0,1,10,7
1,17:47:11:551,120011036,177160376,248848,91552,1671221,0,1,23,2
2,17:47:11:551,120011068,209278784,83636,97174,936761,0,1,22,2
3,17:47:11:551,30436768,40067609,120,459489,170800,0,1,10,7
1,17:47:11:752,120011223,186426344,248097,81191,1617423,0,1,22,5
2,17:47:11:752,120011302,178829259,165748,85404,1419903,0,1,23,2
3,17:47:11:752,30208637,39783538,99,457519,166442,0,1,10,7
1,17:47:11:952,120011113,184956189,166829,91179,1349305,0,1,24,2
2,17:47:11:952,120011072,188227428,248690,81832,1569905,0,1,22,5
3,17:47:11:952,30425903,40068273,158,458764,169800,0,1,10,7
1,17:47:12:153,120011334,221107647,83076,91888,868385,0,1,22,5
2,17:47:12:153,120011252,210059844,1157,89750,704465,0,1,23,5
3,17:47:12:153,30427791,40064816,168,458871,169331,0,1,10,7
1,17:47:12:353,120011096,205894236,83797,94368,971553,0,1,21,2
2,17:47:12:353,120010975,204718218,83746,88902,991043,0,1,21,2
3,17:47:12:353,30374120,40035331,107,458253,171460,0,1,10,7
1,17:47:12:554,120011158,167487285,1014,93464,989168,0,1,24,2
2,17:47:12:554,120011141,183221488,577260,80548,2620966,0,1,21,2
3,17:47:12:554,30292090,39837334,168,457540,169905,0,1,10,7
1,17:47:12:754,120011103,191141163,165772,82376,1339234,0,1,24,5
2,17:47:12:754,120011114,207412587,83107,87834,979664,0,1,22,5
3,17:47:12:754,30423607,40062863,224,457536,168492,0,1,10,7
1,17:47:12:954,120010864,194519730,330238,86807,1800532,0,1,23,2
2,17:47:12:954,120011005,204182346,1052,99265,732809,0,1,24,2
3,17:47:12:954,30422830,40076298,113,458600,170730,0,1,10,7
1,17:47:13:155,120011251,183550670,312,92476,881468,0,1,24,5
2,17:47:13:155,120010955,195211001,166080,92727,1291934,0,1,23,2
3,17:47:13:155,30326924,39969909,52,458901,168359,0,1,10,7
1,17:47:13:355,120010801,184560720,96,87559,886671,0,1,24,2
2,17:47:13:355,120011215,168704025,7,80516,999058,0,1,24,5
3,17:47:13:355,30260397,39882905,69,456446,168868,0,1,10,7
1,17:47:13:556,120010874,167755167,134,103047,969047,0,1,25,2
2,17:47:13:556,120010622,225846332,166266,96213,1074178,0,1,21,2
3,17:47:13:556,30418456,40068459,76,459523,169989,0,1,10,7
1,17:47:13:756,120011146,181872849,83323,95757,1130604,0,1,24,2
2,17:47:13:756,120011140,179697207,165594,81586,1425856,0,1,22,2
3,17:47:13:756,30398374,40069086,75,458091,170444,0,1,10,7
1,17:47:13:957,120011201,184001831,570,87542,883732,0,1,23,2
2,17:47:13:957,120010850,169693674,248979,88890,1717398,0,1,23,5
3,17:47:13:957,30363182,40026823,129,457614,170201,0,1,10,7
1,17:47:14:157,120010791,168493293,3,81031,999536,0,1,25,7
2,17:47:14:157,120011201,170474211,248143,93234,1704125,0,1,20,5
3,17:47:14:157,30229360,39830139,51,456186,168584,0,1,10,7
1,17:47:14:357,120010663,159160198,331352,100360,2020949,0,1,23,2
2,17:47:14:357,120011217,195449415,84298,99984,1027622,0,1,23,2
3,17:47:14:357,30452960,40069416,166,459890,170174,0,1,10,7
1,17:47:14:558,120010973,187748427,471,82169,871593,0,1,24,5
2,17:47:14:558,120010985,195231527,165981,86599,1306036,0,1,23,2
3,17:47:14:558,30412143,40071564,104,458390,170106,0,1,10,7
1,17:47:14:758,120010611,211472805,146,92681,691519,0,1,23,2
2,17:47:14:758,120010895,214776891,247651,83286,1417580,0,1,22,5
3,17:47:14:758,30334849,39957268,175,457804,168342,0,1,10,7
1,17:47:14:959,120010799,183698917,37,89765,886629,0,1,25,2
2,17:47:14:959,120010917,179589050,84512,85543,1170968,0,1,23,5
3,17:47:14:959,30285902,39889068,70,458181,168461,0,1,10,7
1,17:47:15:159,120010715,163245351,83088,87629,1246214,0,1,24,2
2,17:47:15:159,120010927,187221025,165730,91306,1322472,0,1,24,2
3,17:47:15:159,30392865,40073529,2,458412,170863,0,1,10,7
1,17:47:15:360,120010711,168698369,75,82809,994645,0,1,24,5
2,17:47:15:360,120011110,189528640,82979,92644,1080837,0,1,22,5
3,17:47:15:360,30447210,40068017,166,459249,169809,0,1,10,7
1,17:47:15:560,120010992,212660966,83684,96302,930136,0,1,19,2
2,17:47:15:560,120011039,232895115,82576,91938,789603,0,1,23,1
3,17:47:15:560,30310873,40037660,88,455498,169626,0,1,10,7
1,17:47:15:760,120010892,174577695,248562,85318,1666095,0,1,22,2
2,17:47:15:760,120010837,188949495,412681,81634,2052253,0,1,21,5
3,17:47:15:760,30246265,39816470,232,454791,167477,0,1,10,7
1,17:47:15:961,120011364,179196510,165855,87352,1420860,0,1,22,2
2,17:47:15:961,120011365,191731015,248423,94547,1562807,0,1,22,2
3,17:47:15:961,30429747,40065531,208,457936,168836,0,1,10,7
1,17:47:16:161,120011069,210042616,247314,79790,1457944,0,1,18,5
2,17:47:16:161,120010978,168281158,137,87275,993177,0,1,24,2
3,17:47:16:161,30387018,40072615,25,458069,170505,0,1,10,7
1,17:47:16:362,120010807,174083231,330595,83102,1956593,0,1,22,6
2,17:47:16:362,120011205,192678484,248349,88134,1559549,0,1,22,2
3,17:47:16:362,30382808,39980074,266,457602,168617,0,1,10,7
1,17:47:16:562,120011137,161481177,248199,89607,1777462,0,1,21,2
2,17:47:16:562,120010925,179717350,203,87962,907289,0,1,24,2
3,17:47:16:562,30284759,39875202,93,456532,168798,0,1,10,7
1,17:47:16:763,120011477,181497580,83590,86326,1151073,0,1,24,2
2,17:47:16:763,120011211,193943744,351162,84143,1878064,0,1,24,5
3,17:47:16:763,30389808,40067252,105,456601,169697,0,1,10,7
1,17:47:16:963,120011305,161453367,248200,87130,1787554,0,1,23,2
2,17:47:16:963,120011129,181880599,62085,96721,1058480,0,1,24,2
3,17:47:16:963,30421341,40062694,154,458147,168624,0,1,10,7
1,17:47:17:164,120011443,184115428,580,90237,877142,0,1,23,2
2,17:47:17:164,120011165,167691414,16,89584,997348,0,1,24,2
3,17:47:17:164,30306824,39934255,62,457764,168014,0,1,10,7
1,17:47:17:364,120010988,182228720,83452,94012,1128183,0,1,23,2
2,17:47:17:364,120010737,172236226,413613,83825,2195838,0,1,20,2
3,17:47:17:364,30353942,39917422,178,458533,170089,0,1,10,7
1,17:47:17:564,120011087,179560677,165691,85967,1415460,0,1,27,2
2,17:47:17:564,120010989,199900865,419,88868,773945,0,1,27,2
3,17:47:17:564,30426434,40073081,119,458676,171259,0,1,10,7
1,17:47:17:765,120011110,175916715,247268,87886,1682746,0,1,26,2
2,17:47:17:765,120010672,185749793,247402,82694,1614044,0,1,27,5
3,17:47:17:765,30411288,40054862,117,459178,167974,0,1,10,7
1,17:47:17:965,120011088,169363504,889,90733,989085,0,1,27,2
2,17:47:17:965,120011045,191200120,965,91637,830070,0,1,26,2
3,17:47:17:965,30226059,39786832,113,456084,167678,0,1,10,7
1,17:47:18:166,120010900,208036575,248030,91953,1451887,0,1,26,2
2,17:47:18:166,120010978,162103160,824476,79521,3487477,0,1,16,5
3,17:47:18:166,30498591,40066763,306,459988,169003,0,1,10,7
1,17:47:18:366,120011076,165969089,82970,82618,1269000,0,1,27,2
2,17:47:18:366,120011334,202439400,165758,87968,1254620,0,1,23,2
3,17:47:18:366,30462446,40062637,238,459208,168169,0,1,10,7
1,17:47:18:567,120010727,197454105,83426,85500,1042770,0,1,23,2
2,17:47:18:567,120011085,169427569,165592,95463,1464357,0,1,23,2
3,17:47:18:567,30324365,39910960,149,457471,170696,0,1,10,7
1,17:47:18:767,120010548,183924893,185,86906,891192,0,1,25,2
2,17:47:18:767,120010898,183956280,537,94091,874952,0,1,26,2
3,17:47:18:767,30341202,39950913,29,458826,169754,0,1,10,7
1,17:47:18:967,120011038,194991071,83698,97059,1028300,0,1,23,2
2,17:47:18:967,120010762,185746219,412750,84925,2079250,0,1,20,2
3,17:47:18:967,30464392,40062523,227,459697,168070,0,1,10,7
1,17:47:19:168,120011128,183930399,128,87238,886358,0,1,25,2
2,17:47:19:168,120011093,183781137,127,86666,890542,0,1,22,2
3,17:47:19:168,30414993,40068603,32,459539,169974,0,1,10,7
1,17:47:19:368,120011012,190641662,182,89367,832405,0,1,24,5
2,17:47:19:368,120010766,161376972,248511,82274,1793975,0,1,26,2
3,17:47:19:368,30205354,39792691,62,456896,167424,0,1,10,7
1,17:47:19:569,120010968,190851807,83717,100497,1069859,0,1,24,2
2,17:47:19:569,120010700,199508317,564,84439,780035,0,1,24,5
3,17:47:19:569,30398886,40054044,99,458662,168912,0,1,10,7
1,17:47:19:769,120011489,164989350,147385,77909,1469034,0,1,24,2
2,17:47:19:769,120010765,199654969,200,97061,766359,0,1,23,2
3,17:47:19:769,30358160,40042640,57,457807,169793,0,1,10,7
1,17:47:21:434,120009784,199759249,329661,44733,1574820,0,1,11,5
2,17:47:21:434,120010014,222278689,83839,49171,691281,0,1,13,2
3,17:47:21:434,20096486,8911572,254123,96774,941800,0,1,0,6
1,17:47:21:634,120011157,183295513,84048,83675,1150742,0,1,13,5
2,17:47:21:634,120011019,165555459,83316,86757,1259330,0,1,14,5
3,17:47:21:634,128217,65107,506,734,6795,0,1,0,6
1,17:47:21:835,120011291,206307039,83631,87874,978916,0,1,13,2
2,17:47:21:835,120011351,175418911,325558,79621,1926392,0,1,11,2
3,17:47:21:835,64931,32833,642,438,3225,0,1,0,6
1,17:47:22:035,120011117,204865801,169,101573,720096,0,1,14,5
2,17:47:22:035,120011262,165012677,88824,93966,1270304,0,1,11,5
3,17:47:22:035,12766,15327,20,32,209,0,1,0,6
1,17:47:22:236,120010887,211011869,82674,82967,955009,0,1,14,2
2,17:47:22:236,120010818,223285159,425,92394,606768,0,1,12,5
3,17:47:22:236,49691,32649,149,317,2477,0,1,0,6
1,17:47:22:436,120011070,179584414,247697,85421,1667347,0,1,12,5
2,17:47:22:436,120010783,218012822,165827,99603,1129184,0,1,12,5
3,17:47:22:436,12928,15326,18,29,218,0,1,0,6
1,17:47:22:636,120011013,199760592,157,95983,756427,0,1,15,2
2,17:47:22:636,120011090,184118756,181,92466,872369,0,1,14,2
3,17:47:22:636,10960,15324,1,22,23,0,1,0,6
1,17:47:22:837,120011278,182709001,69119,87419,1103539,0,1,15,2
2,17:47:22:837,120010942,168542347,53,86070,991665,0,1,14,5
3,17:47:22:837,74761,44789,459,447,3659,0,1,0,6
1,17:47:23:037,120011419,162559105,179554,92464,1565128,0,1,15,1
