CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,19:49:57:108,35499016,4652388,99,6946,110637,3,0,0,11
1,19:49:57:308,120019767,180541691,247994,93736,1642369,2,2,91,5
2,19:49:57:308,120000578,228819019,164828,89970,1062526,2,2,91,2
3,19:49:57:308,35326578,4611694,31,6850,108468,3,0,0,11
1,19:49:57:508,120020295,179209217,166046,84712,1417939,2,2,91,2
2,19:49:57:508,120000450,191942470,966,91267,830110,2,2,91,2
3,19:49:57:508,35830933,4622380,115,6931,109743,3,0,0,11
1,19:49:57:709,120019680,190680223,165201,79570,1344002,2,2,91,5
2,19:49:57:709,120000541,174846025,55,82072,952299,2,2,91,5
3,19:49:57:709,35210951,4652159,114,6971,110785,3,0,0,11
1,19:49:57:909,120019480,195272128,330529,84410,1805511,2,2,91,5
2,19:49:57:909,120000572,218760019,165587,101914,1120673,2,2,91,2
3,19:49:57:909,35698095,4615982,103,6816,108926,3,0,0,11
1,19:49:58:110,120020296,183497609,1000,89748,886816,2,2,91,5
2,19:49:58:110,120000580,163537311,165086,78567,1525506,2,1,29,2
3,19:49:58:110,35818162,4627310,129,7036,111471,3,0,0,11
1,19:49:58:310,120019596,196462295,83741,94519,1040295,2,2,53,2
2,19:49:58:310,120000573,179258884,165866,88537,1399476,2,2,73,5
3,19:49:58:310,35418229,4638221,49,6853,109611,3,0,0,11
1,19:49:58:511,120019591,192406538,278,84648,826570,2,2,61,2
2,19:49:58:511,120000592,197388963,83695,81994,1050714,2,2,90,5
3,19:49:58:511,35403091,4630645,64,6924,109631,3,0,0,11
1,19:49:58:711,120019607,168585309,247641,92095,1722284,2,2,91,2
2,19:49:58:711,120000588,212245797,83637,93089,928774,2,2,91,5
3,19:49:58:711,35427125,4641907,27,6850,109313,3,0,0,11
1,19:49:58:912,120020104,209412306,83018,85839,967822,2,2,91,2
2,19:49:58:912,120000571,226685954,82696,85496,843400,2,2,79,5
3,19:49:58:912,35670118,4629952,115,7008,111061,3,0,0,11
1,19:49:59:112,120020409,192252301,249792,86289,1509850,2,1,41,5
2,19:49:59:112,120000830,184036046,268231,82580,1556634,2,1,27,5
3,19:49:59:112,35407032,4628597,84,6910,111530,3,0,0,11
1,19:49:59:312,120022013,181218607,493241,82685,2316981,2,1,10,5
2,19:49:59:312,120000494,188791603,392357,81277,2008449,2,1,10,5
3,19:49:59:312,37514278,4516784,220,6617,106103,3,0,0,11
1,19:49:59:513,120021116,194029613,166965,93091,1307516,2,1,17,2
2,19:49:59:513,120000568,206679218,165571,101525,1192592,2,1,12,5
3,19:49:59:513,36136437,4631193,139,7007,110544,3,0,0,11
1,19:49:59:713,120019555,168514183,59,81643,1000408,2,1,7,5
2,19:49:59:713,120000497,181631970,83614,91646,1142377,2,1,9,2
3,19:49:59:713,35412478,4608222,59,6721,107855,3,0,0,11
1,19:49:59:914,120018814,184118640,625,90612,875582,2,1,8,2
2,19:49:59:914,120000573,179294189,165864,87426,1406615,2,2,85,2
3,19:49:59:914,35353988,4648825,27,6895,109731,3,0,0,11
1,19:50:00:114,120019746,183779926,239,89617,884052,2,2,88,2
2,19:50:00:114,120000442,199787637,383,95757,761897,2,2,89,5
3,19:50:00:114,35224452,4632151,49,6953,111563,3,0,0,11
1,19:50:00:315,120019873,194944005,166184,89355,1298671,2,2,91,2
2,19:50:00:315,120000579,190375014,330426,82237,1826474,2,2,91,5
3,19:50:00:315,35836424,4609618,75,6752,108461,3,0,0,11
1,19:50:00:515,120020274,207197749,82910,89989,976408,2,2,91,2
2,19:50:00:515,120000583,206057024,82723,89604,973988,2,2,91,2
3,19:50:00:515,35537417,4656266,73,6965,110802,3,0,0,11
1,19:50:00:715,120020109,169471018,165489,99684,1450164,2,2,91,2
2,19:50:00:715,120000552,206183734,83464,89540,980666,2,2,91,5
3,19:50:00:715,35521799,4613333,65,6751,108593,3,0,0,11
1,19:50:00:916,120020033,163809363,165293,83985,1524692,2,2,91,5
2,19:50:00:916,120000544,196425378,964,98864,777948,2,2,91,2
3,19:50:00:916,35398534,4658271,42,7029,110733,3,0,0,11
1,19:50:01:116,120019572,192963172,166129,82818,1329370,2,2,91,2
2,19:50:01:116,120000579,166069989,83017,78620,1264863,2,2,88,2
3,19:50:01:116,35649066,4625752,96,6967,110670,3,0,0,11
1,19:50:01:317,120020061,167456788,83781,89740,1248688,2,2,90,5
2,19:50:01:317,120000531,199267900,521,97074,763652,2,2,90,2
3,19:50:01:317,35169515,4627094,40,7001,109635,3,0,0,11
1,19:50:01:517,120020033,195034974,165890,87228,1309629,2,2,91,2
2,19:50:01:517,120000559,189453221,83500,79836,1108933,2,2,91,5
3,19:50:01:517,35656991,4646455,83,7098,110861,3,0,0,11
1,19:50:01:718,120020263,167819586,55,90738,990687,2,2,91,2
2,19:50:01:718,120000542,209816695,130,93888,700526,2,2,92,5
3,19:50:01:718,35184461,4628130,38,6880,109608,3,0,0,11
1,19:50:01:918,120019258,166781833,83334,84489,1244158,2,2,92,5
2,19:50:01:918,120000575,173862537,247473,87324,1695985,2,2,92,5
3,19:50:01:918,35513079,4629209,41,6833,108442,3,0,0,11
1,19:50:02:119,120020309,195883613,165865,89417,1298990,2,2,92,1
2,19:50:02:119,120000571,195387834,247795,87283,1538275,2,2,91,1
3,19:50:02:119,35514065,4629442,75,7012,111038,3,0,0,11
1,19:50:02:319,120020982,195713612,83929,97440,1024525,2,2,91,2
2,19:50:02:319,120000506,205396470,83336,86683,979251,2,2,91,2
3,19:50:02:319,35917817,4616246,87,6845,108590,3,0,0,11
1,19:50:02:519,120020377,179688704,166861,90476,1404793,2,2,91,2
2,19:50:02:519,120000545,183366311,265,86928,889252,2,2,91,5
3,19:50:02:519,35330063,4640264,36,6864,109861,3,0,0,11
1,19:50:02:720,120019616,166099665,83056,85626,1256926,2,2,91,5
2,19:50:02:720,120000544,185099055,83494,90500,1123173,2,2,91,5
3,19:50:02:720,35326524,4624020,58,6847,109286,3,0,0,11
1,19:50:02:920,120020205,181372810,83653,93153,1147065,2,2,91,5
2,19:50:02:920,120000579,194668885,166285,86162,1299543,2,2,91,2
3,19:50:02:920,35531115,4636796,105,7023,111370,3,0,0,11
1,19:50:03:121,120020466,206637083,248504,89168,1439183,2,2,91,2
2,19:50:03:121,120000472,170804670,247808,79010,1701504,2,2,91,2
3,19:50:03:121,36215377,4614352,162,6957,110223,3,0,0,11
1,19:50:03:321,120020399,166000031,83066,82140,1263630,2,2,91,5
2,19:50:03:321,120000569,200405747,84232,99349,1003434,2,2,91,2
3,19:50:03:321,35312377,4619408,69,6852,109759,3,0,0,11
1,19:50:03:522,120019833,197327152,99231,87506,1087431,2,2,91,2
2,19:50:03:522,120000586,181291438,83431,85996,1151387,2,2,92,2
3,19:50:03:522,35637089,4636637,55,6933,109846,3,0,0,11
1,19:50:03:722,120020452,175763377,150647,89024,1381695,2,2,91,5
2,19:50:03:722,120000569,179555500,165873,82727,1420817,2,2,92,5
3,19:50:03:722,35673132,4632526,92,6832,110064,3,0,0,11
1,19:50:03:922,120020110,183913217,83517,97058,1108075,2,2,92,5
2,19:50:03:922,120000567,202727277,83463,88341,979210,2,2,92,5
3,19:50:03:922,35545671,4609001,50,6818,108348,3,0,0,11
1,19:50:04:123,120020032,188272544,330202,80762,1857001,2,2,91,2
2,19:50:04:123,120000570,188988754,83012,89737,1096979,2,2,91,2
3,19:50:04:123,35596953,4627767,111,7055,110949,3,0,0,11
1,19:50:04:323,120020180,205833151,83096,92521,972872,2,2,91,5
2,19:50:04:323,120001117,163475777,211361,82981,1652927,2,2,91,5
3,19:50:04:323,35482624,4613296,69,6973,108694,3,0,0,11
1,19:50:04:524,120020172,206605459,658444,84018,2703023,2,2,86,2
2,19:50:04:524,120000563,179701807,119707,88494,1262731,2,2,88,5
3,19:50:04:524,36323566,4617766,116,7069,109491,3,0,0,11
1,19:50:04:724,120019725,175518295,166556,86144,1438699,2,2,89,5
2,19:50:04:724,120000574,228425459,83646,92637,812861,2,2,89,2
3,19:50:04:724,35746426,4601876,117,6999,110314,3,0,0,11
1,19:50:04:925,120020108,209863068,490,91824,699294,2,2,85,2
2,19:50:04:925,120000517,167960662,59,92554,992064,2,1,0,5
3,19:50:04:925,35159697,4639035,30,7040,110084,3,0,0,11
1,19:50:05:125,120019127,171435836,248050,87016,1705264,2,1,0,5
2,19:50:05:125,120000537,198748621,175,90896,772562,2,1,21,2
3,19:50:05:125,35396604,4655951,36,7249,111142,3,0,0,11
1,19:50:05:326,120019800,227668666,83765,94477,834532,2,1,0,2
2,19:50:05:326,120000545,166564440,83221,89642,1244864,2,1,0,6
3,19:50:05:326,35618699,4617486,61,7129,109058,3,0,0,11
1,19:50:05:526,120020281,177755177,248447,80869,1680217,2,2,81,2
2,19:50:05:526,120000529,199818729,473,94291,760822,2,2,83,2
3,19:50:05:526,35442229,4638076,51,6954,109287,3,0,0,11
1,19:50:05:726,120019989,183675930,980,87472,889530,2,2,80,1
2,19:50:05:726,120000474,198924319,30,91740,779141,2,1,6,2
3,19:50:05:726,35181349,4632448,41,7021,109822,3,0,0,11
1,19:50:05:927,120019395,194607930,166230,96383,1291725,2,1,26,2
2,19:50:05:927,120000576,178259664,248136,78091,1671538,2,2,88,2
3,19:50:05:927,35646583,4643373,65,6994,109298,3,0,0,11
1,19:50:06:127,120020755,197168914,83336,84782,1054528,2,2,90,2
2,19:50:06:127,120000443,182776867,1073,91355,886425,2,2,82,2
3,19:50:06:127,35386222,4632238,42,7139,111230,3,0,0,11
1,19:50:06:328,120019858,195723223,82921,86541,1044869,2,2,90,2
2,19:50:06:328,120000530,198729169,113,93673,777277,2,2,91,2
3,19:50:06:328,35439968,4628054,52,7013,109074,3,0,0,11
1,19:50:06:528,120019760,169762296,1034,93672,977565,2,2,91,5
2,19:50:06:528,120000448,183909215,33,86743,886127,2,2,91,4
3,19:50:06:528,35109471,4629256,7,6932,109158,3,0,0,11
1,19:50:06:729,120019009,197438067,83373,85795,1043452,2,2,91,5
2,19:50:06:729,120000588,156146513,412502,74558,2322763,2,2,91,5
3,19:50:06:729,35493969,4656406,40,7083,110951,3,0,0,11
1,19:50:06:929,120020092,181357001,83716,86088,1159633,2,2,91,5
2,19:50:06:929,120000573,186850049,330436,77412,1861521,2,2,90,2
3,19:50:06:929,36346063,4590358,123,6988,109353,3,0,0,11
1,19:50:07:129,120020418,188539221,330534,80916,1851432,2,2,90,2
2,19:50:07:129,120000560,166213356,165624,93807,1481466,2,2,90,2
3,19:50:07:129,35649258,4622095,86,7021,109909,3,0,0,11
1,19:50:07:330,120020891,179124807,166598,90765,1376119,2,2,90,5
2,19:50:07:330,120000565,188648103,494222,89015,2256039,2,2,90,2
3,19:50:07:330,36044464,4627943,90,7102,110817,3,0,0,11
1,19:50:07:530,120020110,221508470,165250,93371,1103920,2,2,89,2
2,19:50:07:530,120000552,179196643,84303,87139,1167384,2,2,90,2
3,19:50:07:530,36315439,4585252,119,6933,108324,3,0,0,11
1,19:50:07:731,120020018,170893135,84112,93095,1216200,2,2,89,1
2,19:50:07:731,120000544,182670048,319,91927,882830,2,2,90,2
3,19:50:07:731,35188308,4630915,39,6884,110235,3,0,0,11
1,19:50:07:931,120020175,179857288,248289,85411,1658198,2,2,91,2
2,19:50:07:931,120000476,209721994,101,91842,697996,2,2,90,5
3,19:50:07:931,35471452,4636006,54,6926,109544,3,0,0,11
1,19:50:08:132,120019757,206367767,83586,89550,983260,2,2,90,2
2,19:50:08:132,120000597,201502647,83757,94634,1002469,2,2,88,2
3,19:50:08:132,35394062,4624308,61,7087,109994,3,0,0,11
1,19:50:08:332,120020721,183024401,1132,89581,890127,2,2,88,5
2,19:50:08:332,120000487,163709475,165931,84599,1522957,2,2,79,5
3,19:50:08:332,35543375,4655722,51,7161,110992,3,0,0,11
1,19:50:08:533,120020345,235309108,325,96743,516160,2,1,2,2
2,19:50:08:533,120000579,217950586,165087,87074,1133429,2,2,85,2
3,19:50:08:533,35381109,4611961,38,7012,107948,3,0,0,11
1,19:50:08:733,120019937,211547358,124,88175,699099,2,1,4,1
2,19:50:08:733,120001027,204817004,127641,86136,1131702,2,1,4,2
3,19:50:08:733,35568961,4646950,36,7152,110063,3,0,0,11
1,19:50:08:933,120019484,209251436,330602,93311,1698022,2,1,5,5
2,19:50:08:933,120000599,197125520,39295,93077,900524,2,1,6,5
3,19:50:08:933,35724338,4607331,106,7132,110116,3,0,0,11
1,19:50:09:134,120019597,214718957,165030,84087,1167303,2,1,5,2
2,19:50:09:134,120000436,194309615,22,81878,821906,2,1,6,2
3,19:50:09:134,35263797,4645357,16,7147,110226,3,0,0,11
1,19:50:09:334,120018800,191600768,167018,97973,1307059,2,1,12,2
2,19:50:09:334,120000542,189573324,186,93417,834371,2,1,5,2
3,19:50:09:334,35650697,4617251,83,7132,109111,3,0,0,11
1,19:50:09:535,120019165,166412834,83164,84816,1257618,2,1,1,2
2,19:50:09:535,120000531,199018154,51,92704,773377,2,1,40,2
3,19:50:09:535,35344461,4644974,34,7043,108579,3,0,0,11
1,19:50:09:735,120019042,175940551,83414,83071,1196151,2,1,39,7
2,19:50:09:735,120000555,214328143,38,86737,678857,2,2,88,1
3,19:50:09:735,35359668,4654359,28,7176,110607,3,0,0,11
1,19:50:09:936,120019453,205718520,83748,94401,976004,2,2,91,5
2,19:50:09:936,120000579,193358756,248084,101460,1527203,2,2,79,2
3,19:50:09:936,35623073,4592526,67,6652,108180,3,0,0,11
1,19:50:11:583,120018150,252751941,6,42192,223401,2,2,89,5
2,19:50:11:583,120000538,217556766,23,49762,474294,2,2,90,2
3,19:50:11:583,6064060,1846882,39248,17908,165797,3,0,0,11
1,19:50:11:784,120019088,185360817,1218,90816,874453,2,1,17,2
2,19:50:11:784,120000607,184263869,300,92089,870129,2,1,1,5
3,19:50:11:784,35210727,4638073,89,7261,109374,3,0,0,11
1,19:50:11:984,120019317,165492924,83202,88987,1256404,2,1,0,2
2,19:50:11:984,120001039,177437007,243662,76431,1672293,2,1,0,2
3,19:50:11:984,35640388,4642443,592,7367,112500,3,0,0,11
1,19:50:12:185,120020080,168896745,495640,76830,2455972,2,1,0,5
2,19:50:12:185,120000610,189485950,253537,102628,1538647,2,1,0,2
3,19:50:12:185,35826231,4616316,423,7185,112410,3,0,0,11
1,19:50:12:385,120020382,194649347,166181,89890,1315740,2,1,0,2
2,19:50:12:385,120000537,168485960,167,85725,992073,2,1,0,5
3,19:50:12:385,36221564,4663466,231,7309,118471,3,0,0,11
1,19:50:12:585,120019609,181424408,83484,85229,1158337,2,1,0,1
2,19:50:12:585,120000552,201464863,530,86757,764533,2,2,86,5
3,19:50:12:585,35254779,4657115,46,7142,117480,3,0,0,11
1,19:50:12:786,120019479,187920695,658613,74743,2839680,2,2,89,5
2,19:50:12:786,120000526,228551545,164840,91991,1059626,2,2,88,2
3,19:50:12:786,36124982,4656642,139,7098,117607,3,0,0,11
1,19:50:12:986,120019761,186237664,248800,95322,1606246,2,2,89,2
2,19:50:12:986,120000565,194845561,1099,92639,809545,2,2,80,2
3,19:50:12:986,35764096,4661134,82,7183,118329,3,0,0,11
1,19:50:13:187,120019729,187591572,165464,83805,1356282,2,2,84,5
2,19:50:13:187,120000503,181167768,83134,85349,1154959,2,2,64,2
3,19:50:13:187,35733055,4665989,485,7482,119071,3,0,0,11
1,19:50:13:387,120020073,182172565,331389,91419,1884245,2,2,63,2
2,19:50:13:387,120000581,181227919,83407,85698,1151082,2,2,82,5
3,19:50:13:387,35575632,4624403,166,7002,110880,3,0,0,11
1,19:50:13:588,120020022,184164975,247785,82747,1626974,2,2,78,5
2,19:50:13:588,120000485,197555085,83337,89453,1028881,2,2,79,5
3,19:50:13:588,35590049,4629518,68,6827,109405,3,0,0,11
1,19:50:13:788,120020350,200982618,247914,86963,1512220,2,2,89,5
2,19:50:13:788,120000582,217579960,247265,81649,1390214,2,2,90,2
3,19:50:13:788,36362432,4583096,153,7046,108361,3,0,0,11
1,19:50:13:988,120020104,228566608,83947,97096,806646,2,1,13,5
2,19:50:13:988,120000568,168421596,165369,88577,1483047,2,1,36,2
3,19:50:13:988,35500810,4630570,57,7068,109720,3,0,0,11
1,19:50:14:189,120019561,202743986,165458,92904,1243846,2,1,33,2
2,19:50:14:189,120000580,163608756,165198,79943,1524685,2,1,23,5
3,19:50:14:189,35319359,4628338,82,6986,110846,3,0,0,11
1,19:50:14:389,120020014,175663755,1024,92129,935806,2,2,86,5
2,19:50:14:389,120000583,205217837,330310,89920,1720437,2,2,86,2
3,19:50:14:389,35735637,4629665,91,6949,109579,3,0,0,11
1,19:50:14:590,120019751,202207781,329721,82309,1749655,2,1,22,2
2,19:50:14:590,120000538,183869251,467,89576,880935,2,1,20,5
3,19:50:14:590,35961301,4600884,126,6880,108608,3,0,0,11
1,19:50:14:790,120019241,168308023,165420,88786,1480087,2,1,16,2
2,19:50:14:790,120000564,178465181,248230,78987,1674238,2,2,83,2
3,19:50:14:790,35835235,4623516,125,6967,110141,3,0,0,11
1,19:50:14:991,120019738,168555816,123,84363,994769,2,2,88,2
2,19:50:14:991,120000515,209368478,220,96304,694513,2,2,91,2
3,19:50:14:991,35222785,4653181,24,7107,110507,3,0,0,11
1,19:50:15:191,120019894,170379889,741621,84500,3202312,2,2,89,2
2,19:50:15:191,120000537,188411686,160,90322,840265,2,2,85,2
3,19:50:15:191,35312498,4631688,99,7446,112205,3,0,0,11
1,19:50:15:392,120020047,202974288,166116,85339,1258039,2,2,85,5
2,19:50:15:392,120000538,198919436,34,95634,770087,2,2,81,5
3,19:50:15:392,36228117,4620417,142,7058,109785,3,0,0,11
1,19:50:15:592,120019418,205528245,83644,94716,973820,2,2,78,2
2,19:50:15:592,120000576,181724190,83641,90710,1135807,2,2,82,5
3,19:50:15:592,35564378,4615433,67,7030,109442,3,0,0,11
1,19:50:15:792,120020743,202203830,165773,89891,1251686,2,1,47,2
2,19:50:15:792,120000557,207286087,82693,90672,973989,2,2,50,5
3,19:50:15:792,35440522,4616003,56,6953,109115,3,0,0,11
1,19:50:15:993,120020155,200354008,320,97207,755072,2,1,1,2
2,19:50:15:993,120000540,220261439,1003,94163,632886,2,1,0,5
3,19:50:15:993,35365733,4653463,21,7083,110299,3,0,0,11
1,19:50:16:193,120018921,181612938,83787,87880,1146160,2,2,89,2
2,19:50:16:193,120000487,212551077,83602,96323,921520,2,2,86,2
3,19:50:16:193,35373835,4632235,59,7152,110249,3,0,0,11
1,19:50:16:394,120019817,181671003,83793,91547,1144575,2,2,85,5
2,19:50:16:394,120000528,183714790,67,87112,889788,2,2,86,2
3,19:50:16:394,35328876,4632091,48,6977,109264,3,0,0,11
1,19:50:16:594,120019172,214009232,208,90865,672829,2,2,78,2
2,19:50:16:594,120000565,183846596,165983,87695,1364877,2,2,77,1
3,19:50:16:594,35447108,4656611,35,7025,110905,3,0,0,11
1,19:50:16:795,120019494,196386727,167294,93437,1291166,2,2,73,5
2,19:50:16:795,120000535,206538958,83404,87138,982868,2,2,75,2
3,19:50:16:795,35506804,4612136,68,6797,108185,3,0,0,11
1,19:50:16:995,120019412,199581753,274,89416,779749,2,2,68,1
2,19:50:16:995,120000448,209630434,1115,94112,700370,2,2,67,6
3,19:50:16:995,35377558,4645601,65,7028,110917,3,0,0,11
1,19:50:17:195,120019157,161411860,165402,81526,1500698,2,1,22,5
2,19:50:17:195,120000588,165584876,248564,84521,1694107,2,1,38,5
3,19:50:17:195,36116505,4610719,111,7068,111059,3,0,0,11
1,19:50:17:396,120019841,181957806,83597,96975,1124967,2,1,41,5
2,19:50:17:396,120000535,210751516,462,91625,701234,2,2,88,2
3,19:50:17:396,35355351,4648112,41,6933,109770,3,0,0,11
1,19:50:17:596,120019799,212802349,83788,93168,931220,2,2,90,5
2,19:50:17:596,120000535,188241831,122,92369,846893,2,1,35,2
3,19:50:17:596,35150708,4623903,38,6942,109483,3,0,0,11
1,19:50:17:797,120019571,198215122,83394,83574,1032388,2,2,62,2
2,19:50:17:797,120000534,177762459,53,86892,921732,2,1,35,2
3,19:50:17:797,35397545,4646487,39,6879,109402,3,0,0,11
1,19:50:17:997,120019225,165181807,82986,88182,1262959,2,2,88,5
2,19:50:17:997,120000548,167394128,330089,84053,1986192,2,2,89,2
3,19:50:17:997,35641484,4622258,64,6915,109802,3,0,0,11
1,19:50:18:198,120021473,199893547,683,87558,774907,2,2,90,2
2,19:50:18:198,120000596,198661817,248096,83773,1525247,2,2,89,5
3,19:50:18:198,35470990,4630529,47,7003,110360,3,0,0,11
1,19:50:18:398,120020125,163388614,166136,93587,1509142,2,2,89,5
2,19:50:18:398,120000522,190145218,909,93153,837650,2,2,89,5
3,19:50:18:398,35718427,4626555,75,6810,108425,3,0,0,11
1,19:50:18:599,120019925,212798554,82743,89015,924583,2,2,89,6
2,19:50:18:599,120000580,191668950,247790,79840,1584466,2,2,90,2
3,19:50:18:599,35704745,4638993,100,7097,111078,3,0,0,11
1,19:50:18:799,120020393,184738648,993,87613,884009,2,2,90,5
2,19:50:18:799,120000512,165852765,83802,88933,1256954,2,2,91,2
3,19:50:18:799,35214250,4613200,28,6894,108673,3,0,0,11
1,19:50:18:999,120019743,193753609,329593,84001,1799368,2,2,90,2
2,19:50:18:999,120000579,193285751,83299,80877,1074600,2,2,90,2
3,19:50:18:999,35527122,4653266,53,7027,110763,3,0,0,11
1,19:50:19:200,120020312,208904085,1218,98353,692660,2,2,90,2
2,19:50:19:200,120000504,185372507,83356,90880,1123926,2,2,90,2
3,19:50:19:200,35668207,4630025,96,7088,110970,3,0,0,11
1,19:50:19:400,120020235,167458000,165653,89514,1481041,2,2,91,2
2,19:50:19:400,120000541,176791189,168,86184,929276,2,2,90,2
3,19:50:19:400,35194104,4645172,9,6887,109451,3,0,0,11
1,19:50:19:601,120019582,183721756,524,89176,885209,2,2,90,2
2,19:50:19:601,120000556,204561742,83591,90687,982265,2,2,91,2
3,19:50:19:601,35406679,4619760,67,6865,109487,3,0,0,11
1,19:50:19:801,120020006,168717965,144,87031,989609,2,2,91,5
2,19:50:19:801,120000532,184142270,137,88282,884536,2,2,91,2
3,19:50:19:801,35214994,4646854,17,6878,109263,3,0,0,11
1,19:50:20:002,120019311,210241284,165903,91340,1200630,2,2,92,2
2,19:50:20:002,120000452,179831227,83496,85064,1165451,2,2,92,2
3,19:50:20:002,35372864,4628679,37,6949,109828,3,0,0,11
1,19:50:20:202,120020359,170498657,564,83343,978979,2,2,91,1
2,19:50:20:202,120000581,166970175,83264,89569,1249739,2,2,92,2
3,19:50:20:202,35413326,4638796,61,6994,110323,3,0,0,11
1,19:50:20:402,120020601,198060216,248308,91203,1518361,2,2,91,5
2,19:50:20:402,120000568,166341956,83025,84643,1245555,2,2,92,2
3,19:50:20:402,35507946,4615800,66,6834,108991,3,0,0,11
1,19:50:20:603,120020655,220980391,83381,98141,870319,2,2,92,5
2,19:50:20:603,120000579,165476291,330472,83260,1995718,2,2,91,5
3,19:50:20:603,35970291,4623129,88,6967,109997,3,0,0,11
1,19:50:20:803,120020473,195656098,106,82113,812100,2,2,91,5
2,19:50:20:803,120000534,223241525,76,94961,609209,2,2,89,2
3,19:50:20:803,35253106,4649399,13,6964,110129,3,0,0,11
1,19:50:21:004,120019751,196336356,249092,89385,1543789,2,2,91,2
2,19:50:21:004,120000584,180709440,330497,83195,1895459,2,2,87,5
3,19:50:21:004,35638531,4616686,73,6859,109136,3,0,0,11
1,19:50:21:204,120021010,161118866,248184,84815,1795116,2,2,86,5
2,19:50:21:204,120000574,206575762,83278,89668,975470,2,2,85,2
3,19:50:21:204,35976730,4622020,114,7167,111137,3,0,0,11
1,19:50:21:405,120020361,215822153,165191,86265,1157505,2,2,82,5
2,19:50:21:405,120000586,199026143,306,101319,759362,2,1,0,2
3,19:50:21:405,35278375,4618491,49,6950,109260,3,0,0,11
1,19:50:21:605,120019711,210095752,1080,91017,706036,2,1,3,2
2,19:50:21:605,120000567,188698760,82618,84816,1102504,2,1,1,3
3,19:50:21:605,35380238,4651776,32,7102,110518,3,0,0,11
1,19:50:21:805,120019660,179013281,83671,89576,1168306,2,1,1,2
2,19:50:21:805,120000572,165334914,412626,86465,2240652,2,1,2,2
3,19:50:21:805,35718917,4620712,47,6895,108670,3,0,0,11
1,19:50:22:006,120019644,209948541,393,91447,702139,2,1,2,5
2,19:50:22:006,120000577,157935945,330727,88007,2049529,2,1,0,2
3,19:50:22:006,35628097,4641257,68,7090,111722,3,0,0,11
1,19:50:22:206,120019522,186839136,166117,89109,1363035,2,1,5,2
2,19:50:22:206,120000537,165907256,82888,83110,1262448,2,1,2,5
3,19:50:22:206,35202091,4621451,35,6783,108477,3,0,0,11
1,19:50:22:407,120019607,172591377,408,81337,969003,2,2,83,5
2,19:50:22:407,120000569,227264588,82998,85991,835984,2,2,85,2
3,19:50:22:407,35653751,4641280,62,6974,109875,3,0,0,11
1,19:50:22:607,120020287,198716900,248622,86913,1525275,2,2,90,5
2,19:50:22:607,120000548,195634694,166335,96234,1276278,2,2,86,5
3,19:50:22:607,35623729,4611603,88,6821,108260,3,0,0,11
1,19:50:22:808,120020682,184395622,166695,90669,1381311,2,2,86,2
2,19:50:22:808,120000639,211860166,82929,84349,945208,2,2,86,2
3,19:50:22:808,35422486,4605956,66,6730,108003,3,0,0,11
1,19:50:23:008,120020556,165729355,166032,91519,1483232,2,2,88,5
2,19:50:23:008,120000435,210327833,896,88825,706841,2,2,87,2
3,19:50:23:008,35539337,4672520,69,7218,112814,3,0,0,11
1,19:50:23:209,120020367,206774213,83550,87057,985333,2,2,87,2
2,19:50:23:209,120000558,179406063,82855,85410,1162425,2,2,55,5
3,19:50:23:209,35574873,4612111,65,7029,108559,3,0,0,11
1,19:50:23:409,120020044,201985069,83888,92904,998091,2,1,28,2
2,19:50:23:409,120000571,231780887,82467,98779,776392,2,1,35,5
3,19:50:23:409,35455202,4609472,68,6999,108696,3,0,0,11
1,19:50:23:609,120019469,161452754,247663,85789,1781129,2,1,4,5
2,19:50:23:609,120000546,188466943,965,94259,846294,2,1,9,2
3,19:50:23:609,35238325,4656661,15,7088,111053,3,0,0,11
1,19:50:23:810,120019029,224654394,406,87463,607767,2,1,0,2
2,19:50:23:810,120000537,177706186,74,83805,931788,2,1,1,2
3,19:50:23:810,36056192,4597897,101,7043,108876,3,0,0,11
1,19:50:24:010,120018954,160621434,396358,78845,2186811,2,1,0,5
2,19:50:24:010,120000595,162339275,248411,82966,1715234,2,1,0,2
3,19:50:24:010,35945747,4615110,91,7206,110641,3,0,0,11
1,19:50:24:211,120019994,196448670,101080,97891,1075791,2,1,0,1
2,19:50:24:211,120000567,174270844,247802,86827,1688249,2,2,73,5
3,19:50:24:211,35525328,4639972,60,7167,109176,3,0,0,11
1,19:50:24:411,120019901,179438323,165852,87463,1410459,2,2,81,1
2,19:50:24:411,120000589,183954407,83594,89948,1128310,2,2,82,2
3,19:50:24:411,35723248,4601775,118,6959,108913,3,0,0,11
1,19:50:24:612,120020425,172878027,412432,85323,2196027,2,2,81,5
2,19:50:24:612,120000586,179217876,165522,88507,1397961,2,2,85,2
3,19:50:24:612,35865740,4607295,105,7022,109275,3,0,0,11
1,19:50:24:812,120019998,228210652,83146,86474,828418,2,2,88,2
2,19:50:24:812,120000556,176956014,248905,88811,1662085,2,2,89,2
3,19:50:24:812,36020640,4616860,70,7050,108984,3,0,0,11
1,19:50:25:012,120019829,183197339,1148,86786,891726,2,2,89,2
2,19:50:25:012,120000763,169438313,495077,77972,2458069,2,2,90,2
3,19:50:25:012,35541813,4634880,71,7232,111977,3,0,0,11
1,19:50:25:213,120019980,182399994,83851,92169,1127770,2,2,90,2
