CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,21:11:21:814,120011030,205747934,83687,92434,977695,2,1,22,2
3,21:11:21:814,35531061,4661704,120,7048,106284,3,2,76,11
1,21:11:22:015,120011145,199108246,626,100290,763795,2,1,21,2
2,21:11:22:015,120010852,186620701,83606,89204,1111688,2,1,23,6
3,21:11:22:015,35277262,4640946,75,7010,106480,3,2,76,11
1,21:11:22:215,120010964,163548263,165293,82188,1534949,2,1,22,2
2,21:11:22:215,120010970,185787991,330414,90538,1840090,2,1,24,2
3,21:11:22:215,35960600,4633791,122,6864,104981,3,2,76,11
1,21:11:22:416,120010913,167710206,165664,84907,1487790,2,1,23,5
2,21:11:22:416,120010664,209631026,144,92796,698543,2,1,23,5
3,21:11:22:416,35362870,4633334,68,7030,105261,3,2,77,11
1,21:11:22:616,120011083,224557352,83235,97479,847226,2,1,19,2
2,21:11:22:616,120010897,225352249,57,101191,583509,2,1,21,2
3,21:11:22:616,35320593,4674796,36,7041,107496,3,2,77,11
1,21:11:22:817,120010835,175566549,248184,80765,1657222,2,1,20,2
2,21:11:22:817,120011305,201745526,329601,83048,1717714,2,1,23,2
3,21:11:22:817,36127733,4592926,146,6749,103366,3,2,76,11
1,21:11:23:017,120010972,168229767,23,87611,996470,2,1,23,2
2,21:11:23:017,120010863,198659202,84186,97781,1026973,2,1,23,2
3,21:11:23:017,35405838,4673848,58,7129,106863,3,2,76,11
1,21:11:23:217,120010982,189563443,247678,81260,1593894,2,1,22,2
2,21:11:23:217,120010979,163625717,165982,85240,1514007,2,1,22,2
3,21:11:23:217,35807096,4628673,92,6873,104282,3,2,76,11
1,21:11:23:418,120011021,182233498,166656,87001,1395980,2,1,22,5
2,21:11:23:418,120011342,197908313,74322,85751,1009417,2,1,21,5
3,21:11:23:418,35574959,4630855,87,6877,104503,3,2,76,11
1,21:11:23:618,120011115,210599317,165917,99472,1182911,2,1,21,2
2,21:11:23:618,120011093,225190339,174701,91827,1115540,2,1,19,2
3,21:11:23:618,35527737,4647446,99,7012,107076,3,2,76,11
1,21:11:23:819,120011159,183941638,130,87340,886020,2,1,22,2
2,21:11:23:819,120010797,183791774,184,88992,886223,2,1,23,2
3,21:11:23:819,35557803,4658539,60,6913,104777,3,2,76,11
1,21:11:24:019,120010905,209235437,247269,86579,1448625,2,1,21,5
2,21:11:24:019,120010950,176882506,247961,81779,1681338,2,1,21,5
3,21:11:24:019,35636045,4629248,79,6809,104463,3,2,76,11
1,21:11:24:220,120011333,196600890,84235,100042,1029212,2,1,21,2
2,21:11:24:220,120010955,204731609,329953,89126,1732154,2,1,20,2
3,21:11:24:220,35922238,4634570,132,6918,105157,3,2,76,11
1,21:11:24:420,120010781,168738846,84,81811,995593,2,1,23,5
2,21:11:24:420,120011069,165956115,83134,81424,1257133,2,1,21,2
3,21:11:24:420,35330346,4636589,70,6881,105236,3,2,76,11
1,21:11:24:620,120010857,194303977,248754,91877,1550690,2,1,23,5
2,21:11:24:620,120010985,160409591,248238,88868,1786200,2,1,19,2
3,21:11:24:620,35667769,4644412,115,7018,106646,3,2,76,11
1,21:11:24:821,120011301,180740753,83970,86854,1156667,2,1,24,5
2,21:11:24:821,120011271,187050592,166139,78894,1361631,2,1,24,2
3,21:11:24:821,35847726,4637079,150,6885,105696,3,2,76,11
1,21:11:25:021,120010908,204652616,83979,92322,984258,2,1,22,5
2,21:11:25:021,120010770,207187593,258,95590,716160,2,1,22,2
3,21:11:25:021,35382181,4658542,49,6829,104635,3,2,77,11
1,21:11:25:222,120011011,205878462,82720,92488,973606,2,1,23,5
2,21:11:25:222,120011413,179271814,165633,82566,1420632,2,1,22,2
3,21:11:25:222,35362025,4637790,67,6976,105340,3,2,76,11
1,21:11:25:422,120011337,194201234,83405,103094,1007720,2,1,23,2
2,21:11:25:422,120010869,178406419,83501,87843,1134974,2,1,24,2
3,21:11:25:422,35828054,4630819,82,6848,104138,3,2,76,11
1,21:11:25:623,120010949,162615008,165294,79523,1521754,2,1,23,7
2,21:11:25:623,120011213,192492368,166980,89267,1287688,2,1,25,2
3,21:11:25:623,35419354,4673807,59,7041,106988,3,2,76,11
1,21:11:25:823,120010813,196258072,165800,103157,1249823,2,1,23,2
2,21:11:25:823,120011148,208927107,82913,88554,952646,2,1,22,2
3,21:11:25:823,35908423,4624455,102,6757,104249,3,2,76,11
1,21:11:26:024,120011260,183732742,445,87178,889984,2,1,25,5
2,21:11:26:024,120010967,183493106,166773,88242,1385129,2,1,24,5
3,21:11:26:024,35631284,4639288,112,6898,104888,3,2,76,11
1,21:11:26:224,120010810,198879529,166211,83574,1286164,2,1,24,5
2,21:11:26:224,120011223,197542207,93951,85700,1071358,2,1,25,2
3,21:11:26:224,35409140,4632329,70,6817,104860,3,2,77,11
1,21:11:26:424,120011141,195077666,967,95456,807549,2,1,23,2
2,21:11:26:424,120011052,201709588,155558,93998,1210964,2,1,22,2
3,21:11:26:424,35548545,4651185,97,6820,105338,3,2,76,11
1,21:11:26:625,120011007,217218359,164898,85126,1147610,2,1,22,1
2,21:11:26:625,120011135,172073754,166106,89631,1454418,2,1,24,2
3,21:11:26:625,35401931,4656755,59,6949,106173,3,2,77,11
1,21:11:26:825,120011180,172309107,248556,81536,1721408,2,1,23,5
2,21:11:26:825,120010840,165503232,83027,89211,1259059,2,1,25,5
3,21:11:26:825,36053148,4616580,148,6768,103488,3,2,76,11
1,21:11:27:026,120010930,180512707,83426,91292,1149126,2,1,24,5
2,21:11:27:026,120010839,199587697,661,86771,776848,2,1,24,5
3,21:11:27:026,35215682,4638608,42,6781,104593,3,2,76,11
1,21:11:27:226,120010755,179087727,165805,90377,1413808,2,1,24,5
2,21:11:27:226,120010939,184312429,126,92877,874973,2,1,24,2
3,21:11:27:226,35570928,4664439,63,6832,105391,3,2,77,11
1,21:11:27:427,120011029,181477479,83530,86359,1149781,2,1,24,2
2,21:11:27:427,120010940,177458113,82772,86977,1171062,2,1,24,5
3,21:11:27:427,35176434,4634967,117,6908,105837,3,2,76,11
1,21:11:27:627,120010942,174256112,330751,81992,1955860,2,1,23,2
2,21:11:27:627,120010955,205515239,83823,92907,972475,2,1,23,5
3,21:11:27:627,35785675,4640452,118,6954,105940,3,2,76,11
1,21:11:27:827,120010893,167147334,83581,82289,1252454,2,1,26,5
2,21:11:27:827,120010773,210408324,945,89239,707682,2,1,23,5
3,21:11:27:827,35549945,4660561,74,6909,104889,3,2,76,11
1,21:11:28:028,120011095,229791057,165067,87990,1071408,2,1,18,7
2,21:11:28:028,120010711,205947069,82788,90149,978049,2,1,22,5
3,21:11:28:028,35211413,4641880,36,6823,105013,3,2,77,11
1,21:11:28:228,120011183,177422063,84108,95078,1157617,2,1,24,2
2,21:11:28:228,120011458,202587166,163359,85619,1247115,2,1,22,5
3,21:11:28:228,35711898,4656862,93,7009,106028,3,2,76,11
1,21:11:28:429,120011156,183837298,382,89925,886825,2,1,23,5
2,21:11:28:429,120011027,189565957,333796,96554,1824099,2,1,23,2
3,21:11:28:429,35739713,4620185,126,6841,104903,3,2,76,11
1,21:11:28:629,120010994,182050843,83330,90234,1139474,2,1,25,2
2,21:11:28:629,120011057,199362126,201,88881,783311,2,1,22,2
3,21:11:28:629,35440396,4651027,78,7008,106054,3,2,76,11
1,21:11:28:830,120010982,181327637,83303,85897,1160745,2,1,24,5
2,21:11:28:830,120010900,183704525,72,89507,884938,2,1,23,2
3,21:11:28:830,35412886,4661520,50,6889,105950,3,2,76,11
1,21:11:29:030,120010732,184136414,247,88524,881110,2,1,24,2
2,21:11:29:030,120010986,178759380,166446,86797,1424128,2,1,23,2
3,21:11:29:030,35214293,4637344,48,6839,104925,3,2,76,11
1,21:11:29:230,120010938,161060297,248214,84450,1784720,2,1,24,2
2,21:11:29:230,120011079,216391685,82633,87351,905902,2,1,21,2
3,21:11:29:230,35870956,4638431,125,6817,105804,3,2,76,11
1,21:11:29:431,120010905,205213467,165315,84026,1208913,2,1,21,5
2,21:11:29:431,120010824,202587576,83452,85846,969075,2,1,22,2
3,21:11:29:431,35385790,4662001,38,6840,104879,3,2,77,11
1,21:11:29:631,120011454,225504698,164772,89142,1052137,2,1,18,5
2,21:11:29:631,120010914,192056672,284063,86291,1637256,2,1,23,2
3,21:11:29:631,36344132,4600638,151,6823,103910,3,2,76,11
1,21:11:29:832,120010838,206567222,83513,87416,984870,2,1,19,2
2,21:11:29:832,120011193,163659043,130559,93843,1402432,2,1,22,2
3,21:11:29:832,35707920,4639196,107,6806,105782,3,2,76,11
1,21:11:30:032,120010919,168965085,248307,85405,1729681,2,1,21,2
2,21:11:30:032,120010957,178616278,166439,86618,1417030,2,1,24,2
3,21:11:30:032,35755735,4631393,95,6680,104515,3,2,76,11
1,21:11:30:233,120010976,161391600,165237,82431,1511157,2,1,23,2
2,21:11:30:233,120010774,207390873,165327,79572,1174505,2,1,24,5
3,21:11:30:233,35349492,4631651,64,6706,104676,3,2,77,11
1,21:11:30:433,120011033,198188154,379,83013,793748,2,1,21,2
2,21:11:30:433,120011174,232640428,82539,94524,787196,2,1,19,1
3,21:11:30:433,36082801,4632435,94,6762,104675,3,2,76,11
1,21:11:30:634,120010687,169120155,97,90765,984405,2,1,23,1
2,21:11:30:634,120010715,221132848,329738,86694,1610662,2,1,18,1
3,21:11:30:634,35377645,4637940,73,6751,105867,3,2,77,11
1,21:11:30:834,120010822,182490209,247953,84140,1604873,2,1,21,2
2,21:11:30:834,120010876,176345807,83299,84116,1149176,2,1,22,5
3,21:11:30:834,36223080,4632031,123,6684,104372,3,2,77,11
1,21:11:31:034,120011478,184852072,248853,87811,1633361,2,1,21,1
2,21:11:31:034,120011027,183773198,432,87301,887488,2,1,22,2
3,21:11:31:034,35329604,4631485,64,6652,104377,3,2,77,11
1,21:11:31:235,120011100,179161268,166710,84620,1423584,2,1,22,2
2,21:11:31:235,120011006,165381150,83280,101760,1230356,2,1,22,2
3,21:11:31:235,35705937,4635386,100,6695,104969,3,2,77,11
1,21:11:31:435,120011051,179222989,165606,91464,1413673,2,1,24,2
2,21:11:31:435,120011435,183696117,464,87165,890877,2,1,23,2
3,21:11:31:435,35588154,4649177,84,6655,104495,3,2,77,11
1,21:11:31:636,120011149,168626779,68,84855,991890,2,1,27,2
2,21:11:31:636,120010723,197386159,83681,89500,1042751,2,1,22,5
3,21:11:31:636,35261617,4646213,44,6697,105108,3,2,77,11
1,21:11:31:836,120010841,181275123,83219,85981,1158865,2,1,28,2
2,21:11:31:836,120011656,196822679,126372,85805,1170241,2,1,20,2
3,21:11:31:836,35464080,4666915,55,6868,106121,3,2,77,11
1,21:11:32:037,120010797,181400257,83568,88873,1149085,2,1,26,5
2,21:11:32:037,120011417,168271480,288336,90093,1840802,2,1,21,2
3,21:11:32:037,35671550,4630982,85,6723,104309,3,2,76,11
1,21:11:32:237,120010998,195318801,166090,87237,1304683,2,1,25,5
2,21:11:32:237,120011245,185816023,166837,94076,1353999,2,1,23,2
3,21:11:32:237,35813051,4630835,111,6667,104381,3,2,77,11
1,21:11:32:437,120010740,204026319,82720,91284,993239,2,1,26,5
2,21:11:32:437,120010975,166246128,83080,85890,1240128,2,1,24,2
3,21:11:32:437,35294767,4638517,77,6864,105913,3,2,76,11
1,21:11:32:638,120011282,233679083,82424,89708,793920,2,1,18,2
2,21:11:32:638,120010753,184983601,495,85837,884997,2,1,29,5
3,21:11:32:638,35618483,4664276,45,6876,105619,3,2,76,11
1,21:11:32:838,120010679,180551650,166937,92443,1365269,2,1,24,2
2,21:11:32:838,120010532,228011838,82812,98220,767046,2,1,19,5
3,21:11:32:838,35756639,4620712,93,6831,105269,3,2,76,11
1,21:11:33:039,120011111,175136258,99,82768,948823,2,1,24,5
2,21:11:33:039,120010939,237212373,86,91667,517682,2,1,16,2
3,21:11:33:039,35097857,4639490,26,6737,104705,3,2,76,11
1,21:11:33:239,120010798,232664177,82770,95080,787028,2,1,17,5
2,21:11:33:239,120010957,210328018,963,89088,707254,2,1,17,5
3,21:11:33:239,35430389,4662550,39,6861,104869,3,2,76,11
1,21:11:34:896,120009734,233176005,918,46891,378707,2,1,13,2
2,21:11:34:896,120009705,214739278,83209,52754,739435,2,1,17,5
3,21:11:34:896,7210330,1890524,38877,17539,167529,3,1,0,11
1,21:11:35:096,120010563,197719144,82629,86588,1038796,2,1,15,2
2,21:11:35:096,120010925,199479790,483,90178,778601,2,1,16,2
3,21:11:35:096,35162091,4692560,356,8004,112349,3,1,2,11
1,21:11:35:297,120011153,202598924,166076,87445,1254732,2,1,15,2
2,21:11:35:297,120011071,190785294,165728,82878,1335608,2,1,14,5
3,21:11:35:297,35768218,4673415,94,7040,109594,3,1,2,11
1,21:11:35:497,120011173,186445504,494432,88883,2351244,2,1,10,1
2,21:11:35:497,120011014,203214421,260,97260,736078,2,1,15,2
3,21:11:35:497,36152520,4665487,357,7243,110414,3,1,3,11
1,21:11:35:698,120011120,173582403,83416,93410,1192997,2,1,12,2
2,21:11:35:698,120010947,161241839,247628,82243,1780440,2,1,11,5
3,21:11:35:698,35355198,4657772,400,6989,107208,3,1,5,11
1,21:11:35:898,120011092,177161849,259464,78863,1729058,2,1,11,2
2,21:11:35:898,120010960,197483036,83798,83429,1044643,2,1,13,2
3,21:11:35:898,35760923,4620547,184,6923,105880,3,1,6,11
1,21:11:36:098,120011415,191863953,236092,96487,1526047,2,1,12,5
2,21:11:36:098,120011150,156154400,412629,91969,2271937,2,1,10,5
3,21:11:36:098,36222854,4629076,168,6817,104153,3,1,8,11
1,21:11:36:299,120011139,179614367,165869,86471,1409425,2,1,14,5
2,21:11:36:299,120010829,186390688,641,91628,861043,2,1,15,2
3,21:11:36:299,35631625,4630332,102,6749,103764,3,1,11,11
1,21:11:36:499,120010949,208523522,83042,87609,961226,2,1,17,5
2,21:11:36:499,120010945,189725937,247993,91329,1576288,2,1,15,2
3,21:11:36:499,35484946,4629771,106,6888,104325,3,1,14,11
1,21:11:36:700,120011780,196533199,299511,87873,1708092,2,1,18,2
2,21:11:36:700,120011115,178983945,166622,90246,1406502,2,1,20,2
3,21:11:36:700,35585177,4663571,94,6962,106005,3,1,26,11
1,21:11:36:900,120011256,177580865,114258,89118,1266112,2,1,24,2
2,21:11:36:900,120010899,181784741,109069,86731,1223838,2,1,24,2
3,21:11:36:900,35724103,4622887,377,7023,105801,3,2,96,11
1,21:11:37:101,120010659,186249830,131,93268,862185,2,1,27,2
2,21:11:37:101,120011374,189745474,305026,90356,1747579,2,1,23,5
3,21:11:37:101,35749596,4641070,285,6924,105711,3,2,77,11
1,21:11:37:301,120010940,162954859,165278,86560,1529058,2,1,27,5
2,21:11:37:301,120011114,179547019,166784,82266,1405673,2,1,26,2
3,21:11:37:301,35379568,4643585,58,6790,104933,3,2,77,11
1,21:11:37:501,120010698,216176232,82939,84742,915931,2,1,23,5
2,21:11:37:501,120011074,168112972,75,88910,996937,2,1,27,2
3,21:11:37:501,35537349,4634153,82,6901,105392,3,2,77,11
1,21:11:37:702,120011248,236558056,156,95051,510221,2,1,17,2
2,21:11:37:702,120010773,168041767,79,91258,982471,2,1,27,2
3,21:11:37:702,35455164,4670574,66,6930,106412,3,2,77,11
1,21:11:37:902,120010835,168251250,248937,90549,1728495,2,1,22,2
2,21:11:37:902,120011110,160831882,248073,85143,1786540,2,1,25,2
3,21:11:37:902,35549216,4627256,77,6765,104488,3,2,77,11
1,21:11:38:103,120011911,179941057,157734,79251,1406127,2,1,22,2
2,21:11:38:103,120011675,193697836,83389,84613,1062250,2,1,26,2
3,21:11:38:103,35812346,4636108,112,6891,105065,3,2,76,11
1,21:11:38:303,120010755,190268806,420585,88173,2089050,2,1,19,2
2,21:11:38:303,120011164,182692497,166399,89709,1386811,2,1,27,5
3,21:11:38:303,35773599,4630370,111,6781,103698,3,2,76,11
1,21:11:38:504,120011519,174622778,247468,83594,1693350,2,1,21,2
2,21:11:38:504,120011315,217449651,247646,86902,1397104,2,1,23,2
3,21:11:38:504,36074847,4616686,177,6871,104458,3,2,76,11
1,21:11:38:704,120010919,167859808,161,92856,987870,2,1,24,2
2,21:11:38:704,120010990,209926896,1063,91882,702498,2,1,22,2
3,21:11:38:704,35320020,4655798,70,6989,106050,3,2,76,11
1,21:11:38:905,120010961,183750758,441,89655,886603,2,1,21,2
2,21:11:38:905,120010859,210243793,137,89573,702364,2,1,21,2
3,21:11:38:905,35277706,4669192,33,6918,106288,3,2,77,11
1,21:11:39:105,120010792,169183197,72,83666,984396,2,1,22,5
2,21:11:39:105,120010842,185147574,80,98287,860331,2,1,23,2
3,21:11:39:105,35258565,4668070,21,6828,106130,3,2,77,11
1,21:11:39:305,120010856,208159935,248366,98707,1447044,2,1,17,1
2,21:11:39:305,120010805,206799400,58,92754,716966,2,1,20,5
3,21:11:39:305,35362228,4632693,48,6767,104867,3,2,76,11
1,21:11:39:506,120011245,182048860,83656,98261,1121755,2,1,23,2
2,21:11:39:506,120011029,205090617,83697,89681,981914,2,1,19,5
3,21:11:39:506,35584047,4650677,96,6853,105716,3,2,76,11
1,21:11:39:706,120011192,181551541,83394,88296,1151726,2,1,26,2
2,21:11:39:706,120010808,181479115,83150,85948,1157579,2,1,21,2
3,21:11:39:706,35295177,4652490,69,6950,106017,3,2,76,11
1,21:11:39:907,120010995,183869808,475,86971,887112,2,1,25,2
2,21:11:39:907,120010885,160733119,247551,94112,1768747,2,1,22,2
3,21:11:39:907,35708472,4630771,102,6759,104233,3,2,76,11
1,21:11:40:107,120010636,166890655,494489,79586,2455886,2,1,23,5
2,21:11:40:107,120011033,178689276,83594,86536,1129326,2,1,23,2
3,21:11:40:107,36204017,4603536,247,7130,105428,3,2,76,11
1,21:11:40:308,120010999,186178060,261,92137,857362,2,1,27,2
2,21:11:40:308,120010998,184149670,398,92092,872892,2,1,22,2
3,21:11:40:308,35257191,4664631,18,6848,106479,3,2,76,11
1,21:11:40:508,120010745,199287455,134,95983,767596,2,1,23,2
2,21:11:40:508,120010767,183785475,48,86607,889201,2,1,24,2
3,21:11:40:508,35262482,4666490,8,6936,106294,3,2,76,11
1,21:11:40:708,120010903,179651370,166734,84984,1409664,2,1,23,2
2,21:11:40:708,120010975,158661782,330721,89248,2037250,2,1,19,2
3,21:11:40:708,35489646,4637788,91,6903,105662,3,2,76,11
1,21:11:40:909,120011268,169902315,330031,86163,1967594,2,1,23,2
2,21:11:40:909,120011380,161243222,247452,82304,1775284,2,1,21,2
3,21:11:40:909,35898387,4630944,122,6804,104562,3,2,76,11
1,21:11:41:109,120011376,177747570,330523,94474,1886479,2,1,23,2
2,21:11:41:109,120011361,176522246,166680,84115,1412139,2,1,24,5
3,21:11:41:109,36236012,4608529,183,6935,105514,3,2,76,11
1,21:11:41:310,120011238,164041899,165026,77244,1532528,2,1,29,2
2,21:11:41:310,120010976,183921340,595,97028,867824,2,1,26,1
3,21:11:41:310,35797378,4624640,113,6731,103645,3,2,76,11
1,21:11:41:510,120010803,153934419,494691,84395,2579925,2,1,22,2
2,21:11:41:510,120010729,195044840,82755,82268,1050159,2,1,27,5
3,21:11:41:510,35966282,4628086,111,6732,103788,3,2,76,11
1,21:11:41:711,120011336,177404420,165878,79221,1405880,2,1,27,5
2,21:11:41:711,120010796,191874639,248814,96103,1524727,2,1,25,2
3,21:11:41:711,35371668,4664976,53,6931,106249,3,2,76,11
1,21:11:41:911,120010757,176824080,165664,80942,1407003,2,1,26,2
2,21:11:41:911,120011405,176515566,83534,86248,1137704,2,1,26,2
3,21:11:41:911,36567128,4574051,182,6713,103570,3,2,76,11
1,21:11:42:112,120011015,176729231,82894,89667,1173390,2,1,28,2
2,21:11:42:112,120010739,204830513,82949,98387,968640,2,1,23,2
3,21:11:42:112,35261235,4666965,36,6817,105509,3,2,77,11
1,21:11:42:312,120010915,199523268,165760,91592,1274040,2,1,25,2
2,21:11:42:312,120011387,191398456,83638,93879,1076359,2,1,24,2
3,21:11:42:312,35905757,4627614,122,6664,103573,3,2,76,11
1,21:11:42:512,120010809,165871933,82980,84359,1267478,2,1,29,5
2,21:11:42:512,120011080,167332912,83317,78993,1254611,2,1,25,2
3,21:11:42:512,35198600,4637097,56,6788,104859,3,2,76,11
1,21:11:42:713,120010860,179415481,166603,90462,1407921,2,1,28,2
2,21:11:42:713,120010821,210100463,286,91732,704237,2,1,21,5
3,21:11:42:713,35594237,4666490,66,6998,106378,3,2,76,11
1,21:11:42:913,120011232,164275595,165216,78332,1526962,2,1,29,2
2,21:11:42:913,120010757,187589051,301,90112,853780,2,1,23,2
3,21:11:42:913,35427275,4629516,68,6691,103893,3,2,76,11
1,21:11:43:114,120010698,172710239,165658,92116,1445914,2,1,29,2
2,21:11:43:114,120010821,197704240,166088,83373,1288838,2,1,23,2
3,21:11:43:114,35583292,4665290,72,6915,106456,3,2,77,11
1,21:11:43:314,120011087,171607056,248817,86885,1715246,2,1,27,2
2,21:11:43:314,120011230,206089597,83477,89857,982006,2,1,22,2
3,21:11:43:314,35730762,4625837,129,6814,104487,3,2,76,11
1,21:11:43:515,120011269,179705502,843,93639,909921,2,1,28,2
2,21:11:43:515,120010935,168705997,83150,92261,1233525,2,1,24,2
3,21:11:43:515,35316996,4646226,44,6696,104291,3,2,76,11
1,21:11:43:715,120010994,166071050,83106,84030,1265394,2,1,29,2
2,21:11:43:715,120010702,181561606,83760,95803,1132178,2,1,24,5
3,21:11:43:715,35406243,4678247,62,6999,107543,3,2,76,11
1,21:11:43:915,120010930,179160791,165947,92351,1403678,2,1,28,2
2,21:11:43:915,120011207,192963148,248063,85848,1554194,2,1,22,5
3,21:11:43:915,35862487,4612139,120,6734,104257,3,2,76,11
1,21:11:44:116,120011023,192616994,83659,83324,1083902,2,1,26,2
2,21:11:44:116,120011150,208150364,248310,89472,1446451,2,1,23,2
3,21:11:44:116,35734609,4642667,127,6815,104866,3,2,76,11
1,21:11:44:316,120011050,202302826,165967,90869,1252452,2,1,26,2
2,21:11:44:316,120011212,183692680,150,88198,885350,2,1,24,2
3,21:11:44:316,35542372,4635781,78,6676,103810,3,2,76,11
1,21:11:44:517,120010947,181250175,270,91064,892324,2,1,26,2
2,21:11:44:517,120010956,176806393,165628,83544,1439916,2,1,23,5
3,21:11:44:517,35277946,4643563,50,6698,104951,3,2,76,11
1,21:11:44:717,120011655,182821857,43911,87433,1030772,2,1,26,5
2,21:11:44:717,120011199,227823796,174199,94580,1090552,2,1,21,2
3,21:11:44:717,35597303,4663617,88,6776,106757,3,2,77,11
1,21:11:44:918,120011039,176825987,121830,87243,1256449,2,1,25,2
2,21:11:44:918,120011259,190267633,156493,93182,1243282,2,1,23,2
3,21:11:44:918,35940875,4590169,108,6657,102269,3,2,76,11
1,21:11:45:118,120010967,179201043,166554,88098,1417450,2,1,26,2
2,21:11:45:118,120011362,184541494,82900,91042,1117322,2,1,24,5
3,21:11:45:118,35405672,4678693,51,6906,106882,3,2,76,11
1,21:11:45:318,120011328,172031521,82582,86069,1212211,2,1,26,5
2,21:11:45:318,120011066,206257964,83519,89683,982787,2,1,23,5
3,21:11:45:318,35458042,4628383,92,6721,104422,3,2,77,11
1,21:11:45:519,120010963,201955381,248087,95921,1483458,2,1,24,2
2,21:11:45:519,120011101,193242178,330697,86829,1795776,2,1,22,5
3,21:11:45:519,36274378,4631891,147,6728,104424,3,2,76,11
1,21:11:45:719,120011132,165434488,83048,94666,1248772,2,1,25,2
2,21:11:45:719,120010849,183631527,969,89626,888164,2,1,24,5
3,21:11:45:719,35285585,4639262,81,6871,105634,3,2,77,11
1,21:11:45:920,120011040,168477514,31,81056,998690,2,1,26,2
2,21:11:45:920,120011126,189225091,331264,86672,1839003,2,1,24,2
3,21:11:45:920,35577417,4656345,67,6649,104387,3,2,77,11
1,21:11:46:120,120010792,158569559,330283,86104,2053112,2,1,23,2
2,21:11:46:120,120010878,187760597,437,87308,854855,2,1,25,5
3,21:11:46:120,35501089,4634705,78,6719,104352,3,2,77,11
1,21:11:46:321,120011543,177649372,247568,88299,1664207,2,1,26,5
2,21:11:46:321,120011007,188774335,248258,91873,1578774,2,1,23,5
3,21:11:46:321,35792721,4636873,112,6760,105157,3,2,76,11
1,21:11:46:521,120010809,212391628,83435,90747,940700,2,1,22,2
2,21:11:46:521,120011353,213627991,82754,96031,907964,2,1,22,5
3,21:11:46:521,35918841,4614431,135,6771,102895,3,2,76,11
1,21:11:46:722,120010889,199590775,82994,92200,1009436,2,1,23,5
2,21:11:46:722,120010828,232751963,82503,93804,791752,2,1,23,5
3,21:11:46:722,35117384,4647572,26,6834,105509,3,2,76,11
1,21:11:46:922,120011385,210322499,875,89402,708366,2,1,21,2
2,21:11:46:922,120011018,190119644,166649,95351,1321449,2,1,23,2
3,21:11:46:922,35699346,4644802,92,6726,104862,3,2,77,11
1,21:11:47:122,120010807,160126873,413025,92366,2259803,2,1,21,5
2,21:11:47:122,120011103,180969798,83264,85534,1154778,2,1,23,2
3,21:11:47:122,35719756,4627664,94,6793,104872,3,2,76,11
1,21:11:47:323,120011062,208331300,82898,93467,954035,2,1,19,5
2,21:11:47:323,120010943,193380805,418,81777,829255,2,1,24,5
3,21:11:47:323,35348018,4655406,48,6834,104719,3,2,76,11
1,21:11:47:523,120011234,186702480,83602,91505,1115024,2,1,24,2
2,21:11:47:523,120010987,205647162,82992,92804,973735,2,1,23,5
3,21:11:47:523,35472395,4650643,55,6780,104710,3,2,77,11
1,21:11:47:724,120010964,178951997,165714,87443,1418263,2,1,21,5
2,21:11:47:724,120011144,221164750,247746,90606,1366759,2,1,19,2
3,21:11:47:724,35737868,4649202,121,6892,105692,3,2,76,11
1,21:11:47:924,120010962,188045529,412643,88927,2092816,2,1,18,5
2,21:11:47:924,120010703,183442287,365,86350,888157,2,1,23,5
3,21:11:47:924,35735722,4619071,104,6715,104026,3,2,76,11
1,21:11:48:125,120011209,229366128,283,86992,577617,2,1,16,5
2,21:11:48:125,120010601,210081449,82828,86414,951835,2,1,21,5
3,21:11:48:125,35605576,4639443,84,6687,103450,3,2,77,11
1,21:11:48:325,120010877,181081051,165937,92685,1391055,2,1,22,5
2,21:11:48:325,120010766,210806369,248010,94335,1436390,2,1,21,2
3,21:11:48:325,35207246,4635673,46,6727,103894,3,2,77,11
1,21:11:48:525,120010910,184015064,212,90704,877670,2,1,24,2
2,21:11:48:525,120011041,166062692,83204,79007,1252837,2,1,21,2
3,21:11:48:525,35291150,4681693,34,6900,107495,3,2,76,11
1,21:11:48:726,120010835,198769991,82607,88871,1025221,2,1,22,2
2,21:11:48:726,120010922,184391713,529,87006,889507,2,1,23,5
3,21:11:48:726,35519945,4622390,62,6673,103037,3,2,76,11
1,21:11:48:926,120011119,205453489,83608,93652,968998,2,1,22,2
2,21:11:48:926,120010790,209477038,165876,94642,1198216,2,1,21,5
3,21:11:48:926,36305895,4629808,174,6776,104885,3,2,76,11
1,21:11:49:127,120011043,200101468,247806,92155,1510736,2,1,21,2
2,21:11:49:127,120011361,190117200,330604,87570,1824303,2,1,21,2
3,21:11:49:127,35270564,4644122,57,6756,104981,3,2,77,11
1,21:11:49:327,120011154,196529869,247542,88036,1539964,2,1,23,5
2,21:11:49:327,120011125,181306008,83495,94104,1137305,2,1,23,5
3,21:11:49:327,35863543,4634976,92,6749,104442,3,2,76,11
1,21:11:49:528,120011013,229411019,164685,90371,1057109,2,1,19,5
2,21:11:49:528,120011578,209995864,165905,98005,1184543,2,1,22,2
3,21:11:49:528,35526367,4633355,76,6800,104689,3,2,77,11
1,21:11:49:728,120011075,202259721,166100,90808,1254999,2,1,21,2
2,21:11:49:728,120011348,181331741,83327,85605,1151084,2,1,25,2
