CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,12:26:01:278,120010724,32320589,46502,55541,62021,3,1,0,10
1,12:26:01:479,120011065,172865746,83154,90332,1202292,2,1,6,5
2,12:26:01:479,120010906,183530481,181,89457,885307,2,1,0,2
3,12:26:01:479,120010581,32311260,46488,56044,63042,3,1,0,10
1,12:26:01:679,120010672,215818812,408,88109,661881,2,1,9,2
2,12:26:01:679,120010667,181437209,83706,91663,1134799,2,1,0,5
3,12:26:01:679,120011110,32397691,46622,54659,62028,3,1,0,10
1,12:26:01:880,120010921,183018830,142,91543,887300,2,1,6,2
2,12:26:01:880,120010792,199135258,178,92426,774019,2,1,0,5
3,12:26:01:880,120010114,32411888,46602,54932,61918,3,1,0,10
1,12:26:02:080,120011107,184184080,32,89491,880316,2,1,5,5
2,12:26:02:080,120010669,215857186,120,88448,652831,2,1,0,2
3,12:26:02:080,120010066,32378046,46565,56820,64901,3,1,0,10
1,12:26:02:281,120010855,205412326,82601,86089,992394,2,1,7,2
2,12:26:02:281,120010708,183721717,19,89209,887787,2,1,0,2
3,12:26:02:281,120010461,32351402,46530,54592,62266,3,1,0,10
1,12:26:02:481,120010843,205883324,823,93498,730581,2,1,7,2
2,12:26:02:481,120010629,182247619,57,94144,881177,2,1,0,2
3,12:26:02:481,120010519,32600599,46877,58143,63164,3,1,0,10
1,12:26:02:681,120010642,186654808,255,89404,859287,2,1,6,5
2,12:26:02:681,120010657,182855174,31,89404,887822,2,1,0,5
3,12:26:02:681,120010590,32714169,47062,54989,62181,3,1,0,10
1,12:26:02:882,120010902,193907699,330520,89467,1792253,2,1,7,5
2,12:26:02:882,120010706,214798105,83500,91235,921768,2,1,0,5
3,12:26:02:882,120010384,32385794,46579,56289,62132,3,1,0,10
1,12:26:03:082,120010837,220552394,165253,96926,1113319,2,1,9,2
2,12:26:03:082,120011188,187792898,247247,92772,1576837,2,1,0,5
3,12:26:03:082,120010477,32247942,46395,57987,62967,3,1,0,10
1,12:26:03:283,120010808,165686629,82919,79994,1269386,2,1,5,2
2,12:26:03:283,120011146,207718073,412384,93004,1938283,2,1,0,5
3,12:26:03:283,120010805,32309506,46487,57244,61735,3,1,0,10
1,12:26:03:483,120010815,174103259,83234,84964,1199201,2,1,6,2
2,12:26:03:483,120010884,199504619,501,87953,782504,2,1,0,2
3,12:26:03:483,120010437,32116601,46204,55322,62763,3,1,0,10
1,12:26:03:684,120010867,190806473,210,95666,827317,2,1,7,2
2,12:26:03:684,120010929,173703733,330164,81576,1942098,2,1,0,1
3,12:26:03:684,120010552,32289556,46455,53379,62306,3,1,0,10
1,12:26:03:884,120011015,197388059,83517,89680,1033344,2,1,8,2
2,12:26:03:884,120011007,202470229,412003,80469,1989935,2,1,0,5
3,12:26:03:884,120010537,31994885,46007,56036,61615,3,1,0,10
1,12:26:04:084,120011036,183628758,204,87178,883097,2,1,6,2
2,12:26:04:084,120011074,211654551,165507,90846,1183664,2,1,0,2
3,12:26:04:084,120010438,32287031,46450,55336,65174,3,1,0,10
1,12:26:04:285,120010845,160790799,248202,94264,1773024,2,1,5,5
2,12:26:04:285,120011023,179083253,165840,85249,1406097,2,1,0,2
3,12:26:04:285,120011154,32371677,46632,56303,62882,3,1,0,10
1,12:26:04:485,120010870,206712598,247228,90965,1455182,2,1,9,2
2,12:26:04:485,120011203,192184181,83595,80593,1080687,2,1,0,2
3,12:26:04:485,120010849,32754014,47134,58127,63880,3,1,0,10
1,12:26:04:686,120010902,183609484,84017,94832,1124309,2,1,7,5
2,12:26:04:686,120011330,182927181,266,87562,888032,2,1,0,2
3,12:26:04:686,120010817,32202386,46322,56039,62122,3,1,0,10
1,12:26:04:886,120010969,207965152,248247,94626,1453020,2,1,9,2
2,12:26:04:886,120010617,197573881,248145,88065,1525034,2,1,0,2
3,12:26:04:886,120010280,32078737,46149,56677,61808,3,1,0,10
1,12:26:05:087,120011065,172715549,494610,71418,2458066,2,1,7,2
2,12:26:05:087,120010999,181522014,83510,93820,1136673,2,1,0,5
3,12:26:05:087,120010568,32371943,46581,56168,64336,3,1,0,10
1,12:26:05:287,120011022,179853776,60713,87880,1087029,2,1,6,2
2,12:26:05:287,120010977,227767968,83277,91070,820931,2,1,0,5
3,12:26:05:287,120010754,32594149,46889,56195,62095,3,1,0,10
1,12:26:05:488,120011202,164817258,104872,91922,1317744,2,1,5,2
2,12:26:05:488,120011421,211195706,393,88780,702933,2,1,0,5
3,12:26:05:488,120010105,33079473,47569,55374,62783,3,1,0,10
1,12:26:05:688,120011133,168399897,12,80407,990260,2,1,4,2
2,12:26:05:688,120010701,200694747,83536,102962,994226,2,1,0,5
3,12:26:05:688,120010128,32449554,46659,57067,63156,3,1,0,10
1,12:26:05:888,120010991,167678721,25,90016,997040,2,1,5,2
2,12:26:05:888,120010934,194743040,165850,94716,1289788,2,1,0,1
3,12:26:05:888,120010695,32565149,46841,55596,62428,3,1,0,10
1,12:26:06:089,120010850,164489434,155652,85434,1473778,2,1,6,2
2,12:26:06:089,120011365,158508918,330359,86991,2033104,2,1,0,5
3,12:26:06:089,120010197,32464919,46706,56959,65331,3,1,0,10
1,12:26:06:289,120011182,176520542,257584,91756,1692386,2,1,7,2
2,12:26:06:289,120011874,199140432,490,87309,774977,2,1,0,2
3,12:26:06:289,120010732,32319573,46502,58279,61595,3,1,0,10
1,12:26:06:490,120010879,183602238,375,86863,890632,2,1,7,2
2,12:26:06:490,120010771,167967694,148,88962,997112,2,1,0,1
3,12:26:06:490,120010325,32168809,46256,56623,61862,3,1,0,10
1,12:26:06:690,120010554,183347617,206,87009,887724,2,1,8,2
2,12:26:06:690,120010975,143634581,823283,90977,3594621,2,1,0,2
3,12:26:06:690,120010401,32201016,46304,55267,62873,3,1,0,10
1,12:26:06:891,120010816,179145236,165334,94697,1398889,2,1,8,2
2,12:26:06:891,120010983,197321609,719,83097,796047,2,1,0,5
3,12:26:06:891,120010782,32333206,46532,56723,61788,3,1,0,10
1,12:26:07:091,120010832,181055265,83540,90305,1144945,2,1,8,2
2,12:26:07:091,120011021,189922759,413067,79630,2081860,2,1,0,2
3,12:26:07:091,120010633,32065909,46138,56271,63024,3,1,0,10
1,12:26:07:291,120010799,163662248,165036,80204,1528584,2,1,6,2
2,12:26:07:291,120010829,175532489,166194,82940,1443946,2,1,0,2
3,12:26:07:291,116991862,32075773,46266,54280,63106,3,1,0,10
1,12:26:07:492,120010589,208047984,435,90025,718916,2,1,9,2
2,12:26:07:492,120010702,184157625,83607,89833,1134222,2,1,0,2
3,12:26:07:492,120010503,32613572,46916,56798,62237,3,1,0,10
1,12:26:07:692,120010937,205920857,83668,91655,977037,2,1,8,2
2,12:26:07:692,120010464,178023767,103,86302,924559,2,1,0,2
3,12:26:07:692,120010376,32525626,46788,56433,63232,3,1,0,10
1,12:26:07:893,120010972,179377386,87815,84705,1182512,2,1,6,5
2,12:26:07:893,120010866,184122671,165796,87661,1382857,2,1,0,2
3,12:26:07:893,120010790,32134916,46235,56417,61416,3,1,0,10
1,12:26:08:093,120011034,226302681,241570,85273,1329019,2,1,10,2
2,12:26:08:093,120011049,197344044,83577,92242,1024880,2,1,0,5
3,12:26:08:093,120010312,32604930,46924,58038,65049,3,1,0,10
1,12:26:08:294,120010479,179198064,83244,88071,1162859,2,1,6,2
2,12:26:08:294,120010911,200546027,165491,88822,1260438,2,1,0,5
3,12:26:08:294,120010956,32335459,46543,58456,61914,3,1,0,10
1,12:26:08:494,120010822,194373923,166413,95816,1295591,2,1,7,5
2,12:26:08:494,120010760,215500512,411852,93111,1875556,2,1,0,2
3,12:26:08:494,120010238,32051017,46093,55011,61228,3,1,0,10
1,12:26:08:695,120010973,182494035,165726,80681,1393737,2,1,7,5
2,12:26:08:695,120010874,191797353,165369,92467,1312389,2,1,0,2
3,12:26:08:695,120010537,32440396,46684,57492,62798,3,1,0,10
1,12:26:08:895,120010990,191577596,166584,92816,1324079,2,1,8,5
2,12:26:08:895,120010797,168333786,68,80620,999887,2,1,0,5
3,12:26:08:895,120010922,33086335,47601,57839,63187,3,1,0,10
1,12:26:09:095,120010835,190138393,82713,82565,1093880,2,1,7,2
2,12:26:09:095,120010645,196261738,83750,93429,1041684,2,1,0,2
3,12:26:09:095,120010415,32304997,46455,55081,62374,3,1,0,10
1,12:26:09:296,120011244,175729809,166426,83329,1442398,2,1,6,2
2,12:26:09:296,120010934,190812101,301,81528,844703,2,1,0,2
3,12:26:09:296,120011257,32623079,46944,56591,63225,3,1,0,10
1,12:26:09:496,120010744,178492262,132,91625,913471,2,1,6,2
2,12:26:09:496,120010905,198694657,330166,91381,1762272,2,1,0,2
3,12:26:09:496,120011048,32173006,46303,55186,62595,3,1,0,10
1,12:26:09:697,120010843,166033003,83065,83008,1263748,2,1,6,2
2,12:26:09:697,120010969,164966258,82961,87150,1265047,2,1,0,5
3,12:26:09:697,120011016,32250614,46385,56774,62450,3,1,0,10
1,12:26:09:897,120010831,169684512,495313,85861,2462159,2,1,8,2
2,12:26:09:897,120011162,174301494,330712,79369,1930286,2,1,0,2
3,12:26:09:897,120010911,32767902,47156,58322,62736,3,1,0,10
1,12:26:10:098,120010851,168693584,163,82027,993438,2,1,7,2
2,12:26:10:098,120011019,165255824,83061,93681,1259446,2,1,0,2
3,12:26:10:098,120010660,32697393,47044,54016,64237,3,1,0,10
1,12:26:10:298,120010723,183915244,463,95347,870171,2,1,7,2
2,12:26:10:298,120010755,197706810,663,82868,795769,2,1,0,1
3,12:26:10:298,120010712,32758357,47118,56313,63607,3,1,0,10
1,12:26:10:498,120010738,176528111,84,85889,930443,2,1,6,2
2,12:26:10:498,120010745,207313278,330212,95376,1696904,2,1,0,2
3,12:26:10:498,120010450,32258104,46397,53478,62125,3,1,0,10
1,12:26:10:699,120010944,182567179,122,91457,885261,2,1,6,5
2,12:26:10:699,120010865,181234460,83463,88008,1150321,2,1,0,2
3,12:26:10:699,120010209,32330057,46491,54855,63161,3,1,0,10
1,12:26:10:899,120010846,236113387,33,99137,509573,2,1,10,5
2,12:26:10:899,120010791,181220569,83577,90295,1145274,2,1,0,2
3,12:26:10:899,120010385,32346052,46521,55000,61761,3,1,0,10
1,12:26:11:100,120010903,202160483,132,96221,748969,2,1,6,2
2,12:26:11:100,120010897,191016700,587,86430,838514,2,1,0,2
3,12:26:11:100,120010111,32937976,47372,56479,63829,3,1,0,10
1,12:26:11:300,120010882,168333226,12,81541,1001318,2,1,4,7
2,12:26:11:300,120010887,173956784,83113,90056,1198288,2,1,0,5
3,12:26:11:300,120010371,32389457,46597,57919,62643,3,1,0,10
1,12:26:11:501,120010952,210269844,165906,98594,1183871,2,1,9,2
2,12:26:11:501,120011060,184819163,494515,90833,2342831,2,1,0,2
3,12:26:11:501,120011012,32522070,46793,57116,62688,3,1,0,10
1,12:26:11:701,120010950,197791169,83690,93598,1021764,2,1,8,5
2,12:26:11:701,120010914,187411447,641,90966,850312,2,1,0,2
3,12:26:11:701,120010459,32309008,46485,55124,63456,3,1,0,10
1,12:26:11:901,120010863,195836339,165100,90891,1289794,2,1,8,2
2,12:26:11:901,120010860,178516164,83151,89304,1161509,2,1,0,2
3,12:26:11:901,120010895,32235572,46375,56320,61663,3,1,0,10
1,12:26:12:102,120010837,182977497,951,87005,889411,2,1,6,5
2,12:26:12:102,120010956,183550442,454,91799,884593,2,1,0,2
3,12:26:12:102,120010678,32482763,46717,54308,64038,3,1,0,10
1,12:26:12:302,120010949,196658140,83525,92401,1044635,2,1,8,5
2,12:26:12:302,120010775,178163251,82751,87109,1166397,2,1,0,2
3,12:26:12:302,120011999,32950009,47410,57537,63592,3,1,0,10
1,12:26:12:503,120011039,179369747,165761,88789,1402589,2,1,7,5
2,12:26:12:503,120011043,170323407,853,93631,974891,2,1,0,5
3,12:26:12:503,120010668,32586388,46900,58175,61934,3,1,0,10
1,12:26:12:703,120010899,201817183,247651,82763,1483955,2,1,9,5
2,12:26:12:703,120010553,184966876,164895,79720,1350420,2,1,0,2
3,12:26:12:703,120010525,32179224,46279,56708,62166,3,1,0,10
1,12:26:12:904,120010774,208690138,1066,100107,694753,2,1,8,5
2,12:26:12:904,120010857,204399032,83235,90365,984718,2,1,0,2
3,12:26:12:904,120010711,32365995,46556,58515,61752,3,1,0,10
1,12:26:13:104,120010991,222705302,165680,97189,1098132,2,1,9,2
2,12:26:13:104,120010710,181484361,83662,86475,1154723,2,1,0,5
3,12:26:13:104,120010528,32135648,46244,55100,62286,3,1,0,10
1,12:26:13:304,120011244,185678732,83456,79408,1132672,2,1,5,1
2,12:26:13:304,120010870,225204701,165732,92494,1084141,2,1,0,2
3,12:26:13:304,120010553,32399791,46607,54337,62840,3,1,0,10
1,12:26:14:968,120009815,186454431,1178,76383,829146,2,1,1,5
2,12:26:14:968,120009424,174526301,165446,77059,1402720,2,1,5,2
3,12:26:14:968,58125517,16456366,57375,42052,175185,3,1,0,10
1,12:26:15:169,120010460,205901473,83580,91838,975306,2,1,2,2
2,12:26:15:169,120011029,205902999,165230,85194,1231867,2,1,8,5
3,12:26:15:169,120011496,32787399,47598,54060,64405,3,1,0,10
1,12:26:15:369,120010918,197295360,83677,99981,1013803,2,1,7,2
2,12:26:15:369,120010864,224983670,247109,87482,1337935,2,1,8,2
3,12:26:15:369,120010914,32320175,46819,53614,63752,3,1,0,10
1,12:26:15:569,120010731,199554045,105,88107,781678,2,1,6,2
2,12:26:15:569,120011026,187488307,1218,92082,854940,2,1,0,2
3,12:26:15:569,120011469,32795129,47198,57544,62057,3,1,0,10
1,12:26:15:770,120010550,174350561,96,85130,948857,2,1,5,5
2,12:26:15:770,120010824,167578312,28,89170,997287,2,1,0,2
3,12:26:15:770,120010250,33078642,47586,58514,63156,3,1,0,10
1,12:26:15:970,120010844,211384255,494609,86219,2174537,2,1,9,2
2,12:26:15:970,120010629,220487544,70,88643,629386,2,1,0,5
3,12:26:15:970,120010107,32632778,46968,55489,63079,3,1,0,10
1,12:26:16:171,120010906,181562357,576986,80128,2602348,2,1,7,2
2,12:26:16:171,120010683,213744364,330072,92221,1605543,2,1,0,2
3,12:26:16:171,120011242,32372687,46797,58081,64665,3,1,0,10
1,12:26:16:371,120010939,179403801,165750,94928,1402892,2,1,6,5
2,12:26:16:371,120011340,168142206,89,90826,988704,2,1,0,2
3,12:26:16:371,116996826,31014603,45244,55297,63692,3,1,0,10
1,12:26:16:572,120010689,206709312,572,87453,728979,2,1,9,1
2,12:26:16:572,120010721,188920724,248350,80542,1603998,2,1,0,2
3,12:26:16:572,120010792,32482427,46752,57026,62252,3,1,0,10
1,12:26:16:772,120011150,167941732,331063,81945,1994393,2,1,7,5
2,12:26:16:772,120010943,178534601,84376,89690,1160805,2,1,0,5
3,12:26:16:772,120010283,32269202,46435,57192,61894,3,1,0,10
1,12:26:16:972,120010891,221233692,319505,96666,1577013,2,1,10,5
2,12:26:16:972,120011334,204618918,331,94083,731537,2,1,0,2
3,12:26:16:972,120010565,32744945,47193,58907,64001,3,1,0,10
1,12:26:17:173,120010744,194384541,175369,95597,1317659,2,1,8,2
2,12:26:17:173,120011086,178995563,166220,79931,1422847,2,1,0,2
3,12:26:17:173,120011201,32040363,46146,57926,62913,3,1,0,10
1,12:26:17:373,120010807,179762693,165740,81399,1405933,2,1,6,2
2,12:26:17:373,120011110,181594987,83693,91220,1145639,2,1,0,2
3,12:26:17:373,120010719,32665598,47017,58066,63465,3,1,0,10
1,12:26:17:574,120010992,181796667,83558,84301,1161870,2,1,7,5
2,12:26:17:574,120010905,183909993,532,90195,880767,2,1,0,5
3,12:26:17:574,120011067,32729325,47101,57319,62470,3,1,0,10
1,12:26:17:774,120010891,227633030,83550,96502,830487,2,1,10,2
2,12:26:17:774,120010833,198831900,166168,86212,1274983,2,1,0,5
3,12:26:17:774,120010298,32587183,46945,57665,63270,3,1,0,10
1,12:26:17:975,120010818,188802416,201,81733,859607,2,1,6,5
2,12:26:17:975,120010665,202503415,164912,84980,1257405,2,1,0,5
3,12:26:17:975,120010738,33086164,47614,58625,64267,3,1,0,10
1,12:26:18:175,120010752,174381687,165476,85691,1439608,2,1,5,2
2,12:26:18:175,120010883,202168647,165459,84967,1258677,2,1,0,5
3,12:26:18:175,120010640,32465089,46717,56642,64000,3,1,0,10
1,12:26:18:376,120010810,165304622,82878,88702,1262171,2,1,5,2
2,12:26:18:376,120010663,186836938,247766,88000,1604600,2,1,0,2
3,12:26:18:376,120010552,32409797,46634,54962,61841,3,1,0,10
1,12:26:18:576,120010680,183537036,429,86758,891795,2,1,7,2
2,12:26:18:576,120010689,165936241,83103,81594,1258944,2,1,0,5
3,12:26:18:576,120010190,32652360,46974,56775,63150,3,1,0,10
1,12:26:18:776,120010706,192649345,248022,90294,1560584,2,1,8,5
2,12:26:18:776,120010682,203116769,83978,90835,991528,2,1,0,1
3,12:26:18:776,120010915,32268770,46435,55743,61464,3,1,0,10
1,12:26:18:977,120011031,199003957,451,89980,779545,2,1,7,2
2,12:26:18:977,120011081,205537669,83577,93348,975736,2,1,0,2
3,12:26:18:977,120010278,32540239,46822,54356,63243,3,1,0,10
1,12:26:19:177,120010730,163542949,165302,84136,1521104,2,1,5,6
2,12:26:19:177,120010896,181972210,83621,88802,1149637,2,1,0,2
3,12:26:19:177,120010942,32389650,46598,54921,63031,3,1,0,10
1,12:26:19:378,120010743,225851832,388,90492,591083,2,1,9,2
2,12:26:19:378,120010863,202649149,82818,90139,1000082,2,1,0,1
3,12:26:19:378,120010676,32427910,46661,55907,61988,3,1,0,10
1,12:26:19:578,120010775,186621730,83788,91593,1111914,2,1,6,1
2,12:26:19:578,120010885,188486875,165538,91701,1340609,2,1,0,2
3,12:26:19:578,120010523,32629025,47171,55453,64198,3,1,0,10
1,12:26:19:779,120010895,160908166,247569,83492,1783784,2,1,5,2
2,12:26:19:779,120010768,168621731,461,87295,981192,2,1,0,5
3,12:26:19:779,120010805,32517896,46803,56059,61841,3,1,0,10
1,12:26:19:979,120010960,209199306,82978,87921,960265,2,1,9,2
2,12:26:19:979,120010946,201448763,166085,91953,1252602,2,1,0,5
3,12:26:19:979,120010490,32536828,46794,58178,63023,3,1,0,10
1,12:26:20:179,120010920,179276285,84264,85124,1168475,2,1,6,2
2,12:26:20:179,120011106,193938454,330276,85826,1801711,2,1,0,2
3,12:26:20:179,120011003,32365635,46593,55046,64529,3,1,0,10
1,12:26:20:380,120010735,184547945,165934,90677,1372631,2,1,7,5
2,12:26:20:380,120010922,168555914,83135,90009,1232173,2,1,0,2
3,12:26:20:380,120010585,32051372,46125,55927,61852,3,1,0,10
1,12:26:20:580,120011011,195230291,165832,84223,1305403,2,1,9,5
2,12:26:20:580,120010748,185830250,165146,77817,1373650,2,1,0,2
3,12:26:20:580,120010569,32549950,46837,58936,63482,3,1,0,10
1,12:26:20:781,120010828,226250803,165399,95354,1073933,2,1,11,2
2,12:26:20:781,120010650,183030816,1130,86851,891685,2,1,0,1
3,12:26:20:781,120011135,32651048,46981,57433,63006,3,1,0,10
1,12:26:20:981,120010641,160284998,248045,94533,1757055,2,1,5,2
2,12:26:20:981,120010700,189454046,659185,92469,2772942,2,1,0,2
3,12:26:20:981,120010259,32239428,46373,54458,63001,3,1,0,10
1,12:26:21:182,120010923,185382649,165981,78316,1382670,2,1,7,2
2,12:26:21:182,120011522,168133347,14598,84572,1035063,2,1,0,2
3,12:26:21:182,120010857,32535151,46820,53688,62982,3,1,0,10
1,12:26:21:382,120011279,210050778,997,88807,702592,2,1,9,2
2,12:26:21:382,120010892,206742437,68903,87445,932401,2,1,0,5
3,12:26:21:382,120010701,32625957,46933,54875,62726,3,1,0,10
1,12:26:21:582,120011132,173966198,330073,85117,1950015,2,1,6,5
2,12:26:21:582,120010636,186678376,83539,93657,1102037,2,1,0,5
3,12:26:21:582,120010448,32441399,46667,57341,63421,3,1,0,10
1,12:26:21:783,120011017,198920180,342,93236,775991,2,1,7,2
2,12:26:21:783,120010895,183863396,250,87402,883910,2,1,0,2
3,12:26:21:783,120010911,32304932,46482,56375,62093,3,1,0,10
1,12:26:21:983,120010862,173097186,412477,75213,2203748,2,1,7,2
2,12:26:21:983,120010684,188373912,247071,83357,1588954,2,1,0,2
3,12:26:21:983,120010163,32160767,46244,56703,61915,3,1,0,10
1,12:26:22:184,120010938,175688257,165825,83819,1403006,2,1,7,5
2,12:26:22:184,120010977,173794381,331243,86090,1885241,2,1,0,1
3,12:26:22:184,120010415,31871436,45852,56369,64417,3,1,0,10
1,12:26:22:384,120010831,194391467,165808,83381,1313077,2,1,9,5
2,12:26:22:384,120011123,180952754,83416,85674,1155143,2,1,0,2
3,12:26:22:384,120010882,32022444,46088,61495,61430,3,1,0,10
1,12:26:22:585,120011032,209580915,304,91490,698770,2,1,10,5
2,12:26:22:585,120010730,176069737,412525,75815,2176708,2,1,0,1
3,12:26:22:585,120010493,32671967,47000,59458,63100,3,1,0,10
1,12:26:22:785,120010848,236026223,50,98369,505274,2,1,10,2
2,12:26:22:785,120010799,175370850,165361,83190,1436438,2,1,0,2
3,12:26:22:785,120010908,32391096,46614,54577,61743,3,1,0,10
1,12:26:22:986,120010927,180712743,166798,93265,1395248,2,1,6,2
2,12:26:22:986,120010684,181804127,328,96536,880348,2,1,0,5
3,12:26:22:986,120010025,32755266,47128,55607,62091,3,1,0,10
1,12:26:23:186,120011105,158763291,248260,86282,1760870,2,1,5,2
2,12:26:23:186,120010700,209574088,165838,98664,1140183,2,1,0,2
3,12:26:23:186,120010242,32065467,46116,55029,62862,3,1,0,10
1,12:26:23:386,120010891,206296314,165112,81422,1240181,2,1,9,2
2,12:26:23:386,120011011,170512195,142,83137,980601,2,1,0,5
3,12:26:23:386,120010653,32562400,46857,56223,62680,3,1,0,10
1,12:26:23:587,120010824,164526791,412275,78092,2271009,2,1,6,5
2,12:26:23:587,120010677,210243358,49,88761,705975,2,1,0,2
3,12:26:23:587,120010135,32537916,46807,55562,63252,3,1,0,10
1,12:26:23:787,120011066,206456213,83506,87156,982964,2,1,8,2
2,12:26:23:787,120010612,183329027,83529,94485,1128209,2,1,0,2
3,12:26:23:787,120010881,32877678,47285,57927,62460,3,1,0,10
1,12:26:23:988,120010643,170654365,808,91150,975174,2,1,5,2
2,12:26:23:988,120010808,200694515,82744,89281,1010592,2,1,0,2
3,12:26:23:988,116991023,31639929,45657,56901,62868,3,1,0,10
1,12:26:24:188,120010652,179413458,165828,86961,1405957,2,1,6,2
2,12:26:24:188,120010774,179604410,920,90874,911414,2,1,0,2
3,12:26:24:188,120010807,32665247,47029,59655,65150,3,1,0,10
1,12:26:24:389,120010928,168356542,19,83730,995055,2,1,6,5
2,12:26:24:389,120010972,182061680,80398,88352,1132617,2,1,0,2
3,12:26:24:389,120011142,32539986,46804,56064,62500,3,1,0,10
1,12:26:24:589,120010793,194462268,248455,86475,1550966,2,1,9,2
2,12:26:24:589,120010945,167324430,3141,92923,998007,2,1,0,1
3,12:26:24:589,120010448,32846122,47258,56954,63785,3,1,0,10
1,12:26:24:789,120010954,195323218,84564,101945,1034254,2,1,8,2
2,12:26:24:789,120010724,171437657,413131,86607,2199378,2,1,0,2
3,12:26:24:789,120010866,32281102,46449,56304,62188,3,1,0,10
1,12:26:24:990,120010715,197438998,83534,87208,1041566,2,1,8,5
2,12:26:24:990,120011040,181541455,165896,80371,1399315,2,1,0,2
3,12:26:24:990,120010038,32175449,46285,55277,61374,3,1,0,10
1,12:26:25:190,120010908,224337198,82696,86623,860406,2,1,10,5
2,12:26:25:190,120011094,194495001,83719,92075,1052076,2,1,0,2
3,12:26:25:190,120010525,32670061,47013,55202,64198,3,1,0,10
1,12:26:25:391,120010827,185710285,83190,91041,1117496,2,1,6,5
2,12:26:25:391,120010808,168516243,15,80117,1001037,2,1,0,2
3,12:26:25:391,120010753,32988528,47468,54578,62926,3,1,0,10
1,12:26:25:591,120010865,193643456,248244,96072,1531500,2,1,7,5
2,12:26:25:591,120010437,209472827,74,88669,705784,2,1,0,2
3,12:26:25:591,120010258,32875084,47291,57267,63916,3,1,0,10
1,12:26:25:792,120010934,183892150,444,97411,864908,2,1,6,2
2,12:26:25:792,120010448,186563441,83700,88896,1117673,2,1,0,2
3,12:26:25:792,120010972,32842156,47243,57836,62383,3,1,0,10
1,12:26:25:992,120010812,160837885,248053,91126,1780311,2,1,5,2
2,12:26:25:992,120010886,175964738,100,82708,943827,2,1,0,5
3,12:26:25:992,120010177,32625986,46922,56269,62226,3,1,0,10
1,12:26:26:193,120011056,187648779,553,86664,860581,2,1,7,2
2,12:26:26:193,120011033,203607480,130740,92840,1138519,2,1,0,2
3,12:26:26:193,120010493,32497464,46743,56408,64842,3,1,0,10
1,12:26:26:393,120011712,198616649,248275,86281,1531261,2,1,8,2
2,12:26:26:393,120011039,181084262,36084,85709,1007350,2,1,0,2
3,12:26:26:393,120010689,32410824,46661,55910,62183,3,1,0,10
1,12:26:26:593,120011231,166594988,247328,86920,1747240,2,1,5,2
2,12:26:26:593,120010572,209756262,216,89233,701143,2,1,0,5
3,12:26:26:593,120010122,32439478,46661,54827,62233,3,1,0,10
1,12:26:26:794,120010771,180825573,165894,83258,1405435,2,1,7,5
2,12:26:26:794,120010992,187566933,83100,89417,1101034,2,1,0,5
3,12:26:26:794,120010354,32940438,47378,56497,63671,3,1,0,10
1,12:26:26:994,120010814,209940580,165396,91687,1186277,2,1,9,2
2,12:26:26:994,120010830,196929801,83515,84581,1042278,2,1,0,2
3,12:26:26:994,120010946,32799311,47193,58320,62254,3,1,0,10
1,12:26:27:195,120011010,163213532,165784,84078,1522334,2,1,5,2
2,12:26:27:195,120010989,183763161,67,86625,890575,2,1,0,5
3,12:26:27:195,120010419,32241721,46383,54760,63879,3,1,0,10
1,12:26:27:395,120010719,183674465,527,86599,888275,2,1,6,2
2,12:26:27:395,120010927,212465277,83644,95645,925318,2,1,0,5
3,12:26:27:395,120010845,32264294,46415,57270,61888,3,1,0,10
1,12:26:27:596,120010774,183152118,82875,83302,1144193,2,1,7,5
2,12:26:27:596,120010965,181352941,83413,88621,1142561,2,1,0,2
3,12:26:27:596,120010209,32393662,46576,56395,62407,3,1,0,10
1,12:26:27:796,120011010,193378889,165458,92988,1306931,2,1,7,2
2,12:26:27:796,120010989,183457927,552,89412,887862,2,1,0,5
3,12:26:27:796,120010276,32620727,46933,57477,63792,3,1,0,10
1,12:26:27:996,120010898,179249822,247342,88387,1637035,2,1,7,2
2,12:26:27:996,120010442,199776458,62,88436,772918,2,1,0,2
3,12:26:27:996,120010763,33078141,47580,55495,63374,3,1,0,10
1,12:26:28:197,120011099,183140932,907,89511,887897,2,1,6,2
2,12:26:28:197,120010855,167424705,16,92605,993909,2,1,0,5
3,12:26:28:197,120010245,32676225,46988,57793,64719,3,1,0,10
1,12:26:28:397,120010720,192037137,248786,97773,1551321,2,1,7,2
2,12:26:28:397,120010613,221775451,82841,83300,877423,2,1,0,5
3,12:26:28:397,120011079,32814126,47194,57044,63874,3,1,0,10
1,12:26:28:598,120010942,196952670,83427,85335,1051624,2,1,7,2
2,12:26:28:598,120010686,185666624,166553,88773,1359720,2,1,0,5
3,12:26:28:598,120010827,32229542,46379,57482,61739,3,1,0,10
1,12:26:28:798,120011155,163802758,164673,77255,1524998,2,1,5,5
2,12:26:28:798,120010959,187057983,248572,82743,1604823,2,1,0,5
3,12:26:28:798,120010373,32511281,46760,58511,62854,3,1,0,10
1,12:26:28:999,120010932,198884859,1068,93937,774370,2,1,8,5
2,12:26:28:999,120012278,201014205,165783,92468,1246215,2,1,0,5
3,12:26:28:999,120010968,32263859,46431,55614,61668,3,1,0,10
