CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,21:07:13:660,120010857,206475174,83450,90004,984724,0,1,23,5
2,21:07:13:660,120011029,188903942,912,97292,839966,0,1,23,1
3,21:07:13:660,12789,15329,19,31,209,0,1,9,6
1,21:07:13:860,120011150,200716582,247892,89945,1517817,0,1,23,2
2,21:07:13:860,120010833,168731133,166367,82842,1483335,0,1,25,2
3,21:07:13:860,10760,15329,0,19,12,0,1,9,6
1,21:07:14:061,120011185,183731380,384,87069,894429,0,1,24,1
2,21:07:14:061,120010830,179084363,233,92187,906972,0,1,25,2
3,21:07:14:061,42109,31948,45,127,1929,0,1,9,6
1,21:07:14:261,120010542,203577242,412598,97721,1979862,0,1,21,2
2,21:07:14:261,120010752,168030099,27,86689,993373,0,1,24,6
3,21:07:14:261,12327,15326,15,29,200,0,1,9,6
1,21:07:14:462,120010956,166236078,82913,89054,1248046,0,1,24,2
2,21:07:14:462,120011087,159255066,329728,85261,2034325,0,1,22,5
3,21:07:14:462,10908,15324,2,19,22,0,1,5,6
1,21:07:14:662,120011241,200524299,165536,84545,1275026,0,1,24,7
2,21:07:14:662,120011429,183769501,605,87521,884781,0,1,26,2
3,21:07:14:662,42787,32460,37,128,1922,0,1,6,6
1,21:07:14:863,120010966,193585640,1166,104265,801030,0,1,24,2
2,21:07:14:863,120010748,183884503,82,90076,881836,0,1,25,5
3,21:07:14:863,12955,15327,26,35,211,0,1,7,6
1,21:07:15:063,120011212,179452295,165771,87294,1407261,0,1,24,2
2,21:07:15:063,120011188,209976034,165898,92473,1199604,0,1,21,2
3,21:07:15:063,42641,32423,45,133,1957,0,1,8,6
1,21:07:15:263,120011027,177128954,247596,82446,1687817,0,1,24,2
2,21:07:15:263,120011022,201181742,139,84138,771877,0,1,22,2
3,21:07:15:263,12519,15326,18,24,212,0,1,8,6
1,21:07:15:464,120011038,190639281,443,81710,848259,0,1,24,3
2,21:07:15:464,120010678,210352393,37,89316,705761,0,1,22,2
3,21:07:15:464,10885,15323,0,19,12,0,1,6,6
1,21:07:15:664,120010992,202605303,166037,88786,1254808,0,1,25,5
2,21:07:15:664,120010804,183462765,12,86879,889585,0,1,23,5
3,21:07:15:664,42173,32713,31,126,1931,0,1,6,6
1,21:07:15:865,120010889,228946184,164620,94931,1060700,0,1,22,2
2,21:07:15:865,120010650,184407011,83144,93080,1124025,0,1,22,2
3,21:07:15:865,12818,15333,24,37,219,0,1,7,6
1,21:07:17:441,120009799,211231398,165756,45057,1011271,0,1,13,5
2,21:07:17:441,120009858,202841153,166045,53774,1053427,0,1,13,2
3,21:07:17:441,27952808,25454352,245677,107294,1006304,0,1,0,5
1,21:07:17:642,120011103,219170992,165870,95615,1143697,0,1,14,2
2,21:07:17:642,120011265,168561902,132,84669,989280,0,1,13,2
3,21:07:17:642,113811039,221258623,1677,207236,1299025,0,1,0,5
1,21:07:17:842,120011038,186422842,165727,78668,1377636,0,1,14,2
2,21:07:17:842,120010920,167669257,52,97019,979309,0,1,13,5
3,21:07:17:842,113169896,220178076,115,205029,1291622,0,1,0,5
1,21:07:18:042,120010977,176869056,142,94598,926631,0,1,15,2
2,21:07:18:042,120010977,199688680,408,90353,777939,0,1,13,2
3,21:07:18:042,113790822,221458592,170,206113,1297653,0,1,0,5
1,21:07:18:243,120010866,181136386,165686,88300,1396235,0,1,12,5
2,21:07:18:243,120011034,176660736,86,83183,940173,0,1,12,2
3,21:07:18:243,113788291,221425212,62,205866,1295552,0,1,0,5
1,21:07:18:443,120011123,187116553,330007,86395,1839913,0,1,11,2
2,21:07:18:443,120010710,170358513,83205,89448,1186577,0,1,12,5
3,21:07:18:443,113789872,221378734,126,205707,1293794,0,1,0,5
1,21:07:18:644,120010971,179343619,165529,85975,1421343,0,1,13,2
2,21:07:18:644,120011143,183748053,412,86903,888865,0,1,14,5
3,21:07:18:644,113793186,221447311,474,204422,1288948,0,1,0,5
1,21:07:18:844,120011030,165790110,82990,85253,1271480,0,1,14,5
2,21:07:18:844,120010582,194563212,165967,89711,1309555,0,1,15,2
3,21:07:18:844,113789103,221513334,86,202973,1277527,0,1,1,5
1,21:07:19:045,120011087,193154899,248345,93507,1550197,0,1,16,5
2,21:07:19:045,120011178,163510598,165163,80288,1530109,0,1,15,5
3,21:07:19:045,113484641,220880062,79,202406,1274857,0,1,1,5
1,21:07:19:245,120010945,201563088,494820,90159,2246368,0,1,18,2
2,21:07:19:245,120010949,206525870,488,97738,706635,0,1,23,2
3,21:07:19:245,113486366,220792427,488,202711,1282095,0,1,3,5
1,21:07:19:446,120011136,166326286,83057,88531,1254747,0,1,26,2
2,21:07:19:446,120011061,192646275,192,94930,812028,0,1,24,2
3,21:07:19:446,113785854,221535717,103,202965,1279202,0,1,21,5
1,21:07:19:646,120010939,184053900,523,90417,879014,0,1,29,2
2,21:07:19:646,120010931,191088799,166198,92911,1314491,0,1,22,2
3,21:07:19:646,113784462,221525010,177,203514,1279403,0,1,20,5
1,21:07:19:846,120010799,201592089,152,87505,763682,0,1,25,2
2,21:07:19:846,120011617,196316343,283165,92246,1642048,0,1,21,2
3,21:07:19:846,113784312,221574721,101,202910,1280154,0,1,20,5
1,21:07:20:047,120011017,177424242,166048,89145,1428520,0,1,25,5
2,21:07:20:047,120011029,161200236,213347,89407,1673497,0,1,22,5
3,21:07:20:047,113786472,221420708,112,203380,1282100,0,1,20,5
1,21:07:20:247,120010923,208040998,617,91108,716685,0,1,23,2
2,21:07:20:247,120010984,213659212,165110,83851,1181334,0,1,20,2
3,21:07:20:247,113786027,221455617,244,203255,1287319,0,1,20,5
1,21:07:20:448,120010958,184388119,247826,100074,1603796,0,1,25,2
2,21:07:20:448,120010776,176175769,166102,85924,1435984,0,1,23,5
3,21:07:20:448,113162553,220203807,117,201885,1275929,0,1,20,5
1,21:07:20:648,120010862,184036056,407,90381,879484,0,1,24,1
2,21:07:20:648,120011128,205120806,83314,92051,984341,0,1,22,2
3,21:07:20:648,113784317,221564080,170,203089,1285146,0,1,20,5
1,21:07:20:849,120010760,215097685,164888,81158,1175498,0,1,20,2
2,21:07:20:849,120010930,190941630,928,91031,838462,0,1,24,2
3,21:07:20:849,113784705,221510099,87,202822,1284300,0,1,20,5
1,21:07:21:049,120010661,210348188,992,89184,708894,0,1,22,5
2,21:07:21:049,120010974,178914444,166324,94905,1404901,0,1,23,2
3,21:07:21:049,113783598,221579133,67,202843,1281812,0,1,20,5
1,21:07:21:249,120010842,194155054,330877,92355,1805736,0,1,24,2
2,21:07:21:249,120011082,165973866,82987,80477,1251051,0,1,23,5
3,21:07:21:249,113785013,221430363,190,202974,1285226,0,1,20,5
1,21:07:21:450,120011218,179211132,83382,89985,1164521,0,1,23,5
2,21:07:21:450,120010725,194261334,165670,98928,1297347,0,1,24,5
3,21:07:21:450,113783369,221525345,77,202811,1282018,0,1,20,5
1,21:07:21:650,120011115,214360600,213,91893,676832,0,1,21,1
2,21:07:21:650,120010962,175158177,330945,79708,1936816,0,1,24,5
3,21:07:21:650,113162157,220245497,112,201860,1277603,0,1,20,5
1,21:07:21:851,120011082,179465003,166416,91390,1409431,0,1,22,5
2,21:07:21:851,120011036,178901086,165869,84654,1428288,0,1,26,2
3,21:07:21:851,113785265,221416889,98,202675,1281711,0,1,20,5
1,21:07:22:051,120010965,200331194,245,96656,751922,0,1,22,2
2,21:07:22:051,120010811,163195009,166099,87514,1525215,0,1,25,5
3,21:07:22:051,113783306,221554769,42,203206,1282557,0,1,20,5
1,21:07:22:252,120010847,179157750,165700,85715,1422225,0,1,22,2
2,21:07:22:252,120010910,192214614,628,87181,822386,0,1,27,2
3,21:07:22:252,113785594,221437142,172,203115,1284761,0,1,20,5
1,21:07:22:452,120011054,167682523,102,92270,992489,0,1,24,2
2,21:07:22:452,120010808,189516669,83467,91110,1088868,0,1,25,2
3,21:07:22:452,113783928,221559856,65,202876,1283611,0,1,20,5
1,21:07:22:652,120011122,166279536,82976,83992,1258346,0,1,23,2
2,21:07:22:652,120010711,165149149,165877,80980,1516230,0,1,26,2
3,21:07:22:652,113783053,221507941,181,203056,1283917,0,1,20,5
1,21:07:22:853,120011062,187845168,413545,86986,2098680,0,1,21,5
2,21:07:22:853,120010934,202415337,165701,85422,1258132,0,1,25,1
3,21:07:22:853,113279586,220437189,153,201873,1276097,0,1,20,5
1,21:07:23:053,120011408,207761449,82795,92723,968094,0,1,23,2
2,21:07:23:053,120010730,171417368,83908,95195,1210130,0,1,26,2
3,21:07:23:053,113679582,221318048,104,202857,1284198,0,1,20,5
1,21:07:23:254,120010890,209985477,955,91841,707672,0,1,22,5
2,21:07:23:254,120011156,177021941,248960,84725,1674110,0,1,25,2
3,21:07:23:254,113782701,221482229,176,203024,1281518,0,1,20,5
1,21:07:23:454,120010965,207836069,83312,100291,953390,0,1,20,5
2,21:07:23:454,120011188,183765400,352,86215,888088,0,1,27,5
3,21:07:23:454,113784377,221495431,118,203277,1277207,0,1,20,5
1,21:07:23:655,120011093,181507358,83611,93702,1146126,0,1,23,2
2,21:07:23:655,120010603,179433962,165813,92278,1402742,0,1,26,1
3,21:07:23:655,113784865,221503907,94,203296,1282142,0,1,20,5
1,21:07:23:855,120010935,183562993,118,87039,892064,0,1,23,5
2,21:07:23:855,120011134,190221939,330097,90160,1812759,0,1,25,2
3,21:07:23:855,113785042,221487939,132,202987,1279322,0,1,20,5
1,21:07:24:056,120010878,178940395,165385,90096,1416179,0,1,23,2
2,21:07:24:056,120011080,163088823,166933,91185,1513986,0,1,26,1
3,21:07:24:056,113742123,221508098,48,202955,1286226,0,1,20,5
1,21:07:24:256,120011206,174002324,281,86952,952533,0,1,24,2
2,21:07:24:256,120011410,195057986,166246,91060,1298086,0,1,25,5
3,21:07:24:256,113217266,220210325,199,202851,1280830,0,1,20,5
1,21:07:24:456,120011148,191223402,83418,93595,1082180,0,1,22,2
2,21:07:24:456,120011146,195061815,165605,81535,1314133,0,1,26,2
3,21:07:24:456,113783298,221527418,69,203380,1282979,0,1,20,5
1,21:07:24:657,120011186,194945273,82907,81640,1071131,0,1,22,2
2,21:07:24:657,120011187,165119256,83059,88575,1262200,0,1,26,5
3,21:07:24:657,113783620,221505645,102,202923,1286603,0,1,20,5
1,21:07:24:857,120010711,182843196,890,91639,890739,0,1,24,5
2,21:07:24:857,120010911,211471787,247377,85122,1432707,0,1,25,5
3,21:07:24:857,113783587,221516511,113,203066,1284261,0,1,20,5
1,21:07:25:058,120011099,178069511,330366,88158,1919528,0,1,22,2
2,21:07:25:058,120011023,212405852,922,90750,685817,0,1,21,2
3,21:07:25:058,113784930,221539796,60,202955,1277581,0,1,20,5
1,21:07:25:258,120011369,169223444,83407,85716,1230707,0,1,25,2
2,21:07:25:258,120010781,167944058,62,93008,984432,0,1,25,2
3,21:07:25:258,113784324,221445022,159,203152,1281153,0,1,20,5
1,21:07:25:459,120010940,199385785,247821,83945,1536827,0,1,26,2
2,21:07:25:459,120010927,195481143,125,85266,804702,0,1,23,2
3,21:07:25:459,113160474,220293571,43,202419,1272611,0,1,20,5
1,21:07:25:659,120010743,179476864,83395,88200,1165595,0,1,26,2
2,21:07:25:659,120011171,208794214,125,99006,690838,0,1,21,2
3,21:07:25:659,113783068,221521330,45,202818,1281689,0,1,20,5
1,21:07:25:859,120010866,187124672,166240,91497,1363547,0,1,26,2
2,21:07:25:859,120010870,191867643,83122,91058,1075514,0,1,23,2
3,21:07:25:859,113783608,221570026,91,202888,1278738,0,1,20,5
1,21:07:26:060,120011141,179271454,165688,87140,1417970,0,1,26,2
2,21:07:26:060,120010666,181411147,83676,88422,1148762,0,1,22,5
3,21:07:26:060,113783822,221474329,72,203099,1279737,0,1,20,5
1,21:07:26:260,120011098,162047490,166193,80554,1505606,0,1,26,2
2,21:07:26:260,120011093,191955844,165837,81399,1301344,0,1,23,5
3,21:07:26:260,113786214,221395440,193,203703,1279611,0,1,20,5
1,21:07:26:461,120010967,175253311,83311,82839,1204490,0,1,27,5
2,21:07:26:461,120010989,196738248,109480,87278,1125261,0,1,23,5
3,21:07:26:461,113785226,221522404,93,203070,1278621,0,1,20,5
1,21:07:26:661,120010729,187555907,83610,91889,1111457,0,1,27,2
2,21:07:26:661,120011242,225695781,220580,93690,1245831,0,1,17,2
3,21:07:26:661,113163494,220249086,115,201995,1279861,0,1,20,5
1,21:07:26:862,120010803,159095806,358795,80008,2142775,0,1,24,5
2,21:07:26:862,120010959,201880202,165847,88599,1251419,0,1,23,1
3,21:07:26:862,113785528,221464777,87,203116,1280916,0,1,20,5
1,21:07:27:062,120011192,181987897,54131,86400,1063914,0,1,27,5
2,21:07:27:062,120010951,175518105,166341,84076,1441018,0,1,22,2
3,21:07:27:062,113783770,221413065,106,202728,1280653,0,1,20,5
1,21:07:27:262,120010672,198873388,301,96496,772021,0,1,24,2
2,21:07:27:262,120010779,191075300,412732,80317,2076041,0,1,20,5
3,21:07:27:262,113784680,221468419,164,202980,1284765,0,1,20,5
1,21:07:27:463,120011095,179292603,165667,88787,1412598,0,1,28,2
2,21:07:27:463,120010861,205851090,83507,90128,976918,0,1,23,2
3,21:07:27:463,113782826,221501573,120,202871,1288308,0,1,20,5
1,21:07:27:663,120011093,183969969,164,91775,878645,0,1,26,5
2,21:07:27:663,120011083,202498728,165149,87995,1250955,0,1,24,5
3,21:07:27:663,113783150,221575725,29,202862,1282143,0,1,20,5
1,21:07:27:864,120011007,180587491,165784,82008,1402633,0,1,26,1
2,21:07:27:864,120010843,236904074,41,94117,516757,0,1,19,2
3,21:07:27:864,113594900,221083474,106,202822,1282489,0,1,20,5
1,21:07:28:064,120011084,201762301,494720,93174,2227034,0,1,23,2
2,21:07:28:064,120010777,196609503,83379,95034,1029703,0,1,21,2
3,21:07:28:064,113364139,220622294,67,202025,1275950,0,1,20,5
1,21:07:28:265,120011062,166575927,83030,82037,1257948,0,1,25,2
2,21:07:28:265,120011087,184396864,316,99287,855921,0,1,23,5
3,21:07:28:265,113783760,221466499,120,203872,1286013,0,1,20,5
1,21:07:28:465,120010944,196203526,248556,92613,1541049,0,1,23,2
2,21:07:28:465,120011090,212234088,82804,84692,941457,0,1,21,2
3,21:07:28:465,113783170,221450036,110,203761,1277623,0,1,20,5
1,21:07:28:666,120011061,183362100,1037,86932,893607,0,1,26,2
2,21:07:28:666,120011094,164066306,166892,90368,1517724,0,1,22,2
3,21:07:28:666,113787136,221471398,107,203561,1284650,0,1,20,5
1,21:07:28:866,120010888,182327004,176,94600,883689,0,1,25,2
2,21:07:28:866,120010882,161390951,248075,77251,1794523,0,1,21,2
3,21:07:28:866,113784372,221456475,127,202831,1282487,0,1,20,5
1,21:07:29:066,120010735,178042749,165408,94790,1409621,0,1,25,2
2,21:07:29:066,120010906,189173446,330635,83814,1839272,0,1,19,2
3,21:07:29:066,113785170,221492222,107,202884,1283047,0,1,20,5
1,21:07:29:267,120011262,197491244,165556,82983,1277469,0,1,26,5
2,21:07:29:267,120011098,196159710,248218,82998,1526656,0,1,22,2
3,21:07:29:267,113162825,220189801,137,201768,1276568,0,1,20,5
1,21:07:29:467,120011196,194994879,1129,93030,810247,0,1,25,5
2,21:07:29:467,120010976,192240561,83333,92072,1068884,0,1,22,2
3,21:07:29:467,113785280,221381842,160,203807,1279102,0,1,20,5
1,21:07:29:668,120011011,206549013,330743,93495,1703703,0,1,23,5
2,21:07:29:668,120011094,166499731,75319,81545,1234631,0,1,23,2
3,21:07:29:668,113784532,221517738,52,203062,1281600,0,1,20,5
1,21:07:29:868,120011536,205504194,164981,82787,1247184,0,1,23,5
2,21:07:29:868,120011421,167207891,7879,92595,1017495,0,1,24,2
3,21:07:29:868,113783501,221489227,93,202755,1280854,0,1,20,5
1,21:07:30:069,120011094,220457319,944,99731,623218,0,1,23,2
2,21:07:30:069,120010854,186012237,248348,89520,1602596,0,1,24,2
3,21:07:30:069,113782953,221539286,70,202845,1283534,0,1,20,5
1,21:07:30:269,120010970,195283442,82774,82316,1061170,0,1,22,2
2,21:07:30:269,120011261,185701614,165610,99309,1341042,0,1,24,2
3,21:07:30:269,113783138,221505935,157,203318,1288314,0,1,20,5
1,21:07:30:469,120010976,190264292,413309,84195,2085722,0,1,24,5
2,21:07:30:469,120011420,181159480,83646,88587,1148374,0,1,27,2
3,21:07:30:469,113163554,220200850,145,201814,1278424,0,1,20,5
1,21:07:30:670,120011258,207051745,82861,93809,971984,0,1,22,5
2,21:07:30:670,120010904,183967376,665,92618,876558,0,1,26,5
3,21:07:30:670,113783920,221422896,133,203151,1283864,0,1,20,5
1,21:07:30:870,120010970,218452971,83370,98223,889439,0,1,21,2
2,21:07:30:870,120011104,190078720,330430,83319,1832352,0,1,26,2
3,21:07:30:870,113784320,221475844,101,202849,1281518,0,1,20,5
1,21:07:31:071,120011234,189207810,165099,89042,1343782,0,1,24,2
2,21:07:31:071,120010918,164300627,165641,80687,1516544,0,1,28,2
3,21:07:31:071,113782317,221500706,84,203100,1283374,0,1,20,5
1,21:07:31:271,120011000,175298370,165636,87670,1436611,0,1,24,2
2,21:07:31:271,120011035,191466366,248554,91671,1567337,0,1,27,2
3,21:07:31:271,113786769,221392602,148,202985,1283587,0,1,20,5
1,21:07:31:472,120011164,176062899,165713,83862,1440140,0,1,23,2
2,21:07:31:472,120010943,181453875,83596,89599,1144614,0,1,28,2
3,21:07:31:472,113784120,221518250,114,202846,1283995,0,1,20,5
1,21:07:31:672,120010975,206153888,83541,92123,980723,0,1,24,1
2,21:07:31:672,120011091,179076049,182848,80855,1480913,0,1,27,5
3,21:07:31:672,113611321,221164642,59,203123,1281581,0,1,20,5
1,21:07:31:872,120011028,213149134,247944,95473,1415648,0,1,22,2
2,21:07:31:872,120011076,202078263,147388,95586,1189771,0,1,26,5
3,21:07:31:872,113348990,220517780,81,202023,1279005,0,1,20,5
1,21:07:32:073,120011087,183861386,160,87214,889145,0,1,24,2
2,21:07:32:073,120010896,205500598,83420,90025,981456,0,1,25,2
3,21:07:32:073,113782812,221546687,107,202980,1285735,0,1,20,5
1,21:07:32:273,120010680,187846678,164827,81387,1363992,0,1,24,2
2,21:07:32:273,120011026,183921349,113,87359,888524,0,1,26,5
3,21:07:32:273,113785826,221500005,105,202877,1282539,0,1,20,5
1,21:07:33:966,120009828,184374486,166649,92567,1338859,0,1,12,2
2,21:07:33:966,120009991,200219981,166244,84319,1241586,0,1,14,2
3,21:07:33:966,26012020,19041405,253218,245567,1004303,0,1,0,4
1,21:07:34:167,120011145,165974013,83050,88053,1252393,0,1,13,2
2,21:07:34:167,120010836,181754697,83237,84060,1152625,0,1,14,2
3,21:07:34:167,16204279,21479018,154,313491,178366,0,1,1,4
1,21:07:34:367,120011100,184066031,83252,82879,1140249,0,1,12,5
2,21:07:34:367,120010977,177169344,248302,96944,1655304,0,1,12,2
3,21:07:34:367,16238849,21497547,707,313772,178224,0,1,1,4
1,21:07:34:567,120010808,209704233,185,94305,701852,0,1,13,5
2,21:07:34:567,120011013,199570417,82935,87324,1020553,0,1,13,5
3,21:07:34:567,16121700,21419574,72,312583,176631,0,1,2,4
1,21:07:34:768,120010914,200541724,83398,93218,1016226,0,1,13,2
2,21:07:34:768,120011003,194848342,83648,97445,1044971,0,1,13,2
3,21:07:34:768,16236477,21555731,85,314308,178060,0,1,1,4
1,21:07:34:968,120011335,184996858,83781,84831,1130764,0,1,13,5
2,21:07:34:968,120011289,173489142,412667,85303,2174514,0,1,10,2
3,21:07:34:968,16223559,21438506,459,312731,179604,0,1,1,4
1,21:07:35:169,120011191,202786524,165924,88033,1260875,0,1,14,1
2,21:07:35:169,120011223,162611503,165142,94790,1510018,0,1,12,2
3,21:07:35:169,16204930,21491982,364,313907,176237,0,1,1,4
1,21:07:35:369,120011044,164751487,248340,91626,1729623,0,1,13,2
2,21:07:35:369,120010942,184046235,166352,84915,1351078,0,1,14,5
3,21:07:35:369,16119479,21422393,183,312523,172515,0,1,1,4
1,21:07:35:570,120011292,207906046,165027,80626,1233869,0,1,17,5
2,21:07:35:570,120011371,220852451,329393,91026,1612266,0,1,16,5
3,21:07:35:570,16116535,21365311,303,311998,169123,0,1,1,4
1,21:07:35:770,120010862,175536967,412876,86667,2187539,0,1,17,2
2,21:07:35:770,120011071,193259143,1146,92683,815796,0,1,24,2
3,21:07:35:770,16157298,21503426,83,314127,171167,0,1,1,4
1,21:07:35:970,120011123,176443561,248758,95234,1645444,0,1,24,2
2,21:07:35:970,120010931,211891626,83637,89368,924096,0,1,23,2
3,21:07:35:970,16134508,21380584,214,312361,172259,0,1,7,4
1,21:07:36:171,120011066,190819740,331567,92896,1816243,0,1,22,2
2,21:07:36:171,120010913,183511653,166,96461,871513,0,1,23,2
3,21:07:36:171,16193517,21503820,186,314278,172373,0,1,4,4
1,21:07:36:371,120011057,210586555,165850,93307,1194524,0,1,22,2
2,21:07:36:371,120010998,174688564,331055,76050,1947922,0,1,23,2
3,21:07:36:371,16072965,21368585,109,312440,170563,0,1,4,4
1,21:07:36:572,120011292,195666007,412082,80455,2049264,0,1,21,5
2,21:07:36:572,120011269,187723533,412852,90802,2086971,0,1,21,2
3,21:07:36:572,16140614,21376909,317,312118,171485,0,1,4,4
1,21:07:36:772,120011290,206116007,83416,92045,981255,0,1,25,2
2,21:07:36:772,120011127,181510373,82921,91551,1130068,0,1,25,2
3,21:07:36:772,16162443,21490680,154,313852,170506,0,1,4,4
1,21:07:36:973,120010980,175951863,165533,85686,1446212,0,1,25,2
2,21:07:36:973,120010880,195176868,165968,93795,1295097,0,1,23,2
3,21:07:36:973,16129999,21387418,234,312403,173238,0,1,4,4
1,21:07:37:173,120010987,170973009,279,94322,968472,0,1,28,2
2,21:07:37:173,120010905,186195256,82713,82333,1123172,0,1,23,5
3,21:07:37:173,16181692,21513091,78,314310,174514,0,1,4,4
1,21:07:37:373,120010702,191704961,83322,80523,1088476,0,1,24,2
2,21:07:37:373,120010870,178122586,576316,84201,2645029,0,1,21,2
3,21:07:37:373,16136399,21370525,254,312371,170554,0,1,4,4
1,21:07:37:574,120010844,169037101,166195,100453,1466178,0,1,26,2
2,21:07:37:574,120011041,166152353,83159,85256,1254661,0,1,29,2
3,21:07:37:574,16126117,21480186,66,313814,170874,0,1,4,4
1,21:07:37:774,120011273,181741012,83440,88922,1148366,0,1,26,2
2,21:07:37:774,120011099,224693708,82894,84856,860804,0,1,20,2
3,21:07:37:774,16097764,21381788,154,312103,171187,0,1,4,4
1,21:07:37:975,120010983,166731531,411491,84681,2235507,0,1,24,5
2,21:07:37:975,120010885,175054667,166472,85500,1440583,0,1,24,5
3,21:07:37:975,16111492,21388164,177,312144,173544,0,1,4,4
1,21:07:38:175,120011208,172322229,83988,95366,1205991,0,1,26,2
2,21:07:38:175,120011303,206400450,251,95919,719234,0,1,22,2
3,21:07:38:175,16213437,21509818,170,314353,173573,0,1,4,4
1,21:07:38:376,120011088,197719549,83640,88538,1041195,0,1,26,2
2,21:07:38:376,120011090,186517195,93,87669,869105,0,1,24,5
3,21:07:38:376,16043170,21363069,52,312120,170026,0,1,4,4
1,21:07:38:576,120010869,172035112,282,81022,975425,0,1,28,5
2,21:07:38:576,120010951,191917645,166553,93100,1324722,0,1,24,2
3,21:07:38:576,16171020,21502534,151,313824,172971,0,1,4,4
1,21:07:38:777,120010561,186680169,331182,92865,1849007,0,1,25,2
2,21:07:38:777,120010943,179001982,165780,88761,1409700,0,1,23,2
3,21:07:38:777,16099977,21371806,178,311985,170955,0,1,4,4
1,21:07:38:977,120011345,191311637,354,84442,838949,0,1,26,5
2,21:07:38:977,120010958,197174595,83412,90627,1038288,0,1,23,2
3,21:07:38:977,16155573,21483109,92,313767,173426,0,1,4,4
1,21:07:39:177,120010782,208395128,237,90865,707835,0,1,22,2
2,21:07:39:177,120010883,213011677,83865,94679,921879,0,1,20,2
3,21:07:39:177,16081797,21397938,97,312518,171214,0,1,4,4
1,21:07:39:378,120010826,165659201,83036,89651,1262024,0,1,25,2
2,21:07:39:378,120010848,179556987,248004,76705,1662785,0,1,23,5
3,21:07:39:378,16073785,21374711,114,312255,171884,0,1,4,4
1,21:07:39:578,120011214,191734175,165363,80303,1342149,0,1,23,5
2,21:07:39:578,120010729,210004411,994,91561,705403,0,1,20,5
3,21:07:39:578,16197523,21514189,124,314316,173992,0,1,4,4
1,21:07:39:779,120011106,209455470,329951,96085,1689365,0,1,21,2
2,21:07:39:779,120011149,197150755,165305,90772,1290270,0,1,24,2
3,21:07:39:779,16107555,21375896,156,312418,170901,0,1,4,4
1,21:07:39:979,120011154,210734641,247316,86346,1442723,0,1,21,5
2,21:07:39:979,120010924,177184327,248002,76197,1692868,0,1,24,2
3,21:07:39:979,16196216,21501773,201,314035,171263,0,1,4,4
1,21:07:40:180,120010962,206657542,83469,87631,984918,0,1,21,5
2,21:07:40:180,120011076,179487290,82862,85093,1164420,0,1,24,2
3,21:07:40:180,16042544,21364941,77,312209,168970,0,1,4,4
1,21:07:40:380,120010959,219277265,369,99559,627377,0,1,21,2
2,21:07:40:380,120010843,206010879,83455,92460,977481,0,1,23,5
3,21:07:40:380,16170973,21494016,128,313961,173244,0,1,4,4
1,21:07:40:580,120010850,219491265,165116,87749,1142492,0,1,18,1
2,21:07:40:580,120010872,210382694,142,88981,704827,0,1,23,5
3,21:07:40:580,16099570,21402991,55,312577,173379,0,1,4,4
1,21:07:40:781,120010907,186369124,166385,98319,1354192,0,1,23,2
2,21:07:40:781,120010840,210299637,27,89246,704458,0,1,21,5
3,21:07:40:781,16052400,21366481,74,312162,170139,0,1,4,4
1,21:07:40:981,120011316,191425190,166070,82531,1341718,0,1,22,2
2,21:07:40:981,120010975,214891073,83432,107046,892287,0,1,22,2
3,21:07:40:981,16149205,21493415,77,313824,171163,0,1,4,4
1,21:07:41:182,120011039,171318965,892,91551,972715,0,1,23,2
2,21:07:41:182,120011274,191699623,165196,83245,1327144,0,1,23,5
3,21:07:41:182,16108155,21396351,120,311903,174579,0,1,4,4
1,21:07:41:382,120010882,164852150,165350,97029,1482389,0,1,22,2
2,21:07:41:382,120010894,204990708,83536,95338,967432,0,1,22,5
3,21:07:41:382,16197564,21503816,168,313767,172296,0,1,4,4
1,21:07:41:583,120010975,170178451,166141,82937,1483404,0,1,23,5
2,21:07:41:583,120011116,180094790,177,97067,891602,0,1,23,2
3,21:07:41:583,16062741,21372761,90,312001,170937,0,1,4,4
1,21:07:41:783,120010932,172806650,165431,91574,1450876,0,1,24,2
2,21:07:41:783,120010995,169968144,329310,81375,1975137,0,1,22,2
3,21:07:41:783,16143620,21497960,21,313925,171839,0,1,4,4
1,21:07:41:983,120011363,184886611,447,91868,869172,0,1,24,5
2,21:07:41:983,120011321,186614142,84407,95143,1099743,0,1,23,2
3,21:07:41:983,16100091,21378943,166,311511,171495,0,1,4,4
1,21:07:42:184,120010767,210226968,200,89419,706773,0,1,22,2
2,21:07:42:184,120011021,181450095,83633,91063,1144889,0,1,23,2
3,21:07:42:184,16124762,21421985,86,313033,173090,0,1,4,4
1,21:07:42:384,120010711,202281879,83690,97018,983527,0,1,23,2
2,21:07:42:384,120010954,178955881,165436,84640,1422011,0,1,23,2
3,21:07:42:384,16089848,21448642,39,313382,169382,0,1,4,4
1,21:07:42:585,120011106,191313910,330460,94476,1810464,0,1,24,2
2,21:07:42:585,120011054,166052061,82876,78510,1265722,0,1,23,2
3,21:07:42:585,16119542,21386261,156,312247,172863,0,1,4,4
1,21:07:42:785,120011060,184701041,83803,86026,1122595,0,1,25,5
2,21:07:42:785,120010529,196688780,83932,102835,1023278,0,1,24,2
3,21:07:42:785,16190257,21507182,108,314063,172650,0,1,4,4
