CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,02:57:49:111,110105690,175057985,8169,570376,4973939,0,1,12,2
1,02:57:49:311,120011053,197633688,83608,86920,1034870,0,1,24,2
2,02:57:49:311,120011385,210257139,1126,89205,708625,0,1,23,2
3,02:57:49:311,109481752,174832292,8074,576109,4968702,0,1,12,2
1,02:57:49:512,120011273,162706752,166062,85543,1524138,0,1,25,2
2,02:57:49:512,120011020,198607677,166154,95869,1259469,0,1,24,1
3,02:57:49:512,109481306,174425844,9475,575559,4962829,0,1,12,2
1,02:57:49:712,120010934,189972020,373,81432,856773,0,1,24,2
2,02:57:49:712,120011067,181520747,83582,84507,1161111,0,1,24,5
3,02:57:49:712,109491405,174947415,9740,576135,4972114,0,1,12,2
1,02:57:49:913,120010966,190859510,83731,100895,1069014,0,1,26,5
2,02:57:49:913,120011060,230911143,278,102268,534761,0,1,18,5
3,02:57:49:913,109466794,175184631,7333,575928,4975607,0,1,12,2
1,02:57:50:113,120011211,199879092,120,86900,778225,0,1,24,2
2,02:57:50:113,120010835,199962317,82,91095,769593,0,1,20,2
3,02:57:50:113,109467089,175181765,8450,576487,4977385,0,1,12,2
1,02:57:50:314,120010925,167633577,17,90012,996368,0,1,25,5
2,02:57:50:314,120011219,181252902,83337,93450,1140731,0,1,22,5
3,02:57:50:314,109468393,175214886,7625,575707,4974642,0,1,12,2
1,02:57:50:514,120011019,195115401,120,92621,797669,0,1,23,2
2,02:57:50:514,120011002,199653126,428,89734,779045,0,1,20,5
3,02:57:50:514,109475444,175074774,9000,573456,4975627,0,1,12,2
1,02:57:50:715,120011083,172398189,57,91686,964835,0,1,24,2
2,02:57:50:715,120011096,196855228,166069,85357,1289098,0,1,21,5
3,02:57:50:715,109578508,175330789,9932,571257,4984528,0,1,12,2
1,02:57:50:915,120010765,180962715,83537,85424,1157699,0,1,23,2
2,02:57:50:915,120011135,185974559,330760,92009,1837701,0,1,21,5
3,02:57:50:915,109998673,175152806,8060,577344,4975860,0,1,12,2
1,02:57:51:115,120011008,168524635,145,83870,997671,0,1,23,2
2,02:57:51:115,120011173,181284234,83637,89740,1150443,0,1,24,5
3,02:57:51:115,109475084,174761653,7278,576055,4968551,0,1,12,2
1,02:57:51:316,120011281,194030713,167102,95285,1300329,0,1,24,6
2,02:57:51:316,120011013,210151460,82779,85097,953003,0,1,22,5
3,02:57:51:316,109473241,174765808,9526,575989,4967850,0,1,12,2
1,02:57:51:516,120011287,204922961,165235,88758,1225025,0,1,21,5
2,02:57:51:516,120011084,220392403,329657,86215,1617080,0,1,20,5
3,02:57:51:516,109468434,174428882,8911,574632,4960745,0,1,12,2
1,02:57:51:717,120011333,232970207,82388,91883,793958,0,1,19,5
2,02:57:51:717,120011095,217633510,937,98177,647396,0,1,20,2
3,02:57:51:717,109476057,174674834,9021,574265,4965235,0,1,12,2
1,02:57:51:917,120010986,213393264,83078,91163,932367,0,1,20,1
2,02:57:51:917,120011294,165707202,83224,97748,1228439,0,1,21,2
3,02:57:51:917,109468938,175074905,7303,573626,4972771,0,1,12,2
1,02:57:52:118,120011037,173736611,330018,84533,1940317,0,1,19,2
2,02:57:52:118,120011141,183664504,599,90373,881828,0,1,23,7
3,02:57:52:118,109817755,174896225,6987,568207,4963365,0,1,12,2
1,02:57:52:318,120011416,165804845,82934,78439,1269549,0,1,21,5
2,02:57:52:318,120010778,158333732,330697,89624,2022040,0,1,20,5
3,02:57:52:318,109766638,175077690,8575,576431,4976880,0,1,12,2
1,02:57:52:518,120010826,201495627,166098,90870,1251743,0,1,20,5
2,02:57:52:518,120011213,219025970,474,89080,643209,0,1,20,2
3,02:57:52:518,109476116,174133414,8906,575588,4949504,0,1,12,2
1,02:57:52:719,120011310,232810556,82600,92177,793779,0,1,15,2
2,02:57:52:719,120010979,178668869,82968,88216,1158981,0,1,22,5
3,02:57:52:719,109472383,174973395,9832,576308,4976751,0,1,12,2
1,02:57:52:919,120010888,183349422,950,87314,896301,0,1,20,2
2,02:57:52:919,120010872,236518175,32,96511,511397,0,1,17,2
3,02:57:52:919,109468464,175033836,7707,575757,4976044,0,1,12,2
1,02:57:53:120,120011073,188047211,293,92487,853351,0,1,19,2
2,02:57:53:120,120010809,193224289,330681,84237,1800801,0,1,17,2
3,02:57:53:120,109475008,174828516,7583,574560,4966246,0,1,12,2
1,02:57:53:320,120010996,174001912,83387,82318,1208088,0,1,21,5
2,02:57:53:320,120011150,168158217,166320,90687,1485645,0,1,19,5
3,02:57:53:320,109478940,174577885,8586,572431,4959896,0,1,12,2
1,02:57:53:521,120011021,196950092,330124,85951,1782226,0,1,20,2
2,02:57:53:521,120010947,216457620,473,86219,664503,0,1,21,5
3,02:57:53:521,109998586,175137773,9513,569381,4977452,0,1,12,2
1,02:57:53:721,120011397,207308710,402,90313,725414,0,1,23,2
2,02:57:53:721,120011030,206391247,82782,87174,980519,0,1,20,5
3,02:57:53:721,109618892,175320898,8271,577240,4983991,0,1,12,2
1,02:57:53:921,120011026,171355140,165617,96915,1438048,0,1,22,2
2,02:57:53:921,120010893,198528403,165522,91294,1272171,0,1,17,2
3,02:57:53:921,109470662,174676937,7799,576166,4963957,0,1,12,2
1,02:57:54:122,120011199,167988738,61,86393,1007859,0,1,23,2
2,02:57:54:122,120011222,168245655,129,85852,1002147,0,1,20,2
3,02:57:54:122,109478097,174840598,7731,575855,4965350,0,1,12,2
1,02:57:54:322,120011117,183812726,495,87330,888828,0,1,21,2
2,02:57:54:322,120011097,200644198,280,91963,762955,0,1,18,5
3,02:57:54:322,109467107,175081818,8391,576496,4976210,0,1,12,2
1,02:57:54:523,120010897,172566168,240,87130,955429,0,1,23,2
2,02:57:54:523,120011075,203900759,330418,89219,1720348,0,1,19,5
3,02:57:54:523,109478090,174794249,9804,574873,4968680,0,1,12,2
1,02:57:54:723,120011237,179214233,181,95907,907714,0,1,25,2
2,02:57:54:723,120011259,209860841,166116,87529,1201270,0,1,19,2
3,02:57:54:723,109494456,174559551,9421,573169,4959374,0,1,12,2
1,02:57:54:924,120010931,168048929,13,84884,1003919,0,1,24,5
2,02:57:54:924,120011043,163499199,165472,82207,1518070,0,1,20,5
3,02:57:54:924,109474891,175068174,9143,570939,4975604,0,1,12,2
1,02:57:55:124,120011005,211232504,329355,90335,1649871,0,1,21,2
2,02:57:55:124,120011087,196435297,83889,91582,1037451,0,1,23,1
3,02:57:55:124,110094631,175480500,7701,573761,4982037,0,1,12,2
1,02:57:55:325,120010907,208778614,1073,95789,690596,0,1,21,2
2,02:57:55:325,120011249,176313704,248060,84832,1680601,0,1,22,5
3,02:57:55:325,109477064,174177094,8302,574668,4953856,0,1,12,2
1,02:57:55:525,120011637,193380422,328645,87634,1785431,0,1,23,5
2,02:57:55:525,120011401,193839487,165838,90428,1302382,0,1,23,2
3,02:57:55:525,109481361,174245128,9131,574157,4952777,0,1,12,2
1,02:57:55:725,120011351,212110908,84332,93024,939464,0,1,22,5
2,02:57:55:725,120011320,168278494,192,89659,991134,0,1,25,2
3,02:57:55:725,109471101,174849112,7882,575472,4968523,0,1,12,2
1,02:57:55:926,120010899,195739656,166441,84844,1297647,0,1,21,5
2,02:57:55:926,120011126,191935818,165295,90082,1307078,0,1,24,2
3,02:57:55:926,109475043,174868984,9184,575277,4969931,0,1,12,2
1,02:57:56:126,120011172,227520753,164974,101638,1053209,0,1,17,5
2,02:57:56:126,120011243,205394435,83736,90247,972516,0,1,21,2
3,02:57:56:126,109471792,174728314,7199,572842,4961130,0,1,12,2
1,02:57:56:327,120011068,201845406,165895,87845,1248173,0,1,20,2
2,02:57:56:327,120011439,206059966,83512,87324,980850,0,1,23,1
3,02:57:56:327,109734736,174850900,8950,568370,4967064,0,1,12,2
1,02:57:56:527,120011168,200642653,165839,90571,1250523,0,1,20,1
2,02:57:56:527,120010943,182332892,83860,89936,1138527,0,1,25,2
3,02:57:56:527,109872406,175333459,9279,577587,4986214,0,1,12,2
1,02:57:56:728,120011151,175436206,165728,90571,1434600,0,1,22,5
2,02:57:56:728,120011317,178641376,166843,100202,1389221,0,1,25,2
3,02:57:56:728,109476321,174498309,8740,575986,4961398,0,1,12,2
1,02:57:56:928,120011269,213165034,165902,98206,1171204,0,1,20,2
2,02:57:56:928,120011086,167632481,82,87084,997064,0,1,24,5
3,02:57:56:928,109484497,174685742,8659,575445,4964808,0,1,12,2
1,02:57:57:128,120011108,183803640,337,89928,885479,0,1,25,5
2,02:57:57:128,120011020,183715269,435,95992,875495,0,1,25,2
3,02:57:57:128,109464732,175195442,7610,576436,4977888,0,1,12,2
1,02:57:57:329,120011082,199898677,102,89776,771425,0,1,23,5
2,02:57:57:329,120011084,168406596,118,91338,987434,0,1,24,2
3,02:57:57:329,109478272,175077592,8715,576182,4974695,0,1,12,2
1,02:57:57:529,120011233,209725127,165653,98811,1193246,0,1,23,2
2,02:57:57:529,120011180,180958463,83621,90986,1144854,0,1,24,5
3,02:57:57:529,109477122,174807291,8860,573983,4965528,0,1,12,2
1,02:57:57:730,120011160,172525403,289,81192,973558,0,1,23,5
2,02:57:57:730,120011102,221717812,82938,89331,867131,0,1,19,2
3,02:57:57:730,109472587,174962566,7419,571612,4969191,0,1,12,2
1,02:57:57:930,120010861,229408813,164769,87636,1071327,0,1,20,5
2,02:57:57:930,120011045,201010614,165727,90114,1240010,0,1,22,5
3,02:57:57:930,109984381,175528193,9591,572625,4989480,0,1,12,2
1,02:57:58:131,120010814,236933230,152,91938,516638,0,1,21,2
2,02:57:58:131,120011274,205428177,82718,94408,976637,0,1,23,5
3,02:57:58:131,109599421,175195026,7303,577007,4979486,0,1,12,2
1,02:57:58:331,120010820,167059493,83982,97594,1234203,0,1,21,5
2,02:57:58:331,120011160,220104448,83515,98478,875657,0,1,21,5
3,02:57:58:331,109472565,174957869,8261,576102,4975564,0,1,12,2
1,02:57:58:531,120011271,221344568,501,84704,635250,0,1,19,5
2,02:57:58:531,120010996,176041287,248978,87051,1674472,0,1,22,2
3,02:57:58:531,109487437,174678186,9342,576074,4966084,0,1,12,2
1,02:57:58:732,120010777,224385538,184,105377,588047,0,1,16,2
2,02:57:58:732,120011095,184736810,660,89589,867045,0,1,22,2
3,02:57:58:732,109479500,174982450,8913,575681,4974656,0,1,12,2
1,02:57:58:932,120010975,176268953,248912,82216,1685057,0,1,19,2
2,02:57:58:932,120010936,187674544,67,81949,868295,0,1,21,2
3,02:57:58:932,109485351,174794779,9192,575008,4966659,0,1,12,2
1,02:57:59:133,120011412,168350754,59,84745,1002144,0,1,19,2
2,02:57:59:133,120011024,183454368,63,86812,894835,0,1,22,2
3,02:57:59:133,109472408,175085994,7292,575513,4970628,0,1,12,2
1,02:57:59:333,120011090,165134762,83051,90008,1257877,0,1,19,2
2,02:57:59:333,120011034,192794239,83639,91640,1068345,0,1,21,2
3,02:57:59:333,109462695,174981721,7150,572521,4968802,0,1,12,2
1,02:57:59:534,120011388,178978041,166384,92020,1399486,0,1,19,2
2,02:57:59:534,120010779,188394460,165661,78653,1355149,0,1,22,2
3,02:57:59:534,109969990,175397614,9434,572294,4983308,0,1,12,2
1,02:57:59:734,120011021,163226748,165254,82674,1531138,0,1,17,5
2,02:57:59:734,120010884,205602676,83046,90092,978230,0,1,24,5
3,02:57:59:734,109633355,174873424,7502,576175,4972860,0,1,12,2
1,02:57:59:935,120010861,166457233,577425,80529,2726760,0,1,15,2
2,02:57:59:935,120011025,212633339,954,100749,667895,0,1,23,2
3,02:57:59:935,109555977,174075294,10011,575244,4950234,0,1,12,2
1,02:58:00:135,120011319,163657592,165363,81973,1522734,0,1,20,2
2,02:58:00:135,120011206,196240446,83742,90544,1045046,0,1,23,5
3,02:58:00:135,109471791,174737714,7986,575284,4967642,0,1,12,2
1,02:58:01:832,120009940,263866818,89,4207,23529,0,1,7,2
2,02:58:01:832,120009889,259362908,82536,7649,294851,0,1,13,2
3,02:58:01:832,76219452,123112100,258366,200804,1427165,0,1,4,5
1,02:58:02:032,120011346,202548085,329994,85482,1757826,0,1,12,2
2,02:58:02:032,120011406,195908872,84631,92751,1045942,0,1,15,2
3,02:58:02:032,113788115,222516311,185,206823,970773,0,1,2,5
1,02:58:02:233,120010924,165850974,659946,82430,2999841,0,1,9,2
2,02:58:02:233,120011048,168109803,71,80384,994939,0,1,15,5
3,02:58:02:233,113784289,222563871,61,207118,970240,0,1,2,5
1,02:58:02:433,120011243,168873198,123,89878,979350,0,1,12,2
2,02:58:02:433,120010907,207808790,216,93445,714807,0,1,15,5
3,02:58:02:433,113790306,222425967,675,208731,979524,0,1,0,5
1,02:58:02:633,120011160,181687973,83549,86426,1151472,0,1,11,2
2,02:58:02:633,120010808,202105461,165072,90265,1252395,0,1,13,2
3,02:58:02:633,113166992,221309224,111,204959,964638,0,1,0,5
1,02:58:02:834,120010777,179034563,166593,90228,1410543,0,1,10,2
2,02:58:02:834,120011212,155993060,413689,92823,2290692,0,1,9,1
3,02:58:02:834,113790773,222427055,540,208102,979628,0,1,0,5
1,02:58:03:034,120011265,197350887,83494,87971,1042973,0,1,12,2
2,02:58:03:034,120011221,178112920,247425,80737,1670519,0,1,11,5
3,02:58:03:034,113788598,222580097,102,205999,968503,0,1,1,5
1,02:58:03:235,120010955,181505068,83391,88807,1149498,0,1,13,2
2,02:58:03:235,120011153,202583083,165948,85870,1259758,0,1,13,1
3,02:58:03:235,113787988,222593300,63,205787,970095,0,1,1,5
1,02:58:03:435,120011161,183936163,419,87649,885062,0,1,15,2
2,02:58:03:435,120011420,200095394,220859,86901,1441552,0,1,14,2
3,02:58:03:435,113786229,222485973,214,206171,972732,0,1,2,5
1,02:58:03:636,120010767,167819044,99,89139,994470,0,1,18,2
2,02:58:03:636,120011118,161965800,193217,94737,1600693,0,1,16,2
3,02:58:03:636,113159792,221303446,41,205559,962863,0,1,6,5
1,02:58:03:836,120010633,166422446,83146,79781,1266975,0,1,24,2
2,02:58:03:836,120010880,181424242,83778,90658,1144810,0,1,23,5
3,02:58:03:836,113782806,222591882,68,205740,967568,0,1,20,5
1,02:58:04:036,120010629,203903372,412600,95963,1968627,0,1,25,2
2,02:58:04:036,120010635,191921743,354,81585,834584,0,1,24,2
3,02:58:04:036,113781842,222448517,70,208229,980334,0,1,20,5
1,02:58:04:237,120010973,183918871,292,96728,867945,0,1,25,5
2,02:58:04:237,120010852,188873984,83645,90294,1100624,0,1,22,5
3,02:58:04:237,113782068,222587531,37,206423,967601,0,1,20,5
1,02:58:04:437,120010958,190944191,158,88790,832256,0,1,24,2
2,02:58:04:437,120010702,199601161,442,96452,761507,0,1,24,2
3,02:58:04:437,113785106,222503821,136,205941,972776,0,1,20,5
1,02:58:04:638,120011034,185776844,247866,92422,1613988,0,1,24,5
2,02:58:04:638,120011059,199341594,163,94307,773656,0,1,25,2
3,02:58:04:638,113160494,221306132,77,204981,964574,0,1,20,5
1,02:58:04:838,120010942,192514828,83591,85749,1080452,0,1,24,2
2,02:58:04:838,120010439,194933277,165865,83168,1312383,0,1,23,2
3,02:58:04:838,113786005,222537976,214,206012,967273,0,1,20,5
1,02:58:05:039,120011235,195485414,330324,84713,1810566,0,1,24,5
2,02:58:05:039,120010722,176335126,248015,90864,1667302,0,1,25,2
3,02:58:05:039,113785314,222436565,175,208448,981145,0,1,20,5
1,02:58:05:239,120010967,182980936,146,89390,889548,0,1,25,5
2,02:58:05:239,120011146,166763491,83309,82267,1248761,0,1,25,5
3,02:58:05:239,113785951,222415020,657,207877,977028,0,1,20,5
1,02:58:05:440,120010934,221769511,329377,91434,1614780,0,1,19,5
2,02:58:05:440,120010745,191550231,331042,93729,1797846,0,1,25,2
3,02:58:05:440,113785473,222483779,231,207061,970112,0,1,20,5
1,02:58:05:640,120011284,206274065,83455,89844,979564,0,1,21,5
2,02:58:05:640,120011093,213921705,937,93402,679157,0,1,21,5
3,02:58:05:640,113158801,221333639,70,205683,966599,0,1,20,5
1,02:58:05:840,120010968,179263855,82707,89733,1162937,0,1,24,2
2,02:58:05:840,120010870,198650831,165911,85924,1285252,0,1,23,2
3,02:58:05:840,113789881,222577364,94,207126,967113,0,1,20,5
1,02:58:06:041,120011106,202492292,247861,86163,1509390,0,1,25,5
2,02:58:06:041,120011188,192774940,83409,93895,1070548,0,1,24,2
3,02:58:06:041,113784497,222568160,125,206971,969761,0,1,20,5
1,02:58:06:241,120010895,210320763,955,89322,706524,0,1,23,5
2,02:58:06:241,120011034,183493901,359,86856,890515,0,1,24,5
3,02:58:06:241,113782455,222584880,31,207024,970093,0,1,20,5
1,02:58:06:442,120010804,198616021,219,96990,771270,0,1,24,2
2,02:58:06:442,120010867,161215247,247847,96938,1766414,0,1,21,2
3,02:58:06:442,113783714,222500541,196,206443,971655,0,1,20,5
1,02:58:06:642,120011067,195160860,165789,90686,1303748,0,1,23,2
2,02:58:06:642,120011272,188922787,82988,79935,1107569,0,1,25,5
3,02:58:06:642,113159252,221328519,32,204855,965176,0,1,20,5
1,02:58:06:843,120011260,165627478,82962,88007,1257085,0,1,24,2
2,02:58:06:843,120010808,205001249,83610,97595,965907,0,1,22,5
3,02:58:06:843,113784355,222520160,123,206273,969933,0,1,20,5
1,02:58:07:043,120010970,197084382,83483,88302,1048065,0,1,22,2
2,02:58:07:043,120011445,177643613,247765,86912,1669331,0,1,22,2
3,02:58:07:043,113782854,222530795,102,206358,968476,0,1,20,5
1,02:58:07:243,120011275,210487907,165859,87475,1202048,0,1,24,2
2,02:58:07:243,120011055,212876302,83798,90531,934592,0,1,22,2
3,02:58:07:243,113781957,222589808,47,206018,968313,0,1,20,5
1,02:58:07:444,120011207,179521166,247245,76237,1681492,0,1,23,5
2,02:58:07:444,120010889,197584295,163,83159,795816,0,1,24,5
3,02:58:07:444,113783985,222524549,90,206048,970883,0,1,20,5
1,02:58:07:644,120011098,206710977,83490,87217,984733,0,1,22,5
2,02:58:07:644,120010991,194480613,249107,93096,1544415,0,1,24,2
3,02:58:07:644,113181556,221335624,105,204932,966164,0,1,20,5
1,02:58:07:845,120011012,206308615,83640,90067,982063,0,1,23,5
2,02:58:07:845,120011706,181552525,99779,90100,1196771,0,1,24,1
3,02:58:07:845,113782941,222545319,87,206285,966871,0,1,20,5
1,02:58:08:045,120010970,210261215,1052,92246,699431,0,1,23,1
2,02:58:08:045,120010891,199043127,232060,88547,1478715,0,1,22,5
3,02:58:08:045,113783254,222548899,68,206083,969186,0,1,20,5
1,02:58:08:246,120011193,201629954,166204,93081,1253845,0,1,23,5
2,02:58:08:246,120010956,208286557,1030,91577,711238,0,1,22,2
3,02:58:08:246,113781860,222549034,59,206085,968018,0,1,20,5
1,02:58:08:446,120011486,206574679,83362,87701,980910,0,1,23,2
2,02:58:08:446,120011176,182767179,60476,83545,1082419,0,1,23,5
3,02:58:08:446,113552217,222109152,54,205509,969383,0,1,20,5
1,02:58:08:646,120011112,160661837,248038,91177,1787062,0,1,22,2
2,02:58:08:646,120010848,195377460,106287,96891,1108836,0,1,24,2
3,02:58:08:646,113404150,221781479,90,205260,968580,0,1,20,5
1,02:58:08:847,120011014,194398238,443,84714,817057,0,1,21,5
2,02:58:08:847,120011184,197339219,83663,89936,1043422,0,1,25,2
3,02:58:08:847,113784188,222521664,107,206309,968482,0,1,20,5
1,02:58:09:047,120010952,170891845,83308,92640,1220623,0,1,23,2
2,02:58:09:047,120011137,195523099,165923,87709,1292921,0,1,24,2
3,02:58:09:047,113784997,222537853,78,205858,970778,0,1,20,5
1,02:58:09:248,120010906,183646555,495,94223,878443,0,1,24,2
2,02:58:09:248,120010998,221241042,247628,93981,1355007,0,1,24,5
3,02:58:09:248,113783388,222594793,75,205799,968920,0,1,20,5
1,02:58:09:448,120011046,195497307,165894,84434,1305100,0,1,22,2
2,02:58:09:448,120010986,182997784,1065,89296,887490,0,1,25,5
3,02:58:09:448,113282653,221540956,87,205304,965270,0,1,20,5
1,02:58:09:649,120010877,200399925,263,87810,766545,0,1,23,2
2,02:58:09:649,120010854,169345351,83365,90928,1225109,0,1,25,2
3,02:58:09:649,113673937,222297953,79,205827,970824,0,1,20,5
1,02:58:09:849,120011081,230729812,82750,88372,814523,0,1,20,5
2,02:58:09:849,120010911,183735277,423,86859,888051,0,1,23,2
3,02:58:09:849,113781655,222561343,33,206268,967851,0,1,20,5
1,02:58:10:049,120011100,178092390,67583,84495,1109394,0,1,22,1
2,02:58:10:049,120011471,171335735,395281,77534,2127373,0,1,22,5
3,02:58:10:049,113783509,222557397,76,206151,970213,0,1,20,5
1,02:58:10:250,120010904,193080667,181338,100128,1338792,0,1,22,2
2,02:58:10:250,120011616,200202693,183176,87235,1314029,0,1,24,5
3,02:58:10:250,113784185,222517540,107,206016,964128,0,1,20,5
1,02:58:10:450,120010995,186032691,83586,84960,1123766,0,1,23,5
2,02:58:10:450,120010953,174061245,83232,90339,1197541,0,1,24,2
3,02:58:10:450,113160868,221296600,79,205046,965487,0,1,20,5
1,02:58:10:651,120010943,206025822,83625,90640,978669,0,1,20,5
2,02:58:10:651,120010739,160982602,247417,81829,1791846,0,1,22,2
3,02:58:10:651,113784152,222563322,77,205925,969499,0,1,20,5
1,02:58:10:851,120010898,197916132,165852,95327,1278456,0,1,22,2
2,02:58:10:851,120011052,190917939,165801,87579,1325760,0,1,24,5
3,02:58:10:851,113784230,222524227,114,207070,968461,0,1,20,5
1,02:58:11:052,120010927,165991769,83095,82776,1269474,0,1,23,2
2,02:58:11:052,120011062,198324794,166327,90298,1285420,0,1,23,2
3,02:58:11:052,113782307,222573601,42,206988,970680,0,1,20,5
1,02:58:11:252,120010964,179231392,166423,84606,1420089,0,1,22,2
2,02:58:11:252,120011017,181646390,83558,86146,1145401,0,1,28,2
3,02:58:11:252,113782020,222601721,55,206725,967756,0,1,20,5
1,02:58:11:453,120010726,181726759,83752,86188,1155069,0,1,23,2
2,02:58:11:453,120010525,207910412,82898,89010,976718,0,1,23,5
3,02:58:11:453,113159806,221315161,104,205800,965835,0,1,20,5
1,02:58:11:653,120011007,179417530,165862,87112,1414194,0,1,23,2
2,02:58:11:653,120010891,170519780,84032,92972,1215854,0,1,25,2
3,02:58:11:653,113784061,222536004,121,207153,970116,0,1,20,5
1,02:58:11:853,120010983,192854590,210,81829,834970,0,1,27,5
2,02:58:11:853,120010940,182855104,165732,87964,1378801,0,1,25,5
3,02:58:11:853,113782286,222565682,53,207204,968809,0,1,20,5
1,02:58:12:054,120010805,183298769,222,87265,886478,0,1,25,5
2,02:58:12:054,120011040,207576225,165925,95906,1208525,0,1,23,2
3,02:58:12:054,113781916,222585186,64,206586,969461,0,1,20,5
1,02:58:12:254,120010974,198916431,248433,86776,1528608,0,1,24,5
2,02:58:12:254,120011040,181344519,83736,91727,1143830,0,1,25,2
3,02:58:12:254,113782449,222549811,63,206221,968725,0,1,20,5
1,02:58:12:455,120011227,192582980,330273,104276,1781723,0,1,24,5
2,02:58:12:455,120010833,207531233,248140,93692,1455382,0,1,22,2
3,02:58:12:455,113159677,221287766,113,204796,965070,0,1,20,5
1,02:58:12:655,120011489,198959090,1443,95395,776096,0,1,26,2
2,02:58:12:655,120010874,190356421,330358,86298,1824730,0,1,23,2
3,02:58:12:655,113782658,222536087,128,206132,968293,0,1,20,5
1,02:58:12:856,120010762,183657290,54,91946,882398,0,1,27,2
2,02:58:12:856,120010951,211369677,247759,79666,1452449,0,1,23,5
3,02:58:12:856,113784571,222535861,176,206149,969306,0,1,20,5
1,02:58:13:056,120010827,189978509,83445,80425,1102987,0,1,25,5
2,02:58:13:056,120010898,210365291,975,89212,708558,0,1,24,5
3,02:58:13:056,113784873,222506997,79,206571,974007,0,1,20,5
1,02:58:13:256,120010751,173181754,83213,97790,1189641,0,1,26,2
2,02:58:13:256,120010695,191041084,330870,88749,1825025,0,1,22,2
3,02:58:13:256,113784243,222499325,79,206818,983790,0,1,20,5
1,02:58:13:457,120011148,177892480,247942,79476,1682804,0,1,25,2
2,02:58:13:457,120011070,183130892,82975,82853,1147712,0,1,25,5
3,02:58:13:457,113162810,221228231,96,205507,980748,0,1,20,5
1,02:58:13:657,120010986,179033492,83373,89828,1167412,0,1,26,2
2,02:58:13:657,120010679,181966620,793,87952,898480,0,1,24,2
3,02:58:13:657,113784778,222489706,59,206808,984364,0,1,20,5
1,02:58:13:858,120011074,178974255,247942,92726,1660203,0,1,25,2
2,02:58:13:858,120010754,180373558,82983,88945,1153047,0,1,25,5
3,02:58:13:858,113781965,222522685,33,206843,983222,0,1,20,5
1,02:58:14:058,120011192,168020957,193,90899,986093,0,1,27,2
2,02:58:14:058,120011036,197697969,83308,92789,1038535,0,1,25,2
3,02:58:14:058,113782824,222478295,64,206831,982540,0,1,20,5
1,02:58:14:259,120010966,196748011,83565,87626,1041564,0,1,26,2
2,02:58:14:259,120011150,196461658,83621,86749,1041680,0,1,24,2
3,02:58:14:259,113782487,222508857,62,206852,984364,0,1,20,5
1,02:58:14:459,120010985,226722141,107,86263,594005,0,1,21,5
2,02:58:14:459,120010701,191872029,166053,92561,1307123,0,1,26,1
3,02:58:14:459,113159930,221247280,70,205167,977711,0,1,20,5
1,02:58:14:659,120010739,219110746,208,94066,643544,0,1,21,2
2,02:58:14:659,120010976,182465439,165875,92199,1392146,0,1,25,2
3,02:58:14:659,113782721,222514762,47,206781,983600,0,1,20,5
1,02:58:14:860,120010827,163560549,166164,85304,1521421,0,1,22,2
2,02:58:14:860,120011245,220300422,165254,96105,1100222,0,1,24,5
3,02:58:14:860,113782470,222462259,77,206901,984790,0,1,20,5
1,02:58:15:060,120011173,173263557,246999,81439,1685473,0,1,22,5
2,02:58:15:060,120011257,186287952,84310,91645,1090403,0,1,25,2
3,02:58:15:060,113783306,222533262,37,206784,983384,0,1,20,5
1,02:58:15:261,120010956,186160554,814,88528,874913,0,1,21,2
2,02:58:15:261,120010883,170014259,82612,79955,1237288,0,1,25,5
3,02:58:15:261,113783756,222475402,86,206933,983832,0,1,20,5
1,02:58:15:461,120010803,184308275,261,93221,866630,0,1,22,5
2,02:58:15:461,120010809,206323231,165694,87678,1228346,0,1,22,2
3,02:58:15:461,113160077,221200291,82,205874,981494,0,1,20,5
1,02:58:15:662,120010890,194626537,165733,88148,1312560,0,1,20,2
2,02:58:15:662,120010688,184108304,506,87836,878883,0,1,24,2
3,02:58:15:662,113782467,222507115,52,206915,984246,0,1,20,5
1,02:58:15:862,120010978,213895828,303,87336,685195,0,1,19,5
2,02:58:15:862,120010728,181459512,83361,89041,1152478,0,1,24,2
3,02:58:15:862,113782498,222485923,32,206869,984222,0,1,20,5
1,02:58:16:063,120010850,195852535,166583,95751,1293205,0,1,19,2
2,02:58:16:063,120010948,221978313,165088,87510,1111991,0,1,21,5
3,02:58:16:063,113783792,222521366,80,206812,981600,0,1,20,5
1,02:58:16:263,120011298,186302593,83420,82144,1126638,0,1,22,5
2,02:58:16:263,120010881,219652033,943,96600,636965,0,1,21,2
3,02:58:16:263,113804387,222494949,69,207042,985476,0,1,20,5
1,02:58:16:463,120010980,179090554,184,94107,907815,0,1,23,2
2,02:58:16:463,120011030,188632780,247833,83993,1591609,0,1,22,6
3,02:58:16:463,113160516,221243076,83,205777,980550,0,1,20,5
1,02:58:16:664,120010636,206570293,164816,83811,1230709,0,1,23,2
2,02:58:16:664,120011152,173794078,495753,92782,2418612,0,1,19,2
3,02:58:16:664,113782769,222487788,52,206774,981960,0,1,20,5
1,02:58:18:347,120009761,240358945,165276,46912,773261,0,1,12,2
2,02:58:18:347,120009862,229165582,83705,44457,606605,0,1,13,2
3,02:58:18:347,11793003,5347134,156145,55556,576252,0,1,0,3
1,02:58:18:547,120011276,168564755,84023,92414,1242732,0,1,14,2
