CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,15:22:26:644,120012158,176278068,247932,91194,1660230,2,1,8,2
2,15:22:26:644,120010718,169997640,426993,83820,2244656,2,1,0,5
3,15:22:26:644,120010250,32369052,46561,56642,65137,3,1,0,10
1,15:22:26:845,120010978,179010727,166531,82727,1417335,2,1,8,2
2,15:22:26:845,120011286,201916534,452,84345,764284,2,1,0,2
3,15:22:26:845,120010909,32642857,46966,56635,63814,3,1,0,10
1,15:22:27:045,120010938,161428404,248203,97463,1757949,2,1,6,2
2,15:22:27:045,120010894,191507957,165890,94768,1313614,2,1,0,5
3,15:22:27:045,120010280,32495879,46745,56684,65286,3,1,0,10
1,15:22:27:246,120011171,166069782,82895,78578,1262218,2,1,6,2
2,15:22:27:246,120011432,178662583,165732,85771,1410977,2,1,0,2
3,15:22:27:246,120010776,32686623,47026,57914,65176,3,1,0,10
1,15:22:27:446,120010930,199005115,540,96106,767414,2,1,8,2
2,15:22:27:446,120011027,181264171,83296,85953,1150057,2,1,0,5
3,15:22:27:446,120010501,32448072,46675,56565,64853,3,1,0,10
1,15:22:27:646,120010729,184471994,165840,85436,1373755,2,1,7,2
2,15:22:27:646,120011054,183687172,625,90764,879954,2,1,0,2
3,15:22:27:646,120010220,32489127,46730,54265,65801,3,1,0,10
1,15:22:27:847,120011159,208109659,83520,97216,951367,2,1,8,5
2,15:22:27:847,120011138,181661112,83632,81717,1158708,2,1,0,2
3,15:22:27:847,120010908,33066809,47578,54327,63858,3,1,0,10
1,15:22:28:047,120010764,230616121,226,94953,552273,2,1,9,2
2,15:22:28:047,120011062,180902652,83161,88242,1148462,2,1,0,2
3,15:22:28:047,120010264,32215862,46329,55735,63957,3,1,0,10
1,15:22:28:248,120011052,163467441,165351,86194,1516489,2,1,5,2
2,15:22:28:248,120010846,180963314,83676,85963,1157108,2,1,0,5
3,15:22:28:248,120010886,32712722,47083,53488,63566,3,1,0,10
1,15:22:28:448,120010965,195415415,165965,82623,1289821,2,1,7,5
2,15:22:28:448,120010962,188995206,330776,84676,1820873,2,1,0,2
3,15:22:28:448,120010080,32264518,46410,55415,62967,3,1,0,10
1,15:22:28:649,120010870,196480726,83576,92658,1038885,2,1,8,2
2,15:22:28:649,120011149,179793203,166718,91164,1392128,2,1,0,2
3,15:22:28:649,120010315,32270650,46441,55571,64327,3,1,0,10
1,15:22:28:849,120010742,174865421,330095,80374,1939501,2,1,7,2
2,15:22:28:849,120010972,180991349,83641,88551,1150479,2,1,0,2
3,15:22:28:849,120011048,32309389,46492,55016,63566,3,1,0,10
1,15:22:29:049,120010938,183439086,435,91886,882260,2,1,7,5
2,15:22:29:049,120011027,158982750,330477,78902,2031010,2,1,0,5
3,15:22:29:049,116990841,31638442,45616,53693,65950,3,1,0,10
1,15:22:29:250,120010977,173962950,83344,89594,1193126,2,1,7,5
2,15:22:29:250,120011037,191635605,249330,91458,1559477,2,1,0,2
3,15:22:29:250,120010806,33029308,47538,54553,66234,3,1,0,10
1,15:22:29:450,120010805,206161019,187,93340,726958,2,1,9,2
2,15:22:29:450,120011015,179790230,165259,86980,1397071,2,1,0,2
3,15:22:29:450,120010590,32559473,46843,53295,64177,3,1,0,10
1,15:22:29:651,120010700,158591241,329789,84632,2043963,2,1,6,2
2,15:22:29:651,120011028,175280169,248305,87993,1681687,2,1,0,5
3,15:22:29:651,120010250,32185723,46303,53658,64739,3,1,0,10
1,15:22:29:851,120011095,215120339,592,92146,661851,2,1,9,2
2,15:22:29:851,120010802,194614958,167237,91004,1287788,2,1,0,2
3,15:22:29:851,120010857,33043963,47626,59041,66368,3,1,0,10
1,15:22:30:052,120010819,183853373,78,86675,887471,2,1,7,5
2,15:22:30:052,120010981,168124289,124,91543,992477,2,1,0,5
3,15:22:30:052,120010602,33110730,47613,57958,66758,3,1,0,10
1,15:22:30:252,120010815,181537176,83355,92384,1136246,2,1,6,2
2,15:22:30:252,120010792,191457684,165201,82131,1327064,2,1,0,2
3,15:22:30:252,120010608,32707833,47054,57741,63656,3,1,0,10
1,15:22:30:453,120010917,163569153,165255,85931,1519842,2,1,6,2
2,15:22:30:453,120011257,170699523,925,96020,967341,2,1,0,2
3,15:22:30:453,120010157,32806070,47179,53702,63656,3,1,0,10
1,15:22:30:653,120011021,197393821,83505,85550,1045847,2,1,8,5
2,15:22:30:653,120010902,165825439,83017,78751,1263914,2,1,0,5
3,15:22:30:653,120010260,32995554,47461,55317,66727,3,1,0,10
1,15:22:30:853,120011261,206935534,183,87120,730568,2,1,8,2
2,15:22:30:853,120011046,180332096,462,95741,886754,2,1,0,2
3,15:22:30:853,120010781,32992974,47449,57602,63586,3,1,0,10
1,15:22:31:054,120010847,189180688,83505,90220,1099524,2,1,7,5
2,15:22:31:054,120010902,171464981,114,91134,968974,2,1,0,5
3,15:22:31:054,120010339,33024205,47507,55824,64936,3,1,0,10
1,15:22:31:254,120010960,195651678,82799,89542,1040586,2,1,7,2
2,15:22:31:254,120010849,212656486,165242,89011,1165511,2,1,0,5
3,15:22:31:254,120010821,32431754,46645,55774,66049,3,1,0,10
1,15:22:31:455,120010918,181209486,166506,87007,1395947,2,1,6,5
2,15:22:31:455,120011267,209410297,1073,93383,701343,2,1,0,2
3,15:22:31:455,120011090,32685343,47036,54792,64198,3,1,0,10
1,15:22:31:655,120010663,190848055,248369,82065,1568047,2,1,7,2
2,15:22:31:655,120010912,176388690,330800,89321,1889724,2,1,0,2
3,15:22:31:655,120010248,32147780,46262,56342,65604,3,1,0,10
1,15:22:31:856,120010947,230506174,784,100603,551491,2,1,10,1
2,15:22:31:856,120010936,178419556,165792,86164,1410946,2,1,0,5
3,15:22:31:856,120010898,32291293,46458,57575,64062,3,1,0,10
1,15:22:32:056,120010684,181038584,83089,84290,1154502,2,1,6,5
2,15:22:32:056,120010831,205002883,329627,79123,1724737,2,1,0,5
3,15:22:32:056,120010391,32079585,46168,56339,63552,3,1,0,10
1,15:22:32:256,120010778,206062015,165150,85258,1224619,2,1,8,5
2,15:22:32:256,120011026,174579816,165662,85404,1436218,2,1,0,2
3,15:22:32:256,120010763,32313890,46477,55608,64001,3,1,0,10
1,15:22:32:457,120011098,175424846,165750,83171,1443010,2,1,7,2
2,15:22:32:457,120011149,183086983,165574,87630,1380007,2,1,0,2
3,15:22:32:457,120011190,32512494,46785,56621,64195,3,1,0,10
1,15:22:32:657,120010789,189234161,84212,92672,1092119,2,1,8,2
2,15:22:32:657,120010970,178572466,165650,86749,1408889,2,1,0,2
3,15:22:32:657,120010243,32820838,47215,55863,64859,3,1,0,10
1,15:22:32:858,120010754,167769558,60,86544,994960,2,1,6,2
2,15:22:32:858,120010974,181141036,83348,90544,1146948,2,1,0,2
3,15:22:32:858,120010660,32895768,47319,55322,65023,3,1,0,10
1,15:22:33:058,120010776,163479498,165902,80817,1532202,2,1,6,5
2,15:22:33:058,120011008,168106479,17,79987,995129,2,1,0,2
3,15:22:33:058,120010382,32477047,46707,56713,64274,3,1,0,10
1,15:22:33:259,120010565,191994414,165452,86547,1311796,2,1,8,2
2,15:22:33:259,120010748,184047110,479,89699,883419,2,1,0,2
3,15:22:33:259,120011167,31953396,46002,54965,67222,3,1,0,10
1,15:22:33:459,120011066,166366635,166333,96208,1478898,2,1,7,2
2,15:22:33:459,120010886,152459784,495052,82891,2559028,2,1,0,2
3,15:22:33:459,120010923,32284173,46442,55905,64412,3,1,0,10
1,15:22:33:660,120011052,183696677,522,86670,887966,2,1,7,2
2,15:22:33:660,120011068,178981143,166756,82258,1418354,2,1,0,2
3,15:22:33:660,120010431,32575717,46875,54922,64752,3,1,0,10
1,15:22:33:860,120010777,199473172,98,91012,775861,2,1,9,5
2,15:22:33:860,120011161,167701394,76,89762,997900,2,1,0,5
3,15:22:33:860,120010763,32641748,46937,55652,65027,3,1,0,10
1,15:22:34:060,120010705,189002114,165958,88370,1308198,2,1,7,2
2,15:22:34:060,120010679,186652832,165546,87905,1311058,2,1,0,6
3,15:22:34:060,120010544,32369803,46585,55054,64331,3,1,0,10
1,15:22:34:261,120011262,168920938,83097,95117,1224829,2,1,5,2
2,15:22:34:261,120011303,202458057,83267,96489,983167,2,1,0,2
3,15:22:34:261,120011135,32306273,46470,57493,65435,3,1,0,10
1,15:22:34:461,120010864,183680546,375,87054,887127,2,1,7,2
2,15:22:34:461,120010821,162966562,166062,83971,1527374,2,1,0,5
3,15:22:34:461,120010334,32892890,47318,54800,63607,3,1,0,10
1,15:22:34:662,120010785,168228668,22,86019,989229,2,1,6,5
2,15:22:34:662,120010825,181147165,329549,80871,1880313,2,1,0,5
3,15:22:34:662,120010293,32269961,46420,56448,64241,3,1,0,10
1,15:22:34:862,120010722,192048300,248938,94467,1550167,2,1,9,2
2,15:22:34:862,120010890,182012445,1150,93338,884859,2,1,0,2
3,15:22:34:862,120010825,32230846,46374,53961,63639,3,1,0,10
1,15:22:35:063,120010943,191075318,248049,91137,1564711,2,1,8,2
2,15:22:35:063,120010868,187617894,165504,91356,1326591,2,1,0,5
3,15:22:35:063,120010375,32758906,47128,56522,66311,3,1,0,10
1,15:22:35:263,120011102,160885760,247943,80683,1800432,2,1,6,2
2,15:22:35:263,120011055,191279977,83866,82721,1085773,2,1,0,5
3,15:22:35:263,120010791,32712731,47096,57297,66213,3,1,0,10
1,15:22:35:463,120010993,183800775,560,92583,870461,2,1,7,2
2,15:22:35:463,120010724,197929197,248192,85376,1525904,2,1,0,5
3,15:22:35:463,120010855,32696790,47056,56802,63741,3,1,0,10
1,15:22:37:131,120009779,196093919,83026,62876,941832,2,1,2,2
2,15:22:37:131,120009459,214236149,1118,64521,570266,2,1,9,2
3,15:22:37:131,23543940,7161959,44038,25305,162568,3,1,0,10
1,15:22:37:332,120010847,197393020,83499,85360,1034584,2,1,2,2
2,15:22:37:332,120010636,168196330,15,83105,999946,2,1,9,2
3,15:22:37:332,120011207,32940990,48031,55753,67607,3,1,0,10
1,15:22:37:532,120010877,167305253,329485,88472,1981455,2,1,7,2
2,15:22:37:532,120010584,163778254,247889,77641,1758805,2,1,8,2
3,15:22:37:532,120011306,32720414,47092,56646,63712,3,1,0,10
1,15:22:37:732,120011012,183056593,934,88511,892024,2,1,7,2
2,15:22:37:732,120010763,178378832,83435,92080,1160410,2,1,0,5
3,15:22:37:732,120010322,32595267,46897,54547,63907,3,1,0,10
1,15:22:37:933,120010769,206254754,239,97162,713991,2,1,9,2
2,15:22:37:933,120010738,196394161,83602,94609,1036692,2,1,0,5
3,15:22:37:933,120010271,32451965,46690,55833,65142,3,1,0,10
1,15:22:38:133,120011010,163082537,165984,87802,1525182,2,1,5,2
2,15:22:38:133,120011186,210518961,172792,84226,1221178,2,1,0,2
3,15:22:38:133,117001707,31602008,46275,53105,66544,3,1,0,10
1,15:22:38:334,120011540,166357063,82614,88207,1244892,2,1,5,2
2,15:22:38:334,120010737,198020467,240621,85513,1508324,2,1,0,2
3,15:22:38:334,120010925,32418611,46715,55308,65433,3,1,0,10
1,15:22:38:534,120010969,178408111,165378,91689,1402003,2,1,6,2
2,15:22:38:534,120010831,192501974,186,96414,815930,2,1,0,2
3,15:22:38:534,120010773,32287020,46453,54532,63182,3,1,0,10
1,15:22:38:735,120010993,183785275,399,89784,880170,2,1,6,2
2,15:22:38:735,120010793,196357863,83428,81644,1054889,2,1,0,2
3,15:22:38:735,120010284,32567766,46826,56785,63444,3,1,0,10
1,15:22:38:935,120010628,167598120,66,91428,991989,2,1,5,2
2,15:22:38:935,120010917,183004838,271,89330,889161,2,1,0,5
3,15:22:38:935,120010372,33023639,47523,56070,65814,3,1,0,10
1,15:22:39:135,120010740,189434696,82818,85082,1091334,2,1,7,2
2,15:22:39:135,120010832,205913745,83615,89162,981855,2,1,0,5
3,15:22:39:135,120010634,32540026,46832,55389,64816,3,1,0,10
1,15:22:39:336,120010926,194387167,330391,84375,1793637,2,1,8,2
2,15:22:39:336,120010882,205055939,83917,87045,977254,2,1,0,2
3,15:22:39:336,120010769,32635395,47030,55217,65099,3,1,0,10
1,15:22:39:536,120011187,198285086,248233,85918,1528123,2,1,8,2
2,15:22:39:536,120010946,183534065,69,87171,884310,2,1,0,2
3,15:22:39:536,120010901,32111772,46219,54706,63914,3,1,0,10
1,15:22:39:737,120010835,190097419,248849,91512,1571103,2,1,8,2
2,15:22:39:737,120010837,165854118,83246,97813,1234642,2,1,0,5
3,15:22:39:737,120010872,32479624,46719,54968,64733,3,1,0,10
1,15:22:39:937,120010977,163980820,165345,85077,1508561,2,1,5,2
2,15:22:39:937,120010761,222289349,395,83668,629069,2,1,0,5
3,15:22:39:937,120010491,32872520,47345,57464,65404,3,1,0,10
1,15:22:40:138,120010875,199583808,435,91872,760899,2,1,7,2
2,15:22:40:138,120010675,189519129,83417,92195,1092357,2,1,0,5
3,15:22:40:138,120011144,32908595,47358,55272,64821,3,1,0,10
1,15:22:40:338,120010831,181635818,83556,85200,1159866,2,1,6,2
2,15:22:40:338,120010955,183615180,161,86603,889858,2,1,0,2
3,15:22:40:338,120010684,32955464,47417,55668,64163,3,1,0,10
1,15:22:40:539,120011024,181323389,83597,96220,1129251,2,1,6,2
2,15:22:40:539,120010796,191472653,165530,79397,1335309,2,1,0,2
3,15:22:40:539,120010266,32629711,46923,56226,64706,3,1,0,10
1,15:22:40:739,120010817,179262669,42,87054,915394,2,1,6,2
2,15:22:40:739,120010685,209139404,341,96356,696843,2,1,0,2
3,15:22:40:739,120011005,32472909,46718,54372,64790,3,1,0,10
1,15:22:40:939,120010736,205521470,83543,91565,975320,2,1,8,5
2,15:22:40:939,120010847,182252203,330236,93458,1865454,2,1,0,5
3,15:22:40:939,120010494,32302000,46449,54803,64910,3,1,0,10
1,15:22:41:140,120010974,180554034,495183,90321,2376022,2,1,8,5
2,15:22:41:140,120010872,173178938,412500,75037,2187111,2,1,0,5
3,15:22:41:140,120011229,31981081,46035,54344,63603,3,1,0,10
1,15:22:41:340,120010833,181334543,83618,86111,1149198,2,1,7,5
2,15:22:41:340,120011168,208419526,165737,93485,1197710,2,1,0,2
3,15:22:41:340,120011302,32433740,46691,54314,64336,3,1,0,10
1,15:22:41:541,120010824,186530625,392,83164,877501,2,1,7,5
2,15:22:41:541,120010966,181336552,83637,91133,1143312,2,1,0,2
3,15:22:41:541,120011467,32903946,47361,56490,65749,3,1,0,10
1,15:22:41:741,120010829,193996406,83007,94141,1050898,2,1,8,2
2,15:22:41:741,120011003,160632859,247296,87384,1776701,2,1,0,2
3,15:22:41:741,120010843,32545914,46813,55997,63721,3,1,0,10
1,15:22:41:942,120010904,168308428,23,79840,998661,2,1,6,5
2,15:22:41:942,120010822,158667176,494139,74838,2543540,2,1,0,2
3,15:22:41:942,120010328,32593024,46889,55182,65202,3,1,0,10
1,15:22:42:142,120010912,220941908,329554,88449,1611623,2,1,11,5
2,15:22:42:142,120010860,177084711,988,91898,923671,2,1,0,5
3,15:22:42:142,120010976,32238340,46392,57479,64172,3,1,0,10
1,15:22:42:342,120011048,194422294,165754,94886,1294922,2,1,7,2
2,15:22:42:342,120010770,211952858,82753,81215,946542,2,1,0,2
3,15:22:42:342,120010811,32136359,46235,56106,63993,3,1,0,10
1,15:22:42:543,120010915,190793519,142,81111,847719,2,1,6,1
2,15:22:42:543,120010494,182054586,83236,91514,1136925,2,1,0,2
3,15:22:42:543,120010337,32576699,46852,55536,65510,3,1,0,10
1,15:22:42:743,120010806,217108743,329678,89583,1597575,2,1,9,5
2,15:22:42:743,120011181,162902481,247850,80690,1714660,2,1,0,2
3,15:22:42:743,120010531,32799640,47200,54484,63666,3,1,0,10
1,15:22:42:944,120011247,194933007,956,95428,796342,2,1,7,5
2,15:22:42:944,120010789,183254572,903,86516,895194,2,1,0,2
3,15:22:42:944,120010325,32121662,46203,59393,64558,3,1,0,10
1,15:22:43:144,120010870,210201698,165811,88889,1198102,2,1,9,5
2,15:22:43:144,120010740,179134454,82715,84548,1166661,2,1,0,5
3,15:22:43:144,120010886,32478756,46714,52214,64131,3,1,0,10
1,15:22:43:345,120011000,199421464,111,86295,785107,2,1,7,5
2,15:22:43:345,120010746,205164712,83572,94681,972019,2,1,0,5
3,15:22:43:345,120011110,32754549,47127,54974,66217,3,1,0,10
1,15:22:43:545,120010722,198210051,51722,82347,949486,2,1,7,2
2,15:22:43:545,120011138,205689120,495123,97372,2163358,2,1,0,2
3,15:22:43:545,120010501,32661892,46986,54445,64805,3,1,0,10
1,15:22:43:746,120010701,177235269,114037,89276,1264204,2,1,6,2
2,15:22:43:746,120011505,187223120,152,87018,860160,2,1,0,5
3,15:22:43:746,120010598,32415701,46627,56848,63145,3,1,0,10
1,15:22:43:946,120010676,186976131,1202,89293,859846,2,1,6,1
2,15:22:43:946,120010799,205623641,83607,89812,971787,2,1,0,2
3,15:22:43:946,120010361,32769479,47141,55233,64046,3,1,0,10
1,15:22:44:146,120011009,183204949,494625,75548,2382643,2,1,8,5
2,15:22:44:146,120011010,180636310,247699,88817,1637590,2,1,0,7
3,15:22:44:146,120010552,32517329,46785,55123,67073,3,1,0,10
1,15:22:44:347,120010727,193993751,330182,86961,1796745,2,1,8,5
2,15:22:44:347,120011067,198798735,656,90614,771829,2,1,0,2
3,15:22:44:347,120010902,32164666,46273,56784,63876,3,1,0,10
1,15:22:44:547,120010957,228724419,165078,92263,1064533,2,1,11,2
2,15:22:44:547,120010885,196442137,248291,94957,1512801,2,1,0,5
3,15:22:44:547,120010493,32699591,47054,55544,64406,3,1,0,10
1,15:22:44:748,120011043,174578818,148303,92580,1374764,2,1,6,2
2,15:22:44:748,120010820,189683400,166480,91424,1320749,2,1,0,2
3,15:22:44:748,120010943,32322168,46501,54438,62855,3,1,0,10
1,15:22:44:948,120010903,164904048,100271,98777,1281153,2,1,5,5
2,15:22:44:948,120011347,189588236,82951,84678,1092329,2,1,0,2
3,15:22:44:948,120010260,32443068,46666,54216,62956,3,1,0,10
1,15:22:45:149,120010769,215117969,611,96347,657420,2,1,9,5
2,15:22:45:149,120010738,175170963,1095,94818,935678,2,1,0,2
3,15:22:45:149,120010418,32667976,47013,54908,65948,3,1,0,10
1,15:22:45:349,120010735,177874949,248317,75995,1681130,2,1,7,2
2,15:22:45:349,120010843,168257335,15,81358,999063,2,1,0,5
3,15:22:45:349,120011076,32949003,47390,59897,65996,3,1,0,10
1,15:22:45:549,120010854,197880632,247859,90347,1526434,2,1,8,2
2,15:22:45:549,120010419,198725157,202,94397,773091,2,1,0,2
3,15:22:45:549,120011056,32595975,46908,56390,64661,3,1,0,10
1,15:22:45:750,120010990,179483596,83365,84659,1168890,2,1,7,5
2,15:22:45:750,120010769,181298217,165789,82877,1394918,2,1,0,2
3,15:22:45:750,116991606,31517336,45436,52199,64792,3,1,0,10
1,15:22:45:950,120010735,210436912,252,88824,704971,2,1,8,5
2,15:22:45:950,120010718,179162389,83233,87024,1162143,2,1,0,5
3,15:22:45:950,120010720,32857503,47295,56463,63918,3,1,0,10
1,15:22:46:151,120010817,210281709,166091,97127,1182206,2,1,8,5
2,15:22:46:151,120011026,205366291,84044,92248,977631,2,1,0,5
3,15:22:46:151,120010393,32846369,47276,55077,67454,3,1,0,10
1,15:22:46:351,120010895,195196466,83281,81819,1026839,2,1,6,1
2,15:22:46:351,120011027,221039777,247025,86181,1326525,2,1,0,2
3,15:22:46:351,120011224,33077624,47601,54410,64207,3,1,0,10
1,15:22:46:552,120010851,162417676,165084,91887,1517728,2,1,5,2
2,15:22:46:552,120010885,197405907,248290,87971,1525199,2,1,0,5
3,15:22:46:552,120010181,32335594,46516,60027,65524,3,1,0,10
1,15:22:46:752,120010899,168551703,102,83076,990492,2,1,5,1
2,15:22:46:752,120010925,196682420,248299,92439,1521236,2,1,0,2
3,15:22:46:752,120011087,32935322,47391,56930,63973,3,1,0,10
1,15:22:46:953,120010819,181191931,83390,88604,1150654,2,1,6,2
2,15:22:46:953,120010886,210167140,995,88611,708482,2,1,0,2
3,15:22:46:953,120010207,32321516,46484,56315,62699,3,1,0,10
1,15:22:47:153,120010878,192083260,248046,89949,1560719,2,1,8,2
2,15:22:47:153,120010932,166597541,83317,94801,1231453,2,1,0,2
3,15:22:47:153,120010335,32418176,46641,54024,65511,3,1,0,10
1,15:22:47:353,120010974,181516411,83423,81602,1156450,2,1,6,5
2,15:22:47:353,120010923,168720222,16,83028,989192,2,1,0,2
3,15:22:47:353,120011114,32596338,46909,54780,64719,3,1,0,10
1,15:22:47:554,120010812,206767634,82832,86948,978784,2,1,9,5
2,15:22:47:554,120010638,164789942,83148,91073,1255099,2,1,0,5
3,15:22:47:554,120010462,32456489,46675,53068,65274,3,1,0,10
1,15:22:47:754,120010870,198073920,247747,90137,1527857,2,1,8,2
2,15:22:47:754,120010902,192034350,248319,81794,1572692,2,1,0,2
3,15:22:47:754,120011063,32289855,46489,54331,63362,3,1,0,10
1,15:22:47:955,120010903,182870776,164,86653,889157,2,1,6,2
2,15:22:47:955,120011221,197310099,82676,82216,1039203,2,1,0,2
3,15:22:47:955,120010218,32323939,46490,57206,62823,3,1,0,10
1,15:22:48:155,120010841,170875685,495276,102460,2406158,2,1,7,2
2,15:22:48:155,120010661,196312862,84609,97581,1031464,2,1,0,2
3,15:22:48:155,120010214,32187032,46286,57047,65493,3,1,0,10
1,15:22:48:356,120011062,164226680,165256,84052,1509059,2,1,6,2
2,15:22:48:356,120011047,168481140,168,84316,990437,2,1,0,2
3,15:22:48:356,120011333,32661164,47060,56103,66917,3,1,0,10
1,15:22:48:556,120010990,178568067,165537,89906,1413334,2,1,8,2
2,15:22:48:556,120010689,169659654,165877,93942,1452826,2,1,0,2
3,15:22:48:556,120010591,32961164,47420,56457,64521,3,1,0,10
1,15:22:48:756,120010860,178687609,166374,92011,1410381,2,1,8,2
2,15:22:48:756,120011211,171104728,248701,81134,1710364,2,1,0,2
3,15:22:48:756,120010487,32281130,46456,54329,64076,3,1,0,10
1,15:22:48:957,120011046,197817584,636,92824,774714,2,1,8,2
2,15:22:48:957,120011169,202115332,166032,85128,1256080,2,1,0,2
3,15:22:48:957,120011294,32526003,46802,53831,63145,3,1,0,10
1,15:22:49:157,120011004,188511410,464424,79002,2258563,2,1,8,2
2,15:22:49:157,120011204,201211700,165790,90039,1250265,2,1,0,5
3,15:22:49:157,120010483,31956954,46002,52715,64968,3,1,0,10
1,15:22:49:358,120011175,182735380,31454,96482,968111,2,1,6,2
2,15:22:49:358,120011470,196514656,83373,94436,1036014,2,1,0,5
3,15:22:49:358,120011154,32775527,47171,53494,63502,3,1,0,10
1,15:22:49:558,120010949,183500675,158,94441,877332,2,1,6,5
2,15:22:49:558,120010866,199532705,429,87762,780393,2,1,0,2
3,15:22:49:558,120010385,32968674,47431,55312,66860,3,1,0,10
1,15:22:49:759,120010962,183519255,56,86706,888897,2,1,6,5
2,15:22:49:759,120010641,181146800,83369,90823,1142147,2,1,0,2
3,15:22:49:759,120010563,32395137,46582,55723,64296,3,1,0,10
1,15:22:49:959,120010869,214944609,120,91308,671260,2,1,8,5
2,15:22:49:959,120011091,168135559,169,89476,983554,2,1,0,2
3,15:22:49:959,120010459,32949694,47403,53778,65497,3,1,0,10
1,15:22:50:160,120010478,207626334,412203,89079,1944225,2,1,9,7
2,15:22:50:160,120010923,160905067,247541,80799,1773625,2,1,0,2
3,15:22:50:160,120010237,32654703,46956,56118,66284,3,1,0,10
1,15:22:50:360,120011006,204869745,247767,96027,1457048,2,1,8,2
2,15:22:50:360,120011028,192113789,82685,90320,1055858,2,1,0,5
3,15:22:50:360,120010678,32363984,46566,56489,63534,3,1,0,10
1,15:22:50:560,120011192,183504755,431,96366,873080,2,1,6,5
2,15:22:50:560,120010812,199408639,166530,88001,1268529,2,1,0,2
3,15:22:50:560,120010185,32653592,46965,55443,64082,3,1,0,10
1,15:22:50:761,120011088,214796198,64,90170,674024,2,1,8,2
2,15:22:50:761,120010936,158040687,330335,86363,2041858,2,1,0,5
3,15:22:50:761,120010328,32726070,47095,54964,65335,3,1,0,10
1,15:22:50:961,120010731,169392240,196,83277,984299,2,1,5,2
2,15:22:50:961,120010819,199651847,572,87024,781734,2,1,0,2
3,15:22:50:961,120010585,32929010,47373,56114,64657,3,1,0,10
1,15:22:51:162,120010757,197942607,248199,86765,1527113,2,1,8,2
2,15:22:51:162,120010717,183385719,42,86799,888538,2,1,0,2
3,15:22:51:162,120010337,32725500,47061,55940,64978,3,1,0,10
1,15:22:51:362,120010876,205819569,83550,89312,978457,2,1,8,4
2,15:22:51:362,120010556,165354857,248582,78111,1758610,2,1,0,2
3,15:22:51:362,120010931,32228209,46368,56372,63181,3,1,0,10
1,15:22:51:563,120011060,215580839,115,91506,667706,2,1,9,2
2,15:22:51:563,120010764,189126568,166003,89530,1342803,2,1,0,2
3,15:22:51:563,120010429,32912979,47341,57506,66090,3,1,0,10
1,15:22:51:763,120011014,178690803,166233,89941,1414110,2,1,6,2
2,15:22:51:763,120010892,163178191,165818,82502,1519514,2,1,0,2
3,15:22:51:763,120011536,32374819,46604,53960,66210,3,1,0,10
1,15:22:51:963,120011056,165218214,82858,87042,1256230,2,1,5,5
2,15:22:51:963,120010879,198434162,166029,91213,1261212,2,1,0,5
3,15:22:51:963,120011082,32333793,46538,55035,63137,3,1,0,10
1,15:22:53:629,120009797,255828758,82592,15905,379510,2,1,4,5
2,15:22:53:629,120009508,245601090,190,21970,193209,2,1,16,2
3,15:22:53:629,88511756,24724179,70314,54883,187652,3,1,0,10
1,15:22:53:830,120010392,199964930,84421,94730,1013413,2,1,3,2
2,15:22:53:830,120010459,178744254,165535,87004,1404123,2,1,12,2
3,15:22:53:830,120011466,32823021,47248,54239,63836,3,1,0,10
1,15:22:54:030,120010791,168237167,88,82576,999544,2,1,1,2
2,15:22:54:030,120010583,197162703,83732,86722,1044157,2,1,12,2
3,15:22:54:030,120010432,32357274,46905,53695,64930,3,1,0,10
1,15:22:54:230,120010753,179257525,166314,92948,1394582,2,1,6,2
2,15:22:54:230,120010723,183395005,227,95999,874728,2,1,2,2
3,15:22:54:230,120010877,32342455,46574,57511,65338,3,1,0,10
1,15:22:54:431,120010861,165675130,83232,80725,1236172,2,1,6,2
2,15:22:54:431,120010714,174338681,249097,94789,1626420,2,1,0,2
3,15:22:54:431,120010748,33016932,47513,58525,64433,3,1,0,10
1,15:22:54:631,120010829,197271935,79,92969,790777,2,1,8,2
2,15:22:54:631,120010990,168764770,86,84429,990040,2,1,0,2
3,15:22:54:631,116996536,32004815,46597,54170,67350,3,1,0,10
1,15:22:54:832,120010693,168637569,82,85643,983952,2,1,6,5
2,15:22:54:832,120010843,196636586,166395,94575,1265828,2,1,0,2
3,15:22:54:832,120010648,32257629,46417,57120,63149,3,1,0,10
1,15:22:55:032,120010903,194473860,166975,100458,1281002,2,1,8,5
2,15:22:55:032,120010791,189284614,247955,90755,1578555,2,1,0,2
3,15:22:55:032,120010397,32237413,46448,55678,65552,3,1,0,10
1,15:22:55:233,120010968,189232360,117,81598,849721,2,1,7,1
2,15:22:55:233,120011141,174134637,330834,78693,1935762,2,1,0,5
3,15:22:55:233,120011033,32558908,46990,55317,65396,3,1,0,10
1,15:22:55:433,120010798,189328925,166126,94585,1334989,2,1,8,2
2,15:22:55:433,120011051,183613710,509,89167,888207,2,1,0,2
3,15:22:55:433,120011101,32459304,46939,56802,66785,3,1,0,10
1,15:22:55:633,120010673,199517358,446,89156,775198,2,1,8,5
2,15:22:55:633,120010791,173692190,330820,93404,1921680,2,1,0,2
3,15:22:55:633,120010840,32402511,46716,58796,64366,3,1,0,10
1,15:22:55:834,120011047,230481429,163,93857,554060,2,1,10,5
