CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,12:50:01:934,120011159,214478944,371,84873,687429,2,1,20,2
2,12:50:01:934,120010867,191736798,1104,97208,822470,2,1,24,2
3,12:50:01:934,35673882,4634471,96,7532,108940,3,2,76,11
1,12:50:02:135,120010770,206586895,82813,87635,981178,2,1,20,2
2,12:50:02:135,120011096,201252285,159,84726,769677,2,1,22,2
3,12:50:02:135,35305555,4665932,22,7575,109668,3,2,76,11
1,12:50:02:335,120011000,186025243,166065,98463,1354195,2,1,23,2
2,12:50:02:335,120010852,175227660,247685,86657,1675018,2,1,25,2
3,12:50:02:335,35835323,4632439,93,7469,108459,3,2,76,11
1,12:50:02:536,120011143,190972043,165599,85724,1326675,2,1,24,5
2,12:50:02:536,120011106,175445202,82616,83081,1193474,2,1,24,2
3,12:50:02:536,35561815,4631089,83,7561,108638,3,2,76,11
1,12:50:02:736,120011422,203710781,1056,101449,731529,2,1,23,5
2,12:50:02:736,120010652,201629563,166106,91027,1253221,2,1,23,5
3,12:50:02:736,35421132,4641870,73,7428,108512,3,2,76,11
1,12:50:02:937,120010922,194965036,165761,89916,1304052,2,1,24,2
2,12:50:02:937,120011053,220110840,330242,85153,1627614,2,1,22,5
3,12:50:02:937,35785531,4622679,132,7463,108334,3,2,76,11
1,12:50:03:137,120011072,179209556,165584,84360,1424507,2,1,25,2
2,12:50:03:137,120011241,179038431,165733,88287,1416877,2,1,24,5
3,12:50:03:137,35668682,4639691,123,7506,109217,3,2,76,11
1,12:50:03:337,120011061,166280289,83050,80036,1261846,2,1,24,5
2,12:50:03:337,120011396,218242771,329460,92000,1627487,2,1,21,7
3,12:50:03:337,35996976,4629225,140,7518,108508,3,2,76,11
1,12:50:03:538,120010677,198880792,471,95108,775879,2,1,25,5
2,12:50:03:538,120011062,230991322,117986,93865,905096,2,1,19,2
3,12:50:03:538,35476480,4647583,68,7547,109889,3,2,76,11
1,12:50:03:738,120010786,198705428,411970,77752,2034419,2,1,21,2
2,12:50:03:738,120010805,180039110,48213,89232,1041344,2,1,22,5
3,12:50:03:738,35721136,4631471,87,7359,108176,3,2,76,11
1,12:50:03:939,120011063,187178425,84139,92328,1112182,2,1,25,5
2,12:50:03:939,120010845,201201342,199,94646,761123,2,1,21,5
3,12:50:03:939,35582525,4656336,65,7573,109935,3,2,76,11
1,12:50:04:139,120011209,214951033,580,96363,665423,2,1,24,2
2,12:50:04:139,120010937,173059087,412870,83267,2186075,2,1,18,2
3,12:50:04:139,35896673,4628552,152,7510,108699,3,2,76,11
1,12:50:04:340,120011031,185381900,248425,82937,1623236,2,1,24,2
2,12:50:04:340,120011273,183620257,178,86966,890912,2,1,22,2
3,12:50:04:340,35523693,4635688,73,7462,108817,3,2,76,11
1,12:50:04:540,120010992,175396528,175,92444,941832,2,1,25,5
2,12:50:04:540,120010868,181210300,83226,95887,1139922,2,1,21,5
3,12:50:04:540,35324723,4645545,54,7526,109170,3,2,76,11
1,12:50:04:740,120010880,203399850,247317,79336,1469275,2,1,23,5
2,12:50:04:740,120011091,191277083,166926,86273,1273426,2,1,23,2
3,12:50:04:740,35806756,4613055,75,7436,107773,3,2,76,11
1,12:50:04:941,120011157,200885910,576752,92801,2501449,2,1,21,2
2,12:50:04:941,120010977,183338095,25986,86963,968826,2,1,25,5
3,12:50:04:941,36282635,4615673,177,7578,107662,3,2,76,11
1,12:50:05:141,120011516,168640417,5,80833,999795,2,1,24,2
2,12:50:05:141,120011426,212795189,57894,90974,859190,2,1,20,1
3,12:50:05:141,35314500,4653619,62,7626,110265,3,2,76,11
1,12:50:05:342,120010727,169235131,247910,83041,1732254,2,1,22,5
2,12:50:05:342,120010914,195621262,165883,92191,1288500,2,1,24,2
3,12:50:05:342,35798041,4627681,99,7427,108043,3,2,76,11
1,12:50:05:542,120011183,191295003,314,93901,833550,2,1,24,1
2,12:50:05:542,120011252,198044506,1009,94047,785030,2,1,25,2
3,12:50:05:542,35341785,4678569,58,7754,111689,3,2,76,11
1,12:50:05:743,120010940,186208713,329329,87066,1848248,2,1,25,2
2,12:50:05:743,120010700,178814789,165685,89172,1405256,2,1,24,2
3,12:50:05:743,35858413,4614794,105,7310,107359,3,2,76,11
1,12:50:05:943,120011199,201294258,84569,99407,1007515,2,1,23,5
2,12:50:05:943,120011146,168549839,79,91212,982617,2,1,25,2
3,12:50:05:943,35290716,4640310,42,7475,108390,3,2,76,11
1,12:50:06:144,120011241,210838901,82674,84898,956127,2,1,24,5
2,12:50:06:144,120011232,165417756,83071,90119,1252945,2,1,24,2
3,12:50:06:144,35521509,4676782,73,7563,111298,3,2,76,11
1,12:50:06:344,120010933,205031939,83463,99475,971810,2,1,23,2
2,12:50:06:344,120010950,183692672,510,89626,884394,2,1,24,5
3,12:50:06:344,35350787,4627633,64,7460,107802,3,2,76,11
1,12:50:06:544,120010843,184191216,330954,93904,1850602,2,1,21,2
2,12:50:06:544,120010883,200534045,329933,81680,1735670,2,1,22,2
3,12:50:06:544,35670920,4633779,105,7485,108493,3,2,76,11
1,12:50:06:745,120011236,192284569,398,84743,827970,2,1,26,1
2,12:50:06:745,120011256,183257375,1037,89573,890955,2,1,24,5
3,12:50:06:745,35739441,4627699,94,7410,107984,3,2,76,11
1,12:50:06:945,120010731,192471573,329327,88731,1787966,2,1,26,5
2,12:50:06:945,120010896,198711153,165981,89281,1248424,2,1,22,2
3,12:50:06:945,36140414,4630996,112,7428,108430,3,2,76,11
1,12:50:07:146,120011184,219479089,979,101072,626881,2,1,20,2
2,12:50:07:146,120011224,165440624,83431,89356,1262723,2,1,24,2
3,12:50:07:146,35184414,4637848,47,7556,109834,3,2,76,11
1,12:50:07:346,120010974,174482388,329875,86679,1932790,2,1,23,2
2,12:50:07:346,120010982,178944903,165829,85040,1411627,2,1,25,2
3,12:50:07:346,35834656,4627459,98,7426,108061,3,2,76,11
1,12:50:07:547,120011000,166443761,83071,82696,1261348,2,1,23,2
2,12:50:07:547,120010764,186286521,166146,80775,1372234,2,1,25,1
3,12:50:07:547,35758724,4636062,115,7494,109475,3,2,76,11
1,12:50:07:747,120011045,202163123,83569,88309,1005604,2,1,23,2
2,12:50:07:747,120011583,168293762,303458,89707,1898329,2,1,25,2
3,12:50:07:747,35872538,4634476,130,7519,108826,3,2,76,11
1,12:50:07:947,120011430,205845943,83543,90581,976649,2,1,22,2
2,12:50:07:947,120010890,157824710,522113,80581,2615654,2,1,20,2
3,12:50:07:947,36059829,4629638,130,7496,108025,3,2,76,11
1,12:50:08:148,120011437,179432259,247905,90693,1657776,2,1,22,2
2,12:50:08:148,120011352,182933202,1049,89863,889626,2,1,25,2
3,12:50:08:148,35761705,4628818,116,7613,109255,3,2,76,11
1,12:50:08:348,120011005,197465490,83188,93458,1025000,2,1,24,2
2,12:50:08:348,120010863,192281203,83097,93694,1071417,2,1,25,5
3,12:50:08:348,35096359,4639203,22,7469,108554,3,2,76,11
1,12:50:08:549,120011205,202444767,165895,88322,1254359,2,1,23,6
2,12:50:08:549,120011015,209908873,166038,89646,1200045,2,1,25,2
3,12:50:08:549,35902346,4633268,125,7423,108627,3,2,76,11
1,12:50:08:749,120011072,170958638,248975,89816,1707136,2,1,22,2
2,12:50:08:749,120011046,181150638,83462,84663,1154957,2,1,24,5
3,12:50:08:749,35634633,4622346,100,7359,107112,3,2,76,11
1,12:50:08:950,120011380,194918075,84567,92540,1028565,2,1,24,2
2,12:50:08:950,120011077,195718894,329589,78775,1762308,2,1,24,5
3,12:50:08:950,36201497,4628048,152,7413,107788,3,2,76,11
1,12:50:09:150,120010918,182461808,83654,88974,1128811,2,1,24,2
2,12:50:09:150,120010736,205796903,83222,90285,978256,2,1,21,2
3,12:50:09:150,35396096,4644854,83,7621,110763,3,2,76,11
1,12:50:09:351,120011003,164140123,166053,86671,1519464,2,1,25,5
2,12:50:09:351,120011007,183501640,326,86814,891172,2,1,25,5
3,12:50:09:351,35443906,4663608,64,7620,109171,3,2,76,11
1,12:50:09:551,120011274,210336060,166286,95183,1193036,2,1,21,5
2,12:50:09:551,120010803,224084387,247667,95790,1333714,2,1,19,5
3,12:50:09:551,35680671,4636567,93,7496,109000,3,2,76,11
1,12:50:09:751,120010949,197233297,83489,85032,1056608,2,1,24,5
2,12:50:09:751,120011168,211980820,83159,99359,926239,2,1,19,1
3,12:50:09:751,35798054,4638122,109,7563,110037,3,2,76,11
1,12:50:09:952,120010886,183598068,107,87127,892621,2,1,25,2
2,12:50:09:952,120010948,171868797,413266,84170,2193209,2,1,22,2
3,12:50:09:952,35838522,4608944,134,7376,107397,3,2,76,11
1,12:50:10:152,120011282,160813129,291810,78088,1933179,2,1,24,2
2,12:50:10:152,120011137,191259041,83003,80585,1091876,2,1,22,5
3,12:50:10:152,35197712,4660667,20,7594,110761,3,2,76,11
1,12:50:10:353,120011008,173541815,367339,88781,2044942,2,1,22,2
2,12:50:10:353,120011275,187689127,83482,90314,1100592,2,1,23,2
3,12:50:10:353,36310916,4598194,173,7417,106929,3,2,76,11
1,12:50:10:553,120011031,168592212,165419,78996,1498486,2,1,26,5
2,12:50:10:553,120010825,167937490,16,90135,987311,2,1,25,2
3,12:50:10:553,35585322,4664163,59,7474,109224,3,2,76,11
1,12:50:10:754,120010473,185282901,330307,92698,1862705,2,1,24,5
2,12:50:10:754,120010810,168235853,5,82349,997536,2,1,23,2
3,12:50:10:754,35244143,4645653,44,7522,110316,3,2,76,11
1,12:50:10:954,120011221,210812111,164974,91845,1189676,2,1,23,5
2,12:50:10:954,120010745,204396945,220,88915,742044,2,1,22,1
3,12:50:10:954,35836594,4622820,103,7451,107685,3,2,76,11
1,12:50:11:154,120010927,198797860,165833,87139,1236350,2,1,23,5
2,12:50:11:154,120010977,188339716,330753,90865,1778605,2,1,21,2
3,12:50:11:154,35631908,4660400,76,7558,109936,3,2,76,11
1,12:50:11:355,120010946,187329296,166597,94171,1340475,2,1,23,2
2,12:50:11:355,120011517,187531465,165685,96207,1313417,2,1,22,2
3,12:50:11:355,36545707,4573789,182,7425,106853,3,2,76,11
1,12:50:11:555,120011219,181482999,83472,85788,1152262,2,1,27,2
2,12:50:11:555,120011409,186858421,165852,78739,1369280,2,1,25,5
3,12:50:11:555,35542598,4641114,88,7515,109392,3,2,76,11
1,12:50:11:756,120010894,166427345,83030,79333,1266533,2,1,26,5
2,12:50:11:756,120010718,205710226,82992,90906,974436,2,1,25,5
3,12:50:11:756,35407417,4660263,53,7402,108835,3,2,76,11
1,12:50:11:956,120010802,185737056,494370,80405,2363794,2,1,22,2
2,12:50:11:956,120010965,212377747,493821,89619,2153294,2,1,21,2
3,12:50:11:956,36105406,4591307,162,7377,106506,3,2,76,11
1,12:50:12:157,120011144,206149258,83745,90130,985950,2,1,22,2
2,12:50:12:157,120011245,170445695,248917,89074,1705089,2,1,23,2
3,12:50:12:157,36320536,4623042,204,7482,109376,3,2,76,11
1,12:50:12:357,120011155,170521920,248205,92498,1698396,2,1,26,2
2,12:50:12:357,120011051,176495227,83304,90724,1175032,2,1,24,2
3,12:50:12:357,35720617,4637812,98,7380,108715,3,2,76,11
1,12:50:12:557,120011193,177536912,166157,84557,1435987,2,1,25,2
2,12:50:12:557,120011353,163178487,165896,91384,1518855,2,1,23,1
3,12:50:12:557,35556590,4631776,81,7323,107758,3,2,76,11
1,12:50:12:758,120010999,181258009,83582,88567,1153435,2,1,26,2
2,12:50:12:758,120010893,164006223,165126,78196,1521667,2,1,23,5
3,12:50:12:758,35712119,4634829,109,7377,109166,3,2,76,11
1,12:50:12:958,120010703,199118276,613,100065,764487,2,1,26,2
2,12:50:12:958,120010884,183893141,624,87575,887282,2,1,26,5
3,12:50:12:958,35278023,4660575,24,7374,108843,3,2,76,11
1,12:50:13:159,120010845,184242333,80,91988,869641,2,1,27,2
2,12:50:13:159,120010830,179182152,165930,88570,1403127,2,1,26,2
3,12:50:13:159,35384324,4636504,65,7487,109784,3,2,76,11
1,12:50:14:817,120009813,262399712,69,9166,51909,0,1,10,2
2,12:50:14:817,120009751,254641828,9,14782,99666,0,1,9,5
3,12:50:14:817,21075451,10450390,302771,113274,1104818,0,1,0,6
1,12:50:15:018,120010801,169850024,248481,85004,1732738,0,1,11,5
2,12:50:15:018,120011016,194528697,494036,75568,2309475,0,1,10,6
3,12:50:15:018,14777,15330,58,79,353,0,1,0,6
1,12:50:15:218,120011442,204927737,164948,85975,1239775,0,1,11,5
2,12:50:15:218,120011070,212291820,330329,103120,1652198,0,1,13,2
3,12:50:15:218,68115,35954,612,462,3149,0,1,0,6
1,12:50:15:419,120011278,202473021,165878,90761,1251602,0,1,12,5
2,12:50:15:419,120011174,197333061,83824,90245,1040764,0,1,14,5
3,12:50:15:419,13165,15327,27,41,213,0,1,0,6
1,12:50:15:619,120010996,229826534,164890,88373,1072178,0,1,13,5
2,12:50:15:619,120011259,222509560,82720,84583,869815,0,1,14,2
3,12:50:15:619,68702,38896,498,413,3497,0,1,0,6
1,12:50:15:820,120010820,191906407,412574,82706,2079855,0,1,10,2
2,12:50:15:820,120010721,169152474,167028,102108,1453613,0,1,12,5
3,12:50:15:820,12973,15336,19,32,213,0,1,0,6
1,12:50:16:020,120011392,189191750,84159,93449,1095569,0,1,13,2
2,12:50:16:020,120011480,181794570,83536,82708,1149218,0,1,13,2
3,12:50:16:020,10973,15324,2,22,13,0,1,0,6
1,12:50:16:220,120011295,190965593,330485,86160,1811294,0,1,12,2
2,12:50:16:220,120011061,178834035,165878,81910,1421095,0,1,13,2
3,12:50:16:220,47730,33055,98,242,2364,0,1,0,6
1,12:50:16:421,120011306,208440456,166091,95638,1168445,0,1,15,2
2,12:50:16:421,120011131,185778194,412824,81447,2066182,0,1,13,2
3,12:50:16:421,12699,15325,17,32,186,0,1,0,6
1,12:50:16:621,120011052,166430609,82967,79921,1264084,0,1,17,5
2,12:50:16:621,120011332,162718743,165164,87235,1524696,0,1,17,5
3,12:50:16:621,37714,28562,55,142,1631,0,1,0,6
1,12:50:16:822,120010862,186577352,412833,97297,2077775,0,1,17,2
2,12:50:16:822,120010791,194710235,590,85524,807643,0,1,23,5
3,12:50:16:822,12553,15327,22,31,168,0,1,2,6
1,12:50:17:022,120011216,181758520,165754,96388,1379165,0,1,24,5
2,12:50:17:022,120010678,189744264,412590,90072,2064573,0,1,24,2
3,12:50:17:022,10980,15324,1,20,11,0,1,1,6
1,12:50:17:223,120011126,188257571,330449,81349,1852538,0,1,23,2
2,12:50:17:223,120011360,184614989,83031,87764,1133164,0,1,27,2
3,12:50:17:223,43332,33045,41,171,1946,0,1,4,6
1,12:50:17:423,120011537,184525330,84601,90950,1132512,0,1,26,5
2,12:50:17:423,120010613,168002450,173,89463,990777,0,1,26,2
3,12:50:17:423,12450,15327,21,28,186,0,1,3,6
1,12:50:17:624,120010836,197010299,83537,99467,1027418,0,1,28,5
2,12:50:17:624,120010740,181295835,83495,85085,1155723,0,1,28,2
3,12:50:17:624,10942,15323,0,22,18,0,1,4,6
1,12:50:17:824,120010669,201517245,247624,87809,1510542,0,1,27,2
2,12:50:17:824,120010860,192296398,248177,84684,1578878,0,1,26,2
3,12:50:17:824,50430,32710,82,178,2113,0,1,4,6
1,12:50:18:024,120011085,172986253,83265,97381,1196857,0,1,27,5
2,12:50:18:024,120011372,163880354,165187,77541,1523982,0,1,27,2
3,12:50:18:024,12658,15330,20,26,189,0,1,6,6
1,12:50:18:225,120011006,208478075,165065,85346,1219854,0,1,25,7
2,12:50:18:225,120010985,181368882,84496,91541,1144286,0,1,27,2
3,12:50:18:225,43406,32356,42,157,1996,0,1,8,6
1,12:50:18:425,120010800,197048032,166188,97599,1280902,0,1,26,2
2,12:50:18:425,120011213,176318846,247879,89405,1680380,0,1,28,2
3,12:50:18:425,12341,15329,13,27,171,0,1,7,6
1,12:50:18:626,120010914,168669808,140,84268,994071,0,1,26,2
2,12:50:18:626,120011127,210323215,166028,91115,1197922,0,1,22,2
3,12:50:18:626,10748,15324,2,14,17,0,1,5,6
1,12:50:18:826,120010906,181287205,83453,86002,1157612,0,1,26,2
2,12:50:18:826,120011061,192895046,248060,85158,1564370,0,1,25,2
3,12:50:18:826,36640,28193,44,111,1565,0,1,6,6
1,12:50:19:027,120010942,193544371,248106,87077,1558190,0,1,24,5
2,12:50:19:027,120011123,195024179,165920,81964,1315826,0,1,26,2
3,12:50:19:027,12628,15327,22,30,171,0,1,7,6
1,12:50:19:227,120011046,172265575,164871,81508,1468304,0,1,26,2
2,12:50:19:227,120010843,193858956,248212,96163,1549912,0,1,24,5
3,12:50:19:227,43020,32403,56,159,1953,0,1,7,6
1,12:50:19:427,120010742,203872339,83377,92838,993936,0,1,23,5
2,12:50:19:427,120011230,206292365,83621,89817,982747,0,1,23,2
3,12:50:19:427,12630,15330,21,25,202,0,1,8,6
1,12:50:19:628,120010951,178636149,165569,83022,1427402,0,1,25,2
2,12:50:19:628,120010816,167727326,166389,91697,1479891,0,1,26,2
3,12:50:19:628,10849,15324,1,20,9,0,1,8,6
1,12:50:19:828,120011171,180272990,166509,85906,1419419,0,1,26,2
2,12:50:19:828,120010892,166093188,83042,83547,1260920,0,1,27,2
3,12:50:19:828,43512,32800,34,154,1955,0,1,8,6
1,12:50:20:029,120010875,196618704,83136,95288,1044249,0,1,23,2
2,12:50:20:029,120010908,165342789,82917,89265,1258303,0,1,25,2
3,12:50:20:029,12743,15326,20,31,181,0,1,8,6
1,12:50:20:229,120011060,199667606,445,87638,784381,0,1,25,5
2,12:50:20:229,120010854,166246626,82980,83550,1259813,0,1,25,2
3,12:50:20:229,42582,32209,42,140,1958,0,1,8,6
1,12:50:20:430,120010794,184666086,330092,79702,1878793,0,1,25,2
2,12:50:20:430,120010956,167567212,18,88842,992195,0,1,25,2
3,12:50:20:430,12433,15326,23,22,183,0,1,8,6
1,12:50:20:630,120011101,205678486,83696,94811,975041,0,1,23,5
2,12:50:20:630,120010662,184032326,570,92398,872722,0,1,26,2
3,12:50:20:630,10747,15323,0,16,9,0,1,8,6
1,12:50:20:830,120011038,205689282,83658,95063,976216,0,1,23,2
2,12:50:20:830,120010860,181698492,83409,87865,1143955,0,1,25,2
3,12:50:20:830,43216,32424,45,155,1975,0,1,8,6
1,12:50:21:031,120011579,169194496,166151,96590,1471248,0,1,25,2
2,12:50:21:031,120011458,181344083,83460,88859,1149899,0,1,26,5
3,12:50:21:031,12617,15327,17,26,193,0,1,8,6
1,12:50:21:231,120010978,183751727,451,89827,884946,0,1,24,5
2,12:50:21:231,120010986,183073475,83333,81629,1143870,0,1,26,2
3,12:50:21:231,36571,28621,35,94,1499,0,1,8,6
1,12:50:21:432,120011101,185283305,83359,79944,1142465,0,1,25,5
2,12:50:21:432,120010726,193740336,165604,105323,1282316,0,1,27,2
3,12:50:21:432,12463,15329,16,22,166,0,1,9,6
1,12:50:21:632,120010955,202692828,166059,88487,1255982,0,1,23,2
2,12:50:21:632,120010961,166557924,83032,84643,1247466,0,1,26,5
3,12:50:21:632,10755,15324,2,15,16,0,1,8,6
1,12:50:21:833,120010954,212563526,248405,92767,1441860,0,1,22,2
2,12:50:21:833,120011167,170659853,82596,90369,1208975,0,1,25,2
3,12:50:21:833,42598,33137,36,121,1852,0,1,8,6
1,12:50:22:033,120011126,164189646,165957,80445,1525569,0,1,23,2
2,12:50:22:033,120011022,203473894,248081,89144,1490577,0,1,23,2
3,12:50:22:033,12536,15329,19,32,183,0,1,9,6
1,12:50:22:234,120011271,192282496,248166,99211,1554743,0,1,23,5
2,12:50:22:234,120011267,191593939,293971,82530,1718740,0,1,24,5
3,12:50:22:234,10786,15324,2,17,19,0,1,6,6
1,12:50:22:434,120011119,210581578,82672,82945,966787,0,1,22,2
2,12:50:22:434,120011311,230948937,119430,91424,911858,0,1,18,5
3,12:50:22:434,42745,32674,43,133,1973,0,1,6,6
1,12:50:22:634,120010755,184790853,83445,99222,1104242,0,1,24,2
2,12:50:22:634,120010958,210310512,990,89226,708279,0,1,21,5
3,12:50:22:634,12603,15327,24,30,199,0,1,7,6
1,12:50:22:835,120011032,183762193,143,87309,888451,0,1,25,2
2,12:50:22:835,120010812,206219859,83727,90074,979795,0,1,21,2
3,12:50:22:835,36523,28749,38,109,1538,0,1,9,6
1,12:50:23:035,120010717,179343547,165348,90379,1407343,0,1,24,5
2,12:50:23:035,120011207,214877943,248196,96220,1401757,0,1,19,5
3,12:50:23:035,12062,15325,7,27,161,0,1,9,6
1,12:50:23:236,120011387,199696706,421,83968,783631,0,1,23,6
2,12:50:23:236,120011355,185354492,165856,81381,1374075,0,1,22,2
3,12:50:23:236,10790,15323,0,17,9,0,1,6,6
1,12:50:23:436,120011149,226818163,214052,90584,1221132,0,1,20,2
2,12:50:23:436,120011091,171315085,248229,88317,1708909,0,1,22,2
3,12:50:23:436,35785,28621,32,82,1448,0,1,7,6
1,12:50:23:637,120011058,188887498,363184,86676,1948055,0,1,22,1
2,12:50:23:637,120011189,167368869,90,90210,996012,0,1,22,2
3,12:50:23:637,12449,15326,16,30,167,0,1,8,6
1,12:50:23:837,120011239,177905191,240903,79156,1668027,0,1,24,2
2,12:50:23:837,120010813,168279642,156,86301,984742,0,1,22,5
3,12:50:23:837,41970,32768,22,108,1864,0,1,9,6
1,12:50:24:037,120010979,196722350,90558,98311,1051977,0,1,22,5
2,12:50:24:037,120010874,186681245,406,87310,868766,0,1,23,2
3,12:50:24:037,12645,15324,20,30,179,0,1,9,6
1,12:50:24:238,120011034,215216346,82720,82640,927088,0,1,22,5
2,12:50:24:238,120010895,178922204,83344,87851,1165520,0,1,22,2
3,12:50:24:238,10866,15323,0,19,7,0,1,9,6
1,12:50:24:438,120010593,209425480,931,94886,701006,0,1,23,2
2,12:50:24:438,120011255,165408070,83073,91830,1259730,0,1,23,2
3,12:50:24:438,54757,39788,86,233,2664,0,1,8,6
1,12:50:24:639,120011108,201378906,83572,101783,997970,0,1,22,2
2,12:50:24:639,120010733,197423764,83686,86129,1044390,0,1,23,5
3,12:50:24:639,14106,15326,20,29,208,0,1,10,6
1,12:50:24:839,120011210,169269342,485,83090,988774,0,1,23,5
2,12:50:24:839,120011335,183566090,944,87169,893373,0,1,25,5
3,12:50:24:839,36276,28562,37,101,1606,0,1,8,6
1,12:50:25:040,120011009,181059075,83308,91175,1150673,0,1,22,2
2,12:50:25:040,120010834,176045178,331128,96872,1911692,0,1,23,2
3,12:50:25:040,12126,15327,14,23,168,0,1,8,6
1,12:50:25:240,120010913,189989825,330870,85835,1849300,0,1,22,2
2,12:50:25:240,120011374,165416746,165568,81707,1500621,0,1,24,5
3,12:50:25:240,10783,15323,0,16,7,0,1,9,6
1,12:50:25:440,120011384,210131899,82984,85782,960360,0,1,22,5
2,12:50:25:440,120011145,210178544,223,89717,703389,0,1,19,5
3,12:50:25:440,35846,28677,33,88,1464,0,1,9,6
1,12:50:25:641,120011136,178187126,166817,93369,1353510,0,1,23,2
2,12:50:25:641,120010859,190401022,249001,83039,1517661,0,1,20,2
3,12:50:25:641,11935,15326,16,21,155,0,1,8,6
1,12:50:25:841,120011267,170760166,83373,80798,1233132,0,1,23,5
2,12:50:25:841,120011212,167885751,78,90085,999834,0,1,23,2
3,12:50:25:841,10782,15329,0,16,11,0,1,6,6
1,12:50:26:042,120010767,236784877,75,94053,518065,0,1,20,5
2,12:50:26:042,120010748,196152755,82787,84577,1048719,0,1,21,5
3,12:50:26:042,48188,36675,39,165,2135,0,1,6,6
1,12:50:26:242,120010946,204648568,156,99206,727009,0,1,21,2
2,12:50:26:242,120010984,182899346,83970,94689,1134855,0,1,22,2
3,12:50:26:242,12850,15326,18,32,190,0,1,7,6
1,12:50:26:443,120010894,186824180,109,91882,848637,0,1,22,5
2,12:50:26:443,120011157,192476630,248285,87398,1559850,0,1,22,2
3,12:50:26:443,42370,32631,29,128,2003,0,1,9,6
1,12:50:26:643,120010756,235415108,31,103419,505873,0,1,15,5
2,12:50:26:643,120010998,194542492,166102,97024,1304183,0,1,25,2
3,12:50:26:643,12127,15329,3,29,168,0,1,8,6
1,12:50:26:844,120010836,190648826,83320,91017,1089269,0,1,19,2
2,12:50:26:844,120010902,174607825,331042,85122,1932968,0,1,23,2
3,12:50:26:844,10883,15324,1,18,19,0,1,6,6
1,12:50:27:044,120011153,168105439,83278,86648,1243425,0,1,20,5
2,12:50:27:044,120010928,184297923,223,95450,873781,0,1,25,2
3,12:50:27:044,36768,28547,40,102,1521,0,1,7,6
1,12:50:27:244,120011028,228449261,330,99533,569987,0,1,17,2
2,12:50:27:244,120010716,207622043,62,102876,690812,0,1,22,5
3,12:50:27:244,12355,15329,16,30,165,0,1,8,6
1,12:50:27:445,120010928,199640143,94,88592,781385,0,1,20,2
2,12:50:27:445,120010987,218002378,165662,92884,1141688,0,1,23,2
3,12:50:27:445,35591,28621,18,77,1495,0,1,9,6
1,12:50:27:645,120010794,215494644,107,97287,650372,0,1,17,2
2,12:50:27:645,120010933,217642938,82736,85700,906470,0,1,22,5
3,12:50:27:645,11929,15326,5,28,151,0,1,9,6
1,12:50:27:846,120011078,196970761,576265,79780,2543848,0,1,14,5
2,12:50:27:846,120010783,221201303,165817,97942,1117518,0,1,18,2
3,12:50:27:846,10878,15329,0,19,11,0,1,9,6
1,12:50:28:046,120011084,184722049,83213,90669,1124246,0,1,19,2
2,12:50:28:046,120011242,168539791,11,81590,998174,0,1,23,2
3,12:50:28:046,42147,32745,36,105,1885,0,1,9,6
1,12:50:28:247,120011036,174001479,82621,87496,1201759,0,1,20,5
2,12:50:28:247,120010728,230426536,35695,96208,665118,0,1,18,5
3,12:50:28:247,12564,15326,19,27,186,0,1,9,6
1,12:50:28:447,120010988,202864565,165615,89071,1257571,0,1,18,5
2,12:50:28:447,120010941,207761603,47986,88229,861455,0,1,20,5
3,12:50:28:447,42215,32381,38,131,1943,0,1,9,6
1,12:50:28:647,120011369,194883750,330481,88582,1811284,0,1,19,5
2,12:50:28:647,120010929,215564631,165570,97057,1150724,0,1,19,2
3,12:50:28:647,12334,15326,14,19,178,0,1,9,6
1,12:50:28:848,120011416,192206549,83129,94049,1072870,0,1,22,2
2,12:50:28:848,120011136,194845075,165650,82318,1317918,0,1,20,2
3,12:50:28:848,10698,15323,0,14,7,0,1,9,6
1,12:50:29:048,120011088,179290451,83532,90027,1127271,0,1,22,2
2,12:50:29:048,120011045,215440166,247432,84206,1374176,0,1,19,5
3,12:50:29:048,42526,31978,54,127,1978,0,1,8,6
1,12:50:29:249,120011067,208779854,273026,81396,1548847,0,1,22,1
2,12:50:29:249,120011156,229425875,164614,87771,1068050,0,1,19,1
3,12:50:29:249,12468,15326,19,23,190,0,1,9,6
1,12:50:29:449,120011166,191657972,386901,85646,1990132,0,1,22,5
2,12:50:29:449,120010962,177808448,83494,87362,1160367,0,1,22,5
3,12:50:29:449,42730,32448,40,138,1979,0,1,8,6
1,12:50:29:650,120011064,198577569,248004,90829,1523538,0,1,24,5
2,12:50:29:650,120011300,235231341,126,103462,498981,0,1,19,5
3,12:50:29:650,13176,15326,18,28,196,0,1,8,6
1,12:50:31:230,120010010,258356814,83331,8021,299119,0,1,10,2
2,12:50:31:230,120009948,260928118,963,10669,25585,0,1,14,2
3,12:50:31:230,20016036,11937235,243395,104986,994395,0,1,0,3
1,12:50:31:431,120011248,177116698,247877,85210,1688532,0,1,14,5
2,12:50:31:431,120011348,196800960,83497,95300,1040495,0,1,16,2
3,12:50:31:431,4982653,5901683,119,20475,161977,0,1,0,3
1,12:50:31:631,120011253,230139795,82811,87872,822545,0,1,14,5
2,12:50:31:631,120011314,168837199,180,86115,984741,0,1,15,5
