CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,09:44:11:428,120019879,202469652,165890,89283,1256793,2,1,29,5
2,09:44:11:428,120000599,181236473,83519,87874,1153056,2,1,26,2
3,09:44:11:428,35670161,4634697,69,6680,116532,3,0,0,11
1,09:44:11:628,120019767,177423264,248778,94696,1665527,2,1,28,2
2,09:44:11:628,120000594,186843681,82692,86835,1109806,2,1,23,2
3,09:44:11:628,35800184,4616085,81,6354,113420,3,0,0,11
1,09:44:11:828,120020510,163240338,165169,89790,1518226,2,1,15,2
2,09:44:11:828,120000516,191347435,84575,93306,1077394,2,1,23,5
3,09:44:11:828,35280805,4615771,42,6462,113693,3,0,0,11
1,09:44:12:029,120019595,184079256,569,87082,880514,2,1,22,2
2,09:44:12:029,120000530,197781258,113,83372,793002,2,1,30,5
3,09:44:12:029,35640863,4656069,44,6572,115918,3,0,0,11
1,09:44:12:229,120020350,166329115,83131,85569,1254967,2,1,16,2
2,09:44:12:229,120000498,175159918,165748,87959,1438688,2,1,27,5
3,09:44:12:229,35180156,4621965,24,6416,113160,3,0,0,11
1,09:44:12:430,120020291,179119773,165874,87210,1412183,2,1,30,2
2,09:44:12:430,120000616,233181364,82756,89331,791106,2,1,35,5
3,09:44:12:430,35741661,4630791,68,6419,114462,3,0,0,11
1,09:44:12:630,120020928,221320273,82886,83337,887180,2,1,28,5
2,09:44:12:630,120000576,202033191,166064,88201,1248069,2,1,24,2
3,09:44:12:630,35477012,4632577,58,6428,114104,3,0,0,11
1,09:44:12:831,120019030,222226845,1078,99913,608764,2,1,29,2
2,09:44:12:831,120000589,177698169,993,94354,918789,2,1,17,5
3,09:44:12:831,35276523,4654134,15,6460,115102,3,0,0,11
1,09:44:13:031,120020364,192797199,82910,88537,1060289,2,1,22,1
2,09:44:13:031,120000493,180260743,165037,83044,1399240,2,1,17,2
3,09:44:13:031,35799537,4614635,80,6375,114183,3,0,0,11
1,09:44:13:231,120020677,175428879,166584,87775,1440341,2,1,23,5
2,09:44:13:231,120000627,176447753,248492,87108,1673831,2,1,21,2
3,09:44:13:231,35481597,4621532,55,6386,114522,3,0,0,11
1,09:44:13:432,120020449,237170087,131,91420,515098,2,1,27,5
2,09:44:13:432,120000628,181306113,83754,85755,1153151,2,1,11,2
3,09:44:13:432,35392430,4654690,51,6806,116881,3,0,0,11
1,09:44:13:632,120018799,184041676,83194,87432,1132936,2,1,14,2
2,09:44:13:632,120000595,183877907,492,89603,882982,2,1,17,2
3,09:44:13:632,35411368,4626594,40,6612,113745,3,0,0,11
1,09:44:13:833,120019943,193206462,247668,91212,1550837,2,1,20,2
2,09:44:13:833,120000640,176226405,248734,87688,1683166,2,1,26,2
3,09:44:13:833,36066892,4606631,91,6663,113103,3,0,0,11
1,09:44:14:033,120020258,168090382,1045,104116,969192,2,1,19,2
2,09:44:14:033,120000666,210026226,166202,88824,1199543,2,1,31,2
3,09:44:14:033,35204367,4629522,25,6649,114581,3,0,0,11
1,09:44:14:234,120019965,216018491,164993,84493,1152993,2,1,31,5
2,09:44:14:234,120000582,199601727,95,86332,783773,2,1,25,2
3,09:44:14:234,35278466,4652120,5,6686,115099,3,0,0,11
1,09:44:14:434,120019420,208429724,83199,88140,970548,2,1,21,5
2,09:44:14:434,120000479,183708451,22,86791,889771,2,1,29,2
3,09:44:14:434,35779565,4619684,63,6650,113959,3,0,0,11
1,09:44:14:635,120020361,184157293,495277,92076,2346205,2,1,30,5
2,09:44:14:635,120000631,195087214,165890,81831,1307032,2,1,33,2
3,09:44:14:635,36041404,4605489,96,6604,112753,3,0,0,11
1,09:44:14:835,120020378,225399239,247427,90875,1340720,2,1,34,5
2,09:44:14:835,120000480,181269308,83557,86224,1151029,2,1,26,2
3,09:44:14:835,35722788,4614240,65,6575,113274,3,0,0,11
1,09:44:15:035,120020109,218145752,411304,86306,1889286,2,1,40,5
2,09:44:15:035,120000643,192291896,248049,94488,1545711,2,1,24,2
3,09:44:15:035,36106774,4600797,106,6770,114580,3,0,0,11
1,09:44:15:236,120019879,200791932,1021,96195,762876,2,1,25,2
2,09:44:15:236,120000620,164821133,83513,91099,1261114,2,1,18,6
3,09:44:15:236,35347828,4621503,31,6618,113671,3,0,0,11
1,09:44:15:436,120019986,166666270,83273,86007,1243938,2,1,16,2
2,09:44:15:436,120000623,177832938,248957,103643,1618667,2,1,25,5
3,09:44:15:436,35711822,4655761,58,6853,115770,3,0,0,11
1,09:44:15:637,120020376,173324479,83450,89589,1195118,2,1,20,5
2,09:44:15:637,120000619,210850159,82854,86595,952692,2,1,26,2
3,09:44:15:637,35456999,4615695,46,6633,113573,3,0,0,11
1,09:44:15:837,120020475,207766782,302,93715,710417,2,1,20,2
2,09:44:15:837,120000610,178705435,248855,85481,1666838,2,1,25,5
3,09:44:15:837,35488165,4613884,56,6717,113203,3,0,0,11
1,09:44:16:038,120020207,186219565,576308,77187,2614217,2,1,22,5
2,09:44:16:038,120000625,191702257,248080,79818,1585085,2,1,29,5
3,09:44:16:038,35683332,4646386,72,6854,116182,3,0,0,11
1,09:44:16:238,120020346,194017528,330384,93054,1788599,2,1,30,5
2,09:44:16:238,120000685,178155228,83396,91996,1161312,2,1,35,2
3,09:44:16:238,36358884,4581870,102,6592,112037,3,0,0,11
1,09:44:16:438,120020126,206137713,83790,89856,975300,2,1,40,5
2,09:44:16:438,120000629,199981511,83273,99835,1004475,2,1,35,2
3,09:44:16:438,35733969,4646862,72,6820,115742,3,0,0,11
1,09:44:16:639,120020673,200558478,1067,99902,752479,2,1,38,2
2,09:44:16:639,120000677,177537798,237360,81021,1644408,2,1,26,5
3,09:44:16:639,35763223,4578337,59,6629,112182,3,0,0,11
1,09:44:16:839,120020930,166253345,83107,80351,1266088,2,1,23,5
2,09:44:16:839,120000596,186337742,422523,88499,2124104,2,1,37,2
3,09:44:16:839,35385660,4653199,26,6694,114693,3,0,0,11
1,09:44:17:040,120019450,194182331,248340,86380,1552895,2,1,31,5
2,09:44:17:040,120000536,168103597,7,84770,1000619,2,1,24,5
3,09:44:17:040,35579838,4626028,62,6773,115292,3,0,0,11
1,09:44:17:240,120019894,211817000,83421,97630,925777,2,1,30,2
2,09:44:17:240,120000595,201696452,208,87342,756758,2,1,33,5
3,09:44:17:240,35530127,4645555,25,6631,114497,3,0,0,11
1,09:44:17:441,120019435,165626262,83068,89689,1255796,2,1,18,2
2,09:44:17:441,120000465,209650715,63,93394,698676,2,1,28,2
3,09:44:17:441,35205087,4638226,45,6816,116025,3,0,0,11
1,09:44:17:641,120019443,168722792,92,84613,991278,2,1,18,5
2,09:44:17:641,120000639,202767907,35,96924,744135,2,1,28,5
3,09:44:17:641,35141878,4634684,5,6667,113057,3,0,0,11
1,09:44:17:842,120019330,179125653,659201,83679,2844757,2,1,30,2
2,09:44:17:842,120000589,182004459,82670,77820,1109246,2,1,23,2
3,09:44:17:842,36659353,4587748,113,6652,113107,3,0,0,11
1,09:44:18:042,120020366,167855187,45,87801,991566,2,1,18,2
2,09:44:18:042,120000593,211687643,1033,94977,685270,2,1,34,5
3,09:44:18:042,35385779,4639693,33,6836,115746,3,0,0,11
1,09:44:18:242,120020092,189712098,595,89127,836081,2,1,20,5
2,09:44:18:242,120000600,225738659,165909,89759,1086876,2,1,29,5
3,09:44:18:242,35397292,4638578,20,6668,114334,3,0,0,11
1,09:44:18:443,120020550,208258007,83706,91833,961124,2,1,33,2
2,09:44:18:443,120000594,207214477,82779,90929,971625,2,1,23,7
3,09:44:18:443,35460961,4610917,59,6554,112533,3,0,0,11
1,09:44:20:091,120018149,221630154,194,53557,500807,2,1,14,2
2,09:44:20:091,120000555,235406821,563,77041,452127,2,1,20,2
3,09:44:20:091,17235807,3276223,39158,20071,199936,3,0,0,11
1,09:44:20:292,120019279,179131287,166709,88135,1416549,2,1,4,2
2,09:44:20:292,120000642,181430223,83217,85162,1152886,2,1,8,2
3,09:44:20:292,35519929,4681628,136,7168,123617,3,0,0,11
1,09:44:20:492,120019636,163526612,165536,94445,1500897,2,1,2,2
2,09:44:20:492,120000591,189165451,442,81480,860838,2,1,2,5
3,09:44:20:492,35578308,4663308,83,6947,121844,3,0,0,11
1,09:44:20:693,120020072,183599073,470,89429,884865,2,1,2,5
2,09:44:20:693,120000623,200418886,330470,84924,1763637,2,1,3,5
3,09:44:20:693,35668724,4662510,117,7153,123257,3,0,0,11
1,09:44:20:893,120020152,176018376,248394,85741,1658155,2,1,3,5
2,09:44:20:893,120000578,181438754,412840,80886,2098146,2,1,7,2
3,09:44:20:893,36346540,4628975,151,6916,121709,3,0,0,11
1,09:44:21:094,120020234,232382486,82936,94957,781553,2,1,15,2
2,09:44:21:094,120000608,183035179,165850,92003,1381410,2,1,9,5
3,09:44:21:094,35740403,4657140,161,7160,121222,3,0,0,11
1,09:44:21:294,120019839,178119916,83367,89191,1164999,2,1,19,5
2,09:44:21:294,120000531,183805063,183,87221,887360,2,1,16,2
3,09:44:21:294,35381088,4645494,36,6910,113634,3,0,0,11
1,09:44:21:494,120019536,183693353,480,85412,891873,2,1,31,5
2,09:44:21:494,120000755,159498698,330620,75626,2045845,2,1,28,2
3,09:44:21:494,35468573,4627620,314,6915,115585,3,0,0,11
1,09:44:21:695,120020016,199039864,107,93614,780287,2,1,32,2
2,09:44:21:695,120000527,162827219,412144,85651,2254035,2,1,19,5
3,09:44:21:695,35516469,4643979,72,6935,115212,3,0,0,11
1,09:44:21:895,120019684,179368734,166102,98402,1384945,2,1,26,2
2,09:44:21:895,120000577,193422611,330266,90643,1791275,2,1,17,5
3,09:44:21:895,35926648,4591460,100,6700,113314,3,0,0,11
1,09:44:22:096,120020521,166087291,83185,86181,1257080,2,1,19,2
2,09:44:22:096,120000626,187007569,83205,93912,1102920,2,1,36,2
3,09:44:22:096,35865798,4629522,162,7020,116531,3,0,0,11
1,09:44:22:296,120020149,174760338,331060,85285,1939277,2,1,34,5
2,09:44:22:296,120000579,199350750,425,90086,769855,2,1,34,2
3,09:44:22:296,35652348,4612859,66,6738,113091,3,0,0,11
1,09:44:22:497,120019597,199786985,573,93501,765840,2,1,36,2
2,09:44:22:497,120000594,181940249,83580,81932,1156444,2,1,34,2
3,09:44:22:497,35470126,4646693,34,6743,114044,3,0,0,11
1,09:44:22:697,120019865,161782772,249333,99448,1751298,2,1,23,5
2,09:44:22:697,120000586,164952596,83079,91163,1258861,2,1,34,2
3,09:44:22:697,35530103,4619659,56,6720,114339,3,0,0,11
1,09:44:22:898,120020641,210234881,82997,85586,951706,2,1,35,5
2,09:44:22:898,120000538,170780240,405,80913,979642,2,1,26,5
3,09:44:22:898,35322441,4621764,44,6624,113287,3,0,0,11
1,09:44:23:098,120019150,209787166,1100,93635,701225,2,1,35,2
2,09:44:23:098,120000509,213022310,180,93255,678397,2,1,19,5
3,09:44:23:098,35265968,4644496,17,6693,114618,3,0,0,11
1,09:44:23:298,120019425,203070729,164934,85575,1254318,2,1,30,5
2,09:44:23:298,120000606,183650234,71,99345,865007,2,1,29,2
3,09:44:23:298,35555173,4645647,52,6582,114683,3,0,0,11
1,09:44:23:499,120019251,194270722,330859,88733,1790944,2,1,24,2
2,09:44:23:499,120000591,167537398,2,88906,993682,2,1,21,2
3,09:44:23:499,35395348,4635952,140,6795,116265,3,0,0,11
1,09:44:23:699,120019308,183220274,1027,87889,888118,2,1,28,2
2,09:44:23:699,120000634,181804124,83325,95141,1130789,2,1,21,2
3,09:44:23:699,35438586,4637259,48,6630,114852,3,0,0,11
1,09:44:23:900,120019137,206018907,82925,92234,973118,2,1,24,2
2,09:44:23:900,120000531,197254661,83800,90154,1034114,2,1,31,5
3,09:44:23:900,35675683,4630849,64,6571,113357,3,0,0,11
1,09:44:24:100,120020673,210061683,1081,89457,702749,2,1,27,2
2,09:44:24:100,120000656,192379490,248068,80400,1575954,2,1,36,2
3,09:44:24:100,35504147,4618334,60,6663,113834,3,0,0,11
1,09:44:24:301,120019944,189648016,165962,92371,1339311,2,1,26,5
2,09:44:24:301,120000570,173998768,82833,89562,1190594,2,1,28,2
3,09:44:24:301,35366892,4624606,42,6540,113369,3,0,0,11
1,09:44:24:501,120019568,197401443,83678,85679,1040752,2,1,29,2
2,09:44:24:501,120000626,170895160,247988,88211,1712857,2,1,28,5
3,09:44:24:501,35728632,4619495,70,6520,113225,3,0,0,11
1,09:44:24:701,120020367,197104177,83698,91931,1034997,2,1,35,2
2,09:44:24:701,120000559,191779991,165707,90280,1321636,2,1,34,5
3,09:44:24:701,35720487,4623012,74,6547,113181,3,0,0,11
1,09:44:24:902,120020778,187636806,140,82317,868043,2,1,28,5
2,09:44:24:902,120000571,183699135,372,86832,892377,2,1,37,5
3,09:44:24:902,35088728,4632854,15,6558,113354,3,0,0,11
1,09:44:25:102,120019988,211648434,80,89562,694503,2,1,34,2
2,09:44:25:102,120000483,192449105,248324,84416,1565534,2,1,29,5
3,09:44:25:102,35718993,4643412,33,6722,113926,3,0,0,11
1,09:44:25:303,120020249,181496148,83726,86186,1153466,2,1,30,5
2,09:44:25:303,120000629,222810610,82755,83648,872044,2,1,33,5
3,09:44:25:303,35357704,4622190,55,6695,114490,3,0,0,11
1,09:44:25:503,120020244,212617994,83618,90470,934884,2,1,34,5
2,09:44:25:503,120000627,208681602,412186,94484,1933663,2,1,36,2
3,09:44:25:503,35745705,4615309,57,6544,113051,3,0,0,11
1,09:44:25:704,120019869,197614845,83614,87680,1035802,2,1,27,2
2,09:44:25:704,120000625,214179256,82957,82291,925121,2,1,38,5
3,09:44:25:704,35519003,4623085,67,6661,114258,3,0,0,11
1,09:44:25:904,120020378,182076434,314,89715,887051,2,1,27,2
2,09:44:25:904,120000645,211987129,83345,93077,934134,2,1,32,5
3,09:44:25:904,35609714,4650142,31,6577,114730,3,0,0,11
1,09:44:26:104,120020055,185785139,159,90398,870577,2,1,22,2
2,09:44:26:104,120000591,194358231,165431,91144,1292528,2,1,35,2
3,09:44:26:104,35132762,4636870,16,6671,114988,3,0,0,11
1,09:44:26:305,120019349,192159234,248106,92211,1561867,2,1,34,2
2,09:44:26:305,120000615,192307747,248267,94327,1558616,2,1,30,2
3,09:44:26:305,35813465,4598385,71,6578,113039,3,0,0,11
1,09:44:26:505,120020900,168236019,66,84240,999320,2,1,16,2
2,09:44:26:505,120000623,181342931,83459,84376,1160267,2,1,23,2
3,09:44:26:505,35547488,4650221,27,6576,114817,3,0,0,11
1,09:44:26:706,120020260,198844612,82830,83208,1035336,2,1,30,2
2,09:44:26:706,120000582,188365619,243,81923,861119,2,1,22,2
3,09:44:26:706,35222343,4635431,28,6604,114598,3,0,0,11
1,09:44:26:906,120019382,182596380,12109,89090,924862,2,1,30,5
2,09:44:26:906,120000622,189954634,165835,92141,1339052,2,1,26,2
3,09:44:26:906,35668099,4638542,58,6626,114488,3,0,0,11
1,09:44:27:107,120020122,188063094,402548,91797,2046807,2,1,34,2
2,09:44:27:107,120000667,170276964,494462,81527,2441568,2,1,32,2
3,09:44:27:107,35783574,4617243,76,6561,113915,3,0,0,11
1,09:44:27:307,120021103,165720095,83074,84249,1267167,2,1,27,2
2,09:44:27:307,120000523,184003711,771,89736,886956,2,1,30,5
3,09:44:27:307,35924849,4592201,87,6535,114095,3,0,0,11
1,09:44:27:507,120020200,165604809,82937,86776,1256228,2,1,36,5
2,09:44:27:507,120000625,187231131,412987,94390,2072838,2,1,31,2
3,09:44:27:507,35543204,4634438,37,6480,113504,3,0,0,11
1,09:44:27:708,120020499,209955485,83043,85532,950628,2,1,36,2
2,09:44:27:708,120000501,163030376,165128,88375,1521144,2,1,35,2
3,09:44:27:708,35723701,4620151,75,6636,114769,3,0,0,11
1,09:44:27:908,120020191,171274805,977,96219,965581,2,1,30,1
2,09:44:27:908,120000591,197500926,389,82512,799621,2,1,26,2
3,09:44:27:908,35428191,4640255,52,6716,115846,3,0,0,11
1,09:44:28:109,120019777,181557746,83420,85485,1147832,2,1,28,5
2,09:44:28:109,120000624,162706313,248303,95961,1758817,2,1,31,2
3,09:44:28:109,35416253,4614970,47,6640,114001,3,0,0,11
1,09:44:28:309,120020091,205492733,329443,76786,1743089,2,1,39,2
2,09:44:28:309,120000580,187219678,82662,79594,1111564,2,1,25,5
3,09:44:28:309,35805491,4613573,71,6542,113523,3,0,0,11
1,09:44:28:510,120020165,168435457,923,90306,990521,2,1,29,2
2,09:44:28:510,120000622,233154644,82420,91403,791627,2,1,29,2
3,09:44:28:510,35619213,4650818,35,6572,114446,3,0,0,11
1,09:44:28:710,120019832,171484974,137,83434,972899,2,1,21,2
2,09:44:28:710,120000639,163365440,330552,84285,2017341,2,1,27,2
3,09:44:28:710,35142990,4610709,14,6504,112079,3,0,0,11
1,09:44:28:911,120020248,203029988,165747,85211,1255980,2,1,30,5
2,09:44:28:911,120000594,199509296,577,88047,778937,2,1,22,5
3,09:44:28:911,35826050,4622319,60,6601,114102,3,0,0,11
1,09:44:29:111,120020183,197331801,248656,91521,1515572,2,1,26,2
2,09:44:29:111,120000623,197468239,83641,88267,1037725,2,1,22,2
3,09:44:29:111,35627925,4634483,60,6732,115055,3,0,0,11
1,09:44:29:311,120020467,176332571,165715,88061,1439225,2,1,15,5
2,09:44:29:311,120000591,179473308,168,87306,911771,2,1,29,2
3,09:44:29:311,35669633,4647430,54,6666,114633,3,0,0,11
1,09:44:29:512,120019362,197253158,165348,92618,1281371,2,1,32,2
2,09:44:29:512,120000553,188027395,119,92148,849970,2,1,21,5
3,09:44:29:512,35344687,4618349,36,6600,113551,3,0,0,11
1,09:44:29:712,120019313,179176895,165563,81121,1418283,2,1,27,2
2,09:44:29:712,120000627,178594342,165661,84537,1423664,2,1,20,2
3,09:44:29:712,35589292,4635275,53,6625,114370,3,0,0,11
1,09:44:29:913,120019707,179190549,82639,80831,1145758,2,1,26,2
2,09:44:29:913,120000552,182152808,330153,83285,1840389,2,1,36,5
3,09:44:29:913,36233327,4610709,99,6651,114609,3,0,0,11
1,09:44:30:113,120020487,179417035,166198,87649,1414502,2,1,32,5
2,09:44:30:113,120000627,198277390,247987,92606,1515527,2,1,34,2
3,09:44:30:113,35854824,4624903,82,6671,114840,3,0,0,11
1,09:44:30:314,120020379,191052498,331193,85482,1827997,2,1,41,3
2,09:44:30:314,120000483,183945631,448,90549,872657,2,1,39,2
3,09:44:30:314,35402159,4623680,52,6622,114856,3,0,0,11
1,09:44:30:514,120020089,228812366,164870,91469,1052378,2,1,36,2
2,09:44:30:514,120000641,206181176,135,101403,704453,2,1,31,2
3,09:44:30:514,35475278,4617508,46,6549,113332,3,0,0,11
1,09:44:30:714,120019510,194783116,83536,99188,1046311,2,1,33,2
2,09:44:30:714,120000452,183262035,55,89108,889309,2,1,33,2
3,09:44:30:714,35470670,4646414,29,6577,113488,3,0,0,11
1,09:44:30:915,120019148,183785131,29,86965,888109,2,1,30,5
2,09:44:30:915,120000582,183315704,12,89135,888529,2,1,29,5
3,09:44:30:915,35239196,4649923,7,6602,114826,3,0,0,11
1,09:44:31:115,120018743,210865514,198025,91352,1284945,2,1,36,2
2,09:44:31:115,120000620,205639314,83474,91846,973814,2,1,25,2
3,09:44:31:115,35535218,4622558,56,6648,114232,3,0,0,11
1,09:44:31:316,120020099,177345832,214672,90682,1563729,2,1,23,2
2,09:44:31:316,120000572,178736142,83653,88973,1158482,2,1,27,6
3,09:44:31:316,35625249,4613862,69,6545,112909,3,0,0,11
1,09:44:31:516,120020081,190996782,260607,87490,1589848,2,1,23,5
2,09:44:31:516,120000635,176681825,330893,89359,1899231,2,1,31,2
3,09:44:31:516,35706351,4619392,62,6594,114113,3,0,0,11
1,09:44:31:717,120020254,221999520,317145,90106,1572623,2,1,36,5
2,09:44:31:717,120000616,166197160,83094,81559,1246532,2,1,22,2
3,09:44:31:717,36199573,4604844,107,6729,113991,3,0,0,11
1,09:44:31:917,120019693,222926056,295121,93589,1492753,2,1,36,5
2,09:44:31:917,120000588,183128640,392,91643,885833,2,1,20,5
3,09:44:31:917,35746317,4628153,59,6656,113991,3,0,0,11
1,09:44:32:117,120019574,178216463,118522,84768,1252566,2,1,17,2
2,09:44:32:117,120000510,205791623,248316,87788,1436814,2,1,24,2
3,09:44:32:117,35949487,4595847,83,6638,113805,3,0,0,11
1,09:44:32:318,120019877,176798446,248711,104915,1647985,2,1,25,5
2,09:44:32:318,120000625,163319525,165868,82421,1516643,2,1,26,2
3,09:44:32:318,35524297,4607881,56,6523,112519,3,0,0,11
1,09:44:32:518,120019802,223480393,82978,86574,861796,2,1,28,5
2,09:44:32:518,120000548,194169639,165865,90260,1313334,2,1,17,2
3,09:44:32:518,35714414,4639828,48,6686,114675,3,0,0,11
1,09:44:32:719,120020589,181738129,248767,91559,1643123,2,1,15,5
2,09:44:32:719,120000666,181647756,83785,88286,1140044,2,1,27,5
3,09:44:32:719,35724679,4613711,63,6581,112800,3,0,0,11
1,09:44:32:919,120020499,208132236,248296,90851,1456207,2,1,22,2
2,09:44:32:919,120000866,214170898,56921,85052,851557,2,1,31,2
3,09:44:32:919,35646122,4634601,51,6647,114667,3,0,0,11
1,09:44:33:120,120019080,185898653,83599,89294,1107177,2,1,29,2
2,09:44:33:120,120000623,177969663,191875,84492,1499615,2,1,34,2
3,09:44:33:120,35631843,4619523,65,6777,114566,3,0,0,11
1,09:44:33:320,120020224,176951921,139548,88554,1351399,2,1,25,2
2,09:44:33:320,120000460,183416427,498,94440,877733,2,1,19,5
3,09:44:33:320,35281482,4634537,35,6628,113365,3,0,0,11
1,09:44:33:521,120019375,162650648,191382,93073,1588351,2,1,15,2
2,09:44:33:521,120000616,215464739,329571,92297,1644993,2,1,32,2
3,09:44:33:521,35721367,4610631,64,6624,112877,3,0,0,11
1,09:44:33:721,120020368,168813076,51,80540,994535,2,1,24,5
2,09:44:33:721,120000621,179322195,84354,87422,1171251,2,1,32,2
3,09:44:33:721,35590134,4639098,55,6818,115747,3,0,0,11
1,09:44:33:921,120019577,231832601,83110,91176,797625,2,1,26,5
2,09:44:33:921,120000635,170830180,166032,90579,1463895,2,1,20,5
3,09:44:33:921,35309206,4618737,33,6655,113756,3,0,0,11
1,09:44:34:122,120019958,229509310,164749,89801,1066437,2,1,28,5
2,09:44:34:122,120000585,179662729,165131,83293,1403900,2,1,11,2
3,09:44:34:122,35435017,4654318,30,6793,115239,3,0,0,11
1,09:44:34:322,120019687,203751454,165335,85649,1245895,2,1,24,2
2,09:44:34:322,120000633,193355616,84361,93420,1015190,2,1,19,2
3,09:44:34:322,35958924,4609265,78,6610,112582,3,0,0,11
1,09:44:34:523,120019555,163854179,248049,88193,1687805,2,1,19,2
2,09:44:34:523,120000645,158780722,247510,80123,1766255,2,1,21,2
3,09:44:34:523,35760061,4603735,54,6749,113699,3,0,0,11
1,09:44:34:723,120019990,210126934,1132,91001,703902,2,1,29,2
2,09:44:34:723,120000530,181570271,83513,85958,1153777,2,1,9,2
3,09:44:34:723,36063477,4595671,83,6670,112844,3,0,0,11
1,09:44:34:924,120019866,190210356,248964,93855,1580056,2,1,15,2
2,09:44:34:924,120000628,181287778,83571,88165,1146786,2,1,23,2
3,09:44:34:924,35533880,4621450,59,6777,114953,3,0,0,11
1,09:44:36:571,120018083,258954843,445,20338,117088,2,1,29,2
2,09:44:36:571,120000565,227993399,6,32906,382223,2,1,30,2
3,09:44:36:571,3027641,1196193,32296,12667,127059,3,0,0,11
1,09:44:36:772,120018677,163181205,165358,87376,1526727,2,1,2,5
2,09:44:36:772,120000566,205353756,83757,89947,980862,2,1,6,7
3,09:44:36:772,36227505,4982377,7361,11553,146697,3,0,0,11
1,09:44:36:972,120020001,181460136,83460,85484,1149278,2,1,2,5
2,09:44:36:972,120000522,185061437,248151,101175,1580128,2,1,3,2
3,09:44:36:972,35648485,4609802,93,6494,112391,3,0,0,11
1,09:44:37:172,120019905,183919933,250,89690,881992,2,1,2,5
2,09:44:37:172,120000593,176571585,247533,94732,1655636,2,1,3,2
3,09:44:37:172,35223642,4645077,471,6873,114352,3,0,0,11
1,09:44:37:373,120019637,189223273,82700,87200,1094646,2,1,3,5
2,09:44:37:373,120000539,184233858,530,88636,875396,2,1,4,5
3,09:44:37:373,35497773,4625675,118,6710,114056,3,0,0,11
1,09:44:37:573,120020548,203922139,141834,88263,1177045,2,1,8,2
2,09:44:37:573,120000607,205575461,164979,86402,1229086,2,1,11,2
3,09:44:37:573,35674329,4620096,103,6589,113040,3,0,0,11
1,09:44:37:774,120020626,195470765,272287,100649,1591672,2,1,37,5
2,09:44:37:774,120000489,205612667,83487,93626,977145,2,1,30,2
3,09:44:37:774,35828109,4629126,370,6769,114608,3,0,0,11
1,09:44:37:974,120020123,209744496,268,92450,696636,2,1,37,5
2,09:44:37:974,120000625,193733587,83371,92011,1059825,2,1,34,2
3,09:44:37:974,35309132,4628025,34,6434,112438,3,0,0,11
1,09:44:38:175,120019825,196734320,165906,90949,1291526,2,1,38,2
2,09:44:38:175,120000503,180206131,330121,77501,1898030,2,1,33,2
3,09:44:38:175,35763643,4635949,402,7052,117959,3,0,0,11
1,09:44:38:375,120020609,200193060,308,90857,766183,2,1,35,2
2,09:44:38:375,120000621,207054111,83142,87284,979071,2,1,37,2
3,09:44:38:375,35717856,4684416,54,6591,121658,3,0,0,11
1,09:44:38:576,120020330,168014873,49,90192,986715,2,1,21,5
2,09:44:38:576,120000641,162828931,165354,90249,1524504,2,1,37,5
3,09:44:38:576,35358026,4667271,82,6708,122593,3,0,0,11
1,09:44:38:776,120020187,178874313,165750,81585,1417888,2,1,25,5
2,09:44:38:776,120000578,196680580,83527,88401,1035484,2,1,17,5
3,09:44:38:776,35651513,4665935,85,6890,121718,3,0,0,11
1,09:44:38:976,120020782,197086245,83445,94873,1039777,2,1,26,5
2,09:44:38:976,120000590,183653647,103,89608,887682,2,1,27,5
3,09:44:38:976,35291170,4684650,10,6633,121712,3,0,0,11
1,09:44:39:177,120019371,212810329,83484,87942,933547,2,1,31,2
2,09:44:39:177,120000603,191416978,248073,80691,1569659,2,1,24,5
3,09:44:39:177,35753075,4659676,120,6812,120167,3,0,0,11
1,09:44:39:377,120020266,182549136,83983,81773,1148865,2,1,24,2
2,09:44:39:377,120000628,209212942,247504,98224,1434458,2,1,30,2
3,09:44:39:377,35593296,4646935,43,6553,112542,3,0,0,11
1,09:44:39:578,120019994,180987258,83295,85617,1158366,2,1,34,2
2,09:44:39:578,120000587,190767441,165188,81886,1337298,2,1,31,2
3,09:44:39:578,35633979,4620564,70,6598,113481,3,0,0,11
1,09:44:39:778,120020140,185893196,495267,82960,2359661,2,1,33,2
2,09:44:39:778,120000629,180306786,248583,86278,1653435,2,1,39,5
3,09:44:39:778,35865054,4609424,133,6584,113315,3,0,0,11
1,09:44:39:979,120020684,178803811,83426,92426,1161769,2,1,29,2
2,09:44:39:979,120000574,219557897,165057,91502,1122627,2,1,30,5
3,09:44:39:979,36182128,4606047,109,6468,112302,3,0,0,11
1,09:44:40:179,120020814,177502384,248778,87144,1657623,2,1,29,1
2,09:44:40:179,120000640,183330515,165633,89909,1358173,2,1,40,5
3,09:44:40:179,35927130,4611529,127,6623,113367,3,0,0,11
1,09:44:40:379,120020550,225837033,83074,85859,843045,2,1,37,5
2,09:44:40:379,120000559,192163018,165188,80383,1329487,2,1,24,2
3,09:44:40:379,35300162,4624139,37,6447,112741,3,0,0,11
1,09:44:40:580,120020999,233573457,1032,97751,531585,2,1,33,2
2,09:44:40:580,120000542,183416952,1062,87184,890329,2,1,18,2
3,09:44:40:580,35459856,4646910,25,6470,112596,3,0,0,11
1,09:44:40:780,120019474,186793537,240,83287,873868,2,1,19,2
