CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,09:36:08:710,120019717,168685359,32,81991,992933,0,1,13,2
2,09:36:08:710,120000524,211058837,83290,94781,939251,0,1,22,2
1,09:36:08:910,120019428,179307342,166840,88305,1411714,0,1,13,2
2,09:36:08:910,120000517,192560812,248015,88143,1562746,0,1,21,2
1,09:36:09:111,120020114,165381597,83032,87704,1257025,0,1,21,5
2,09:36:09:111,120000856,205393172,330336,90140,1720372,0,1,24,2
1,09:36:09:311,120019669,215064281,401,84294,675541,0,1,28,5
2,09:36:09:311,120000599,187582970,412560,85963,2098880,0,1,24,2
1,09:36:09:512,120019856,175912736,165906,83462,1437482,0,1,15,5
2,09:36:09:512,120000582,195367502,166262,96595,1276963,0,1,31,1
1,09:36:09:712,120020714,200558234,83869,97807,1002343,0,1,37,2
2,09:36:09:712,120000788,188973456,382948,81654,2006706,0,1,27,2
1,09:36:09:913,120019915,184436313,82869,80380,1133799,0,1,32,2
2,09:36:09:913,120000583,174338142,330930,92689,1921935,0,1,27,2
1,09:36:10:113,120019909,183231481,967,87035,892725,0,1,36,2
2,09:36:10:113,120000983,162823139,218039,86365,1677812,0,1,25,1
1,09:36:10:313,120019895,179862820,83327,85309,1165989,0,1,30,5
2,09:36:10:313,120000615,197851192,31584,94126,864573,0,1,29,2
1,09:36:10:514,120019658,197787321,247340,93054,1517141,0,1,40,2
2,09:36:10:514,120000582,168481503,24,85543,989745,0,1,34,2
1,09:36:10:714,120019814,178824348,83586,89758,1163603,0,1,31,2
2,09:36:10:714,120000541,183572888,55,89678,881400,0,1,26,2
1,09:36:10:915,120019383,226015560,83426,97881,832234,0,1,35,5
2,09:36:10:915,120000574,175434143,82704,82872,1182030,0,1,26,5
1,09:36:11:115,120019662,212163810,82784,84432,921392,0,1,32,2
2,09:36:11:115,120000537,172567217,864,91681,957908,0,1,23,2
1,09:36:11:316,120020327,211933966,165590,93521,1169545,0,1,31,2
2,09:36:11:316,120000579,177744439,165635,83156,1414039,0,1,24,2
1,09:36:11:516,120020149,165031620,83165,86129,1250996,0,1,15,2
2,09:36:11:516,120000573,192252393,247718,85099,1574193,0,1,18,2
1,09:36:11:716,120020228,179946048,165911,84478,1406759,0,1,23,5
2,09:36:11:716,120000591,166762009,83093,84888,1236262,0,1,30,2
1,09:36:11:917,120019731,169397430,248048,94426,1704372,0,1,16,2
2,09:36:11:917,120000591,193891189,166251,94627,1302388,0,1,24,2
1,09:36:12:117,120019890,182835670,330504,94548,1875674,0,1,26,2
2,09:36:12:117,120000582,163701865,165303,80622,1532317,0,1,37,2
1,09:36:12:318,120020417,183663506,477,87054,888635,0,1,29,2
2,09:36:12:318,120000561,199061094,426,89202,771933,0,1,35,2
1,09:36:12:518,120020216,190634016,330492,83511,1839891,0,1,42,2
2,09:36:12:518,120000585,183907975,113,89368,877713,0,1,37,2
1,09:36:12:719,120020315,210639440,165951,97076,1181304,0,1,37,2
2,09:36:12:719,120000592,183857349,34,89355,888298,0,1,27,2
1,09:36:12:919,120019693,184050562,235,89574,876404,0,1,31,2
2,09:36:12:919,120000544,183538866,118,89793,881198,0,1,35,1
1,09:36:13:119,120019427,175962885,330035,85739,1922039,0,1,30,5
2,09:36:13:119,120000599,181585939,83555,87173,1144175,0,1,29,2
1,09:36:13:320,120019985,202694210,82940,92592,993282,0,1,36,2
2,09:36:13:320,120000574,202335944,82801,90456,995256,0,1,36,5
1,09:36:13:520,120019419,224500148,840,95995,600073,0,1,30,1
2,09:36:13:520,120000558,178064033,771,94250,917144,0,1,28,2
1,09:36:13:721,120019777,207600370,329532,79325,1710302,0,1,28,2
2,09:36:13:721,120000531,187807994,136,81858,857501,0,1,26,5
1,09:36:13:921,120019347,210200249,165716,95216,1192265,0,1,35,5
2,09:36:13:921,120000589,187942431,248608,91167,1593645,0,1,28,2
1,09:36:14:122,120019600,167329616,165778,81419,1491424,0,1,23,5
2,09:36:14:122,120000506,186149865,165555,78312,1375979,0,1,28,5
1,09:36:14:322,120019959,209385922,999,96087,698937,0,1,27,2
2,09:36:14:322,120000580,198727147,247966,83901,1531103,0,1,27,1
1,09:36:14:523,120019973,183435099,83335,87609,1135598,0,1,20,5
2,09:36:14:523,120000718,199185852,83605,100144,1009795,0,1,30,2
1,09:36:14:723,120020202,201527642,82967,92629,998436,0,1,27,5
2,09:36:14:723,120000616,179161939,165761,84992,1411505,0,1,37,2
1,09:36:14:923,120019492,205410993,83643,96395,973505,0,1,30,2
2,09:36:14:923,120000449,212099659,35,87201,693827,0,1,30,5
1,09:36:15:124,120020372,199856367,83180,92886,1019367,0,1,39,2
2,09:36:15:124,120000628,182242410,165446,89696,1388955,0,1,33,2
1,09:36:15:324,120019743,166005299,83020,86097,1256556,0,1,20,5
2,09:36:15:324,120000448,183511649,460,96835,874832,0,1,29,2
1,09:36:15:525,120020133,172490896,82651,83728,1216657,0,1,26,2
2,09:36:15:525,120000593,178801349,166420,87013,1423429,0,1,23,2
1,09:36:15:725,120020113,190575642,84749,101146,1067685,0,1,26,2
2,09:36:15:725,120000588,216522183,165549,89769,1139955,0,1,25,5
1,09:36:15:926,120020143,212739427,83619,96066,917700,0,1,30,2
2,09:36:15:926,120000622,191334308,83330,91108,1082894,0,1,34,2
1,09:36:16:126,120020396,181360908,83329,89811,1151687,0,1,21,2
2,09:36:16:126,120000596,212548468,83613,91644,931841,0,1,23,2
1,09:36:16:326,120019874,168272317,41,82814,999091,0,1,28,5
2,09:36:16:326,120000594,187281697,82640,84591,1103810,0,1,32,5
1,09:36:16:527,120019673,198962946,83758,92884,1020664,0,1,33,5
2,09:36:16:527,120000564,209825269,1006,91723,704050,0,1,29,2
1,09:36:16:727,120020159,229329287,164989,91283,1060373,0,1,33,5
2,09:36:16:727,120000591,202194363,165366,88303,1250153,0,1,28,5
1,09:36:16:928,120019623,206536469,83494,87494,981344,0,1,23,2
2,09:36:16:928,120000585,204382412,83580,102549,968558,0,1,22,2
1,09:36:17:128,120019743,164696300,166219,88071,1516703,0,1,19,2
2,09:36:17:128,120000639,197197182,84199,97444,1032850,0,1,26,2
1,09:36:17:329,120020035,199780521,142,92830,765543,0,1,25,2
2,09:36:17:329,120000596,186976156,83849,88968,1109385,0,1,26,5
1,09:36:17:529,120019686,181420059,83374,86247,1152667,0,1,18,2
2,09:36:17:529,120000536,191577544,83321,94033,1069020,0,1,27,2
1,09:36:17:729,120019920,201122004,283,84538,768357,0,1,30,5
2,09:36:17:729,120000588,194939506,166082,87184,1303591,0,1,31,2
1,09:36:17:930,120019790,206088594,82836,90308,974079,0,1,40,5
2,09:36:17:930,120000537,181079698,83489,85996,1153513,0,1,30,2
1,09:36:18:130,120020238,184198804,165605,90515,1380865,0,1,37,2
2,09:36:18:130,120000590,167628477,45,90629,987541,0,1,25,2
1,09:36:18:331,120019216,220957688,165138,88277,1125188,0,1,35,5
2,09:36:18:331,120000502,199495249,477,91231,773239,0,1,30,2
1,09:36:19:602,120018180,214896597,83541,55769,766941,0,1,9,2
2,09:36:19:602,120000502,233519776,260912,45932,1140800,0,1,24,5
1,09:36:19:802,120020190,172214564,413262,89825,2200811,0,1,3,2
2,09:36:19:802,120000598,198924985,234882,84210,1488753,0,1,4,2
1,09:36:20:002,120019808,165585486,82974,86921,1255982,0,1,2,2
2,09:36:20:002,120000600,178842957,83443,90220,1163274,0,1,2,2
1,09:36:20:203,120019794,183516076,83143,81117,1138132,0,1,3,5
2,09:36:20:203,120000570,198061353,247228,88742,1521692,0,1,5,2
1,09:36:20:403,120020277,211724245,83257,93181,935852,0,1,8,2
2,09:36:20:403,120000531,182964745,958,89411,888774,0,1,9,2
1,09:36:20:604,120019754,179087830,165769,97163,1401841,0,1,17,2
2,09:36:20:604,120000628,172264072,83221,93098,1200260,0,1,17,2
1,09:36:20:804,120020010,168191461,193,89356,980634,0,1,25,5
2,09:36:20:804,120000602,163687305,165893,79959,1530194,0,1,21,2
1,09:36:21:005,120019813,210701698,83047,82887,952286,0,1,36,2
2,09:36:21:005,120000611,173791734,330807,88685,1943798,0,1,28,5
1,09:36:21:205,120019868,198420393,248062,90774,1528539,0,1,32,5
2,09:36:21:205,120000622,181812677,83655,97709,1122538,0,1,23,2
1,09:36:21:405,120019954,186726816,330994,92552,1842898,0,1,26,5
2,09:36:21:405,120000591,168506760,73,84692,984462,0,1,27,2
1,09:36:21:606,120019506,195163299,165864,86189,1304630,0,1,35,5
2,09:36:21:606,120000499,165936395,247869,81786,1737264,0,1,29,2
1,09:36:21:806,120019703,187035308,248339,83674,1604397,0,1,36,2
2,09:36:21:806,120000557,195053319,283,92902,800830,0,1,36,5
1,09:36:22:007,120019984,187870649,83342,89942,1106289,0,1,29,2
2,09:36:22:007,120000506,214965962,56,97713,655417,0,1,34,5
1,09:36:22:207,120019536,197508716,96062,85251,1078092,0,1,29,5
2,09:36:22:207,120000567,219469811,12,84141,645276,0,1,34,2
1,09:36:22:408,120019144,194687678,152754,98557,1249474,0,1,27,5
2,09:36:22:408,120000586,192984794,83521,94897,1056887,0,1,36,5
1,09:36:22:608,120020023,197372184,83467,90163,1037484,0,1,29,5
2,09:36:22:608,120000558,199602327,211,89675,774374,0,1,35,2
1,09:36:22:808,120022764,191404609,166409,85584,1329650,0,1,33,2
2,09:36:22:808,120000594,178764300,165720,87658,1415615,0,1,28,2
1,09:36:23:009,120020231,183423291,889,87069,891076,0,1,29,2
2,09:36:23:009,120000559,202411998,89,85156,759194,0,1,30,5
1,09:36:23:209,120019793,186054764,83793,89666,1108870,0,1,29,2
2,09:36:23:209,120000602,209750455,83519,89293,957803,0,1,34,5
1,09:36:23:410,120020248,181302684,83264,86099,1157617,0,1,30,1
2,09:36:23:410,120000548,183693858,287,90078,882005,0,1,31,5
1,09:36:23:610,120019375,190811850,248088,81890,1590962,0,1,34,2
2,09:36:23:610,120000585,194034354,165297,88187,1310284,0,1,35,2
1,09:36:23:811,120020271,198531973,83715,95235,1025673,0,1,35,2
2,09:36:23:811,120000591,168173583,56,83788,999645,0,1,28,2
1,09:36:24:011,120020153,181364270,83491,91957,1143714,0,1,33,5
2,09:36:24:011,120000586,194821574,166355,81836,1308342,0,1,33,2
1,09:36:24:212,120020319,177273091,248191,94108,1643187,0,1,32,2
2,09:36:24:212,120000589,164496885,83829,91358,1252782,0,1,23,5
1,09:36:24:412,120019725,181579927,83605,89353,1143638,0,1,35,2
2,09:36:24:412,120000579,214968967,165487,86453,1159253,0,1,38,2
1,09:36:24:612,120020104,183755513,154,92307,878708,0,1,26,2
2,09:36:24:612,120000584,190426653,166146,92841,1329167,0,1,29,2
1,09:36:24:813,120019636,165456961,83096,86908,1260132,0,1,21,2
2,09:36:24:813,120000592,168884018,31,83077,986601,0,1,30,5
1,09:36:25:013,120019157,166727126,83126,84549,1244062,0,1,25,2
2,09:36:25:013,120000533,199028343,529,101114,758615,0,1,28,2
1,09:36:25:214,120019898,168147360,157,95899,972590,0,1,24,5
2,09:36:25:214,120000592,183791902,100,89606,881256,0,1,32,2
1,09:36:25:414,120020234,209783445,165209,80749,1207306,0,1,33,5
2,09:36:25:414,120000497,187477504,82742,82236,1114816,0,1,22,5
1,09:36:25:615,120019905,216136428,1013,97509,654097,0,1,33,2
2,09:36:25:615,120000585,221950131,83227,96890,861497,0,1,28,5
1,09:36:25:815,120020072,199462676,253,96798,753393,0,1,29,2
2,09:36:25:815,120000499,209288810,247271,82387,1449472,0,1,34,2
1,09:36:26:015,120019804,168286695,55,88562,991606,0,1,24,2
2,09:36:26:015,120000705,196443883,83437,92787,1042415,0,1,23,2
1,09:36:26:216,120019313,197502358,82503,85090,1042335,0,1,34,2
2,09:36:26:216,120000496,192936696,64,84496,825994,0,1,29,5
1,09:36:26:416,120019913,192728125,248024,96694,1543594,0,1,24,5
2,09:36:26:416,120000628,209614734,412374,92920,1932068,0,1,35,2
1,09:36:26:617,120020129,177808783,248113,92887,1653673,0,1,20,5
2,09:36:26:617,120000554,169049758,111,87657,970076,0,1,17,1
1,09:36:26:817,120020207,203426907,412517,91081,1979578,0,1,31,2
2,09:36:26:817,120000577,168988588,165512,79547,1485237,0,1,20,5
1,09:36:27:018,120020014,168687444,49,85347,986253,0,1,30,2
2,09:36:27:018,120000722,204495413,165608,86491,1245380,0,1,32,2
1,09:36:27:218,120019723,175098681,165671,85596,1446635,0,1,24,2
2,09:36:27:218,120000595,167595501,85,90062,992311,0,1,22,5
1,09:36:27:418,120019883,175764291,165661,85576,1440591,0,1,24,2
2,09:36:27:418,120000577,194987544,165622,87534,1296472,0,1,26,2
1,09:36:27:619,120020412,179484351,84140,87811,1164479,0,1,30,2
2,09:36:27:619,120000590,183586770,379,94272,876517,0,1,35,1
1,09:36:27:819,120020095,205542951,82812,94454,973316,0,1,27,1
2,09:36:27:819,120000585,157244670,412761,81958,2295084,0,1,27,2
1,09:36:28:020,120020274,179982969,166878,86367,1410617,0,1,34,2
2,09:36:28:020,120000517,173571867,165513,84713,1446299,0,1,24,2
1,09:36:28:220,120022938,174102206,82733,92031,1189328,0,1,32,5
2,09:36:28:220,120000556,200427582,165793,101356,1239942,0,1,39,2
1,09:36:28:421,120020190,206488192,83461,87695,982883,0,1,35,2
2,09:36:28:421,120000548,165374310,83136,91572,1252794,0,1,21,2
1,09:36:28:621,120019891,190994945,249187,92923,1564175,0,1,32,5
2,09:36:28:621,120000520,196585817,475,85181,799705,0,1,31,2
1,09:36:28:822,120019673,187054801,83263,79877,1117661,0,1,25,2
2,09:36:28:822,120000620,184113965,83211,90130,1127407,0,1,32,2
1,09:36:29:022,120020319,194063429,1099,92720,813984,0,1,32,5
2,09:36:29:022,120000582,165285947,83100,90092,1253593,0,1,28,5
1,09:36:29:222,120019797,204196307,330369,84417,1691017,0,1,38,5
2,09:36:29:222,120000911,199048594,329723,75284,1735920,0,1,31,5
1,09:36:29:423,120020026,186036904,574,83573,871312,0,1,26,2
2,09:36:29:423,120000590,182951261,166500,89801,1389689,0,1,39,2
1,09:36:29:623,120019873,180317093,83262,86016,1157159,0,1,30,2
2,09:36:29:623,120000569,194402639,164980,88570,1304691,0,1,36,2
1,09:36:29:824,120019756,175054025,165458,82822,1450872,0,1,32,2
2,09:36:29:824,120000589,156590680,412811,90274,2292229,0,1,25,2
1,09:36:30:024,120020015,171343739,158,94149,961980,0,1,25,2
2,09:36:30:024,120000959,174850021,328988,74411,1956429,0,1,35,2
1,09:36:30:225,120019871,166453505,83145,82179,1254243,0,1,23,1
2,09:36:30:225,120000594,171259541,249755,84340,1721016,0,1,30,5
1,09:36:30:425,120020952,163286097,165851,87211,1527763,0,1,33,5
2,09:36:30:425,120000598,189205633,974,90509,845815,0,1,36,2
1,09:36:30:625,120019645,192201363,248201,91968,1543935,0,1,39,2
2,09:36:30:625,120000571,163624027,83221,86282,1241863,0,1,29,2
1,09:36:30:826,120020503,179249155,166409,86904,1419143,0,1,39,5
2,09:36:30:826,120000557,190225875,458,84002,847923,0,1,37,5
1,09:36:31:026,120020178,213831939,83983,97333,895002,0,1,39,5
2,09:36:31:026,120000572,219694974,166048,102913,1109079,0,1,31,2
1,09:36:31:227,120020192,190244519,330406,93684,1828023,0,1,33,5
2,09:36:31:227,120000584,190785831,270,84484,832487,0,1,28,2
1,09:36:31:427,120019519,181303802,165963,80633,1412644,0,1,33,2
2,09:36:31:427,120000503,179019837,82660,89707,1158794,0,1,25,2
1,09:36:31:628,120019978,190636565,248510,92058,1573827,0,1,27,5
2,09:36:31:628,120000587,179346231,1000,94852,901168,0,1,33,5
1,09:36:31:828,120019753,187846613,83929,80075,1118150,0,1,32,5
2,09:36:31:828,120000478,185618935,175,88562,867368,0,1,29,5
1,09:36:32:028,120019769,222208364,83411,97472,863988,0,1,31,2
2,09:36:32:028,120000545,228913467,55,96904,565631,0,1,27,2
1,09:36:32:229,120019387,171120395,411928,79320,2169922,0,1,20,5
2,09:36:32:229,120000586,170809273,330286,81216,1919708,0,1,20,5
1,09:36:32:429,120020131,206886666,83253,87624,977629,0,1,29,2
2,09:36:32:429,120000572,209650509,1006,91926,700783,0,1,29,2
1,09:36:32:630,120018993,180354677,331135,88354,1901918,0,1,20,2
2,09:36:32:630,120000576,185915227,165567,96028,1351724,0,1,25,2
1,09:36:32:830,120020214,190512637,165918,82132,1344207,0,1,24,2
2,09:36:32:830,120000516,171806476,275,81015,972953,0,1,19,2
1,09:36:33:031,120019816,185176380,83370,91408,1104376,0,1,17,2
2,09:36:33:031,120000581,203303560,83622,93704,968556,0,1,24,2
1,09:36:33:231,120020265,197524000,83539,90189,1026408,0,1,31,5
2,09:36:33:231,120000581,202284500,166230,88064,1253907,0,1,36,2
1,09:36:33:432,120020355,202113975,165316,93774,1239804,0,1,32,2
2,09:36:33:432,120000586,190980537,165378,90535,1322630,0,1,31,2
1,09:36:33:632,120020258,192709222,1034,94683,818075,0,1,32,2
2,09:36:33:632,120000528,194554275,255,82197,812844,0,1,34,2
1,09:36:33:832,120020815,160309218,301629,77624,1967820,0,1,23,5
2,09:36:33:832,120000584,184184212,166511,90764,1376300,0,1,36,2
1,09:36:34:033,120019970,192555940,358664,86038,1890925,0,1,35,5
2,09:36:34:033,120000505,194995469,83559,86654,1040231,0,1,31,2
1,09:36:34:233,120020442,229268594,165117,92741,1062391,0,1,36,5
2,09:36:34:233,120000585,163918889,166251,90299,1513917,0,1,17,2
1,09:36:34:434,120019877,234928288,125,106684,495274,0,1,26,5
2,09:36:34:434,120000511,190527013,83032,82836,1088422,0,1,19,5
1,09:36:35:705,120018185,261643886,9,11469,63529,0,1,20,2
2,09:36:35:705,120000449,259405157,115031,240,400008,0,1,35,5
1,09:36:35:906,120018973,166705708,330983,91014,1974019,0,1,3,5
2,09:36:35:906,120000590,185701506,462980,84709,2248784,0,1,3,2
1,09:36:36:106,120020062,223776672,248310,95271,1339670,0,1,5,5
2,09:36:36:106,120000546,199309314,232,102455,756196,0,1,3,2
1,09:36:36:307,120020399,177414077,82891,89481,1142196,0,1,2,2
2,09:36:36:307,120000585,176473534,166203,82590,1410626,0,1,3,5
1,09:36:36:507,120020089,159322524,413297,85708,2297699,0,1,2,5
2,09:36:36:507,120000785,185687294,82741,84907,1112674,0,1,4,2
1,09:36:36:708,120020328,181478065,164785,78296,1408739,0,1,7,5
2,09:36:36:708,120000600,208618985,83352,88748,967996,0,1,16,2
1,09:36:36:908,120020154,210024938,870,91914,703330,0,1,31,2
2,09:36:36:908,120000570,196354062,83608,91506,1049163,0,1,24,2
1,09:36:37:109,120019931,168945645,83388,97779,1216522,0,1,15,2
2,09:36:37:109,120000598,168351509,10,81630,1000454,0,1,20,2
1,09:36:37:309,120019857,168462811,30,80718,999195,0,1,24,2
2,09:36:37:309,120000584,181361907,83183,86456,1151380,0,1,28,2
1,09:36:37:509,120019407,214896790,487,94679,661594,0,1,29,2
2,09:36:37:509,120000588,181343572,83691,86093,1152935,0,1,24,2
1,09:36:37:710,120020599,193063905,248368,86257,1564742,0,1,29,2
2,09:36:37:710,120000579,171434974,413018,82975,2216171,0,1,19,2
1,09:36:37:910,120020049,167585483,42,92437,990513,0,1,19,2
2,09:36:37:910,120000575,183589698,428,89574,887544,0,1,26,2
1,09:36:38:111,120019710,166340838,83104,81377,1257423,0,1,29,5
2,09:36:38:111,120000502,163567295,165300,85749,1521704,0,1,29,2
1,09:36:38:311,120020293,201781022,165967,85622,1257081,0,1,37,2
2,09:36:38:311,120000590,174285696,331032,88114,1933091,0,1,28,2
1,09:36:38:512,120019882,175337580,166674,88182,1438089,0,1,25,2
2,09:36:38:512,120000582,181326182,83497,88348,1148549,0,1,36,2
1,09:36:38:712,120019979,212235407,264,95505,676163,0,1,31,2
2,09:36:38:712,120000561,214843276,41,90294,669321,0,1,29,1
1,09:36:38:912,120019386,192087480,330342,85413,1831900,0,1,33,2
2,09:36:38:912,120000592,194699058,320613,84980,1763817,0,1,25,5
1,09:36:39:113,120020155,177166219,166136,84108,1433471,0,1,31,2
2,09:36:39:113,120000588,220804477,165576,95582,1112783,0,1,38,2
1,09:36:39:313,120020234,174445412,330179,83207,1949085,0,1,24,5
2,09:36:39:313,120000595,160984520,247384,85092,1788926,0,1,34,2
1,09:36:39:514,120020517,194977608,166112,89264,1303997,0,1,32,5
2,09:36:39:514,120000595,193082929,83783,86359,1025138,0,1,21,5
1,09:36:39:714,120020028,192325179,330743,83716,1792152,0,1,23,2
2,09:36:39:714,120000539,191586263,331139,85838,1820696,0,1,24,2
1,09:36:39:915,120020205,179719736,1089,91236,903552,0,1,24,5
2,09:36:39:915,120000559,184235707,183,85865,880597,0,1,34,2
1,09:36:40:115,120019613,182514361,83498,85703,1147849,0,1,31,1
2,09:36:40:115,120000499,192922815,248127,90110,1548425,0,1,25,2
1,09:36:40:315,120019431,189957065,331377,98034,1806127,0,1,34,5
2,09:36:40:315,120000591,179421482,165926,83654,1411959,0,1,30,2
1,09:36:40:516,120020008,213467257,352,88131,679510,0,1,34,5
2,09:36:40:516,120000585,179336023,165826,80816,1421116,0,1,38,2
1,09:36:40:716,120020206,194385664,249031,95666,1546018,0,1,36,2
2,09:36:40:716,120000566,200437108,166271,90043,1257379,0,1,33,5
1,09:36:40:917,120020316,190113419,330416,85229,1844059,0,1,38,5
2,09:36:40:917,120000609,193252082,920,94702,814943,0,1,35,2
1,09:36:41:117,120020638,209667913,220667,81822,1384048,0,1,40,5
2,09:36:41:117,120000572,191611826,166257,85108,1323641,0,1,37,5
1,09:36:41:318,120019652,181559725,27872,88823,978284,0,1,28,5
2,09:36:41:318,120000595,182417140,166629,89603,1387283,0,1,32,2
1,09:36:41:518,120019913,183141190,152,89563,887672,0,1,28,2
2,09:36:41:518,120000604,181506622,83529,91275,1142260,0,1,37,2
1,09:36:41:719,120019927,185271231,350,90919,870812,0,1,31,5
2,09:36:41:719,120000594,168818718,83342,87013,1234373,0,1,36,5
1,09:36:41:919,120019951,180998600,65,85910,904619,0,1,29,2
2,09:36:41:919,120000554,196160942,130,95784,793220,0,1,26,2
1,09:36:42:119,120019579,197229672,166927,93554,1287890,0,1,34,2
2,09:36:42:119,120000608,166295327,83194,91122,1237112,0,1,37,2
1,09:36:42:320,120019563,180444693,165905,92547,1384288,0,1,38,2
2,09:36:42:320,120000493,181381889,359,88570,899888,0,1,29,1
1,09:36:42:520,120020232,165492013,83115,91976,1253919,0,1,31,2
2,09:36:42:520,120000721,212418099,165913,96075,1169663,0,1,32,2
1,09:36:42:721,120019967,164268007,165284,78161,1524222,0,1,29,5
2,09:36:42:721,120000697,199159938,300,86058,780084,0,1,36,2
1,09:36:42:921,120020123,165979374,330040,78504,2012430,0,1,26,5
2,09:36:42:921,120000594,177769777,83443,98849,1154653,0,1,33,5
1,09:36:43:122,120019837,179494833,83566,85376,1165049,0,1,23,2
2,09:36:43:122,120000527,168756090,83088,92212,1232657,0,1,25,2
1,09:36:43:322,120019811,170287920,329875,80629,1981373,0,1,27,2
2,09:36:43:322,120000526,193013475,510,84634,820933,0,1,30,5
1,09:36:43:522,120019839,181937855,83684,94588,1128389,0,1,35,2
2,09:36:43:522,120000474,182822676,198,89371,884748,0,1,33,5
1,09:36:43:723,120019838,181653176,83605,93764,1134288,0,1,34,5
2,09:36:43:723,120000552,191512048,59,91994,823287,0,1,28,2
1,09:36:43:923,120019321,182643198,412584,87644,2134156,0,1,41,5
2,09:36:43:923,120000505,179541680,165789,95053,1383993,0,1,38,2
1,09:36:44:124,120019618,228785579,164970,94717,1060953,0,1,38,2
2,09:36:44:124,120000587,163877257,166054,80454,1525413,0,1,29,1
1,09:36:44:324,120020232,202183143,1075,97274,746546,0,1,30,2
2,09:36:44:324,120000584,176204304,247701,88611,1680125,0,1,26,2
1,09:36:44:525,120021333,181802757,83750,89806,1140662,0,1,26,2
2,09:36:44:525,120000581,176314781,247891,83086,1688857,0,1,23,2
1,09:36:44:725,120019920,163616170,165379,84152,1520170,0,1,21,5
2,09:36:44:725,120000628,179030436,165800,86852,1413042,0,1,25,2
1,09:36:44:925,120019719,199625580,577,84199,775329,0,1,24,5
2,09:36:44:925,120000614,163707488,165222,80815,1524295,0,1,22,5
1,09:36:45:126,120019447,198643321,248446,86697,1526563,0,1,24,5
2,09:36:45:126,120000560,183607303,426,87013,889444,0,1,26,6
1,09:36:45:326,120020082,183087208,1043,87557,888261,0,1,28,2
2,09:36:45:326,120000543,174349664,331125,85540,1943550,0,1,36,2
1,09:36:45:527,120020396,210779482,114,89551,699690,0,1,35,2
2,09:36:45:527,120000595,214079214,247641,83164,1422527,0,1,29,5
1,09:36:45:727,120019958,208119495,248297,94313,1455044,0,1,38,2
2,09:36:45:727,120000550,206522311,83370,87400,984930,0,1,36,2
1,09:36:45:928,120020501,183627484,201,89753,881259,0,1,23,5
2,09:36:45:928,120000592,199056642,135,94136,774522,0,1,32,2
1,09:36:46:128,120019765,195246794,83575,84774,1057201,0,1,25,2
2,09:36:46:128,120000511,183536828,31,87159,891508,0,1,34,2
1,09:36:46:328,120019845,168443621,83270,97787,1219062,0,1,24,2
2,09:36:46:328,120000589,183586517,75,89496,883494,0,1,28,2
1,09:36:46:529,120019234,164187090,165972,78932,1528252,0,1,17,2
2,09:36:46:529,120000525,189786058,83407,80095,1102065,0,1,25,5
1,09:36:46:729,120019685,179095461,165739,85272,1420461,0,1,21,2
2,09:36:46:729,120000577,205739578,82895,88212,970671,0,1,24,5
1,09:36:46:930,120019688,183585410,469,89717,885886,0,1,32,2
2,09:36:46:930,120000474,214764679,854,92103,666944,0,1,32,5
1,09:36:47:130,120019694,212849297,83641,96985,917127,0,1,33,2
2,09:36:47:130,120000998,224358778,165187,87837,1102198,0,1,30,2
1,09:36:47:331,120019570,179564450,165599,86454,1402703,0,1,30,2
2,09:36:47:331,120000571,197779640,248062,89073,1524035,0,1,34,5
1,09:36:47:531,120019825,175212535,330066,79034,1946872,0,1,29,2
2,09:36:47:531,120000590,210293929,958,89172,707262,0,1,31,2
1,09:36:47:732,120019883,167923850,160,93087,979560,0,1,21,5
2,09:36:47:732,120000581,195827519,166050,95737,1285982,0,1,28,2
1,09:36:47:932,120019322,224934042,401,85903,603083,0,1,32,2
2,09:36:47:932,120000543,168255563,12,82490,998180,0,1,20,2
1,09:36:48:132,120018852,185387618,165972,88547,1373020,0,1,17,5
2,09:36:48:132,120000577,196300482,165349,82628,1293721,0,1,13,5
1,09:36:48:333,120019222,226836980,378,93560,577048,0,1,28,2
2,09:36:48:333,120000575,173359466,248594,85694,1667079,0,1,16,1
1,09:36:48:533,120020090,161155565,331540,87994,2000645,0,1,17,2
2,09:36:48:533,120000508,192715446,248111,86990,1560677,0,1,15,2
1,09:36:48:734,120020153,196368074,329458,92214,1775705,0,1,21,5
2,09:36:48:734,120000567,178905840,166767,92026,1400096,0,1,22,2
1,09:36:48:934,120019855,183457557,996,86901,892404,0,1,25,5
2,09:36:48:934,120000622,165357677,83091,90356,1257569,0,1,26,2
1,09:36:49:135,120019420,210286029,135,94715,689046,0,1,26,2
2,09:36:49:135,120000515,183632052,386,89597,884702,0,1,27,2
1,09:36:49:335,120019214,196889166,83302,95312,1034779,0,1,35,2
2,09:36:49:335,120000594,166137803,83173,85377,1250328,0,1,28,2
1,09:36:49:535,120020064,179463994,166665,91898,1396385,0,1,31,2
2,09:36:49:535,120000514,183569332,373,89707,883514,0,1,27,5
1,09:36:49:736,120019621,206864907,165079,81119,1235145,0,1,30,5
2,09:36:49:736,120000551,230213106,238,93222,552705,0,1,30,5
1,09:36:49:936,120018909,167457017,166433,93900,1483143,0,1,19,2
2,09:36:49:936,120000483,209347701,66,93627,696692,0,1,30,5
