CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,21:19:48:101,120019796,162974110,247297,89634,1748398,2,2,91,2
2,21:19:48:101,120000577,204029341,83369,91855,990878,2,2,91,2
3,21:19:48:101,120000634,32194267,46337,56685,64845,3,0,0,10
1,21:19:48:302,120020181,197776888,961,93560,789812,2,2,91,2
2,21:19:48:302,120000578,179232169,165728,82091,1416358,2,2,91,2
3,21:19:48:302,120000550,33096493,47614,58101,66461,3,0,0,10
1,21:19:48:502,120019892,195779996,224,82803,805401,2,2,91,5
2,21:19:48:502,120000539,183810022,167,87243,885058,2,2,91,5
3,21:19:48:502,120000643,33077122,47573,56233,67847,3,0,0,10
1,21:19:48:703,120019421,216788940,83290,92244,908624,2,2,91,2
2,21:19:48:703,120000615,194420356,165542,92118,1292802,2,2,91,5
3,21:19:48:703,120000652,32778478,47168,57395,65332,3,0,0,10
1,21:19:48:903,120020329,199556270,586,88950,772123,2,2,91,2
2,21:19:48:903,120000498,199370201,321,87326,785526,2,2,86,2
3,21:19:48:903,120000893,32853691,47280,56900,66817,3,0,0,10
1,21:19:49:104,120019409,201991311,166047,92370,1249219,2,2,84,5
2,21:19:49:104,120000579,183550839,62,89280,882156,2,2,89,2
3,21:19:49:104,120000790,32648953,46970,58961,66723,3,0,0,10
1,21:19:49:304,120019435,208059615,967,93461,712626,2,2,86,2
2,21:19:49:304,120000476,199659885,41,83761,780984,2,2,85,2
3,21:19:49:304,120000781,32832655,47261,55628,66920,3,0,0,10
1,21:19:49:505,120019084,177357158,165921,84070,1423195,2,2,86,5
2,21:19:49:505,120000532,214869464,145,97153,660183,2,2,79,5
3,21:19:49:505,120000652,32766229,47140,56018,67508,3,0,0,10
1,21:19:49:705,120020098,201853025,308,94589,750024,2,2,85,5
2,21:19:49:705,120000701,193229815,227163,80278,1510759,2,2,85,2
3,21:19:49:705,120000607,32231030,46385,56080,65053,3,0,0,10
1,21:19:49:905,120019411,176065694,248343,83928,1646216,2,2,79,2
2,21:19:49:905,120000592,165049798,269648,89412,1765541,2,1,40,2
3,21:19:49:905,120000758,32821698,47258,57240,66341,3,0,0,10
1,21:19:50:106,120019859,209778090,542,92860,701541,2,2,62,2
2,21:19:50:106,120000612,170290554,248090,90755,1707076,2,1,20,2
3,21:19:50:106,120000513,32736228,47118,54892,65598,3,0,0,10
1,21:19:50:306,120019387,201755267,83582,94315,1005866,2,2,81,5
2,21:19:50:306,120000530,183338505,961,86644,893178,2,2,88,5
3,21:19:50:306,120000614,32844317,47271,55388,65605,3,0,0,10
1,21:19:50:507,120019668,207242362,165026,83168,1222314,2,1,47,5
2,21:19:50:507,120000574,228820782,165165,90384,1060729,2,1,12,2
3,21:19:50:507,120000663,32630240,46943,58479,66585,3,0,0,10
1,21:19:50:707,120019747,205859574,83672,92314,975242,2,1,13,2
2,21:19:50:707,120000693,175980981,165987,83506,1435839,2,1,26,2
3,21:19:50:707,120000627,32546297,46841,56744,65263,3,0,0,10
1,21:19:50:908,120019674,194370895,975,101866,791143,2,1,7,2
2,21:19:50:908,120000553,182410392,399,88716,891215,2,1,19,5
3,21:19:50:908,120000561,32581832,46870,56362,65088,3,0,0,10
1,21:19:51:108,120019147,179481303,83796,98514,1110920,2,1,37,2
2,21:19:51:108,120000552,202289653,82838,90753,966270,2,2,57,2
3,21:19:51:108,120000800,32755245,47147,62847,66961,3,0,0,10
1,21:19:51:308,120019380,168494748,46,80469,998232,2,2,90,5
2,21:19:51:308,120000572,174386305,83866,92424,1190040,2,2,91,2
3,21:19:51:308,120000724,32914282,47361,55163,65766,3,0,0,10
1,21:19:51:509,120019243,181194528,83323,88328,1155822,2,2,91,2
2,21:19:51:509,120000563,165676213,82961,82349,1266898,2,2,90,2
3,21:19:51:509,120000879,32646419,46985,55170,67077,3,0,0,10
1,21:19:51:709,120020070,165430703,83200,100445,1232805,2,2,91,1
2,21:19:51:709,120000612,183862034,614,90061,881239,2,2,92,2
3,21:19:51:709,120000601,32878805,47304,55255,65620,3,0,0,10
1,21:19:51:910,120019994,197261094,84040,87182,1047312,2,2,92,2
2,21:19:51:910,120000477,184990303,330605,76731,1876231,2,2,92,2
3,21:19:51:910,116981004,31765697,45852,56060,65163,3,0,0,10
1,21:19:52:110,120020545,200748899,217,88795,765104,2,2,91,2
2,21:19:52:110,120000661,184048111,166633,100849,1354572,2,2,91,1
3,21:19:52:110,120000693,32962270,47476,56010,66905,3,0,0,10
1,21:19:52:311,120019829,195461026,83625,92253,1050484,2,2,91,5
2,21:19:52:311,120000453,191938308,165041,82404,1329739,2,2,91,2
3,21:19:52:311,120000541,32458112,46704,56366,64907,3,0,0,10
1,21:19:52:511,120019864,220076440,252,92862,626307,2,2,91,2
2,21:19:52:511,120000631,197073329,165821,95833,1270190,2,2,88,2
3,21:19:52:511,120000622,32412105,46647,55563,67332,3,0,0,10
1,21:19:52:712,120019672,178772304,166,91467,907424,2,2,90,5
2,21:19:52:712,120000452,168133849,7,83635,998332,2,2,90,2
3,21:19:52:712,120000576,32186407,46303,54743,64907,3,0,0,10
1,21:19:52:912,120019445,194774772,165874,88282,1304663,2,2,90,5
2,21:19:52:912,120000600,163979507,247814,77146,1767616,2,2,90,2
3,21:19:52:912,120000513,32415143,46639,57099,64722,3,0,0,10
1,21:19:53:112,120020355,197285778,83280,83584,1045411,2,2,91,1
2,21:19:53:112,120000586,184108034,413087,92441,2098006,2,2,90,2
3,21:19:53:112,120000826,32728551,47113,55239,67266,3,0,0,10
1,21:19:53:313,120020220,168355798,166047,90432,1468872,2,2,89,2
2,21:19:53:313,120000577,165755460,82865,81758,1261606,2,2,89,5
3,21:19:53:313,120000611,32520291,46801,56058,65142,3,0,0,10
1,21:19:53:513,120020426,194537781,979,92256,808430,2,2,91,2
2,21:19:53:513,120000574,220263797,165160,91639,1108602,2,2,90,2
3,21:19:53:513,120000843,32252148,46430,54303,66415,3,0,0,10
1,21:19:53:714,120020386,195213696,83787,81589,1060827,2,2,90,5
2,21:19:53:714,120000585,180532725,329932,93366,1874070,2,2,91,2
3,21:19:53:714,120000603,32828154,47233,57486,65773,3,0,0,10
1,21:19:53:914,120020141,217344542,158,92827,650781,2,2,86,1
2,21:19:53:914,120000594,166220294,83069,83715,1252469,2,2,87,2
3,21:19:53:914,120000591,33098014,47698,57214,67193,3,0,0,10
1,21:19:54:115,120019657,159772375,330087,91870,2018759,2,2,86,2
2,21:19:54:115,120000535,183502867,567,92455,874606,2,2,86,2
3,21:19:54:115,120000774,32670063,47015,56147,66661,3,0,0,10
1,21:19:54:315,120020071,196799339,247823,95299,1516014,2,2,87,2
2,21:19:54:315,120000534,183395086,47,86813,890434,2,2,85,5
3,21:19:54:315,120000668,32653814,47000,52688,65085,3,0,0,10
1,21:19:54:515,120020281,205328244,83693,95338,974578,2,1,43,5
2,21:19:54:515,120000680,228653098,89108,99239,821350,2,1,4,2
3,21:19:54:515,120000888,32135295,46264,55644,66268,3,0,0,10
1,21:19:54:716,120019811,177786702,331405,87601,1914022,2,1,6,2
2,21:19:54:716,120000588,170177563,241810,90464,1690025,2,2,82,2
3,21:19:54:716,120000534,32581803,46894,55836,65694,3,0,0,10
1,21:19:54:916,120020373,183693662,570,92054,879696,2,2,86,2
2,21:19:54:916,120000568,181892297,248656,89123,1642921,2,2,88,5
3,21:19:54:916,120000554,32512358,46774,56464,65180,3,0,0,10
1,21:19:55:117,120020291,187029068,248223,85259,1598771,2,2,89,2
2,21:19:55:117,120000552,199474176,427,83968,778613,2,2,85,6
3,21:19:55:117,120000815,32347048,46553,56500,66603,3,0,0,10
1,21:19:55:317,120019847,178900805,83808,87900,1164025,2,2,88,1
2,21:19:55:317,120000526,174058866,165048,92584,1429151,2,2,90,5
3,21:19:55:317,120000671,32356350,46575,57775,65005,3,0,0,10
1,21:19:55:518,120020549,187564263,165929,89495,1355532,2,2,90,2
2,21:19:55:518,120000573,210873131,330180,95478,1667083,2,2,91,2
3,21:19:55:518,120000920,32316958,46510,55954,65924,3,0,0,10
1,21:19:55:718,120020134,197925330,294,85721,786676,2,2,91,5
2,21:19:55:718,120000615,158463155,330182,81410,2049350,2,2,91,2
3,21:19:55:718,120000764,32489859,46767,54215,66161,3,0,0,10
1,21:19:55:919,120020198,191647993,330539,94078,1806666,2,2,91,2
2,21:19:55:919,120000578,194882972,165788,86343,1303072,2,2,90,2
3,21:19:55:919,120000688,32308308,46494,56472,64832,3,0,0,10
1,21:19:56:119,120020393,167878076,57,86277,1001231,2,2,89,2
2,21:19:56:119,120000586,162410004,165886,89570,1519434,2,2,90,5
3,21:19:56:119,120000536,32330276,46509,53992,65567,3,0,0,10
1,21:19:56:319,120019523,184126727,688,90648,869194,2,2,90,2
2,21:19:56:319,120000576,176426935,247899,84222,1674347,2,2,91,2
3,21:19:56:319,120000514,32198553,46336,57451,64870,3,0,0,10
1,21:19:56:520,120020583,167734586,68,88572,987629,2,2,90,5
2,21:19:56:520,120000573,181173938,83366,83837,1154759,2,2,90,5
3,21:19:56:520,120000546,32255487,46403,56290,65510,3,0,0,10
1,21:19:56:720,120020377,199455889,157,87913,782639,2,2,91,2
2,21:19:56:720,120000539,178684284,165641,81736,1419895,2,2,91,2
3,21:19:56:720,120000599,32402515,46630,55234,66024,3,0,0,10
1,21:19:56:921,120019926,181599622,83409,88571,1142370,2,2,91,2
2,21:19:56:921,120000543,184691340,355,90772,873494,2,2,91,2
3,21:19:56:921,120000632,32577438,46889,55110,65340,3,0,0,10
1,21:19:57:121,120019418,168656843,180,82903,984994,2,2,91,2
2,21:19:57:121,120000585,202469601,412288,94777,1976301,2,2,91,2
3,21:19:57:121,120000817,32004166,46050,55507,65896,3,0,0,10
1,21:19:57:322,120019856,201212041,166583,92739,1257915,2,2,91,2
2,21:19:57:322,120000573,161303447,247515,82608,1779108,2,2,91,5
3,21:19:57:322,120000615,32296879,46486,55644,65172,3,0,0,10
1,21:19:57:522,120020170,171917864,166792,89412,1459158,2,2,91,5
2,21:19:57:522,120000477,200301482,82943,88847,1017306,2,2,91,5
3,21:19:57:522,120000713,32679952,47040,55557,66465,3,0,0,10
1,21:19:57:722,120020376,194703447,166041,88629,1312949,2,2,91,5
2,21:19:57:722,120000633,205441497,83501,93770,972401,2,2,91,2
3,21:19:57:722,120000945,32370114,46610,53333,66296,3,0,0,10
1,21:19:57:923,120020313,210892985,166128,89260,1183071,2,2,90,2
2,21:19:57:923,120000604,169214800,83220,92748,1220791,2,2,90,5
3,21:19:57:923,120000622,32452563,46708,54769,65473,3,0,0,10
1,21:19:58:123,120020056,181608120,83506,81816,1157650,2,2,91,2
2,21:19:58:123,120000575,184571505,165476,80165,1384401,2,2,91,2
3,21:19:58:123,120000539,33101779,47631,53137,67142,3,0,0,10
1,21:19:58:324,120019966,175618592,165157,88650,1431905,2,2,91,2
2,21:19:58:324,120000579,188519652,166185,98674,1337014,2,2,92,5
3,21:19:58:324,120000701,32639917,46978,57864,65485,3,0,0,10
1,21:19:58:524,120020369,162021297,330660,87501,2021123,2,2,92,5
2,21:19:58:524,120000577,218960580,82870,82963,892054,2,2,91,2
3,21:19:58:524,120000723,32647552,47000,55550,66233,3,0,0,10
1,21:20:00:203,120018169,259481639,83192,3733,294877,2,2,91,5
2,21:20:00:203,120000582,234732493,181259,73066,982441,2,2,91,5
3,21:20:00:203,53166262,14983320,55141,39954,173996,3,0,0,10
1,21:20:00:403,120019468,183816630,665,86808,888788,2,1,12,2
2,21:20:00:403,120000644,176841382,231621,91057,1604104,2,1,13,5
3,21:20:00:403,120000716,32580832,47172,59543,66816,3,0,0,10
1,21:20:00:604,120019735,194125768,167121,95506,1305733,2,1,0,5
2,21:20:00:604,120000526,203996218,102,88055,741967,2,1,0,2
3,21:20:00:604,120000750,32532438,47213,56087,66716,3,0,0,10
1,21:20:00:804,120019851,175242168,330437,77315,1931291,2,1,0,2
2,21:20:00:804,120000568,188931387,412451,85486,2073815,2,1,0,2
3,21:20:00:804,120000682,32485272,46826,58943,65921,3,0,0,10
1,21:20:01:005,120020660,162535927,165489,90086,1522098,2,1,0,5
2,21:20:01:005,120000542,182723780,1006,91407,887423,2,1,0,5
3,21:20:01:005,116987590,32259949,47121,53641,67894,3,0,0,10
1,21:20:01:205,120020443,192208013,83286,83243,1079116,2,1,0,2
2,21:20:01:205,120000617,186527362,248734,95396,1591862,2,1,2,5
3,21:20:01:205,120000620,32586111,46941,56340,65793,3,0,0,10
1,21:20:01:405,120020198,186463455,84432,91032,1117558,2,2,86,2
2,21:20:01:405,120000538,183715708,461,89599,882142,2,2,90,5
3,21:20:01:405,120000860,32806411,47498,56230,68587,3,0,0,10
1,21:20:01:606,120020480,198851683,83669,88470,1026380,2,2,91,2
2,21:20:01:606,120000573,178835848,165575,92929,1400139,2,2,90,2
3,21:20:01:606,120000900,32894944,47380,58199,67345,3,0,0,10
1,21:20:01:806,120019388,195589033,83529,97399,1038388,2,2,91,5
2,21:20:01:806,120000568,181789014,83609,90006,1133621,2,2,91,2
3,21:20:01:806,120000906,32653256,47004,54965,66733,3,0,0,10
1,21:20:02:007,120020055,208720410,247816,81149,1464212,2,2,91,5
2,21:20:02:007,120000559,167672719,12,88720,998560,2,2,91,5
3,21:20:02:007,120000622,32650121,46979,54978,65777,3,0,0,10
1,21:20:02:207,120020069,175886319,166275,85775,1441028,2,2,91,5
2,21:20:02:207,120000490,176351140,247962,90274,1666706,2,2,91,2
3,21:20:02:207,120000624,32600331,46916,53905,65386,3,0,0,10
1,21:20:02:408,120020550,201064344,166340,97248,1239073,2,2,92,5
2,21:20:02:408,120000550,183619188,310,86854,887267,2,2,92,5
3,21:20:02:408,120000744,32943810,47426,53799,66343,3,0,0,10
1,21:20:02:608,120020186,183308014,1132,87111,890734,2,2,91,2
2,21:20:02:608,120000481,210770173,166057,87575,1189823,2,2,91,2
3,21:20:02:608,120000702,32921470,47373,55140,67006,3,0,0,10
1,21:20:02:809,120019262,181787660,186,96025,881094,2,2,91,2
2,21:20:02:809,120000584,179431843,165816,87237,1406308,2,2,91,2
3,21:20:02:809,120000605,32925895,47440,56856,67255,3,0,0,10
1,21:20:03:009,120019640,183741233,81,86743,889177,2,2,91,2
2,21:20:03:009,120000475,203552142,82958,88377,990829,2,2,91,5
3,21:20:03:009,120000546,32940556,47401,56935,66232,3,0,0,10
1,21:20:03:209,120019465,196533160,83748,92368,1041796,2,2,91,2
2,21:20:03:209,120000609,190093563,83146,92753,1083062,2,2,91,5
3,21:20:03:209,120000527,32915819,47364,58566,65919,3,0,0,10
1,21:20:03:410,120020304,166038098,83151,84572,1258126,2,2,91,2
2,21:20:03:410,120000580,195122729,165916,89577,1292664,2,2,91,5
3,21:20:03:410,120000810,32613409,46946,57402,66620,3,0,0,10
1,21:20:03:610,120020143,197098349,84259,94812,1025558,2,2,92,2
2,21:20:03:610,120000582,178795352,166402,94907,1403443,2,2,92,2
3,21:20:03:610,120000800,32279889,46460,57198,66098,3,0,0,10
1,21:20:03:811,120019508,183640613,266,87061,886747,2,2,92,2
2,21:20:03:811,120000581,191950792,164936,87437,1312944,2,2,91,5
3,21:20:03:811,120000529,32235547,46405,53618,65328,3,0,0,10
1,21:20:04:011,120019536,226483319,142,95513,575994,2,2,91,5
2,21:20:04:011,120000644,192731931,367060,83375,1923043,2,2,91,5
3,21:20:04:011,120000669,32132826,46233,56244,65635,3,0,0,10
1,21:20:04:212,120019644,197557824,248356,89922,1518346,2,2,87,2
2,21:20:04:212,120000578,208133704,211248,91379,1342111,2,1,37,5
3,21:20:04:212,120000668,32185163,46319,56323,64712,3,0,0,10
1,21:20:04:412,120019980,171368567,248034,90617,1706491,2,2,83,5
2,21:20:04:412,120000569,194705573,165699,83476,1309855,2,2,86,2
3,21:20:04:412,120000818,32473122,46743,56902,66184,3,0,0,10
1,21:20:04:612,120020558,187186764,495153,83730,2345675,2,1,39,5
2,21:20:04:612,120000591,167095291,27,94781,984702,2,2,74,5
3,21:20:04:612,120000681,32861343,47302,58271,66870,3,0,0,10
1,21:20:04:813,120019631,181338974,248519,92029,1628150,2,1,38,2
2,21:20:04:813,120000496,206505272,329884,89709,1693879,2,1,12,2
3,21:20:04:813,120000622,32176260,46304,58616,64964,3,0,0,10
1,21:20:05:013,120019826,194932634,166141,83907,1313740,2,2,90,2
2,21:20:05:013,120000592,164974117,83088,89273,1249452,2,2,90,2
3,21:20:05:013,120000755,32141688,46305,56341,65618,3,0,0,10
1,21:20:05:214,120020462,207269569,172,87286,726345,2,2,89,5
2,21:20:05:214,120000530,177031427,248710,90152,1654028,2,2,90,2
3,21:20:05:214,120000527,32509387,46772,55827,65368,3,0,0,10
1,21:20:05:414,120020035,232922497,82744,94305,789988,2,1,20,5
2,21:20:05:414,120000641,182470469,165063,79874,1395640,2,2,80,5
3,21:20:05:414,120000851,32392516,46639,54359,67000,3,0,0,10
1,21:20:05:615,120019825,233604728,1047,97381,533280,2,1,0,2
2,21:20:05:615,120000575,188996589,248688,101148,1555718,2,1,3,1
3,21:20:05:615,120000552,32284818,46455,56760,66084,3,0,0,10
1,21:20:05:815,120019802,204839158,165256,90673,1228946,2,1,1,5
2,21:20:05:815,120000596,166055956,82899,80985,1255260,2,1,0,2
3,21:20:05:815,120000618,32469383,46721,58940,65421,3,0,0,10
1,21:20:06:016,120019466,187636265,84476,94484,1097236,2,1,2,2
2,21:20:06:016,120000587,166645391,576714,80233,2722899,2,1,0,5
3,21:20:06:016,120000884,32888820,47330,55708,66383,3,0,0,10
1,21:20:06:216,120019891,199351280,441,87553,775606,2,1,0,2
2,21:20:06:216,120000579,210258630,165874,85979,1194714,2,1,0,2
3,21:20:06:216,120000724,32365898,46576,56693,65090,3,0,0,10
1,21:20:06:416,120019979,197226504,83759,94251,1034190,2,1,0,2
2,21:20:06:416,120000774,183339564,33038,85115,997078,2,1,0,2
3,21:20:06:416,120000770,32381326,46600,56185,65811,3,0,0,10
1,21:20:06:617,120020358,166011460,83156,81866,1261266,2,2,85,2
2,21:20:06:617,120000588,158705539,298056,101861,1908126,2,2,87,2
3,21:20:06:617,120000768,32275365,46467,55976,65891,3,0,0,10
1,21:20:06:817,120020486,167643487,28,89363,993361,2,2,87,2
2,21:20:06:817,120000628,168578189,8,81585,998124,2,2,88,2
3,21:20:06:817,120000545,33005388,47490,53925,66174,3,0,0,10
1,21:20:07:018,120019833,166151329,83113,79039,1260848,2,2,88,5
2,21:20:07:018,120000526,178866307,165904,90413,1407772,2,2,91,5
3,21:20:07:018,120000939,32650254,46978,58777,66271,3,0,0,10
1,21:20:07:218,120020785,208684535,602,88304,714655,2,2,91,5
2,21:20:07:218,120000574,207825189,411889,88376,1933511,2,2,91,5
3,21:20:07:218,120000529,32213841,46346,55888,64545,3,0,0,10
1,21:20:07:419,120019766,200060749,165753,90062,1241160,2,2,91,1
2,21:20:07:419,120000535,221690005,83135,95513,844436,2,2,88,5
3,21:20:07:419,120000732,32276813,46420,55912,66551,3,0,0,10
1,21:20:07:619,120020582,178690900,165733,87554,1411230,2,2,88,2
2,21:20:07:619,120000600,193045280,248020,88416,1548913,2,2,88,5
3,21:20:07:619,120000808,32390816,46643,55408,65854,3,0,0,10
1,21:20:07:819,120020351,174584823,331131,101314,1908612,2,2,85,2
2,21:20:07:819,120000447,215054217,378,101314,646399,2,1,6,2
3,21:20:07:819,120000638,32416305,46656,54972,64197,3,0,0,10
1,21:20:08:020,120019378,156318264,330343,76728,2035189,2,1,3,2
2,21:20:08:020,120000640,181021089,82758,79976,1108034,2,1,1,2
3,21:20:08:020,120000854,32479284,46764,57652,66260,3,0,0,10
1,21:20:08:220,120019452,198956380,511,99230,764497,2,1,3,2
2,21:20:08:220,120000535,209844998,997,91755,701253,2,1,7,2
3,21:20:08:220,120000557,32616001,46930,59469,65238,3,0,0,10
1,21:20:08:421,120018851,186365221,82688,79442,1124747,2,1,24,5
2,21:20:08:421,120000597,209871993,65,91641,699198,2,2,78,2
3,21:20:08:421,120000526,32973611,47435,58228,65665,3,0,0,10
1,21:20:08:621,120019868,208340359,83414,91012,961789,2,1,3,2
2,21:20:08:621,120000588,188791405,83526,97141,1089761,2,1,3,5
3,21:20:08:621,116981051,31736143,45769,55422,66910,3,0,0,10
1,21:20:08:822,120019785,181932454,83765,92690,1130053,2,1,34,2
2,21:20:08:822,120000584,195313033,83645,85041,1053051,2,2,86,2
3,21:20:08:822,120000761,32717403,47093,55367,65228,3,0,0,10
1,21:20:09:022,120019999,160833075,248347,88333,1781779,2,2,89,2
2,21:20:09:022,120000693,167430667,83229,92021,1237610,2,2,90,2
3,21:20:09:022,120000769,32468803,46766,56620,66011,3,0,0,10
1,21:20:09:223,120019340,163490857,165048,83204,1532570,2,2,89,2
2,21:20:09:223,120000531,168293460,25,79786,1000158,2,2,90,2
3,21:20:09:223,120000578,32784079,47197,57002,65613,3,0,0,10
1,21:20:09:423,120019482,199940192,570,89384,764783,2,2,91,5
2,21:20:09:423,120000575,178269486,83382,89703,1164874,2,2,91,2
3,21:20:09:423,120000577,32900670,47348,58483,67185,3,0,0,10
1,21:20:09:623,120020668,192058510,248569,95933,1561140,2,2,92,2
2,21:20:09:623,120000585,176642947,330792,86863,1919189,2,2,91,2
3,21:20:09:623,120000734,32401429,46627,56666,67284,3,0,0,10
1,21:20:09:824,120020255,185738863,83188,79813,1132209,2,2,91,5
2,21:20:09:824,120000610,183992294,600,87832,879317,2,2,91,5
3,21:20:09:824,120000597,32758354,47141,56227,65630,3,0,0,10
1,21:20:10:024,120019391,182244864,1077,95695,884802,2,2,91,5
2,21:20:10:024,120000474,199032698,137,88805,774597,2,2,91,2
3,21:20:10:024,120000762,33000599,47497,56847,67018,3,0,0,10
1,21:20:10:225,120020047,179070489,83490,92385,1161175,2,2,91,2
2,21:20:10:225,120000565,182332865,83606,97427,1130304,2,2,91,5
3,21:20:10:225,120000788,32822539,47232,56611,65973,3,0,0,10
1,21:20:10:425,120020235,182186369,457,88967,889392,2,2,90,2
2,21:20:10:425,120000550,189797798,344150,79391,1879337,2,2,91,2
3,21:20:10:425,120000558,32186673,46306,59147,64582,3,0,0,10
1,21:20:10:626,120020705,180350989,165727,88410,1405241,2,2,90,2
2,21:20:10:626,120000588,177075949,234539,90745,1608782,2,2,91,2
3,21:20:10:626,120000718,32260242,46425,59504,66407,3,0,0,10
1,21:20:10:826,120019845,178238052,371,84577,922411,2,2,91,5
2,21:20:10:826,120000457,183690576,62,94510,875419,2,2,91,2
3,21:20:10:826,120000546,32246937,46400,57860,64553,3,0,0,10
1,21:20:11:026,120019210,202334237,83732,91784,1000339,2,2,91,2
2,21:20:11:026,120000777,171811892,83367,80620,1224560,2,2,90,2
3,21:20:11:026,120000588,32556269,46841,55679,65417,3,0,0,10
1,21:20:11:227,120019993,179483457,165841,78407,1422868,2,2,91,2
2,21:20:11:227,120000586,176847856,146,94222,922879,2,2,91,5
3,21:20:11:227,120000673,32246092,46400,56707,64566,3,0,0,10
1,21:20:11:427,120019842,163304762,166162,90485,1515762,2,2,91,2
2,21:20:11:427,120000508,215766065,8240,83617,694402,2,2,91,5
3,21:20:11:427,120000636,32842522,47251,55791,66940,3,0,0,10
1,21:20:11:628,120020202,161354912,165887,82091,1506150,2,2,91,2
2,21:20:11:628,120000650,186772683,323060,91537,1770301,2,2,91,6
3,21:20:11:628,120000730,32711814,47081,54704,67034,3,0,0,10
1,21:20:11:828,120019959,179479370,471,84747,914705,2,2,91,1
2,21:20:11:828,120000571,158384158,576510,73321,2795505,2,2,88,2
3,21:20:11:828,120000523,31884556,45890,54751,64183,3,0,0,10
1,21:20:12:029,120019556,185635297,83853,92183,1111521,2,2,89,2
2,21:20:12:029,120000951,168217278,315104,81982,1939736,2,2,89,2
3,21:20:12:029,120000622,32695190,47061,54830,65235,3,0,0,10
1,21:20:12:229,120020792,174691028,248370,97252,1620676,2,2,89,2
2,21:20:12:229,120000596,154544090,346618,85845,2062571,2,2,89,2
3,21:20:12:229,120000842,32376073,46590,57363,65816,3,0,0,10
1,21:20:12:430,120021405,194511479,576,82388,815400,2,2,86,2
2,21:20:12:430,120000570,166458022,494255,75177,2498039,2,2,89,2
3,21:20:12:430,120000579,32569852,46873,57105,65184,3,0,0,10
1,21:20:12:630,120020340,166300056,248489,100085,1722468,2,2,90,2
2,21:20:12:630,120000453,184301781,83855,89916,1130600,2,2,89,2
3,21:20:12:630,120000543,32098995,46171,56248,66290,3,0,0,10
1,21:20:12:830,120020197,187053821,544,82893,873978,2,2,89,5
2,21:20:12:830,120000592,174727977,330897,91612,1916728,2,2,90,5
3,21:20:12:830,120000631,32714301,47100,54635,65675,3,0,0,10
1,21:20:13:031,120019982,206502705,83654,87663,985242,2,2,90,2
2,21:20:13:031,120000628,197546754,83513,83912,1041600,2,2,88,2
3,21:20:13:031,120000497,32504001,46764,55295,65412,3,0,0,10
1,21:20:13:231,120019758,206320530,82930,87722,977984,2,2,87,5
2,21:20:13:231,120000541,168109817,48,91946,979555,2,2,88,2
3,21:20:13:231,120000822,32819610,47233,55509,67069,3,0,0,10
1,21:20:13:432,120020019,189136095,166499,92549,1339269,2,2,90,2
2,21:20:13:432,120000535,192033275,123,86514,825326,2,2,90,5
3,21:20:13:432,120000679,32896280,47337,57114,67126,3,0,0,10
1,21:20:13:632,120020073,181579237,83712,91218,1143150,2,2,91,2
2,21:20:13:632,120000648,232936773,82633,91484,787099,2,1,24,5
3,21:20:13:632,120000820,32805184,47199,56130,67596,3,0,0,10
1,21:20:13:833,120020095,193563626,227,84415,819458,2,1,25,1
2,21:20:13:833,120000576,232287889,82441,94201,779747,2,1,13,6
3,21:20:13:833,120000593,32883238,47319,57539,65945,3,0,0,10
1,21:20:14:033,120019301,164192360,330905,85709,2001085,2,1,1,2
2,21:20:14:033,120001109,186157157,466403,87891,2237892,2,1,1,5
3,21:20:14:033,120000711,32371479,46573,57283,64897,3,0,0,10
1,21:20:14:233,120019811,205539647,165298,82241,1237814,2,1,0,5
2,21:20:14:233,120000585,182504829,29634,86783,981903,2,1,1,2
3,21:20:14:233,120000771,32528782,46829,56684,66096,3,0,0,10
1,21:20:14:434,120019862,233017076,82530,93978,787883,2,1,0,2
2,21:20:14:434,120000566,167426840,117,92880,986393,2,1,0,5
3,21:20:14:434,120000525,32537797,46813,55327,65179,3,0,0,10
1,21:20:14:634,120020035,183392211,1118,86764,893197,2,1,0,2
2,21:20:14:634,120000612,181297829,83312,90542,1141355,2,1,0,2
3,21:20:14:634,120000699,32637048,46967,56619,67758,3,0,0,10
1,21:20:14:835,120019749,182722741,83677,94386,1135788,2,1,1,5
2,21:20:14:835,120000608,165920876,82980,81618,1260388,2,2,83,2
3,21:20:14:835,120000683,32613684,46937,56024,65545,3,0,0,10
1,21:20:15:035,120020103,212473404,83531,95254,932703,2,2,86,2
2,21:20:15:035,120000534,183990448,571,90446,874869,2,2,90,2
3,21:20:15:035,120000637,32332349,46519,56588,64685,3,0,0,10
1,21:20:16:713,120018005,232007590,335,50108,386306,2,2,64,5
2,21:20:16:713,120000596,245408054,20,22322,195951,2,2,61,5
3,21:20:16:713,39678654,8857146,138602,62531,606213,3,0,0,11
1,21:20:16:913,120020684,196168170,135601,84319,1212820,2,1,30,5
2,21:20:16:913,120000478,206936188,329789,91033,1689274,2,1,1,5
3,21:20:16:913,36101870,4605595,136,7163,117196,3,0,0,11
1,21:20:17:114,120020331,196894219,278149,88445,1618556,2,1,0,5
2,21:20:17:114,120000585,227999809,83285,95081,816741,2,1,0,2
3,21:20:17:114,35541922,4621691,285,7462,118552,3,0,0,11
1,21:20:17:314,120020725,205351155,166009,93637,1224860,2,1,0,2
