CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,21:24:43:293,120000623,197894197,84072,95308,1032078,2,1,31,2
3,21:24:43:293,25593,13902,37,63,1363,3,0,0,0
1,21:24:43:494,120020432,213670546,83736,101557,896958,2,1,32,5
2,21:24:43:494,120000541,166228150,83190,83229,1260574,2,1,24,5
3,21:24:43:494,2355,960,9,4,70,3,0,0,0
1,21:24:43:694,120019658,197457818,236,85524,785645,2,1,27,2
2,21:24:43:694,120000587,181909663,83589,99576,1122624,2,1,25,2
3,21:24:43:694,1753,959,0,1,1,3,0,0,0
1,21:24:43:895,120020671,174941711,165020,92945,1435869,2,1,23,2
2,21:24:43:895,120000605,181497463,83499,88530,1149585,2,1,22,2
3,21:24:43:895,38124,21956,89,155,2174,3,0,0,0
1,21:24:44:095,120019132,186565337,166593,91013,1367645,2,1,29,2
2,21:24:44:095,120000598,168036705,69,85211,991494,2,1,26,2
3,21:24:44:095,2540,959,7,3,58,3,0,0,0
1,21:24:44:296,120019192,168043936,47,91200,984878,2,1,24,2
2,21:24:44:296,120000598,168258879,0,84662,999360,2,1,21,5
3,21:24:44:296,32254,17920,33,111,1914,3,0,0,0
1,21:24:44:496,120019056,184015147,442,90293,878872,2,1,27,2
2,21:24:44:496,120000564,228400434,186,90472,569154,2,1,34,7
3,21:24:44:496,2242,959,5,1,61,3,0,0,0
1,21:24:44:696,120019238,181577114,121889,81145,1282309,2,1,23,2
2,21:24:44:696,120000570,209274064,94,96316,695614,2,1,30,5
3,21:24:44:696,31742,18101,27,111,1746,3,0,0,0
1,21:24:44:897,120019494,203233303,127996,95924,1122971,2,1,29,2
2,21:24:44:897,120000589,210290610,31,88915,704331,2,1,28,5
3,21:24:44:897,26676,14298,29,72,1485,3,0,0,0
1,21:24:45:097,120020601,183168040,1065,89260,890246,2,1,20,5
2,21:24:45:097,120000637,192644090,166959,93285,1316706,2,1,30,5
3,21:24:45:097,2489,959,6,4,59,3,0,0,0
1,21:24:45:298,120020387,204167249,165742,91368,1236887,2,1,34,2
2,21:24:45:298,120000587,193115158,100,81511,829739,2,1,33,5
3,21:24:45:298,25081,14167,38,50,1340,3,0,0,0
1,21:24:45:498,120020556,183889159,248,90182,880584,2,1,28,2
2,21:24:45:498,120000625,219554122,83506,98654,874971,2,1,28,6
3,21:24:45:498,2282,960,7,4,55,3,0,0,0
1,21:24:45:699,120020553,157811454,495154,83376,2546678,2,1,21,5
2,21:24:45:699,120000618,174960844,412353,89640,2162698,2,1,19,5
3,21:24:45:699,1775,959,0,1,2,3,0,0,0
1,21:24:45:899,120020724,207944499,165637,90831,1218593,2,1,27,2
2,21:24:45:899,120000559,237156226,14,90753,518073,2,1,27,5
3,21:24:45:899,36384,22013,38,132,2079,3,0,0,0
1,21:24:46:099,120019370,171987641,83570,100998,1181937,2,1,18,5
2,21:24:46:099,120000629,233403767,82460,89112,788488,2,1,25,2
3,21:24:46:099,2493,961,9,6,63,3,0,0,0
1,21:24:46:300,120020480,199109109,248239,86546,1527907,2,1,16,2
2,21:24:46:300,120000553,198383426,83344,94700,1024263,2,1,19,2
3,21:24:46:300,30512,14174,41,71,1440,3,0,0,0
1,21:24:46:500,120020498,185661610,83725,93737,1117837,2,1,18,2
2,21:24:46:500,120000638,178131416,248405,87072,1662875,2,1,12,2
3,21:24:46:500,2264,959,7,2,52,3,0,0,0
1,21:24:46:701,120020585,163362290,165233,92297,1512594,2,1,19,2
2,21:24:46:701,120000480,198000828,813,93380,787348,2,1,21,5
3,21:24:46:701,31269,18159,30,100,1665,3,0,0,0
1,21:24:46:901,120019298,168451315,34,85218,993094,2,1,11,2
2,21:24:46:901,120000632,191272792,82822,83546,1079438,2,1,14,5
3,21:24:46:901,26722,14371,32,69,1527,3,0,0,0
1,21:24:47:102,120020067,172724299,331055,95850,1912512,2,1,25,5
2,21:24:47:102,120000626,198509775,165904,86624,1237620,2,1,23,2
3,21:24:47:102,2398,960,7,2,62,3,0,0,0
1,21:24:47:302,120019968,218406212,82889,89168,895629,2,1,30,2
2,21:24:47:302,120000624,167112137,83989,100200,1219304,2,1,20,2
3,21:24:47:302,1755,961,0,1,6,3,0,0,0
1,21:24:47:503,120020027,182638911,879,93412,887493,2,1,26,2
2,21:24:47:503,120000628,166329477,82874,79402,1264829,2,1,23,5
3,21:24:47:503,25474,14181,35,65,1333,3,0,0,0
1,21:24:47:703,120019715,209981511,168,91429,700567,2,1,32,2
2,21:24:47:703,120000613,194865459,166798,89911,1296963,2,1,25,2
3,21:24:47:703,2273,961,8,5,67,3,0,0,0
1,21:24:47:903,120020539,197649718,83528,94933,1040185,2,1,35,2
2,21:24:47:903,120000585,183900822,468,90825,878225,2,1,24,2
3,21:24:47:903,31586,18318,33,108,1814,3,0,0,0
1,21:24:48:104,120020031,168622538,57,81115,997108,2,1,22,2
2,21:24:48:104,120000582,182475426,83630,88390,1141495,2,1,21,6
3,21:24:48:104,2307,961,7,2,76,3,0,0,0
1,21:24:48:304,120019077,202920105,82731,92543,999314,2,1,24,2
2,21:24:48:304,120000596,215316896,186,102602,640045,2,1,34,2
3,21:24:48:304,1744,961,1,3,5,3,0,0,0
1,21:24:48:505,120020437,187225684,166705,91577,1335736,2,1,29,5
2,21:24:48:505,120001144,154905211,412931,75313,2306294,2,1,23,5
3,21:24:48:505,26243,13423,32,68,1398,3,0,0,0
1,21:24:48:705,120020387,188679739,165923,82517,1345613,2,1,22,5
2,21:24:48:705,120000629,196138260,83396,94494,1047497,2,1,27,5
3,21:24:48:705,32608,17288,42,102,1751,3,0,0,0
1,21:24:48:906,120020396,229759084,164831,89831,1064510,2,1,30,1
2,21:24:48:906,120000512,193007940,248303,87657,1556806,2,1,25,2
3,21:24:48:906,26275,13904,31,76,1497,3,0,0,0
1,21:24:49:106,120019902,205874805,83560,92348,971887,2,1,33,5
2,21:24:49:106,120000572,192393644,247980,82850,1571864,2,1,27,2
3,21:24:49:106,2366,959,6,3,44,3,0,0,0
1,21:24:49:306,120020967,192844146,83413,96560,1060599,2,1,22,2
2,21:24:49:306,120000488,199438200,83878,93949,1010962,2,1,22,2
3,21:24:49:306,2066292,1019943,30360,11424,105028,3,0,0,0
1,21:24:50:868,120018040,178918849,165651,77249,1377377,2,1,4,5
2,21:24:50:868,120000587,233307558,83475,54934,590331,2,1,8,2
3,21:24:50:868,2750432,1439649,33036,15250,145992,3,0,0,0
1,21:24:51:068,120020669,195776366,345,95670,794364,2,1,4,2
2,21:24:51:068,120000491,167229462,83055,83597,1242760,2,1,2,2
3,21:24:51:068,47175,18238,530,299,2729,3,0,0,0
1,21:24:51:269,120019923,181769100,83280,86253,1146791,2,1,2,2
2,21:24:51:269,120000584,207398764,552,93426,708650,2,1,3,2
3,21:24:51:269,2617,961,14,9,95,3,0,0,0
1,21:24:51:469,120023037,179672684,83766,87680,1128554,2,1,3,2
2,21:24:51:469,120000472,174378680,659055,87043,2867810,2,1,4,2
3,21:24:51:469,1732,961,1,2,9,3,0,0,0
1,21:24:51:670,120020566,177331559,329432,79327,1929384,2,1,6,5
2,21:24:51:670,120000590,206468983,83627,87274,981648,2,1,14,5
3,21:24:51:670,36599,18595,113,202,2185,3,0,0,0
1,21:24:51:870,120020587,179181446,102925,84641,1237462,2,1,24,2
2,21:24:51:870,120000591,186820029,954,88492,866184,2,1,21,2
3,21:24:51:870,2777,960,13,8,87,3,0,0,0
1,21:24:52:070,120019923,163753443,145526,93825,1449071,2,1,24,2
2,21:24:52:070,120000626,163363092,166025,86913,1519723,2,1,31,5
3,21:24:52:070,1791,961,1,6,7,3,0,0,0
1,21:24:52:271,120020604,164798883,83075,81089,1253958,2,1,25,5
2,21:24:52:271,120000584,209165481,165104,97270,1182825,2,1,31,2
3,21:24:52:271,43374,20961,225,224,2545,3,0,0,0
1,21:24:52:471,120020560,226440189,166115,92110,1078010,2,1,35,2
2,21:24:52:471,120000629,194488040,166821,99314,1255586,2,1,22,5
3,21:24:52:471,2438,960,16,4,93,3,0,0,0
1,21:24:52:672,120020594,194689483,83581,91448,1033854,2,1,25,2
2,21:24:52:672,120000627,179673642,165847,79376,1421283,2,1,18,2
3,21:24:52:672,26913,13756,51,95,1544,3,0,0,0
1,21:24:52:872,120020594,173127004,412311,79369,2203941,2,1,23,2
2,21:24:52:872,120000617,160475079,165342,86837,1501663,2,1,17,5
3,21:24:52:872,42191,19685,311,198,2523,3,0,0,0
1,21:24:53:073,120020238,208010917,82917,89000,970448,2,1,31,5
2,21:24:53:073,120000534,221355059,330,84201,629169,2,1,30,5
3,21:24:53:073,2588,960,12,4,80,3,0,0,0
1,21:24:53:273,120020053,209637631,1073,93645,699091,2,1,31,5
2,21:24:53:273,120000584,225740681,247424,85614,1347406,2,1,24,2
3,21:24:53:273,26803,14234,38,84,1534,3,0,0,0
1,21:24:53:474,120020313,194603275,158,97543,799895,2,1,15,2
2,21:24:53:474,120000590,210038999,1142,89371,701855,2,1,25,2
3,21:24:53:474,2445,960,11,6,58,3,0,0,0
1,21:24:53:674,120020120,196913775,83748,88275,1028957,2,1,22,5
2,21:24:53:674,120000584,175249952,166274,83446,1427783,2,1,20,2
3,21:24:53:674,33686,18727,46,131,1958,3,0,0,0
1,21:24:53:874,120020114,210674823,165844,94928,1185241,2,1,27,2
2,21:24:53:874,120000627,190426636,330429,91078,1805319,2,1,36,5
3,21:24:53:874,2665,959,10,4,71,3,0,0,0
1,21:24:54:075,120020572,181818970,83352,88766,1145126,2,1,20,2
2,21:24:54:075,120000466,211259651,390,92932,693837,2,1,25,5
3,21:24:54:075,1755,961,3,2,26,3,0,0,0
1,21:24:54:275,120019396,175049530,331023,87846,1930437,2,1,20,2
2,21:24:54:275,120000590,209698921,149,93607,699667,2,1,24,2
3,21:24:54:275,27150,14242,42,79,1519,3,0,0,0
1,21:24:54:476,120019999,166087702,82919,84918,1264601,2,1,20,1
2,21:24:54:476,120000624,186165306,249017,91787,1605201,2,1,23,5
3,21:24:54:476,3004,961,7,3,45,3,0,0,0
1,21:24:54:676,120020450,193588822,248071,88972,1553826,2,1,28,5
2,21:24:54:676,120000556,199829943,205,87366,775403,2,1,32,5
3,21:24:54:676,37551,21177,70,157,2204,3,0,0,0
1,21:24:54:877,120019350,233145251,173,92070,534808,2,1,28,5
2,21:24:54:877,120000680,193475765,247152,84450,1548971,2,1,24,2
3,21:24:54:877,33687,17832,41,143,1945,3,0,0,0
1,21:24:55:077,120019758,183376695,160,86862,891310,2,1,24,5
2,21:24:55:077,120000617,171882005,248602,83909,1717264,2,1,16,5
3,21:24:55:077,2250,961,4,5,68,3,0,0,0
1,21:24:55:277,120019771,209877282,127,91591,701486,2,1,27,2
2,21:24:55:277,120000619,183748656,165813,90261,1380830,2,1,19,5
3,21:24:55:277,29447,13913,25,66,1397,3,0,0,0
1,21:24:55:478,120020338,179801200,83580,85139,1169488,2,1,30,5
2,21:24:55:478,120000595,194238552,165817,81833,1311045,2,1,28,2
3,21:24:55:478,2343,961,9,5,78,3,0,0,0
1,21:24:55:678,120020172,218396857,83559,95977,887830,2,1,28,2
2,21:24:55:678,120000622,178097097,248571,93400,1653253,2,1,19,5
3,21:24:55:678,31842,17932,34,122,1793,3,0,0,0
1,21:24:55:879,120020386,167282246,83489,79556,1252038,2,1,14,5
2,21:24:55:879,120000602,215147619,609,100512,650707,2,1,27,2
3,21:24:55:879,2473,959,8,2,53,3,0,0,0
1,21:24:56:079,120020108,206636973,82812,87285,982103,2,1,31,1
2,21:24:56:079,120000585,162087880,248290,85329,1769120,2,1,21,1
3,21:24:56:079,1697,961,0,1,1,3,0,0,0
1,21:24:56:280,120020932,162450912,329703,90832,1987631,2,1,15,2
2,21:24:56:280,120000595,215528677,247710,95033,1350389,2,1,30,5
3,21:24:56:280,37375,21731,56,141,2174,3,0,0,0
1,21:24:56:480,120020310,177179825,247989,82211,1695855,2,1,21,5
2,21:24:56:480,120000638,183373627,248950,92733,1617166,2,1,20,2
3,21:24:56:480,2575,961,8,5,63,3,0,0,0
1,21:24:56:680,120020195,200754831,83162,88360,977517,2,1,20,6
2,21:24:56:680,120000496,189568224,165529,84370,1336744,2,1,26,2
3,21:24:56:680,1711,961,3,1,6,3,0,0,0
1,21:24:56:881,120020366,189803997,166515,97468,1325187,2,1,32,2
2,21:24:56:881,120000587,197535438,166674,88024,1254930,2,1,24,5
3,21:24:56:881,61957,35364,49,222,3620,3,0,0,0
1,21:24:57:081,120019997,179190413,165628,86490,1414672,2,1,23,2
2,21:24:57:081,120000470,183546916,69,86828,890090,2,1,32,2
3,21:24:57:081,2566,959,6,4,53,3,0,0,0
1,21:24:57:282,120020030,192187040,420,86414,830252,2,1,34,2
2,21:24:57:282,120000617,165589723,83061,88549,1265296,2,1,22,2
3,21:24:57:282,25777,14224,29,72,1446,3,0,0,0
1,21:24:57:482,120019691,172286622,247111,84589,1707171,2,1,34,3
2,21:24:57:482,120000617,167337675,83446,84169,1243352,2,1,28,6
3,21:24:57:482,2269,960,9,4,72,3,0,0,0
1,21:24:57:683,120020098,195237919,330183,85509,1791696,2,1,34,5
2,21:24:57:683,120000589,182952160,172,86712,888690,2,1,32,2
3,21:24:57:683,1766,961,0,3,8,3,0,0,0
1,21:24:57:883,120020057,206528444,83527,89398,985038,2,1,34,5
2,21:24:57:883,120000583,208675899,127,99290,686688,2,1,30,5
3,21:24:57:883,31778,18671,34,103,1769,3,0,0,0
1,21:24:58:083,120019561,197969816,164,93491,782487,2,1,31,2
2,21:24:58:083,120000584,235465560,12,102800,501724,2,1,32,2
3,21:24:58:083,2440,961,11,1,65,3,0,0,0
1,21:24:58:284,120020548,183825631,175,89567,881880,2,1,19,2
2,21:24:58:284,120000628,190049517,412709,89191,2070836,2,1,30,2
3,21:24:58:284,25883,14296,27,64,1445,3,0,0,0
1,21:24:58:484,120020438,209037213,247995,82438,1457474,2,1,33,2
2,21:24:58:484,120000600,171768261,248026,81670,1712485,2,1,27,2
3,21:24:58:484,2237,961,3,5,53,3,0,0,0
1,21:24:58:685,120020383,181760726,83532,87717,1156321,2,1,20,5
2,21:24:58:685,120000598,210252947,949,88888,706441,2,1,31,2
3,21:24:58:685,1740,959,0,1,1,3,0,0,0
1,21:24:58:885,120020862,194624256,166871,93373,1305603,2,1,22,2
2,21:24:58:885,120000614,189567786,165842,100407,1317149,2,1,21,2
3,21:24:58:885,60149,33625,55,199,3449,3,0,0,0
1,21:24:59:086,120019594,164906174,166103,81692,1508872,2,1,17,2
2,21:24:59:086,120000586,194750316,139,84452,815396,2,1,20,2
3,21:24:59:086,2409,961,8,4,65,3,0,0,0
1,21:24:59:286,120019426,173942080,380,85105,950553,2,1,27,5
2,21:24:59:286,120000565,175930603,165584,83169,1444027,2,1,24,2
3,21:24:59:286,25417,13928,23,63,1394,3,0,0,0
1,21:24:59:487,120020329,209887952,243,91537,699777,2,1,27,5
2,21:24:59:487,120000609,189580320,83235,100545,1070456,2,1,31,2
3,21:24:59:487,2346,959,6,4,45,3,0,0,0
1,21:24:59:687,120020656,196891799,83225,92660,1045506,2,1,33,2
2,21:24:59:687,120000504,171250227,576984,80940,2699017,2,1,24,2
3,21:24:59:687,1732,959,0,1,1,3,0,0,0
1,21:24:59:887,120020257,185265001,165888,83476,1380311,2,1,29,5
2,21:24:59:887,120000622,204630500,82957,97448,960979,2,1,33,2
3,21:24:59:887,36562,21710,34,135,2131,3,0,0,0
1,21:25:00:088,120020318,193704553,171,91779,816483,2,1,36,5
2,21:25:00:088,120000473,183267596,972,89149,890997,2,1,29,5
3,21:25:00:088,2461,961,11,5,63,3,0,0,0
1,21:25:00:288,120020344,196635961,82727,82299,1054323,2,1,38,5
2,21:25:00:288,120000617,215932569,165698,93761,1160585,2,1,39,5
3,21:25:00:288,1718,961,3,1,6,3,0,0,0
1,21:25:00:489,120020038,204786530,83707,99998,966604,2,1,31,5
2,21:25:00:489,120000594,181329403,83376,85259,1155495,2,1,29,5
3,21:25:00:489,26087,14183,37,69,1457,3,0,0,0
1,21:25:00:689,120020344,194803923,330304,90591,1801607,2,1,32,5
2,21:25:00:689,120000590,199724209,426,84854,780406,2,1,29,2
3,21:25:00:689,2475,961,11,5,76,3,0,0,0
1,21:25:00:890,120019915,197717578,273798,89177,1612497,2,1,38,2
2,21:25:00:890,120000589,183540462,148,94260,875704,2,1,28,2
3,21:25:00:890,59917,33558,40,194,3492,3,0,0,0
1,21:25:01:090,120020296,157783459,551371,84321,2721477,2,1,23,2
2,21:25:01:090,120000633,169591026,165657,80104,1485322,2,1,25,2
3,21:25:01:090,2438,959,7,4,53,3,0,0,0
1,21:25:01:290,120020475,179799226,83524,85168,1169481,2,1,23,5
2,21:25:01:290,120000578,172342362,166281,87282,1459516,2,1,20,7
3,21:25:01:290,1667,961,0,0,1,3,0,0,0
1,21:25:01:491,120020437,196068697,166,95557,794376,2,1,30,5
2,21:25:01:491,120000528,179980396,165918,93815,1389786,2,1,33,2
3,21:25:01:491,31098,18070,44,104,1739,3,0,0,0
1,21:25:01:691,120020096,199784762,93,84317,784029,2,1,29,5
2,21:25:01:691,120000631,181456866,83509,86122,1156220,2,1,28,5
3,21:25:01:691,2423,961,9,4,74,3,0,0,0
1,21:25:01:892,120019861,174235788,330198,83846,1930788,2,1,29,2
2,21:25:01:892,120000580,191166058,266771,89225,1619262,2,1,37,2
3,21:25:01:892,2653,961,11,5,71,3,0,0,0
1,21:25:02:092,120020385,165844702,83088,85608,1259248,2,1,29,2
2,21:25:02:092,120000622,179675789,147713,97557,1331410,2,1,38,2
3,21:25:02:092,1753,961,0,1,7,3,0,0,0
1,21:25:02:293,120020185,183807252,410,86861,888839,2,1,36,2
2,21:25:02:293,120000574,178665638,416,84632,925229,2,1,35,2
3,21:25:02:293,25627,14207,30,64,1407,3,0,0,0
1,21:25:02:493,120020100,181757561,83664,83812,1155689,2,1,34,2
2,21:25:02:493,120000619,178670003,83586,91576,1153820,2,1,36,2
3,21:25:02:493,2287,961,10,5,69,3,0,0,0
1,21:25:02:693,120020325,168367726,66,85929,996616,2,1,31,5
2,21:25:02:693,120000619,172189112,166122,93825,1446810,2,1,38,7
3,21:25:02:693,63577,33899,33,197,3398,3,0,0,0
1,21:25:02:894,120020073,194099300,166053,80836,1320986,2,1,39,5
2,21:25:02:894,120000621,192896463,248321,99347,1537551,2,1,38,2
3,21:25:02:894,3214,960,7,4,54,3,0,0,0
1,21:25:03:094,120021283,221775400,329197,91251,1611666,2,1,40,2
2,21:25:03:094,120000570,185773086,83687,82166,1127861,2,1,31,5
3,21:25:03:094,1695,959,0,0,1,3,0,0,0
1,21:25:03:295,120019735,194644623,166563,92703,1300006,2,1,34,2
2,21:25:03:295,120000634,201927982,164948,89635,1240836,2,1,37,2
3,21:25:03:295,25890,14440,29,66,1406,3,0,0,0
1,21:25:03:495,120020117,182228451,83651,85005,1142461,2,1,30,2
2,21:25:03:495,120000623,200190780,165940,87162,1244743,2,1,36,5
3,21:25:03:495,2386,961,7,4,46,3,0,0,0
1,21:25:03:696,120020339,193088592,247855,89753,1561358,2,1,39,2
2,21:25:03:696,120000617,202315851,166007,87900,1253800,2,1,39,5
3,21:25:03:696,25975,14278,35,66,1355,3,0,0,0
1,21:25:03:896,120020395,174822113,330987,81204,1945368,2,1,28,2
2,21:25:03:896,120000621,181304825,331069,91165,1885575,2,1,29,2
3,21:25:03:896,2391,959,6,5,43,3,0,0,0
1,21:25:04:097,120020408,192867054,248049,89873,1568935,2,1,29,2
2,21:25:04:097,120000646,161179681,247398,83950,1785238,2,1,27,2
3,21:25:04:097,1750,960,4,1,16,3,0,0,0
1,21:25:04:297,120019416,181836006,83546,85600,1151515,2,1,29,2
2,21:25:04:297,120000590,179146137,351,86958,918233,2,1,27,2
3,21:25:04:297,25143,14161,32,63,1357,3,0,0,0
1,21:25:04:497,120019998,171267335,412132,83977,2218763,2,1,32,7
2,21:25:04:497,120000594,188500473,223,93353,842239,2,1,31,2
3,21:25:04:497,2366,959,8,4,64,3,0,0,0
1,21:25:04:698,120020479,183086366,83105,89187,1141322,2,1,32,5
2,21:25:04:698,120000618,169004632,165813,85253,1472963,2,1,30,2
3,21:25:04:698,1739,961,0,1,1,3,0,0,0
1,21:25:04:898,120020649,181503240,83610,91450,1145209,2,1,36,2
2,21:25:04:898,120000615,202351619,165604,87522,1252413,2,1,37,2
3,21:25:04:898,49623,26824,48,189,2361,3,0,0,0
1,21:25:05:099,120020823,173393351,330951,94881,1908483,2,1,31,5
2,21:25:05:099,120000803,194533863,248384,89892,1508330,2,1,42,2
3,21:25:05:099,2709,961,15,3,87,3,0,0,0
1,21:25:05:299,120020499,199833004,493942,78604,2267743,2,1,39,5
2,21:25:05:299,120000550,170524078,411872,80976,2221370,2,1,32,2
3,21:25:05:299,27130,13916,37,95,1499,3,0,0,0
1,21:25:05:500,120020357,202316322,970,96550,751786,2,1,34,2
2,21:25:05:500,120000625,181768262,83609,94146,1133286,2,1,33,5
3,21:25:05:500,2417,959,7,4,42,3,0,0,0
1,21:25:05:700,120018969,208647088,165031,90229,1185621,2,1,38,2
2,21:25:05:700,120000549,177551840,247859,96092,1629672,2,1,36,5
3,21:25:05:700,2106255,1042366,30532,11536,109318,3,0,0,0
1,21:25:07:261,120017786,188076639,83262,81921,1081685,2,1,5,2
2,21:25:07:261,120000536,245051100,123003,48176,667495,2,1,11,5
3,21:25:07:261,2691590,1429847,32190,14765,142633,3,0,0,0
1,21:25:07:462,120020217,197102211,83571,91878,1038100,2,1,5,2
2,21:25:07:462,120000477,208872612,207590,91649,1325072,2,1,5,5
3,21:25:07:462,35155,14708,312,213,1946,3,0,0,0
1,21:25:07:662,120019450,182198018,83377,85019,1153790,2,1,3,2
2,21:25:07:662,120000586,200223845,164,92797,762020,2,1,4,1
3,21:25:07:662,2499,961,9,8,80,3,0,0,0
1,21:25:07:863,120019415,178745206,83557,92397,1161251,2,1,3,1
2,21:25:07:863,120000625,197342366,247975,93450,1522109,2,1,5,2
3,21:25:07:863,1749,961,0,2,5,3,0,0,0
1,21:25:08:063,120020060,193914955,330799,96262,1796576,2,1,8,5
2,21:25:08:063,120000581,191377230,83792,93385,1076123,2,1,12,5
3,21:25:08:063,28488,14551,63,125,1642,3,0,0,0
1,21:25:08:264,120021224,183655884,1126,88296,889081,2,1,23,5
2,21:25:08:264,120000618,190342843,330589,89891,1819734,2,1,23,2
3,21:25:08:264,2603,959,13,4,65,3,0,0,0
1,21:25:08:464,120020340,184222103,573884,79399,2628566,2,1,33,2
2,21:25:08:464,120000537,181378308,83384,86017,1144338,2,1,33,2
3,21:25:08:464,27220,14370,41,105,1544,3,0,0,0
1,21:25:08:664,120020053,167537571,334020,89203,1995106,2,1,35,5
2,21:25:08:664,120000594,167667175,6,85715,993194,2,1,29,5
3,21:25:08:664,2406,961,11,7,65,3,0,0,0
1,21:25:08:865,120020512,188743530,83365,90166,1095922,2,1,40,2
2,21:25:08:865,120000565,187899631,341,81927,867066,2,1,34,5
3,21:25:08:865,1771,960,3,3,7,3,0,0,0
1,21:25:09:065,120020974,166246061,659843,85423,2980484,2,1,34,2
2,21:25:09:065,120000619,204415553,248236,92241,1474922,2,1,43,2
3,21:25:09:065,87849,37586,706,392,5058,3,0,0,0
1,21:25:09:266,120020198,173474078,412257,75771,2214207,2,1,35,2
2,21:25:09:266,120000562,202686731,160,93159,742017,2,1,35,5
3,21:25:09:266,2474,960,9,7,57,3,0,0,0
1,21:25:09:466,120020612,179442097,148,87675,911640,2,1,27,2
2,21:25:09:466,120000619,228146320,164872,98045,1055282,2,1,37,2
3,21:25:09:466,1819,960,1,6,7,3,0,0,0
1,21:25:09:667,120020423,186082896,83527,91858,1111523,2,1,28,2
2,21:25:09:667,120000609,191768418,83557,91146,1082017,2,1,35,2
3,21:25:09:667,25233,13838,35,72,1365,3,0,0,0
1,21:25:09:867,120020605,174862667,248123,102431,1633181,2,1,24,2
2,21:25:09:867,120000618,166682071,83457,83752,1249810,2,1,21,5
3,21:25:09:867,2415,960,12,5,74,3,0,0,0
1,21:25:10:068,120020695,168935517,160,80649,992077,2,1,19,2
2,21:25:10:068,120000972,222499189,211650,94135,1201095,2,1,26,5
3,21:25:10:068,33919,18011,106,137,1903,3,0,0,0
1,21:25:10:268,120020167,179396277,166521,93473,1408999,2,1,22,2
2,21:25:10:268,120000608,182504927,36906,86609,1001391,2,1,18,2
3,21:25:10:268,2413,959,6,4,47,3,0,0,0
1,21:25:10:468,120020208,194456944,247429,83828,1553541,2,1,28,5
2,21:25:10:468,120000491,196903378,248490,82851,1536475,2,1,21,2
3,21:25:10:468,1730,959,0,1,1,3,0,0,0
1,21:25:10:669,120020287,177710819,166284,96043,1411747,2,1,27,2
2,21:25:10:669,120000556,178431235,953,100329,899880,2,1,25,5
3,21:25:10:669,25588,13831,42,58,1422,3,0,0,0
1,21:25:10:869,120020321,168052985,136,90294,988435,2,1,25,2
2,21:25:10:869,120000587,181423839,83429,82524,1157779,2,1,33,5
3,21:25:10:869,2448,961,11,5,72,3,0,0,0
1,21:25:11:070,120019222,177306920,248027,91798,1659821,2,1,33,2
2,21:25:11:070,120000620,196843364,83567,92214,1048003,2,1,30,2
3,21:25:11:070,59964,33673,64,244,3533,3,0,0,0
1,21:25:11:270,120020902,176467457,298117,79885,1846500,2,1,37,5
2,21:25:11:270,120000943,172304323,413261,77306,2206387,2,1,34,2
3,21:25:11:270,2902,959,8,5,49,3,0,0,0
1,21:25:11:471,120020145,191300334,281250,101496,1648135,2,1,38,2
2,21:25:11:471,120000598,165599775,82898,83476,1263962,2,1,30,5
3,21:25:11:471,1724,961,0,1,9,3,0,0,0
1,21:25:11:671,120020385,168297145,121,86465,995260,2,1,34,1
2,21:25:11:671,120000595,212743082,83716,94622,928130,2,1,39,5
3,21:25:11:671,38220,21648,78,156,2259,3,0,0,0
1,21:25:11:871,120020862,225650520,82801,88183,844455,2,1,37,2
2,21:25:11:871,120000636,211659896,169168,85174,1192514,2,1,32,5
3,21:25:11:871,2518,961,11,5,72,3,0,0,0
1,21:25:12:072,120020599,171327792,948,96683,958248,2,1,20,2
2,21:25:12:072,120000579,206170814,79186,90190,961295,2,1,24,2
3,21:25:12:072,26571,13958,33,79,1491,3,0,0,0
1,21:25:12:272,120019242,168871622,46,80655,995457,2,1,18,5
2,21:25:12:272,120000561,187985433,83205,94076,1097258,2,1,22,2
3,21:25:12:272,2230,959,6,4,41,3,0,0,0
1,21:25:12:473,120020201,196661294,83315,97370,1033657,2,1,21,2
2,21:25:12:473,120000625,163660413,165939,89158,1507186,2,1,21,5
3,21:25:12:473,1734,959,0,1,1,3,0,0,0
1,21:25:12:673,120020062,215146098,83020,84600,923117,2,1,32,5
2,21:25:12:673,120000475,185655026,516,86201,878382,2,1,16,2
3,21:25:12:673,24869,13832,25,65,1372,3,0,0,0
1,21:25:12:874,120020967,195475876,83974,95088,1041645,2,1,19,2
2,21:25:12:874,120000625,202785730,166055,85390,1260439,2,1,24,5
3,21:25:12:874,2333,961,11,4,57,3,0,0,0
1,21:25:13:074,120020952,166565445,83002,80103,1261467,2,1,25,5
2,21:25:13:074,120000498,200339005,165596,94302,1248070,2,1,26,2
3,21:25:13:074,37124,21640,40,155,2016,3,0,0,0
1,21:25:13:274,120019949,199989696,166196,84360,1276283,2,1,37,5
2,21:25:13:274,120000619,166004970,83154,96826,1241326,2,1,21,2
3,21:25:13:274,30672,13871,32,76,1552,3,0,0,0
1,21:25:13:475,120020402,174141324,165919,85486,1452391,2,1,21,2
2,21:25:13:475,120000491,189387891,165170,78972,1353953,2,1,34,2
3,21:25:13:475,2450,961,9,3,79,3,0,0,0
