CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,10:47:05:392,12762,14986,27,24,219,3,1,9,0
1,10:47:05:592,120010890,182254294,41664,89216,1013241,2,1,3,5
2,10:47:05:592,120010708,233042612,82779,91570,792771,2,1,14,2
3,10:47:05:592,10692,14980,2,14,38,3,1,7,0
1,10:47:05:793,120010774,192068080,247895,90526,1571357,2,1,3,2
2,10:47:05:793,120010935,168395148,978,95157,979797,2,1,4,2
3,10:47:05:793,35442,27819,32,81,1543,3,1,3,0
1,10:47:05:993,120010758,179671136,166805,83056,1416657,2,1,2,2
2,10:47:05:993,120010966,189740344,166194,81876,1344652,2,1,3,5
3,10:47:05:993,12275,14988,21,21,192,3,1,2,0
1,10:47:06:193,120011560,184893422,630,94736,859565,2,1,5,5
2,10:47:06:193,120011019,204832048,83513,100172,975082,2,1,3,5
3,10:47:06:193,11088,14980,4,17,24,3,1,4,0
1,10:47:06:394,120011016,194714258,83176,98113,1017449,2,1,12,2
2,10:47:06:394,120011220,187541933,248161,92749,1562082,2,1,4,2
3,10:47:06:394,70549,47456,44,221,3603,3,1,2,0
1,10:47:06:594,120010755,177191173,165638,85145,1398447,2,1,4,2
2,10:47:06:594,120011228,210680506,82789,80621,923420,2,1,14,5
3,10:47:06:594,13188,14983,25,28,224,3,1,8,0
1,10:47:06:795,120010932,182329413,82745,86119,1146408,2,1,5,5
2,10:47:06:795,120010531,197956854,248566,90434,1525724,2,1,15,5
3,10:47:06:795,41685,32233,36,119,1982,3,1,5,0
1,10:47:06:995,120010961,196158995,83810,92106,1050560,2,1,4,2
2,10:47:06:995,120011078,193590787,1103,92244,817375,2,1,8,2
3,10:47:06:995,12173,14983,21,19,209,3,1,8,0
1,10:47:07:196,120010456,174018315,330399,81272,1936687,2,1,3,2
2,10:47:07:196,120010682,164026574,83166,84333,1242746,2,1,3,2
3,10:47:07:196,10695,14980,2,14,37,3,1,6,0
1,10:47:07:396,120011352,175759398,165532,80037,1411283,2,1,2,5
2,10:47:07:396,120011113,162772249,83206,84309,1236188,2,1,5,2
3,10:47:07:396,35894,27964,31,82,1555,3,1,3,0
1,10:47:07:596,120010673,210317530,253,88867,706906,2,1,3,5
2,10:47:07:596,120011105,181709031,83746,98078,1125764,2,1,5,2
3,10:47:07:596,12468,14986,25,21,200,3,1,3,0
1,10:47:07:797,120010953,201599121,166138,95478,1239451,2,1,4,2
2,10:47:07:797,120010897,176750456,248991,84467,1683047,2,1,6,2
3,10:47:07:797,40835,31949,37,96,1898,3,1,3,0
1,10:47:07:997,120011178,167475971,963,92813,992715,2,1,2,2
2,10:47:07:997,120010921,194422178,412120,91833,2033878,2,1,12,5
3,10:47:07:997,13202,14986,19,24,208,3,1,5,0
1,10:47:08:198,120010983,181341166,83219,88185,1153512,2,1,3,2
2,10:47:08:198,120011072,190563725,83334,90529,1086290,2,1,8,2
3,10:47:08:198,11481,14980,5,15,36,3,1,6,0
1,10:47:08:398,120011019,179129715,166438,86672,1420347,2,1,3,2
2,10:47:08:398,120010769,194582477,83566,88818,1053380,2,1,4,2
3,10:47:08:398,63715,43484,43,178,3214,3,1,4,0
1,10:47:08:599,120010949,193242417,506,87327,816723,2,1,4,5
2,10:47:08:599,120011464,171144789,248924,88356,1709385,2,1,8,5
3,10:47:08:599,12567,14981,31,20,218,3,1,6,0
1,10:47:08:799,120010848,202227442,164933,92099,1247708,2,1,7,5
2,10:47:08:799,120010885,174543357,83406,95714,1172340,2,1,9,2
3,10:47:08:799,47153,35914,57,160,2227,3,1,4,0
1,10:47:09:000,120011006,206083931,83723,90884,979492,2,1,6,7
2,10:47:09:000,120010739,183365948,83206,82964,1146213,2,1,9,5
3,10:47:09:000,12352,14981,20,20,224,3,1,8,0
1,10:47:09:200,120011160,188051513,83208,94443,1098381,2,1,10,2
2,10:47:09:200,120010917,197529671,1075,100388,778361,2,1,5,2
3,10:47:09:200,10680,14980,1,15,25,3,1,7,0
1,10:47:09:400,120011076,184040193,660,90250,877769,2,1,6,2
2,10:47:09:400,120010826,197408540,83597,86454,1047111,2,1,3,2
3,10:47:09:400,36470,27980,37,86,1599,3,1,5,0
1,10:47:09:601,120011206,193137778,165856,82956,1330985,2,1,8,2
2,10:47:09:601,120010863,183662628,315,89538,883169,2,1,3,2
3,10:47:09:601,12566,14983,28,20,198,3,1,5,0
1,10:47:09:801,120010770,184511205,83742,93732,1110764,2,1,11,6
2,10:47:09:801,120010950,160809611,248268,91227,1764807,2,1,3,2
3,10:47:09:801,46224,35715,40,152,2132,3,1,5,0
1,10:47:10:002,120011009,222683417,165312,90351,1095726,2,1,15,2
2,10:47:10:002,120010870,184469738,631,89785,866647,2,1,4,2
3,10:47:10:002,12714,14988,25,23,226,3,1,6,0
1,10:47:10:202,120010677,179726382,83659,85698,1167863,2,1,9,5
2,10:47:10:202,120011088,183129937,42527,86155,1032491,2,1,4,2
3,10:47:10:202,10784,14980,2,15,30,3,1,7,0
1,10:47:10:403,120010888,206196433,83727,88294,976610,2,1,14,5
2,10:47:10:403,120010876,177237737,206406,84251,1544361,2,1,4,2
3,10:47:10:403,47782,35898,41,174,2207,3,1,5,0
1,10:47:10:603,120010920,195571974,83580,95124,1045514,2,1,15,2
2,10:47:10:603,120010739,165574894,83240,88222,1255157,2,1,3,2
3,10:47:10:603,12543,14983,22,23,217,3,1,7,0
1,10:47:10:803,120010730,184081143,244,94963,869804,2,1,10,2
2,10:47:10:803,120010978,193286331,774,84894,822915,2,1,5,2
3,10:47:10:803,10738,14980,2,14,32,3,1,6,0
1,10:47:11:004,120010993,199913811,411633,85996,2004113,2,1,13,5
2,10:47:11:004,120010906,178549531,83777,89927,1161066,2,1,3,5
3,10:47:11:004,41460,32072,37,115,1978,3,1,6,0
1,10:47:11:204,120010923,188289045,1006,89661,857625,2,1,4,5
2,10:47:11:204,120011230,179804114,82959,84884,1168221,2,1,9,5
3,10:47:11:204,12337,14983,28,20,204,3,1,5,0
1,10:47:11:405,120010922,192777089,248415,85863,1568541,2,1,14,2
2,10:47:11:405,120010841,172488573,248529,86994,1709309,2,1,4,5
3,10:47:11:405,42765,31862,37,119,2034,3,1,4,0
1,10:47:11:605,120011147,196839531,83722,95118,1042769,2,1,12,2
2,10:47:11:605,120011253,171662043,413373,94049,2187959,2,1,3,2
3,10:47:11:605,15064,14983,36,20,226,3,1,5,0
1,10:47:11:806,120011181,195528502,165969,91068,1294753,2,1,3,2
2,10:47:11:806,120011111,212585588,83971,89265,940536,2,1,4,2
3,10:47:11:806,10711,14980,4,15,36,3,1,4,0
1,10:47:12:006,120011359,162698448,226835,84106,1711948,2,1,7,2
2,10:47:12:006,120011191,161244604,248183,77440,1798454,2,1,2,5
3,10:47:12:006,41566,32095,38,114,2009,3,1,5,0
1,10:47:12:206,120011169,180587605,104059,85637,1221887,2,1,7,2
2,10:47:12:206,120010901,196637719,166350,82515,1297044,2,1,4,5
3,10:47:12:206,12509,14983,33,18,230,3,1,4,0
1,10:47:12:407,120010750,176197162,248178,99128,1631499,2,1,8,2
2,10:47:12:407,120010745,209111492,83688,91920,930513,2,1,6,5
3,10:47:12:407,64076,43704,38,182,3299,3,1,4,0
1,10:47:12:607,120010772,215995652,247394,86192,1407429,2,1,13,5
2,10:47:12:607,120010698,181349802,83313,88744,1144235,2,1,4,2
3,10:47:12:607,12569,14986,23,19,215,3,1,6,0
1,10:47:12:808,120010854,214392396,329936,97585,1653264,2,1,14,2
2,10:47:12:808,120010680,183597244,598,87094,886894,2,1,3,1
3,10:47:12:808,10680,14980,0,13,24,3,1,8,0
1,10:47:13:008,120010869,183723538,177,86909,888247,2,1,5,2
2,10:47:13:008,120010628,210166584,166013,92709,1196585,2,1,4,2
3,10:47:13:008,40351,32064,34,98,1865,3,1,5,0
1,10:47:13:209,120010781,166152324,83057,83270,1266542,2,1,6,2
2,10:47:13:209,120010924,181600494,83586,85654,1148952,2,1,3,2
3,10:47:13:209,12193,14983,19,28,207,3,1,6,0
1,10:47:13:409,120010849,169276622,165566,82274,1487213,2,1,6,6
2,10:47:13:409,120010863,160052285,658834,69888,3022831,2,1,3,2
3,10:47:13:409,35948,27979,36,82,1546,3,1,2,0
1,10:47:13:609,120010806,188780667,165752,89537,1347265,2,1,6,2
2,10:47:13:609,120011110,196818432,296060,82275,1691352,2,1,4,5
3,10:47:13:609,12433,14986,23,20,194,3,1,3,0
1,10:47:13:810,120010755,210328329,165743,86868,1209648,2,1,9,2
2,10:47:13:810,120010841,182597386,35698,92240,987138,2,1,2,5
3,10:47:13:810,10780,14980,3,15,25,3,1,6,0
1,10:47:14:010,120010752,184212495,458,92101,871808,2,1,8,2
2,10:47:14:010,120011108,178897643,166294,87595,1420402,2,1,3,5
3,10:47:14:010,41781,32045,41,112,1979,3,1,5,0
1,10:47:15:581,120009500,197371910,83680,108357,1006045,2,1,18,2
2,10:47:15:581,120009418,210150000,1153,90955,701713,2,2,62,5
3,10:47:15:581,2576837,1368662,33062,14718,135567,3,1,16,0
1,10:47:15:781,120010808,177107362,247860,81811,1684026,2,1,31,2
2,10:47:15:781,120011250,199489915,208387,95576,1395243,2,2,77,1
3,10:47:15:781,13200,14986,15,52,308,3,1,10,0
1,10:47:15:982,120010932,161398253,248250,85286,1795204,2,2,92,2
2,10:47:15:982,120011746,179596312,123448,85002,1282821,2,2,85,2
3,10:47:15:982,63656,34901,629,350,2962,3,2,55,0
1,10:47:16:182,120011113,192868772,83118,83658,1070330,2,1,49,5
2,10:47:16:182,120010595,214777224,511,91349,674027,2,1,39,2
3,10:47:16:182,12488,14986,31,30,228,3,2,70,0
1,10:47:16:383,120011019,184331428,165978,93543,1369561,2,1,49,2
2,10:47:16:383,120010894,196689754,83484,87009,1043645,2,1,30,2
3,10:47:16:383,75460,33145,409,224,2720,3,1,35,0
1,10:47:16:583,120010794,193711628,166003,83544,1321503,2,1,25,5
2,10:47:16:583,120010658,181108868,116041,83240,1260277,2,1,10,1
3,10:47:16:583,46995,31044,167,175,2465,3,2,51,0
1,10:47:16:783,120010743,175864876,247888,89105,1644928,2,1,10,2
2,10:47:16:783,120011064,155484603,298064,88606,1912180,2,1,20,2
3,10:47:16:783,12563,14983,37,29,234,3,1,16,0
1,10:47:16:984,120011177,165579264,82995,90992,1256279,2,1,7,2
2,10:47:16:984,120011000,192258604,377,81283,838438,2,1,9,5
3,10:47:16:984,43072,32134,63,157,2074,3,1,14,0
1,10:47:17:184,120010872,181924477,166071,82670,1403772,2,1,13,5
2,10:47:17:184,120010743,185979363,166492,88143,1374206,2,1,6,2
3,10:47:17:184,12235,14983,16,23,189,3,1,13,0
1,10:47:17:385,120011312,182862444,388,91979,885678,2,1,10,5
2,10:47:17:385,120011125,199500291,730,86475,772691,2,1,6,5
3,10:47:17:385,10912,14980,3,14,30,3,1,8,0
1,10:47:17:585,120010874,205826644,82827,94479,974100,2,1,8,5
2,10:47:17:585,120010917,199934327,137,96664,762472,2,1,4,2
3,10:47:17:585,35582,28228,47,96,1587,3,1,8,0
1,10:47:17:786,120010894,169360934,166266,95987,1470266,2,1,7,2
2,10:47:17:786,120010979,181612586,247290,78675,1654946,2,1,3,5
3,10:47:17:786,11919,14986,14,21,213,3,1,8,0
1,10:47:17:986,120011063,208513241,165113,82630,1221922,2,1,13,5
2,10:47:17:986,120011130,194327008,1028,94530,810140,2,1,5,2
3,10:47:17:986,42491,32343,49,136,1990,3,1,5,0
1,10:47:18:186,120010821,184360507,84263,93198,1124527,2,1,8,2
2,10:47:18:186,120010834,198909284,224,86046,783044,2,1,5,1
3,10:47:18:186,12551,14981,22,21,209,3,1,7,0
1,10:47:18:387,120010871,228207695,82986,86414,833165,2,1,12,5
2,10:47:18:387,120010891,219990038,329790,94423,1596715,2,1,9,5
3,10:47:18:387,42187,32158,45,151,1983,3,1,5,0
1,10:47:18:587,120010582,197423469,248387,90722,1520219,2,1,11,5
2,10:47:18:587,120010810,201086343,165891,86872,1250178,2,1,6,5
3,10:47:18:587,37311,28245,49,100,1794,3,1,6,0
1,10:47:18:788,120011340,183085654,331155,99311,1816551,2,1,11,2
2,10:47:18:788,120010816,193001764,248519,86394,1510562,2,1,6,5
3,10:47:18:788,12697,14986,36,22,224,3,1,6,0
1,10:47:18:988,120010828,181258888,165112,91668,1387198,2,1,8,5
2,10:47:18:988,120010854,188686963,83544,92865,1088468,2,1,4,2
3,10:47:18:988,10826,14980,2,20,32,3,1,9,0
1,10:47:19:189,120010953,189470828,329955,94083,1825031,2,1,10,2
2,10:47:19:189,120011043,183667260,264,87045,886050,2,1,3,2
3,10:47:19:189,35234,28311,30,79,1499,3,1,2,0
1,10:47:19:389,120010940,165989328,82928,81831,1266481,2,1,5,2
2,10:47:19:389,120010615,183994591,330654,81699,1873903,2,1,3,5
3,10:47:19:389,12433,14986,21,22,201,3,1,4,0
1,10:47:19:590,120010678,202328804,387,87075,760303,2,1,8,5
2,10:47:19:590,120010847,183477408,1132,86822,891587,2,1,2,5
3,10:47:19:590,34918,28214,30,69,1491,3,1,3,0
1,10:47:19:790,120010762,174430047,247662,87581,1688495,2,1,3,2
2,10:47:19:790,120010607,229478256,164824,87333,1068749,2,1,4,5
3,10:47:19:790,12408,14986,18,21,192,3,1,4,0
1,10:47:19:990,120011069,176985485,82755,86984,1176677,2,1,5,5
2,10:47:19:990,120010534,202221379,1006,103635,739683,2,1,3,2
3,10:47:19:990,10961,14985,2,15,23,3,1,4,0
1,10:47:20:191,120010866,210206908,975,89173,706621,2,1,15,5
2,10:47:20:191,120010901,179101676,165780,85990,1412469,2,1,5,2
3,10:47:20:191,46975,35680,49,179,2307,3,1,7,0
1,10:47:20:391,120010689,190954958,83095,90664,1091871,2,1,18,2
2,10:47:20:391,120010863,168525585,139,88891,989652,2,1,5,2
3,10:47:20:391,43789,32270,64,134,2127,3,1,5,0
1,10:47:20:592,120010616,179192013,165454,91550,1412996,2,1,12,2
2,10:47:20:592,120011039,198721616,48418,87982,930427,2,1,7,2
3,10:47:20:592,35981,28331,22,82,1679,3,1,7,0
1,10:47:20:792,120010751,179437594,165755,91770,1401916,2,1,11,2
2,10:47:20:792,120010739,163884454,118157,88609,1371122,2,1,3,2
3,10:47:20:792,12317,14986,18,17,182,3,1,10,0
1,10:47:20:993,120011048,187371920,82676,82295,1119290,2,1,9,5
2,10:47:20:993,120010667,168235444,50,84605,990416,2,1,2,2
3,10:47:20:993,10758,14980,2,14,29,3,1,6,0
1,10:47:21:193,120010916,203992947,83299,86039,973530,2,1,8,2
2,10:47:21:193,120010807,174233133,165681,81292,1420402,2,1,2,7
3,10:47:21:193,35469,28325,33,80,1513,3,1,3,0
1,10:47:21:393,120010681,176122190,165792,83491,1438892,2,1,5,5
2,10:47:21:393,120010685,197939493,166246,97435,1263755,2,1,3,2
3,10:47:21:393,12405,14986,21,22,195,3,1,5,0
1,10:47:21:594,120010816,233152596,82663,91980,793350,2,1,10,5
2,10:47:21:594,120011149,204892142,165325,88426,1228376,2,1,5,5
3,10:47:21:594,41842,32001,39,129,1942,3,1,4,0
1,10:47:21:794,120010743,179333799,166165,90156,1411710,2,1,7,2
2,10:47:21:794,120010976,173081272,576521,83551,2693030,2,1,4,2
3,10:47:21:794,12366,14983,19,20,212,3,1,5,0
1,10:47:21:995,120011008,165863146,83082,93652,1238774,2,1,6,2
2,10:47:21:995,120011073,185025281,165976,83092,1375085,2,1,4,5
3,10:47:21:995,10954,14985,3,17,24,3,1,5,0
1,10:47:22:195,120011034,168708320,67,89093,982582,2,1,7,2
2,10:47:22:195,120011027,174014538,165580,88299,1437081,2,1,3,2
3,10:47:22:195,42356,32332,39,129,2021,3,1,5,0
1,10:47:22:396,120010760,205672369,464,92425,726149,2,1,14,5
2,10:47:22:396,120011011,183954340,409,91844,882945,2,1,5,5
3,10:47:22:396,43564,32348,60,135,2093,3,1,3,0
1,10:47:22:596,120010747,183360045,225,87103,887780,2,1,6,5
2,10:47:22:596,120010744,225273655,247311,88359,1342054,2,1,7,5
3,10:47:22:596,35806,28301,25,80,1668,3,1,5,0
1,10:47:22:796,120010371,191529999,83664,93796,1076081,2,1,8,2
2,10:47:22:796,120010618,209684591,1141,93828,701625,2,1,5,5
3,10:47:22:796,11649,14983,2,21,182,3,1,9,0
1,10:47:22:997,120010682,181362415,83286,85425,1160416,2,1,5,2
2,10:47:22:997,120010932,198094929,165410,90316,1281252,2,1,3,2
3,10:47:22:997,10663,14980,4,14,30,3,1,9,0
1,10:47:23:197,120010893,161776587,247989,81690,1792403,2,1,4,5
2,10:47:23:197,120010953,199523381,714,90599,776269,2,1,3,2
3,10:47:23:197,35299,28311,28,66,1479,3,1,2,0
1,10:47:23:398,120010848,181414742,83532,85943,1157857,2,1,2,1
2,10:47:23:398,120011180,165844549,114341,81209,1358693,2,1,2,1
3,10:47:23:398,12390,14983,21,22,195,3,1,4,0
1,10:47:23:598,120010970,167673225,166503,89715,1460119,2,1,2,5
2,10:47:23:598,120011357,215519816,380772,86715,1777146,2,1,12,2
3,10:47:23:598,10795,14980,1,13,27,3,1,4,0
1,10:47:23:799,120011451,233686521,82523,89166,791049,2,1,12,2
2,10:47:23:799,120011046,169865259,971,91057,980507,2,1,2,2
3,10:47:23:799,35060,28208,33,78,1469,3,1,3,0
1,10:47:23:999,120010724,203613269,1161,94327,743507,2,1,10,2
2,10:47:23:999,120010735,161809093,247693,77606,1783066,2,1,2,2
3,10:47:23:999,12248,14988,18,18,179,3,1,5,0
1,10:47:24:199,120010959,185767553,83524,84828,1132252,2,1,4,5
2,10:47:24:199,120011097,183703850,521,86794,893144,2,1,10,5
3,10:47:24:199,47156,35685,51,166,2325,3,1,6,0
1,10:47:24:400,120011122,171118618,329801,88833,1965710,2,1,9,5
2,10:47:24:400,120010818,196973228,83968,91398,1033662,2,1,5,2
3,10:47:24:400,12352,14983,27,21,240,3,1,4,0
1,10:47:24:600,120010973,199469576,495100,86321,2234172,2,1,19,2
2,10:47:24:600,120010933,169944651,330207,72931,1950994,2,1,6,5
3,10:47:24:600,42156,31434,43,125,1986,3,1,3,0
1,10:47:24:801,120011099,201260881,412037,77761,2018166,2,1,10,5
2,10:47:24:801,120010608,198291086,84289,94854,1028924,2,1,4,2
3,10:47:24:801,41248,27976,76,84,1769,3,1,3,0
1,10:47:25:001,120010701,227294720,164934,86857,1057072,2,1,12,2
2,10:47:25:001,120010862,168965698,412286,71622,2209641,2,1,4,5
3,10:47:25:001,12298,14983,27,21,222,3,1,7,0
1,10:47:25:202,120010575,165463845,83218,88860,1253111,2,1,5,2
2,10:47:25:202,120010739,188284032,412940,84350,2078331,2,1,4,2
3,10:47:25:202,41524,32116,31,105,1935,3,1,4,0
1,10:47:25:402,120010768,195552736,166148,91019,1293064,2,1,10,5
2,10:47:25:402,120010741,180851025,82630,87348,1155390,2,1,3,2
3,10:47:25:402,12831,14986,40,29,253,3,1,3,0
1,10:47:25:603,120011126,199283560,302,91978,769803,2,1,9,2
2,10:47:25:603,120010866,171517440,248766,84314,1717483,2,1,3,2
3,10:47:25:603,10829,14980,1,17,32,3,1,4,0
1,10:47:25:803,120010749,183946045,138,86946,886254,2,1,6,2
2,10:47:25:803,120010991,189594779,306,95091,840615,2,1,3,1
3,10:47:25:803,35281,28207,26,77,1509,3,1,2,0
1,10:47:26:003,120010736,197184974,83549,88555,1048254,2,1,6,2
2,10:47:26:003,120010879,194603903,166564,91849,1293319,2,1,3,5
3,10:47:26:003,12523,14991,18,22,205,3,1,6,0
1,10:47:26:204,120010947,189542940,330415,83585,1814114,2,1,8,2
2,10:47:26:204,120011373,186793538,422685,85850,2087879,2,1,4,2
3,10:47:26:204,41257,31548,39,115,1957,3,1,3,0
1,10:47:26:404,120010969,174566619,329968,83935,1947287,2,1,10,2
2,10:47:26:404,120011034,179437225,73361,87502,1132727,2,1,3,2
3,10:47:26:404,12637,14983,25,26,216,3,1,5,0
1,10:47:26:605,120010683,183875721,630,87302,886478,2,1,4,2
2,10:47:26:605,120010920,205920576,83087,91980,978195,2,1,6,5
3,10:47:26:605,41072,31345,36,119,1887,3,1,5,0
1,10:47:26:805,120010837,168632201,34,80822,997455,2,1,4,2
2,10:47:26:805,120010959,190005611,83276,93044,1089306,2,1,15,2
3,10:47:26:805,42917,32083,60,135,2132,3,1,5,0
1,10:47:27:006,120010374,204133917,82683,86055,1000338,2,1,6,5
2,10:47:27:006,120010704,200293340,471,84571,771140,2,1,11,5
3,10:47:27:006,11784,14983,18,20,225,3,1,8,0
1,10:47:27:206,120010497,212282408,412348,94781,1919635,2,1,7,2
2,10:47:27:206,120010389,194306316,165716,98127,1284332,2,1,4,2
3,10:47:27:206,35502,28311,26,80,1526,3,1,5,0
1,10:47:27:406,120011073,199525580,118,86777,787792,2,1,3,2
2,10:47:27:406,120011138,183783573,509,89202,887942,2,1,6,2
3,10:47:27:406,12472,14984,17,20,190,3,1,7,0
1,10:47:27:607,120010778,199577758,78,88478,774831,2,1,3,5
2,10:47:27:607,120011010,188529726,352,84814,854415,2,1,6,5
3,10:47:27:607,10679,14980,0,13,30,3,1,5,0
1,10:47:27:807,120010822,190175631,330863,93941,1829843,2,1,4,2
2,10:47:27:807,120011005,172886947,248520,82174,1705226,2,1,6,5
3,10:47:27:807,41793,32676,37,111,1901,3,1,3,0
1,10:47:28:008,120011175,184335526,84042,80441,1144459,2,1,3,5
2,10:47:28:008,120010690,197087782,248494,86296,1534974,2,1,11,5
3,10:47:28:008,14832,14988,39,29,236,3,1,3,0
1,10:47:28:208,120011458,187717424,247828,100952,1552753,2,1,9,2
2,10:47:28:208,120011320,193116632,248376,94700,1502733,2,1,4,2
3,10:47:28:208,10994,14980,4,14,24,3,1,6,0
1,10:47:28:409,120011161,183718889,544,87069,885067,2,1,2,2
2,10:47:28:409,120011430,175777263,577810,85162,2662065,2,1,10,2
3,10:47:28:409,35719,27812,42,84,1601,3,1,4,0
1,10:47:28:609,120011296,162716013,165338,84846,1511567,2,1,9,2
2,10:47:28:609,120011035,178572414,165976,83926,1390221,2,1,4,2
3,10:47:28:609,42387,32226,50,124,2004,3,1,5,0
1,10:47:28:810,120011049,193351108,165256,85619,1314845,2,1,6,2
2,10:47:28:810,120011133,197385210,83662,103679,1013764,2,1,6,2
3,10:47:28:810,42577,32395,49,131,2112,3,1,5,0
1,10:47:29:010,120011019,178950692,248124,92484,1661417,2,1,11,2
2,10:47:29:010,120010971,199796355,689,89072,774707,2,1,6,5
3,10:47:29:010,12361,14981,22,20,204,3,1,7,0
1,10:47:29:210,120010975,165777154,83093,91651,1248154,2,1,8,2
2,10:47:29:210,120010914,184055570,108,92414,873386,2,1,4,2
3,10:47:29:210,10722,14980,1,15,23,3,1,7,0
1,10:47:29:411,120010893,166306862,82982,84365,1258351,2,1,5,2
2,10:47:29:411,120010870,196206712,83753,86776,1054254,2,1,3,5
3,10:47:29:411,35778,28312,35,78,1547,3,1,6,0
1,10:47:29:611,120011194,157950306,247891,81060,1742337,2,1,6,5
2,10:47:29:611,120011548,184193723,383664,79783,1961111,2,1,3,2
3,10:47:29:611,12384,14986,36,18,216,3,1,4,0
1,10:47:29:812,120011432,223346908,287833,93931,1472410,2,1,13,5
2,10:47:29:812,120011351,166428960,29616,94936,1077512,2,1,2,2
3,10:47:29:812,41481,32342,36,102,1901,3,1,4,0
1,10:47:30:012,120010926,203337944,125296,95072,1113293,2,1,6,2
2,10:47:30:012,120010853,217045537,165146,83601,1156353,2,1,4,1
3,10:47:30:012,12364,14988,19,25,210,3,1,6,0
1,10:47:30:213,120011465,187002354,166011,91281,1363186,2,1,6,2
2,10:47:30:213,120010635,203814286,165543,92597,1236175,2,1,4,2
3,10:47:30:213,10788,14982,0,14,27,3,1,6,0
1,10:47:30:413,120010894,215505183,389,103195,636099,2,1,14,2
2,10:47:30:413,120011210,168193707,178,95877,975263,2,1,3,2
3,10:47:30:413,41292,31234,34,117,1981,3,1,5,0
1,10:47:31:986,120009650,205444573,83052,96934,951644,2,1,1,5
2,10:47:31:986,120009525,176034962,331297,88484,1905232,2,1,10,2
3,10:47:31:986,71461078,21528151,157346,80105,522967,3,1,0,10
1,10:47:32:187,120011058,220195347,165366,103702,1107143,2,1,1,2
2,10:47:32:187,120011055,181147898,83735,93355,1138704,2,1,6,2
3,10:47:32:187,120011363,32754673,47488,57313,69344,3,1,0,10
1,10:47:32:387,120010990,214285971,83011,84610,930840,2,1,0,5
2,10:47:32:387,120010797,197513066,237,86011,788222,2,1,3,5
3,10:47:32:387,120010745,32849875,47493,57447,68775,3,1,0,10
1,10:47:32:588,120010879,202120126,165619,90355,1250346,2,1,0,5
2,10:47:32:588,120010891,183889487,83649,90529,1129462,2,1,0,2
3,10:47:32:588,120010818,32689947,47324,55483,69296,3,1,0,10
1,10:47:32:788,120010930,183776879,248865,93768,1622533,2,1,0,2
2,10:47:32:788,120010998,191710285,248306,84163,1576044,2,1,0,2
3,10:47:32:788,120010727,32661514,47302,54951,68804,3,1,0,10
1,10:47:32:989,120011225,181332433,83604,85920,1154393,2,1,0,2
2,10:47:32:989,120010825,176567197,247921,82024,1686558,2,1,0,2
3,10:47:32:989,120011190,32493317,46805,57352,68098,3,1,0,10
1,10:47:33:189,120011215,178966700,165219,83712,1416878,2,1,0,2
2,10:47:33:189,120010721,206730792,432,86976,731787,2,1,0,5
3,10:47:33:189,120011744,32864120,47311,56651,67453,3,1,0,10
1,10:47:33:390,120011068,163811867,165875,78879,1531622,2,1,4,2
2,10:47:33:390,120010667,209204833,320,96361,696187,2,1,0,5
3,10:47:33:390,120010088,32817694,47204,58177,68197,3,1,0,10
1,10:47:33:590,120010816,189400374,330469,83654,1843369,2,1,0,2
2,10:47:33:590,120011228,208522308,165892,98035,1197287,2,1,6,2
3,10:47:33:590,120010724,32752991,47136,54144,67340,3,1,0,10
1,10:47:33:790,120010879,180127670,166892,88972,1403308,2,1,0,2
2,10:47:33:790,120011187,181107401,83733,86215,1151390,2,1,4,2
3,10:47:33:790,120010172,32390105,46647,55540,68071,3,1,0,10
1,10:47:33:991,120010993,166893364,248399,81254,1746304,2,1,0,5
2,10:47:33:991,120011037,161323291,246820,76888,1776047,2,1,4,5
3,10:47:33:991,120010813,32604834,46942,53049,67913,3,1,0,10
1,10:47:34:191,120011142,190867087,83520,90939,1084876,2,1,0,2
2,10:47:34:191,120010832,196269695,83872,94959,1041067,2,1,6,2
3,10:47:34:191,120010686,32331227,46534,56911,66668,3,1,0,10
1,10:47:34:392,120010790,181403312,83401,88506,1148641,2,1,0,2
2,10:47:34:392,120011032,192095076,81,88866,821087,2,1,5,5
3,10:47:34:392,120009858,32389111,46581,56951,66735,3,1,0,10
1,10:47:34:592,120011055,210552745,166059,93416,1188284,2,1,0,2
2,10:47:34:592,120011502,204033275,127516,88857,1130834,2,1,6,1
3,10:47:34:592,120010776,32762563,47159,56128,68505,3,1,0,10
1,10:47:34:793,120011097,168324948,148,94815,977496,2,1,0,2
2,10:47:34:793,120010899,158658276,285286,87796,1901505,2,1,0,2
3,10:47:34:793,120010431,32473400,46739,56555,67956,3,1,0,10
1,10:47:34:993,120011032,192823735,166131,86345,1315315,2,1,0,2
2,10:47:34:993,120010906,220557574,385,83841,638369,2,1,0,5
3,10:47:34:993,120010489,32627522,46971,54907,67995,3,1,0,10
1,10:47:35:193,120010931,170039935,84,91208,979240,2,1,3,2
2,10:47:35:193,120010699,210290590,347,91933,697948,2,1,0,2
3,10:47:35:193,120010552,33079940,47584,56962,67444,3,1,0,10
1,10:47:35:394,120010728,196178940,70,87335,799080,2,1,0,2
2,10:47:35:394,120011022,178116684,83480,90088,1164090,2,1,4,5
