CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,14:28:24:140,120009402,184282263,0,186789,1224,2,1,31,3
3,14:28:24:140,40715,31934,0,114,1948,3,1,8,12
1,14:28:24:340,120009433,212208998,0,120066,6384,2,1,25,6
2,14:28:24:340,120009384,184276196,0,186997,1216,2,1,31,3
3,14:28:24:340,11918,15326,0,26,192,3,1,8,12
1,14:28:24:541,120009576,212179859,0,119538,6392,2,1,25,6
2,14:28:24:541,120009476,184277834,0,186934,1222,2,1,31,3
3,14:28:24:541,41018,32278,7,123,2020,3,1,8,12
1,14:28:24:741,120009607,212319863,0,115567,6414,2,1,25,6
2,14:28:24:741,120009508,184281914,0,186879,1218,2,1,31,3
3,14:28:24:741,12015,15327,0,30,201,3,1,8,12
1,14:28:24:942,120009589,212466480,0,114811,6372,2,1,25,6
2,14:28:24:942,120009339,184276828,0,186939,1224,2,1,31,3
3,14:28:24:942,10944,15324,0,20,17,3,1,8,12
1,14:28:25:142,120009516,212557880,0,111637,6423,2,1,25,6
2,14:28:25:142,120009369,184276322,0,186868,1225,2,1,31,3
3,14:28:25:142,41666,32369,10,114,2048,3,1,7,12
1,14:28:25:342,120009482,212318038,0,115908,6396,2,1,25,6
2,14:28:25:342,120009504,184281643,0,186928,1222,2,1,31,3
3,14:28:25:342,12134,15326,0,33,198,3,1,7,12
1,14:28:25:543,120009486,212584145,0,109813,6409,2,1,25,6
2,14:28:25:543,120009464,184282907,0,186712,1224,2,1,31,3
3,14:28:25:543,35252,28197,0,91,1543,3,1,7,12
1,14:28:25:743,120009436,212122100,0,122205,6391,2,1,25,6
2,14:28:25:743,120009598,184287498,0,186669,1218,2,1,31,3
3,14:28:25:743,42165,32539,2,148,1990,3,1,7,12
1,14:28:25:944,120009546,212301885,0,117763,6392,2,1,25,6
2,14:28:25:944,120009434,184288745,1,186578,1246,2,1,31,3
3,14:28:25:944,11878,15331,0,28,193,3,1,7,12
1,14:28:26:144,120009579,212502487,0,111361,6423,2,1,25,6
2,14:28:26:144,120009607,184278911,0,186869,1218,2,1,31,3
3,14:28:26:144,34836,28247,0,88,1534,3,1,8,12
1,14:28:26:345,120009658,212015343,0,123962,6378,2,1,25,6
2,14:28:26:345,120009624,184280931,0,186847,1230,2,1,31,3
3,14:28:26:345,11748,15324,0,26,173,3,1,7,12
1,14:28:26:545,120009503,212115055,0,121958,6390,2,1,25,6
2,14:28:26:545,120009434,184282272,0,186802,1242,2,1,31,3
3,14:28:26:545,10805,15323,0,15,11,3,1,4,12
1,14:28:26:745,120009490,212193601,0,119471,6388,2,1,25,6
2,14:28:26:745,120009496,184289861,0,186593,1218,2,1,31,3
3,14:28:26:745,40589,32297,0,115,1952,3,1,6,12
1,14:28:26:946,120009681,212027630,0,125333,6382,2,1,25,6
2,14:28:26:946,120009456,184346804,0,186231,1224,2,1,31,3
3,14:28:26:946,12020,15326,0,29,191,3,1,7,12
1,14:28:27:146,120009439,212130651,0,122212,6421,2,1,25,6
2,14:28:27:146,120009619,184276077,0,188459,1219,2,1,31,3
3,14:28:27:146,34746,28139,0,81,1527,3,1,9,12
1,14:28:27:347,120009651,212142533,0,120829,6388,2,1,25,6
2,14:28:27:347,120009647,184280544,0,188328,1228,2,1,31,3
3,14:28:27:347,11770,15326,0,25,177,3,1,8,12
1,14:28:27:547,120009531,212366880,0,115768,6419,2,1,25,6
2,14:28:27:547,120009469,184278661,0,188356,1224,2,1,31,3
3,14:28:27:547,10781,15323,0,15,11,3,1,5,12
1,14:28:27:748,120009563,212341708,0,116060,6399,2,1,25,6
2,14:28:27:748,120009400,184290270,0,187998,1218,2,1,31,3
3,14:28:27:748,69584,48344,3,212,3558,3,1,8,12
1,14:28:27:948,120009477,212162755,0,121751,6409,2,1,25,6
2,14:28:27:948,120009439,184276239,0,188365,1225,2,1,31,3
3,14:28:27:948,2161022,1090640,30698,11956,111570,3,1,0,12
1,14:28:29:458,120009614,225675403,1,86030,4819,2,1,17,6
2,14:28:29:458,120009397,205155574,1,139524,1224,2,1,14,3
3,14:28:29:458,2648401,1386512,33961,15105,138825,3,1,0,12
1,14:28:29:659,120009633,212375339,0,114352,6396,2,1,17,6
2,14:28:29:659,120009689,184281387,0,188356,1218,2,1,15,3
3,14:28:29:659,13355,15329,22,59,304,3,1,0,12
1,14:28:29:859,120009638,212091786,0,123105,6415,2,1,17,6
2,14:28:29:859,120009606,184291317,0,187984,1226,2,1,15,3
3,14:28:29:859,88753,45912,752,447,4710,3,1,0,12
1,14:28:30:060,120009678,212062676,0,122676,6391,2,1,18,6
2,14:28:30:060,120009542,184276355,0,188437,1218,2,1,16,3
3,14:28:30:060,12270,15335,1,30,214,3,1,2,12
1,14:28:30:260,120009524,212142349,0,122144,6398,2,1,18,6
2,14:28:30:260,120009616,184280972,0,188325,1222,2,1,15,3
3,14:28:30:260,55678,35454,293,282,2723,3,1,0,12
1,14:28:30:460,120009740,212262534,0,117240,6386,2,1,18,6
2,14:28:30:460,120009680,184276043,0,188392,1222,2,1,16,3
3,14:28:30:460,12058,15326,1,30,185,3,1,0,12
1,14:28:30:661,120009783,212332370,0,117309,6392,2,1,19,6
2,14:28:30:661,120009488,184282954,0,187276,1218,2,1,17,3
3,14:28:30:661,11051,15323,0,24,15,3,1,0,12
1,14:28:30:861,120009685,212292682,0,117727,6386,2,1,20,6
2,14:28:30:861,120009508,184277829,0,187045,1224,2,1,18,3
3,14:28:30:861,37749,28587,32,138,1792,3,1,0,12
1,14:28:31:062,120009819,212355432,0,115565,6410,2,1,21,6
2,14:28:31:062,120009512,184278266,0,187039,1220,2,1,20,3
3,14:28:31:062,12054,15327,0,33,188,3,1,0,12
1,14:28:31:262,120009831,212154188,0,119732,6404,2,1,26,6
2,14:28:31:262,120009509,184281910,0,186906,1228,2,1,30,3
3,14:28:31:262,11145,15324,0,23,21,3,1,0,12
1,14:28:31:463,120009599,212275966,0,118084,6397,2,1,26,6
2,14:28:31:463,120009664,184273124,0,186966,1224,2,1,32,3
3,14:28:31:463,45442,34827,22,151,2086,3,1,5,12
1,14:28:31:663,120009540,212102957,0,123549,6386,2,1,25,6
2,14:28:31:663,120009389,184283577,0,186829,1218,2,1,31,3
3,14:28:31:663,12029,15325,0,27,198,3,1,2,12
1,14:28:31:863,120009601,212308800,0,117204,6401,2,1,25,6
2,14:28:31:863,120009315,184277362,0,186840,1226,2,1,31,3
3,14:28:31:863,64781,43971,20,224,3322,3,1,7,12
1,14:28:32:064,120009727,212241877,0,118743,6404,2,1,25,6
2,14:28:32:064,120009677,184283760,0,186811,1218,2,1,31,3
3,14:28:32:064,12071,15332,2,24,211,3,1,4,12
1,14:28:32:264,120009486,212443101,0,114305,6380,2,1,25,6
2,14:28:32:264,120009304,184287453,0,186581,1222,2,1,31,3
3,14:28:32:264,10996,15323,0,22,16,3,1,4,12
1,14:28:32:465,120009564,212092589,0,121881,6369,2,1,25,6
2,14:28:32:465,120009437,184287786,0,186607,1216,2,1,31,3
3,14:28:32:465,41304,32424,3,135,2030,3,1,5,12
1,14:28:32:665,120009699,212249852,0,119686,6420,2,1,25,6
2,14:28:32:665,120009505,184278963,0,186861,1224,2,1,31,3
3,14:28:32:665,12111,15324,0,33,190,3,1,6,12
1,14:28:32:866,120009605,212443473,0,114919,6386,2,1,25,6
2,14:28:32:866,120009360,184288687,0,186579,1224,2,1,31,3
3,14:28:32:866,48855,35861,95,189,2458,3,1,6,12
1,14:28:33:066,120009577,212347588,0,114918,6441,2,1,25,6
2,14:28:33:066,120009615,184287623,0,186730,1220,2,1,31,3
3,14:28:33:066,12132,15327,0,29,216,3,1,6,12
1,14:28:33:266,120009637,212075449,0,123684,6374,2,1,25,6
2,14:28:33:266,120009460,184279624,0,186828,1229,2,1,31,3
3,14:28:33:266,10912,15324,0,17,18,3,1,6,12
1,14:28:33:467,120009523,212430649,0,115460,6411,2,1,25,6
2,14:28:33:467,120009536,184287030,0,186680,1218,2,1,31,3
3,14:28:33:467,41084,32362,5,122,1989,3,1,6,12
1,14:28:33:667,120009429,212026051,0,124853,6409,2,1,25,6
2,14:28:33:667,120009492,184279131,0,186861,1224,2,1,31,3
3,14:28:33:667,11726,15324,0,19,190,3,1,6,12
1,14:28:33:868,120009478,212253884,0,118748,6379,2,1,25,6
2,14:28:33:868,120009493,184277073,0,186984,1225,2,1,31,3
3,14:28:33:868,34588,27830,0,90,1557,3,1,7,12
1,14:28:34:068,120009520,212363177,0,116946,6406,2,1,25,6
2,14:28:34:068,120009426,184281518,0,186836,1217,2,1,31,3
3,14:28:34:068,41343,31463,7,155,1998,3,1,4,12
1,14:28:34:269,120009497,212417188,0,115803,6383,2,1,25,6
2,14:28:34:269,120009425,184281213,0,186808,1222,2,1,31,3
3,14:28:34:269,11816,15326,0,25,192,3,1,6,12
1,14:28:34:469,120009532,212269603,0,117465,6418,2,1,25,6
2,14:28:34:469,120009489,184291656,0,186559,1216,2,1,31,3
3,14:28:34:469,54271,40467,94,219,2720,3,1,6,12
1,14:28:34:669,120009595,212092811,0,123316,6380,2,1,25,6
2,14:28:34:669,120009452,184286975,0,186538,1224,2,1,31,3
3,14:28:34:669,12040,15327,0,25,214,3,1,6,12
1,14:28:34:870,120009538,212375943,0,116269,6400,2,1,25,6
2,14:28:34:870,120009598,184269608,0,187111,1224,2,1,31,3
3,14:28:34:870,10959,15323,0,19,16,3,1,4,12
1,14:28:35:070,120009574,212171327,2,121377,6382,2,1,25,6
2,14:28:35:070,120009363,184288107,3,186704,1240,2,1,31,3
3,14:28:35:070,35847,28596,2,95,1632,3,1,5,12
1,14:28:35:271,120009762,212536543,0,112491,6395,2,1,25,6
2,14:28:35:271,120009749,184280237,0,186831,1227,2,1,31,3
3,14:28:35:271,12098,15327,0,33,185,3,1,6,12
1,14:28:35:471,120009630,212142536,0,120895,6401,2,1,25,6
2,14:28:35:471,120009561,184289803,0,186669,1218,2,1,31,3
3,14:28:35:471,41352,33000,3,124,1928,3,1,7,12
1,14:28:35:672,120009463,212385326,0,115190,6381,2,1,25,6
2,14:28:35:672,120009603,184287198,0,186595,1224,2,1,31,3
3,14:28:35:672,11872,15327,0,23,199,3,1,7,12
1,14:28:35:872,120009637,212067694,0,122576,6442,2,1,25,6
2,14:28:35:872,120009523,184286640,0,186579,1225,2,1,31,3
3,14:28:35:872,10794,15323,0,16,15,3,1,4,12
1,14:28:36:072,120009625,212279289,0,116892,6389,2,1,25,6
2,14:28:36:072,120009512,184290454,0,186579,1218,2,1,31,3
3,14:28:36:072,46690,36814,0,168,2174,3,1,7,12
1,14:28:36:273,120009685,212135881,0,120382,6394,2,1,25,6
2,14:28:36:273,120009629,184278532,0,186839,1222,2,1,31,3
3,14:28:36:273,11911,15326,0,23,200,3,1,8,12
1,14:28:36:473,120009733,212047442,0,123493,6388,2,1,25,6
2,14:28:36:473,120009643,184289447,0,186614,1216,2,1,31,3
3,14:28:36:473,41060,32732,2,112,2029,3,1,9,12
1,14:28:36:674,120009605,212218338,0,118403,6373,2,1,25,6
2,14:28:36:674,120009624,184279608,0,186939,1224,2,1,31,3
3,14:28:36:674,11793,15326,0,23,189,3,1,8,12
1,14:28:36:874,120009527,212123698,0,122741,6392,2,1,25,6
2,14:28:36:874,120009676,184277450,0,186882,1224,2,1,31,3
3,14:28:36:874,10779,15323,0,15,18,3,1,8,12
1,14:28:37:075,120009597,212131120,0,121715,6403,2,1,25,6
2,14:28:37:075,120009735,184279781,0,186946,1219,2,1,31,3
3,14:28:37:075,35173,28154,0,95,1550,3,1,8,12
1,14:28:37:275,120009687,212181411,0,119763,6414,2,1,25,6
2,14:28:37:275,120009471,184278391,0,186849,1227,2,1,31,3
3,14:28:37:275,11828,15327,0,23,181,3,1,8,12
1,14:28:37:475,120009547,211880789,0,128258,6383,2,1,25,6
2,14:28:37:475,120009476,184279540,0,186881,1218,2,1,31,3
3,14:28:37:475,40380,32330,2,108,1910,3,1,8,12
1,14:28:37:676,120009535,212278900,0,117417,6437,2,1,25,6
2,14:28:37:676,120009462,184280088,0,186754,1224,2,1,31,3
3,14:28:37:676,11705,15326,0,21,185,3,1,8,12
1,14:28:37:876,120009562,212249730,0,117019,6389,2,1,25,6
2,14:28:37:876,120009526,184279332,1,186842,1245,2,1,31,3
3,14:28:37:876,10804,15323,0,17,15,3,1,8,12
1,14:28:38:077,120009416,212235496,0,119411,6391,2,1,25,6
2,14:28:38:077,120009542,184291810,0,186586,1217,2,1,31,3
3,14:28:38:077,69211,47796,9,240,3625,3,1,7,12
1,14:28:38:277,120009545,212205332,0,120894,6384,2,1,25,6
2,14:28:38:277,120009445,184273182,0,187014,1222,2,1,31,3
3,14:28:38:277,12009,15327,0,28,209,3,1,7,12
1,14:28:38:478,120009508,212383622,0,116111,6402,2,1,25,6
2,14:28:38:478,120009537,184281286,0,186854,1216,2,1,31,3
3,14:28:38:478,40625,32345,1,120,1965,3,1,8,12
1,14:28:38:678,120009502,212265045,0,118074,6388,2,1,25,6
2,14:28:38:678,120009537,184278980,0,186891,1224,2,1,31,3
3,14:28:38:678,11947,15327,0,28,201,3,1,7,12
1,14:28:38:878,120009557,212254391,0,118186,6390,2,1,25,6
2,14:28:38:878,120009677,184284238,0,186727,1238,2,1,31,3
3,14:28:38:878,10792,15323,0,16,18,3,1,8,12
1,14:28:39:079,120009515,212029081,0,124582,6408,2,1,25,6
2,14:28:39:079,120009613,184287441,0,186566,1226,2,1,31,3
3,14:28:39:079,34693,28155,1,78,1522,3,1,8,12
1,14:28:39:279,120009571,212018303,0,126472,6388,2,1,25,6
2,14:28:39:279,120009630,184281165,0,186861,1227,2,1,31,3
3,14:28:39:279,11719,15327,0,23,179,3,1,8,12
1,14:28:39:480,120009487,212360024,0,116881,6417,2,1,25,6
2,14:28:39:480,120009558,184287774,0,186714,1218,2,1,31,3
3,14:28:39:480,10791,15323,0,16,25,3,1,5,12
1,14:28:39:680,120009571,212235777,0,119619,6391,2,1,25,6
2,14:28:39:680,120009491,184285371,0,186758,1232,2,1,31,3
3,14:28:39:680,40642,32021,0,123,1870,3,1,6,12
1,14:28:39:881,120009409,212307943,0,117963,6390,2,1,25,6
2,14:28:39:881,120009529,184280961,0,186862,1219,2,1,31,3
3,14:28:39:881,12017,15326,0,31,191,3,1,7,12
1,14:28:40:081,120009489,212137251,0,121389,6423,2,1,25,6
2,14:28:40:081,120009340,184280338,0,186830,1223,2,1,31,3
3,14:28:40:081,62638,43839,1,178,3202,3,1,8,12
1,14:28:40:282,120009540,212051260,0,123784,6388,2,1,25,6
2,14:28:40:282,120009546,184285219,0,186744,1222,2,1,31,3
3,14:28:40:282,11814,15326,0,21,193,3,1,8,12
1,14:28:40:482,120009392,212187451,0,121008,6374,2,1,25,6
2,14:28:40:482,120009414,184279473,0,186916,1216,2,1,31,3
3,14:28:40:482,10785,15324,0,17,23,3,1,5,12
1,14:28:40:682,120009570,212255131,0,118686,6401,2,1,25,6
2,14:28:40:682,120009356,184279836,0,186764,1224,2,1,31,3
3,14:28:40:682,46031,36504,5,153,2250,3,1,6,12
1,14:28:40:883,120009576,212374968,0,116032,6397,2,1,25,6
2,14:28:40:883,120009534,184291004,0,186605,1226,2,1,31,3
3,14:28:40:883,12051,15326,0,28,199,3,1,7,12
1,14:28:41:083,120009527,212469158,0,112493,6409,2,1,25,6
2,14:28:41:083,120009516,184287210,0,186574,1226,2,1,31,3
3,14:28:41:083,35319,28548,0,92,1579,3,1,7,12
1,14:28:41:284,120009825,211986073,0,124683,6401,2,1,25,6
2,14:28:41:284,120009421,184288746,0,186510,1227,2,1,31,3
3,14:28:41:284,12062,15327,0,30,182,3,1,8,12
1,14:28:41:484,120009559,212258606,0,118243,6391,2,1,25,6
2,14:28:41:484,120009623,184288970,0,186539,1218,2,1,31,3
3,14:28:41:484,11017,15324,0,21,29,3,1,8,12
1,14:28:41:685,120009574,212427562,0,115545,6413,2,1,25,6
2,14:28:41:685,120009546,184275329,0,186991,1234,2,1,31,3
3,14:28:41:685,34734,28599,0,79,1453,3,1,8,12
1,14:28:41:885,120009395,212083381,0,123305,6410,2,1,25,6
2,14:28:41:885,120009438,184279248,0,186859,1219,2,1,31,3
3,14:28:41:885,11751,15326,0,24,174,3,1,8,12
1,14:28:42:085,120009558,212130395,0,122035,6409,2,1,25,6
2,14:28:42:085,120009504,184284266,0,186769,1224,2,1,31,3
3,14:28:42:085,63038,44695,8,190,3222,3,1,8,12
1,14:28:42:286,120009415,212203845,0,121071,6386,2,1,25,6
2,14:28:42:286,120009510,184284540,0,186698,1222,2,1,31,3
3,14:28:42:286,11868,15326,0,23,194,3,1,8,12
1,14:28:42:486,120009531,212138922,0,120392,6376,2,1,25,6
2,14:28:42:486,120009519,184274111,0,187108,1216,2,1,31,3
3,14:28:42:486,10768,15323,0,16,15,3,1,8,12
1,14:28:42:687,120009565,212281016,0,118591,6424,2,1,25,6
2,14:28:42:687,120009500,184279100,0,186910,1224,2,1,31,3
3,14:28:42:687,40866,32378,0,117,1938,3,1,9,12
1,14:28:42:887,120009526,212123175,0,121381,6372,2,1,25,6
2,14:28:42:887,120009431,184276293,0,186998,1256,2,1,31,3
3,14:28:42:887,11893,15326,0,27,191,3,1,8,12
1,14:28:43:088,120009624,211976684,0,125346,6450,2,1,25,6
2,14:28:43:088,120009512,184280886,0,186767,1225,2,1,31,3
3,14:28:43:088,40805,31675,1,119,1949,3,1,8,12
1,14:28:43:288,120009563,212201740,0,120767,6380,2,1,25,6
2,14:28:43:288,120009582,184285634,0,186679,1227,2,1,31,3
3,14:28:43:288,12034,15327,0,27,197,3,1,8,12
1,14:28:43:488,120009626,212186208,0,119891,6389,2,1,25,6
2,14:28:43:488,120009456,184278344,0,186882,1218,2,1,31,3
3,14:28:43:488,10951,15324,0,20,22,3,1,8,12
1,14:28:43:689,120009481,212217016,0,119427,6415,2,1,25,6
2,14:28:43:689,120009384,184280849,0,186796,1224,2,1,31,3
3,14:28:43:689,34971,27945,0,88,1529,3,1,8,12
1,14:28:43:889,120009571,212231307,0,117679,6418,2,1,25,6
2,14:28:43:889,120009491,184281335,0,186807,1219,2,1,31,3
3,14:28:43:889,11911,15326,0,31,173,3,1,8,12
1,14:28:44:090,120009583,212216828,0,118081,6411,2,1,25,6
2,14:28:44:090,120009498,184288177,0,186555,1244,2,1,31,3
3,14:28:44:090,40594,31818,0,127,1815,3,1,9,12
1,14:28:44:290,120009514,212321639,0,116929,6379,2,1,25,6
2,14:28:44:290,120009520,184286260,0,186627,1222,2,1,31,3
3,14:28:44:290,35841,27938,1,95,1735,3,1,6,12
1,14:28:45:798,120009367,262235755,1,6313,434,2,1,14,6
2,14:28:45:798,120009445,261019363,1,9752,1224,2,1,10,3
3,14:28:45:798,2540964,1334639,33482,14816,132068,3,1,0,12
1,14:28:45:999,120009777,212329127,0,117085,6395,2,1,17,6
2,14:28:45:999,120009411,184277465,3,187067,1218,2,1,15,3
3,14:28:45:999,62743,33778,570,364,3370,3,1,0,12
1,14:28:46:199,120009670,212094536,0,122259,6389,2,1,17,6
2,14:28:46:199,120009750,184280321,0,186874,1225,2,1,15,3
3,14:28:46:199,44326,28278,246,181,2268,3,1,0,12
1,14:28:46:400,120009616,212022115,0,125159,6374,2,1,17,6
2,14:28:46:400,120009557,184280530,0,186965,1216,2,1,15,3
3,14:28:46:400,11930,15325,1,28,189,3,1,2,12
1,14:28:46:600,120009472,212361797,0,117936,6384,2,1,18,6
2,14:28:46:600,120009628,184278385,0,186958,1222,2,1,16,3
3,14:28:46:600,36545,28127,26,138,1618,3,1,1,12
1,14:28:46:801,120009876,212231235,0,118740,6395,2,1,18,6
2,14:28:46:801,120009657,184277127,0,186987,1224,2,1,15,3
3,14:28:46:801,12205,15327,0,36,189,3,1,0,12
1,14:28:47:001,120009864,212073543,0,123381,6410,2,1,18,6
2,14:28:47:001,120009747,184271243,0,187109,1218,2,1,16,3
3,14:28:47:001,11021,15323,0,22,15,3,1,0,12
1,14:28:47:201,120009785,212109592,0,122724,6378,2,1,19,6
2,14:28:47:201,120009470,184278908,0,186856,1226,2,1,17,3
3,14:28:47:201,35069,27827,7,106,1529,3,1,0,12
1,14:28:47:402,120009766,212221411,0,118668,6389,2,1,20,6
2,14:28:47:402,120009570,184278205,0,186932,1222,2,1,18,3
3,14:28:47:402,11952,15326,0,31,175,3,1,0,12
1,14:28:47:602,120009513,212040885,0,123961,6393,2,1,22,6
2,14:28:47:602,120009508,184282778,0,186711,1224,2,1,21,3
3,14:28:47:602,11053,15323,0,22,11,3,1,0,12
1,14:28:47:803,120009688,212225565,0,119673,6405,2,1,28,6
2,14:28:47:803,120009669,184256865,0,187515,1224,2,1,34,3
3,14:28:47:803,54776,34787,250,240,2538,3,1,3,12
1,14:28:48:003,120009631,212299686,0,117820,6422,2,1,25,6
2,14:28:48:003,120009488,184279640,0,186914,1219,2,1,31,3
3,14:28:48:003,50256,33465,141,223,2567,3,1,4,12
1,14:28:48:204,120009715,212187693,0,121667,6389,2,1,25,6
2,14:28:48:204,120009508,184278229,0,186869,1224,2,1,31,3
3,14:28:48:204,43782,32187,35,167,2358,3,1,6,12
1,14:28:48:404,120009446,212231537,0,119943,6382,2,1,25,6
2,14:28:48:404,120009640,184282276,0,186786,1216,2,1,31,3
3,14:28:48:404,12047,15326,0,24,194,3,1,4,12
1,14:28:48:604,120009572,212347646,0,116941,6380,2,1,25,6
2,14:28:48:604,120009574,184275076,0,186947,1222,2,1,31,3
3,14:28:48:604,10997,15323,0,21,12,3,1,3,12
1,14:28:48:805,120009592,212298075,0,115744,6416,2,1,25,6
2,14:28:48:805,120009364,184281944,0,186760,1224,2,1,31,3
3,14:28:48:805,36144,28306,9,101,1586,3,1,4,12
1,14:28:49:005,120009459,212245576,0,117574,6376,2,1,25,6
2,14:28:49:005,120009426,184279688,0,186869,1218,2,1,31,3
3,14:28:49:005,12035,15325,0,31,191,3,1,4,12
1,14:28:49:206,120009462,212302216,0,116660,6421,2,1,25,6
2,14:28:49:206,120009418,184275791,0,186886,1225,2,1,31,3
3,14:28:49:206,44770,34429,8,147,2014,3,1,4,12
1,14:28:49:406,120009590,212008231,0,124434,6388,2,1,25,6
2,14:28:49:406,120009303,184280569,0,186863,1221,2,1,31,3
3,14:28:49:406,12020,15324,0,27,191,3,1,4,12
1,14:28:49:607,120009539,212237926,0,119879,6407,2,1,25,6
2,14:28:49:607,120009315,184279754,0,186823,1224,2,1,31,3
3,14:28:49:607,11098,15323,0,23,11,3,1,4,12
1,14:28:49:807,120009532,212277098,0,116399,6402,2,1,25,6
2,14:28:49:807,120009341,184281903,0,186831,1224,2,1,31,3
3,14:28:49:807,41994,31855,31,133,2139,3,1,6,12
1,14:28:50:007,120009550,212189082,0,119715,6394,2,1,25,6
2,14:28:50:007,120009434,184288610,0,186762,1227,2,1,31,3
3,14:28:50:007,42972,31742,11,145,2184,3,1,7,12
1,14:28:50:208,120009535,212350844,0,116853,6411,2,1,25,6
2,14:28:50:208,120009369,184283321,0,186778,1224,2,1,31,3
3,14:28:50:208,42176,32111,6,129,2188,3,1,7,12
1,14:28:50:408,120009576,212283256,0,117174,6383,2,1,25,6
2,14:28:50:408,120009491,184282112,0,186842,1216,2,1,31,3
3,14:28:50:408,11968,15327,0,24,203,3,1,6,12
1,14:28:50:609,120009560,212049595,0,123924,6396,2,1,25,6
2,14:28:50:609,120009316,184277071,0,186955,1222,2,1,31,3
3,14:28:50:609,55812,40732,270,196,2755,3,1,2,12
1,14:28:50:809,120009471,212250840,0,119173,6371,2,1,25,6
2,14:28:50:809,120009343,184278278,0,186858,1221,2,1,31,3
3,14:28:50:809,36807,28536,18,111,1828,3,1,5,12
1,14:28:51:010,120009597,212317462,0,118200,6388,2,1,25,6
2,14:28:51:010,120009447,184277485,0,186964,1225,2,1,31,3
3,14:28:51:010,11825,15327,0,25,193,3,1,5,12
1,14:28:51:210,120009468,212424145,0,114209,6433,2,1,25,6
2,14:28:51:210,120009483,184280912,0,186878,1241,2,1,31,3
3,14:28:51:210,41767,33062,10,155,2003,3,1,5,12
1,14:28:51:410,120009444,212115418,0,122274,6406,2,1,25,6
2,14:28:51:410,120009485,184279705,0,186844,1224,2,1,31,3
3,14:28:51:410,11909,15326,0,24,189,3,1,5,12
1,14:28:51:611,120009571,212048917,0,123987,6407,2,1,25,6
2,14:28:51:611,120009434,184286952,0,186672,1218,2,1,31,3
3,14:28:51:611,10830,15323,0,20,11,3,1,5,12
1,14:28:51:811,120009507,212291293,0,117935,6414,2,1,25,6
2,14:28:51:811,120009446,184266226,0,187193,1225,2,1,31,3
3,14:28:51:811,35028,28157,2,92,1568,3,1,5,12
1,14:28:52:012,120009522,212326351,0,115420,6384,2,1,25,6
2,14:28:52:012,120009377,184277086,0,186931,1224,2,1,31,3
3,14:28:52:012,41519,31617,16,128,1990,3,1,5,12
1,14:28:52:212,120009491,212267152,0,118762,6390,2,1,25,6
2,14:28:52:212,120009385,184281897,0,186839,1216,2,1,31,3
3,14:28:52:212,11915,15326,0,26,199,3,1,4,12
1,14:28:52:413,120009573,212408060,0,116349,6436,2,1,25,6
2,14:28:52:413,120009512,184279860,0,186784,1222,2,1,31,3
3,14:28:52:413,41138,32645,3,124,1987,3,1,4,12
1,14:28:52:613,120009638,212089553,0,122668,6380,2,1,25,6
2,14:28:52:613,120009427,184288818,0,186626,1218,2,1,31,3
3,14:28:52:613,11946,15326,0,27,190,3,1,6,12
1,14:28:52:813,120009590,212474647,0,113300,6390,2,1,25,6
2,14:28:52:813,120009390,184273759,0,186995,1224,2,1,31,3
3,14:28:52:813,35438,28632,1,94,1543,3,1,8,12
1,14:28:53:014,120009605,212359675,0,115877,6410,2,1,25,6
2,14:28:53:014,120009305,184282276,0,186727,1226,2,1,31,3
3,14:28:53:014,11787,15327,0,26,187,3,1,8,12
1,14:28:53:214,120009604,212249762,0,118432,6396,2,1,25,6
2,14:28:53:214,120009496,184281287,0,186800,1221,2,1,31,3
3,14:28:53:214,10866,15324,0,17,19,3,1,4,12
1,14:28:53:415,120009555,212379708,0,116110,6397,2,1,25,6
2,14:28:53:415,120009291,184287901,0,186612,1224,2,1,31,3
3,14:28:53:415,46049,36412,7,162,2256,3,1,5,12
1,14:28:53:615,120009505,212305551,0,117101,6410,2,1,25,6
2,14:28:53:615,120009551,184280420,0,186922,1218,2,1,31,3
3,14:28:53:615,12101,15326,0,31,198,3,1,7,12
1,14:28:53:816,120009625,212016543,0,124607,6425,2,1,25,6
2,14:28:53:816,120009654,184276219,0,186865,1225,2,1,31,3
3,14:28:53:816,35197,28158,0,91,1575,3,1,8,12
1,14:28:54:016,120009587,212103824,0,123517,6393,2,1,25,6
2,14:28:54:016,120009465,184290269,0,186556,1224,2,1,31,3
3,14:28:54:016,42067,32566,7,132,2064,3,1,7,12
1,14:28:54:216,120009574,212091131,0,121864,6386,2,1,25,6
2,14:28:54:216,120009582,184271314,0,187148,1216,2,1,31,3
3,14:28:54:216,11829,15326,0,30,181,3,1,7,12
1,14:28:54:417,120009544,212228050,0,120062,6398,2,1,25,6
2,14:28:54:417,120009630,184284884,0,186689,1222,2,1,31,3
3,14:28:54:417,40960,32727,6,123,1997,3,1,7,12
1,14:28:54:617,120009604,212364197,0,116461,6393,2,1,25,6
2,14:28:54:617,120009558,184280395,0,186945,1218,2,1,31,3
3,14:28:54:617,11791,15326,0,22,194,3,1,7,12
1,14:28:54:818,120009586,212337628,0,115239,6394,2,1,25,6
2,14:28:54:818,120009510,184280466,0,186832,1224,2,1,31,3
3,14:28:54:818,41140,32467,4,120,1967,3,1,7,12
1,14:28:55:018,120009583,212218613,0,119229,6418,2,1,25,6
