CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,01:44:04:101,10729,15324,0,16,8,3,1,9,0
1,01:44:04:301,120010966,183641625,444,89458,886634,2,1,22,2
2,01:44:04:301,120011252,163946152,165394,85832,1513365,2,1,24,2
3,01:44:04:301,36251,28234,42,84,1590,3,1,9,0
1,01:44:04:502,120010987,168039072,83,96000,974275,2,1,23,5
2,01:44:04:502,120010956,177298783,248253,84806,1668608,2,1,24,2
3,01:44:04:502,12119,15326,17,27,176,3,1,9,0
1,01:44:04:702,120011017,175354730,330609,76998,1944642,2,1,21,2
2,01:44:04:702,120011340,165845630,165714,80619,1507730,2,1,24,2
3,01:44:04:702,11086,15324,3,20,11,3,1,6,0
1,01:44:04:903,120011229,163792692,165450,90733,1514615,2,1,23,2
2,01:44:04:903,120011151,183083865,1041,87218,888600,2,1,23,5
3,01:44:04:903,35644,28227,38,82,1531,3,1,6,0
1,01:44:05:103,120011225,167879055,40643,79297,1127717,2,1,24,2
2,01:44:05:103,120010585,235973115,21,98880,507595,2,1,20,2
3,01:44:05:103,43419,31743,60,134,2099,3,1,7,0
1,01:44:05:303,120010871,177437647,125645,86645,1304190,2,1,24,2
2,01:44:05:303,120010940,175484567,83179,91801,1178507,2,1,23,2
3,01:44:05:303,43035,31945,31,138,2096,3,1,7,0
1,01:44:05:504,120011114,199341339,247520,83661,1540775,2,1,24,5
2,01:44:05:504,120011056,180155177,166010,85632,1398250,2,1,23,5
3,01:44:05:504,12666,15326,16,27,204,3,1,8,0
1,01:44:05:704,120011126,226350234,1001,101181,577436,2,1,22,2
2,01:44:05:704,120010923,199218874,557,100734,758912,2,1,23,2
3,01:44:05:704,10855,15329,2,17,15,3,1,5,0
1,01:44:05:905,120011242,163994319,165264,80894,1521491,2,1,23,2
2,01:44:05:905,120011107,183825367,165036,77979,1386366,2,1,22,2
3,01:44:05:905,41813,32688,46,114,2041,3,1,5,0
1,01:44:06:105,120011157,183829470,490,92260,878764,2,1,22,2
2,01:44:06:105,120011130,206398799,83595,87433,978467,2,1,21,2
3,01:44:06:105,12630,15325,21,31,235,3,1,6,0
1,01:44:06:306,120011237,177470848,251,86329,928890,2,1,23,2
2,01:44:06:306,120011549,183573653,982,86899,894577,2,1,21,5
3,01:44:06:306,36447,28177,39,97,1589,3,1,7,0
1,01:44:06:506,120011016,168259701,248491,95200,1711754,2,1,22,2
2,01:44:06:506,120010667,198802044,83346,97291,1019014,2,1,21,2
3,01:44:06:506,12433,15330,14,28,187,3,1,8,0
1,01:44:06:706,120010942,182071042,82940,84416,1151275,2,1,24,2
2,01:44:06:706,120011073,163768768,166085,85218,1522377,2,1,22,2
3,01:44:06:706,10919,15323,3,19,11,3,1,7,0
1,01:44:06:907,120011123,196477054,84227,92058,1054620,2,1,21,2
2,01:44:06:907,120011240,197392947,94847,82694,1083388,2,1,21,2
3,01:44:06:907,41819,31989,43,123,1927,3,1,7,0
1,01:44:07:107,120010760,168792334,139,80768,993950,2,1,23,5
2,01:44:07:107,120011399,162966405,153964,87745,1489933,2,1,22,2
3,01:44:07:107,45898,33151,66,137,2154,3,1,7,0
1,01:44:07:308,120010948,214967140,576,105849,644957,2,1,20,5
2,01:44:07:308,120010934,184067437,611,87499,883663,2,1,24,2
3,01:44:07:308,37461,28342,38,105,1812,3,1,7,0
1,01:44:07:508,120011176,198050114,82640,85489,1034870,2,1,22,5
2,01:44:07:508,120010768,168990511,90,85965,980811,2,1,24,2
3,01:44:07:508,12172,15325,12,25,182,3,1,7,0
1,01:44:07:709,120010924,209758169,1018,93378,704150,2,1,23,2
2,01:44:07:709,120010973,171301867,247823,83677,1719115,2,1,23,2
3,01:44:07:709,10855,15330,1,18,14,3,1,7,0
1,01:44:09:289,120009822,239381005,442,75848,402559,2,1,15,2
2,01:44:09:289,120009701,207123393,219,71521,642548,2,1,12,2
3,01:44:09:289,2676380,1421550,33515,14678,139554,3,1,0,0
1,01:44:09:490,120010916,187695171,63,82295,869139,2,1,16,2
2,01:44:09:490,120010646,193449576,90,84266,824391,2,1,13,2
3,01:44:09:490,43834,27755,262,252,2157,3,1,0,0
1,01:44:09:690,120010880,188998025,249276,91747,1589043,2,1,13,2
2,01:44:09:690,120010819,185892797,494726,85461,2350598,2,1,12,5
3,01:44:09:690,12351,15333,5,39,210,3,1,0,0
1,01:44:09:890,120011451,168619887,32,80599,995701,2,1,13,5
2,01:44:09:890,120011553,215845488,165672,102142,1139004,2,1,12,2
3,01:44:09:890,61794,35599,428,354,2851,3,1,2,0
1,01:44:10:091,120011123,192257714,248168,87841,1572037,2,1,11,2
2,01:44:10:091,120011287,195592744,153,82332,808809,2,1,14,5
3,01:44:10:091,12351,15329,13,24,210,3,1,0,0
1,01:44:10:291,120011428,182517596,83547,84115,1137048,2,1,12,2
2,01:44:10:291,120011123,201604088,166183,92892,1252204,2,1,13,5
3,01:44:10:291,11003,15323,1,22,10,3,1,0,0
1,01:44:10:492,120011051,177198534,247851,81980,1688122,2,1,12,5
2,01:44:10:492,120011604,209643962,298,91901,701567,2,1,16,5
3,01:44:10:492,49945,32399,221,242,2491,3,1,0,0
1,01:44:10:692,120010908,179444758,165983,88246,1406649,2,1,14,5
2,01:44:10:692,120010959,186694719,494902,82341,2358593,2,1,12,2
3,01:44:10:692,12483,15326,20,30,229,3,1,0,0
1,01:44:10:893,120011263,197114291,83738,86672,1043174,2,1,17,2
2,01:44:10:893,120011222,209449250,978,95892,701693,2,1,19,2
3,01:44:10:893,37548,28115,63,126,1691,3,1,0,0
1,01:44:11:093,120010952,181638634,83403,81664,1158641,2,1,20,2
2,01:44:11:093,120011234,201740270,165217,90677,1249787,2,1,21,2
3,01:44:11:093,54487,34019,323,229,2733,3,1,0,0
1,01:44:11:293,120010634,211146559,322,89465,699206,2,1,25,5
2,01:44:11:293,120011022,181388350,84196,91461,1150332,2,1,24,5
3,01:44:11:293,12566,15326,18,23,199,3,1,2,0
1,01:44:11:494,120010957,197248804,247984,85345,1525160,2,1,24,5
2,01:44:11:494,120011084,208377232,165990,88716,1187113,2,1,23,2
3,01:44:11:494,38557,28579,53,117,1747,3,1,2,0
1,01:44:11:694,120011085,197280576,159,96023,783737,2,1,25,5
2,01:44:11:694,120010643,199858715,200,83963,779673,2,1,25,2
3,01:44:11:694,14568,15333,24,26,194,3,1,2,0
1,01:44:11:895,120010991,192578870,83523,80496,1087923,2,1,24,2
2,01:44:11:895,120010745,158113805,330817,87233,2049358,2,1,20,5
3,01:44:11:895,65554,44093,233,309,3231,3,1,4,0
1,01:44:12:095,120010793,182546388,335,92266,879223,2,1,25,5
2,01:44:12:095,120011153,212676373,83778,88040,941645,2,1,21,2
3,01:44:12:095,12961,15330,22,34,239,3,1,4,0
1,01:44:12:296,120011456,210659193,412713,95902,1925160,2,1,22,2
2,01:44:12:296,120011110,182102816,82749,83968,1143474,2,1,24,5
3,01:44:12:296,10884,15324,2,21,17,3,1,4,0
1,01:44:12:496,120011531,166330085,83134,81013,1266590,2,1,24,2
2,01:44:12:496,120011148,196318976,83466,103975,1021486,2,1,23,7
3,01:44:12:496,38234,28574,75,120,1780,3,1,4,0
1,01:44:12:696,120011217,165582961,82973,87072,1256208,2,1,24,2
2,01:44:12:696,120010919,177413775,247652,96136,1645659,2,1,24,2
3,01:44:12:696,12102,15325,28,26,201,3,1,4,0
1,01:44:12:897,120010896,166181054,82892,80110,1265320,2,1,23,5
2,01:44:12:897,120011454,202053320,165760,91009,1248810,2,1,23,2
3,01:44:12:897,10976,15324,1,21,11,3,1,4,0
1,01:44:13:097,120010940,193156490,166760,84716,1298921,2,1,22,2
2,01:44:13:097,120011291,172590396,84154,90558,1170463,2,1,25,2
3,01:44:13:097,36218,28182,39,97,1546,3,1,8,0
1,01:44:13:298,120011118,174914894,247087,78233,1704727,2,1,22,2
2,01:44:13:298,120011068,179255891,165698,82357,1421061,2,1,23,2
3,01:44:13:298,54944,32550,68,160,2003,3,1,5,0
1,01:44:13:498,120011291,170335517,942,93684,971113,2,1,26,5
2,01:44:13:498,120011200,181263953,83511,85992,1157089,2,1,25,2
3,01:44:13:498,44086,32743,55,144,2240,3,1,5,0
1,01:44:13:699,120011023,208784537,248291,86395,1451644,2,1,22,2
2,01:44:13:699,120011166,181230534,83510,88589,1149891,2,1,25,5
3,01:44:13:699,12387,15331,18,30,227,3,1,5,0
1,01:44:13:899,120011194,194773748,165700,89107,1312808,2,1,24,5
2,01:44:13:899,120011259,201421550,83947,89762,1010198,2,1,22,5
3,01:44:13:899,10914,15324,1,19,17,3,1,4,0
1,01:44:14:100,120011061,215156725,544,94167,658294,2,1,20,2
2,01:44:14:100,120011325,192327335,83403,93497,1072397,2,1,27,5
3,01:44:14:100,36889,28655,49,87,1603,3,1,6,0
1,01:44:14:300,120011026,177464292,248476,79021,1688305,2,1,25,2
2,01:44:14:300,120010871,193430826,82793,83207,1075031,2,1,25,2
3,01:44:14:300,12173,15326,25,32,198,3,1,6,0
1,01:44:14:500,120011100,167873179,533,93314,989652,2,1,24,2
2,01:44:14:500,120010948,198436670,166653,102887,1250642,2,1,25,2
3,01:44:14:500,42536,32329,40,126,1951,3,1,8,0
1,01:44:14:701,120010974,190576765,165622,89513,1327795,2,1,22,2
2,01:44:14:701,120010996,163429124,165391,94791,1501420,2,1,26,5
3,01:44:14:701,12563,15327,24,28,223,3,1,8,0
1,01:44:14:901,120011223,191054271,412737,87308,2064402,2,1,21,2
2,01:44:14:901,120010841,176484984,248035,85009,1670626,2,1,26,1
3,01:44:14:901,10846,15324,1,18,17,3,1,7,0
1,01:44:15:102,120011446,170381273,248185,95584,1696077,2,1,24,2
2,01:44:15:102,120011030,179996733,165776,88292,1388868,2,1,25,2
3,01:44:15:102,36038,27787,53,88,1593,3,1,7,0
1,01:44:15:302,120011343,177531674,888,92374,926409,2,1,25,2
2,01:44:15:302,120011325,168130973,80,94720,989264,2,1,26,5
3,01:44:15:302,43654,32161,71,123,2079,3,1,5,0
1,01:44:15:503,120010760,168606412,78,85392,990863,2,1,24,2
2,01:44:15:503,120010995,197679778,83432,85785,1041671,2,1,24,5
3,01:44:15:503,48301,36556,37,190,2374,3,1,8,0
1,01:44:15:703,120011210,177188559,144,83568,933891,2,1,26,2
2,01:44:15:703,120011217,203709759,83705,93439,986157,2,1,23,5
3,01:44:15:703,12198,15333,0,29,212,3,1,7,0
1,01:44:15:903,120010927,164726666,412220,81094,2255941,2,1,22,2
2,01:44:15:903,120011205,205635127,83634,91703,978571,2,1,24,2
3,01:44:15:903,10866,15323,3,18,11,3,1,7,0
1,01:44:16:104,120011384,174760213,330937,95588,1924529,2,1,24,5
2,01:44:16:104,120011137,165796786,83594,96897,1243324,2,1,25,2
3,01:44:16:104,39914,28656,42,82,1547,3,1,8,0
1,01:44:16:304,120011142,188714567,330438,91083,1797761,2,1,27,2
2,01:44:16:304,120011049,156228527,330432,77843,2029507,2,1,21,5
3,01:44:16:304,12285,15326,35,22,206,3,1,6,0
1,01:44:16:505,120011086,197031072,83705,93364,1034432,2,1,25,2
2,01:44:16:505,120011252,192532300,248231,85278,1569454,2,1,24,2
3,01:44:16:505,42436,32292,45,127,1955,3,1,7,0
1,01:44:16:705,120010901,179830229,165783,82065,1418163,2,1,28,5
2,01:44:16:705,120011192,197009241,248470,85596,1535757,2,1,21,2
3,01:44:16:705,12347,15326,18,25,206,3,1,7,0
1,01:44:16:906,120011220,205902618,83284,89770,981808,2,1,26,5
2,01:44:16:906,120011260,178874940,83476,90457,1157954,2,1,24,5
3,01:44:16:906,11196,15324,4,19,12,3,1,7,0
1,01:44:17:106,120011393,195020052,330473,87595,1799670,2,1,24,2
2,01:44:17:106,120010911,197196333,187,93618,785144,2,1,23,5
3,01:44:17:106,43139,31516,52,135,2015,3,1,7,0
1,01:44:17:307,120011024,186583012,1061,88991,866824,2,1,25,2
2,01:44:17:307,120010799,215276587,165004,81329,1170055,2,1,19,5
3,01:44:17:307,44055,32462,39,147,2106,3,1,8,0
1,01:44:17:507,120010963,167494890,77,91973,990161,2,1,26,5
2,01:44:17:507,120010836,217277371,411510,84910,1876173,2,1,19,2
3,01:44:17:507,12656,15330,22,29,201,3,1,6,0
1,01:44:17:707,120010890,190749931,330210,94397,1817211,2,1,23,5
2,01:44:17:707,120010842,192047022,166440,90242,1323192,2,1,23,2
3,01:44:17:707,42744,33192,38,119,2052,3,1,5,0
1,01:44:17:908,120011134,195093145,83688,83911,1062858,2,1,25,2
2,01:44:17:908,120011239,166138073,83109,82079,1261946,2,1,24,2
3,01:44:17:908,12695,15330,21,32,214,3,1,7,0
1,01:44:18:108,120011044,170336945,184,94334,967880,2,1,26,2
2,01:44:18:108,120011176,167725207,37,92078,990810,2,1,23,5
3,01:44:18:108,36600,28655,43,92,1613,3,1,7,0
1,01:44:18:309,120010962,163007298,165965,77241,1526583,2,1,26,2
2,01:44:18:309,120011091,188933295,83550,86689,1078133,2,1,22,2
3,01:44:18:309,12243,15327,15,32,177,3,1,9,0
1,01:44:18:509,120011070,160968172,248022,90362,1784378,2,1,23,2
2,01:44:18:509,120011121,187928959,83717,106108,1074706,2,1,24,5
3,01:44:18:509,11077,15324,5,19,11,3,1,5,0
1,01:44:18:710,120011514,184597950,165931,80739,1387154,2,1,24,2
2,01:44:18:710,120011304,199717901,269,84164,781518,2,1,23,2
3,01:44:18:710,41608,33079,31,105,1905,3,1,6,0
1,01:44:18:910,120011161,176277553,165793,83109,1441778,2,1,26,5
2,01:44:18:910,120011228,205305473,83647,94671,971764,2,1,21,5
3,01:44:18:910,12768,15330,20,32,211,3,1,7,0
1,01:44:19:110,120011190,188251310,494834,79126,2360483,2,1,26,5
2,01:44:19:110,120011360,222610595,104,94842,614896,2,1,20,2
3,01:44:19:110,36867,28177,42,83,1612,3,1,8,0
1,01:44:19:311,120011095,224308241,247306,87854,1335492,2,1,20,5
2,01:44:19:311,120010951,177025489,166539,90195,1398551,2,1,23,5
3,01:44:19:311,43038,31392,35,134,1995,3,1,9,0
1,01:44:19:511,120011029,206209497,165798,92410,1221737,2,1,20,2
2,01:44:19:511,120011290,210907318,165446,87174,1184623,2,1,23,2
3,01:44:19:511,12421,15327,20,31,189,3,1,9,0
1,01:44:19:712,120011112,167721496,94,89185,995434,2,1,26,5
2,01:44:19:712,120011460,184103040,546,89676,885781,2,1,23,5
3,01:44:19:712,42013,33279,38,116,2024,3,1,8,0
1,01:44:19:912,120011228,207700349,315674,80919,1672819,2,1,21,2
2,01:44:19:912,120010687,194480280,165931,100597,1277249,2,1,21,2
3,01:44:19:912,12058,15325,16,23,211,3,1,8,0
1,01:44:20:113,120010773,167408792,15024,93421,1028757,2,1,23,5
2,01:44:20:113,120011529,185282792,82788,82247,1132184,2,1,22,2
3,01:44:20:113,36332,28669,38,82,1584,3,1,9,0
1,01:44:20:313,120011162,197741264,448,87939,788883,2,1,21,2
2,01:44:20:313,120011004,201460541,165812,93227,1241892,2,1,22,2
3,01:44:20:313,12335,15330,16,23,187,3,1,9,0
1,01:44:20:513,120011245,181121457,166465,85717,1414757,2,1,22,5
2,01:44:20:513,120011118,189729938,951,90151,847192,2,1,23,2
3,01:44:20:513,10723,15323,1,14,10,3,1,8,0
1,01:44:20:714,120011021,224204731,165511,92006,1098904,2,1,19,2
2,01:44:20:714,120010512,183851762,213,92443,875824,2,1,23,2
3,01:44:20:714,46777,36062,33,145,2153,3,1,9,0
1,01:44:20:914,120010859,175935036,165677,86085,1439521,2,1,22,2
2,01:44:20:914,120011086,202196702,102,88097,754030,2,1,23,2
3,01:44:20:914,13630,15330,22,30,215,3,1,9,0
1,01:44:21:115,120011010,189178214,128,94817,838890,2,1,23,2
2,01:44:21:115,120011140,202030231,165221,90280,1249337,2,1,24,2
3,01:44:21:115,10914,15324,0,19,13,3,1,6,0
1,01:44:21:315,120011022,165985962,83237,92646,1242476,2,1,24,2
2,01:44:21:315,120011802,201299388,166413,92777,1248410,2,1,23,2
3,01:44:21:315,64858,44628,46,180,3262,3,1,8,0
1,01:44:21:516,120011027,166520288,83065,81795,1260302,2,1,24,2
2,01:44:21:516,120011245,198914844,945,94219,780695,2,1,25,5
3,01:44:21:516,12830,15326,22,28,218,3,1,8,0
1,01:44:21:716,120010835,163497365,165220,89193,1510700,2,1,22,5
2,01:44:21:716,120010717,194442163,111,84616,814109,2,1,24,2
3,01:44:21:716,47469,33321,31,124,1919,3,1,10,0
1,01:44:21:916,120010983,192777815,248235,86170,1576556,2,1,24,5
2,01:44:21:916,120010764,182974710,56,89344,887624,2,1,25,2
3,01:44:21:916,12532,15327,17,23,208,3,1,9,0
1,01:44:22:117,120011377,190907922,83522,82922,1091402,2,1,22,2
2,01:44:22:117,120011351,199515179,226580,86725,1456100,2,1,24,2
3,01:44:22:117,10705,15323,0,16,10,3,1,6,0
1,01:44:22:317,120010987,187890556,83447,89386,1112599,2,1,24,2
2,01:44:22:317,120011135,182836891,21731,89195,954881,2,1,25,2
3,01:44:22:317,71404,64015,268,227,2788,3,1,5,0
1,01:44:22:518,120011136,197112821,83560,89948,1039214,2,1,23,3
2,01:44:22:518,120011013,176478086,247831,83959,1680866,2,1,24,2
3,01:44:22:518,13268,15326,36,30,245,3,1,7,0
1,01:44:22:718,120011278,199359738,247517,89270,1522070,2,1,25,6
2,01:44:22:718,120010955,183758540,535,89863,878710,2,1,24,2
3,01:44:22:718,44991,33150,69,134,2188,3,1,7,0
1,01:44:22:919,120011129,222059298,329301,86435,1615918,2,1,20,1
2,01:44:22:919,120011086,195743247,165876,84509,1298655,2,1,25,5
3,01:44:22:919,12824,15330,21,30,210,3,1,8,0
1,01:44:23:119,120011175,188627240,165614,93897,1341201,2,1,23,5
2,01:44:23:119,120011279,226862924,83404,103591,812794,2,1,22,5
3,01:44:23:119,10963,15323,2,20,10,3,1,8,0
1,01:44:23:320,120011325,193593163,248312,87907,1556678,2,1,22,2
2,01:44:23:320,120011279,211275174,82765,84328,947184,2,1,22,5
3,01:44:23:320,65346,44109,53,200,3277,3,1,8,0
1,01:44:23:520,120011137,162907448,165420,89672,1500187,2,1,24,5
2,01:44:23:520,120010977,197149287,248386,85237,1532211,2,1,22,2
3,01:44:23:520,12732,15327,25,30,211,3,1,8,0
1,01:44:23:720,120011333,179901609,165792,82792,1421919,2,1,24,2
2,01:44:23:720,120011525,182722614,1123,91650,886959,2,1,23,2
3,01:44:23:720,42516,32885,43,116,2034,3,1,6,0
1,01:44:23:921,120011225,165278016,83007,88743,1260959,2,1,26,5
2,01:44:23:921,120011115,198840990,247094,83695,1531092,2,1,22,2
3,01:44:23:921,12561,15327,19,29,210,3,1,8,0
1,01:44:24:121,120011307,188864164,166208,86008,1347605,2,1,24,2
2,01:44:24:121,120011466,167134138,249375,91389,1730735,2,1,23,2
3,01:44:24:121,10800,15324,1,20,10,3,1,8,0
1,01:44:25:703,120009813,197889593,41,61703,687000,2,1,13,2
2,01:44:25:703,120010035,207568249,247276,55239,1365805,2,1,10,5
3,01:44:25:703,2705702,1442272,32998,15140,139557,3,1,0,0
1,01:44:25:903,120011094,179047222,165551,87469,1420348,2,1,12,2
2,01:44:25:903,120011492,206387485,83713,87039,981878,2,1,14,5
3,01:44:25:903,58403,32008,524,349,2983,3,1,0,0
1,01:44:26:104,120011037,175270463,576172,75112,2684453,2,1,10,5
2,01:44:26:104,120010949,204295348,854,93753,736219,2,1,14,2
3,01:44:26:104,12372,15327,11,33,224,3,1,0,0
1,01:44:26:304,120011232,219564317,165324,95398,1125537,2,1,11,5
2,01:44:26:304,120010668,165802164,83017,81814,1270024,2,1,13,2
3,01:44:26:304,40305,29203,104,183,1890,3,1,4,0
1,01:44:26:504,120011315,177108953,248090,82062,1688503,2,1,10,2
2,01:44:26:504,120011345,199173277,45729,96327,892517,2,1,14,2
3,01:44:26:504,12237,15327,12,28,179,3,1,0,0
1,01:44:26:705,120011182,185258460,82706,79850,1133165,2,1,12,2
2,01:44:26:705,120011748,199338093,203379,91846,1365172,2,1,13,2
3,01:44:26:705,11309,15324,1,29,10,3,1,0,0
1,01:44:26:905,120010914,195428169,330609,84770,1804674,2,1,12,5
2,01:44:26:905,120011519,209862182,984,89567,701760,2,1,16,2
3,01:44:26:905,42298,28703,50,138,1620,3,1,1,0
1,01:44:27:106,120011062,217796059,165792,99653,1131848,2,1,15,5
2,01:44:27:106,120010955,206251804,82711,87537,975383,2,1,16,5
3,01:44:27:106,12713,15327,20,31,205,3,1,0,0
1,01:44:27:306,120011094,212325067,165266,80378,1173717,2,1,17,2
2,01:44:27:306,120011145,203816440,83660,91518,971060,2,1,18,2
3,01:44:27:306,87944,51298,438,408,4895,3,1,0,0
1,01:44:27:507,120011109,178268472,165284,87085,1420104,2,1,20,2
2,01:44:27:507,120011083,179532544,83971,84839,1170969,2,1,21,2
3,01:44:27:507,12621,15326,18,27,235,3,1,0,0
1,01:44:27:707,120010982,204131096,83287,86463,994514,2,1,23,5
2,01:44:27:707,120011002,179129308,83359,87990,1158517,2,1,24,5
3,01:44:27:707,11021,15330,2,24,26,3,1,1,0
1,01:44:27:908,120011414,188080383,166583,92767,1346416,2,1,23,2
2,01:44:27:908,120010906,192016437,330184,88505,1810082,2,1,22,2
3,01:44:27:908,50940,35244,193,179,2339,3,1,5,0
1,01:44:28:108,120011400,168700279,577463,86422,2714460,2,1,24,2
2,01:44:28:108,120011600,184125394,14053,87486,919764,2,1,24,2
3,01:44:28:108,13382,15327,26,28,211,3,1,4,0
1,01:44:28:308,120011404,199469043,578,97009,770456,2,1,26,2
2,01:44:28:308,120011079,179305393,153259,90551,1364617,2,1,23,2
3,01:44:28:308,36812,28596,61,111,1611,3,1,5,0
1,01:44:28:509,120010905,183577980,100,89437,882657,2,1,24,5
2,01:44:28:509,120011137,155801702,413356,83113,2319780,2,1,19,6
3,01:44:28:509,13026,15326,29,28,204,3,1,5,0
1,01:44:28:709,120010948,190190575,82740,87230,1087777,2,1,23,2
2,01:44:28:709,120011382,163758020,165251,81667,1524221,2,1,24,2
3,01:44:28:709,11103,15323,4,22,11,3,1,5,0
1,01:44:28:910,120011399,186937592,166261,96297,1348738,2,1,25,2
2,01:44:28:910,120010708,163516938,165334,82802,1516234,2,1,23,2
3,01:44:28:910,35999,28622,44,86,1544,3,1,4,0
1,01:44:29:110,120011146,164193162,165151,82866,1516897,2,1,24,2
2,01:44:29:110,120011181,202809668,165182,90733,1248118,2,1,25,2
3,01:44:29:110,12619,15325,22,35,215,3,1,5,0
1,01:44:29:311,120011036,201088418,165541,95126,1247508,2,1,25,5
2,01:44:29:311,120011310,173163353,83295,91053,1199276,2,1,27,5
3,01:44:29:311,65574,44706,64,222,3434,3,1,9,0
1,01:44:29:511,120011107,209979274,1003,91550,702958,2,1,22,2
2,01:44:29:511,120010942,181390948,83506,84468,1157925,2,1,26,6
3,01:44:29:511,12954,15330,20,32,216,3,1,7,0
1,01:44:29:711,120011129,190812208,329652,85065,1779547,2,1,23,2
2,01:44:29:711,120011342,189339941,248458,96438,1507306,2,1,25,5
3,01:44:29:711,11055,15330,4,22,19,3,1,7,0
1,01:44:29:912,120011337,175894174,165595,85845,1443144,2,1,25,2
2,01:44:29:912,120011328,181598623,83520,84551,1150158,2,1,28,1
3,01:44:29:912,42483,32732,43,130,2005,3,1,10,0
1,01:44:30:112,120011205,167869736,828,97471,980357,2,1,25,2
2,01:44:30:112,120011301,165911586,83023,82994,1267651,2,1,27,5
3,01:44:30:112,12447,15327,19,28,235,3,1,8,0
1,01:44:30:313,120010976,174875680,330998,88683,1934790,2,1,22,5
2,01:44:30:313,120010876,176474243,248072,83183,1683046,2,1,26,2
3,01:44:30:313,10913,15323,3,18,13,3,1,6,0
1,01:44:30:513,120011194,183927745,316,89480,879895,2,1,25,5
2,01:44:30:513,120010959,196078555,469,85557,799409,2,1,24,2
3,01:44:30:513,36512,28597,44,101,1602,3,1,6,0
1,01:44:30:714,120010879,195691213,165836,87350,1298639,2,1,24,5
2,01:44:30:714,120011062,183119327,190,87341,887994,2,1,25,2
3,01:44:30:714,12423,15326,17,33,198,3,1,7,0
1,01:44:30:914,120011131,214887050,480,99269,654283,2,1,22,5
2,01:44:30:914,120010797,166036287,248739,98212,1727644,2,1,25,5
3,01:44:30:914,42768,32380,41,143,1944,3,1,8,0
1,01:44:31:114,120010917,182138435,166208,77083,1389742,2,1,22,5
2,01:44:31:114,120011160,186477406,494333,92878,2301663,2,1,25,5
3,01:44:31:114,13065,15326,22,20,209,3,1,8,0
1,01:44:31:315,120010988,211188397,866,91914,695332,2,1,23,5
2,01:44:31:315,120011702,206177534,247739,91804,1464448,2,1,23,2
3,01:44:31:315,42595,32595,41,140,1901,3,1,9,0
1,01:44:31:515,120010794,210288858,166081,94574,1191464,2,1,22,2
2,01:44:31:515,120011257,197639261,82893,88871,1029042,2,1,25,2
3,01:44:31:515,35559,27469,50,89,1727,3,1,6,0
1,01:44:31:716,120011201,159775990,330466,77961,2055552,2,1,23,5
2,01:44:31:716,120010793,175126622,165707,84935,1439238,2,1,27,2
3,01:44:31:716,12625,15332,31,28,207,3,1,7,0
1,01:44:31:916,120011239,209316746,635,93923,700355,2,1,20,5
2,01:44:31:916,120010738,187862336,261,92365,848793,2,1,25,2
3,01:44:31:916,42678,32713,48,128,2072,3,1,8,0
1,01:44:32:117,120010999,215994874,165609,91596,1161844,2,1,17,5
2,01:44:32:117,120010920,194688267,165887,90955,1295507,2,1,24,2
3,01:44:32:117,12330,15326,15,25,200,3,1,8,0
1,01:44:32:317,120010812,199836275,576,86991,776228,2,1,21,2
2,01:44:32:317,120011015,174292826,247044,80552,1700576,2,1,26,2
3,01:44:32:317,10868,15323,3,17,10,3,1,8,0
1,01:44:32:518,120011426,173000851,165710,84638,1462867,2,1,21,2
2,01:44:32:518,120011011,170800946,982,92041,967730,2,1,26,2
3,01:44:32:518,43004,32754,55,128,2103,3,1,8,0
1,01:44:32:718,120011162,206511515,83448,89644,980475,2,1,21,2
2,01:44:32:718,120010781,168800579,96,85343,987450,2,1,26,5
3,01:44:32:718,12661,15327,24,23,218,3,1,7,0
1,01:44:32:918,120010772,201413717,165205,95225,1237626,2,1,22,1
2,01:44:32:918,120011163,224471490,247096,90802,1334971,2,1,18,5
3,01:44:32:918,35716,28622,24,86,1591,3,1,8,0
1,01:44:33:119,120011004,188177302,494841,80579,2354490,2,1,19,2
2,01:44:33:119,120011598,209722198,165323,91818,1191283,2,1,22,2
3,01:44:33:119,12045,15327,14,30,188,3,1,8,0
1,01:44:33:319,120010992,198405146,248316,88963,1519822,2,1,21,2
2,01:44:33:319,120011257,185303335,330673,87802,1842873,2,1,24,2
3,01:44:33:319,42054,32505,40,123,1858,3,1,8,0
1,01:44:33:520,120011523,195163935,330741,86746,1797488,2,1,23,1
2,01:44:33:520,120010923,202228685,83672,96239,993772,2,1,23,2
3,01:44:33:520,43052,28579,58,93,1771,3,1,9,0
1,01:44:33:720,120011299,208020111,83357,90276,966848,2,1,21,5
2,01:44:33:720,120011189,168231302,42,87341,995716,2,1,24,2
3,01:44:33:720,12350,15335,35,27,212,3,1,8,0
1,01:44:33:921,120010910,234521071,222,99194,520011,2,1,21,5
2,01:44:33:921,120010819,183927342,143,87512,885103,2,1,23,2
3,01:44:33:921,10758,15323,0,18,10,3,1,5,0
1,01:44:34:121,120011191,229011293,164856,93804,1063923,2,1,21,2
2,01:44:34:121,120011110,169622733,83513,87794,1220216,2,1,24,5
3,01:44:34:121,43260,33204,38,111,1977,3,1,6,0
1,01:44:34:321,120010992,192770268,1098,96334,813401,2,1,22,2
2,01:44:34:321,120011112,222554688,165510,99275,1086562,2,1,18,5
