CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,03:11:22:756,35794,28225,40,93,1538,3,1,9,12
1,03:11:22:957,120010723,236499331,9,95793,515862,2,1,16,2
2,03:11:22:957,120011299,183527191,331307,92146,1863733,2,1,23,1
3,03:11:22:957,12254,15326,14,23,180,3,1,9,12
1,03:11:23:157,120011071,164404112,166110,91256,1512530,2,1,21,2
2,03:11:23:157,120010981,192229624,248167,83845,1571318,2,1,24,5
3,03:11:23:157,10831,15324,2,15,21,3,1,9,12
1,03:11:23:357,120011161,194676064,349,82246,822205,2,1,20,5
2,03:11:23:357,120011044,195539247,83162,90559,1044491,2,1,25,2
3,03:11:23:357,49781,37035,101,173,2327,3,1,8,12
1,03:11:23:558,120010898,190904471,412432,89818,2074974,2,1,21,2
2,03:11:23:558,120011014,165236990,166219,95958,1490603,2,1,25,2
3,03:11:23:558,12535,15326,14,28,220,3,1,8,12
1,03:11:23:758,120011478,170342864,124,91343,975655,2,1,23,5
2,03:11:23:758,120011080,183916427,511,87297,886118,2,1,25,2
3,03:11:23:758,10810,15323,0,18,13,3,1,6,12
1,03:11:23:959,120011049,213157283,83686,94039,926961,2,1,19,2
2,03:11:23:959,120010836,188460894,82672,79767,1113271,2,1,26,2
3,03:11:23:959,43485,33042,53,133,2115,3,1,5,12
1,03:11:24:159,120011140,216276152,71,83992,672606,2,1,18,2
2,03:11:24:159,120010974,190361189,84393,98459,1076798,2,1,26,2
3,03:11:24:159,12761,15335,17,32,198,3,1,7,12
1,03:11:24:360,120010613,183174107,68,91091,890600,2,1,20,2
2,03:11:24:360,120011018,168083339,81,87682,991122,2,1,27,2
3,03:11:24:360,36324,28654,32,91,1545,3,1,8,12
1,03:11:24:560,120010871,184044190,144,91172,877311,2,1,21,2
2,03:11:24:560,120010787,168330638,18,84967,999015,2,1,26,2
3,03:11:24:560,11910,15327,7,26,183,3,1,8,12
1,03:11:24:760,120010959,196551355,247144,95862,1525741,2,1,21,5
2,03:11:24:760,120010726,166066741,83081,88609,1239341,2,1,27,2
3,03:11:24:760,11011,15323,0,22,10,3,1,6,12
1,03:11:24:961,120011476,220293061,247619,93872,1370481,2,1,21,2
2,03:11:24:961,120011086,187711597,512,84340,864546,2,1,25,5
3,03:11:24:961,46726,33047,41,128,1913,3,1,6,12
1,03:11:25:161,120010942,184069244,161,87107,882816,2,1,22,2
2,03:11:25:161,120011181,192883650,83394,91532,1073440,2,1,24,2
3,03:11:25:161,13335,15327,13,29,192,3,1,8,12
1,03:11:25:362,120011024,197369408,83169,86465,1049495,2,1,22,2
2,03:11:25:362,120011121,163790633,165196,85040,1513716,2,1,25,2
3,03:11:25:362,42931,32839,35,137,1973,3,1,9,12
1,03:11:25:562,120010993,177135005,248679,88166,1676410,2,1,23,1
2,03:11:25:562,120011183,181472600,83693,86846,1147716,2,1,24,5
3,03:11:25:562,12608,15327,15,24,209,3,1,9,12
1,03:11:25:763,120011279,166196526,82945,82406,1259447,2,1,22,5
2,03:11:25:763,120011140,207773049,248196,90629,1464744,2,1,22,5
3,03:11:25:763,10761,15323,0,13,10,3,1,9,12
1,03:11:25:963,120010830,213052236,83910,100995,917872,2,1,22,5
2,03:11:25:963,120011188,188498306,165896,84628,1350689,2,1,24,2
3,03:11:25:963,46796,36422,50,151,2227,3,1,9,12
1,03:11:26:163,120011216,186648324,248394,81098,1614802,2,1,21,2
2,03:11:26:163,120010963,205565221,974,96499,727723,2,1,23,2
3,03:11:26:163,12559,15330,18,23,212,3,1,8,12
1,03:11:26:364,120011006,172333108,83262,93212,1211005,2,1,24,2
2,03:11:26:364,120011386,165827781,83087,82969,1267276,2,1,23,5
3,03:11:26:364,36377,28596,43,78,1585,3,1,8,12
1,03:11:26:564,120011147,166401003,82919,81094,1263210,2,1,24,2
2,03:11:26:564,120010721,199352178,395,90376,770698,2,1,21,2
3,03:11:26:564,12513,15326,19,22,172,3,1,9,12
1,03:11:26:765,120011226,177121444,247787,84093,1683499,2,1,24,2
2,03:11:26:765,120010988,197246122,83661,91997,1041812,2,1,22,2
3,03:11:26:765,10834,15323,0,17,10,3,1,9,12
1,03:11:26:965,120010855,183715577,96,86963,893214,2,1,27,2
2,03:11:26:965,120011191,189756253,82873,83132,1093739,2,1,23,2
3,03:11:26:965,41888,33045,38,110,1948,3,1,8,12
1,03:11:27:166,120010564,164780571,165351,83670,1505013,2,1,25,5
2,03:11:27:166,120010858,175715818,948,94906,933166,2,1,24,2
3,03:11:27:166,12328,15325,13,26,189,3,1,8,12
1,03:11:27:366,120011047,212423636,83462,95739,938245,2,1,23,2
2,03:11:27:366,120011006,183897288,145,89881,879821,2,1,23,2
3,03:11:27:366,10886,15324,0,18,16,3,1,6,12
1,03:11:27:566,120011167,172875043,83277,84703,1212223,2,1,24,2
2,03:11:27:566,120011082,168608135,20,82354,996271,2,1,24,2
3,03:11:27:566,48612,37136,53,157,2195,3,1,6,12
1,03:11:27:767,120011310,178821770,82826,92734,1162901,2,1,23,5
2,03:11:27:767,120010831,163261270,165340,85885,1518311,2,1,24,2
3,03:11:27:767,12805,15330,17,28,221,3,1,7,12
1,03:11:27:967,120011170,192183935,412067,82749,2074378,2,1,23,2
2,03:11:27:967,120011166,181455611,83630,89923,1146664,2,1,24,2
3,03:11:27:967,42527,33045,37,122,2032,3,1,9,12
1,03:11:28:168,120011511,202438560,176460,88089,1295726,2,1,24,2
2,03:11:28:168,120011230,179863808,166127,80791,1420667,2,1,24,2
3,03:11:28:168,12293,15331,12,30,197,3,1,9,12
1,03:11:28:368,120010998,198161276,237338,95230,1477833,2,1,22,2
2,03:11:28:368,120011141,198255222,162,93853,782928,2,1,22,5
3,03:11:28:368,10883,15324,1,19,12,3,1,6,12
1,03:11:28:569,120011478,192160286,83527,93895,1073771,2,1,23,5
2,03:11:28:569,120011173,210458785,247267,79324,1449493,2,1,23,2
3,03:11:28:569,36169,28596,42,85,1540,3,1,7,12
1,03:11:28:769,120011021,183753726,21,87084,890991,2,1,25,2
2,03:11:28:769,120011124,197729549,1012,94068,782408,2,1,24,5
3,03:11:28:769,12623,15327,23,28,193,3,1,7,12
1,03:11:28:970,120010803,166577640,83182,81583,1258749,2,1,24,5
2,03:11:28:970,120010816,197496446,83515,86701,1042488,2,1,23,2
3,03:11:28:970,41758,33025,33,124,1903,3,1,9,12
1,03:11:29:170,120010894,192165093,249208,92508,1576812,2,1,23,2
2,03:11:29:170,120011056,161427552,330803,79080,2025488,2,1,22,5
3,03:11:29:170,12356,15327,19,22,205,3,1,8,12
1,03:11:29:370,120011512,168653395,26,90039,983919,2,1,26,5
2,03:11:29:370,120011116,210237119,83439,89474,958257,2,1,21,5
3,03:11:29:370,10830,15325,0,16,14,3,1,9,12
1,03:11:29:571,120010757,196766219,740629,80402,3015281,2,1,19,2
2,03:11:29:571,120010966,210066868,494158,83303,2191702,2,1,17,2
3,03:11:29:571,43362,32927,46,118,2021,3,1,9,12
1,03:11:31:154,120009905,221657793,234,70955,552068,2,1,13,5
2,03:11:31:154,120009710,213037927,82895,65967,867472,2,1,14,2
3,03:11:31:154,2616743,1337318,32879,14999,138078,3,1,0,12
1,03:11:31:355,120011247,190642290,330339,85118,1837433,2,1,11,2
2,03:11:31:355,120011031,166733286,248132,90907,1734793,2,1,13,2
3,03:11:31:355,13504,15329,30,73,301,3,1,0,12
1,03:11:31:555,120011168,179010341,83407,87644,1169760,2,1,17,5
2,03:11:31:555,120011204,181812113,83762,83774,1149734,2,1,16,2
3,03:11:31:555,63576,34606,687,346,3110,3,1,0,12
1,03:11:31:756,120010970,198281061,248503,92230,1526791,2,1,12,5
2,03:11:31:756,120010993,208131049,82907,89282,966263,2,1,12,2
3,03:11:31:756,12570,15325,20,27,187,3,1,2,12
1,03:11:31:956,120011354,220676265,247941,93665,1377450,2,1,12,2
2,03:11:31:956,120011395,183594928,166616,90458,1374421,2,1,12,5
3,03:11:31:956,11094,15324,1,25,23,3,1,0,12
1,03:11:32:157,120011233,158265073,330345,90317,2020310,2,1,10,2
2,03:11:32:157,120011172,174827480,248892,87947,1673576,2,1,11,2
3,03:11:32:157,57534,35356,309,288,2834,3,1,0,12
1,03:11:32:357,120010901,183730924,507,87040,894087,2,1,14,5
2,03:11:32:357,120011555,166262059,82884,78712,1267066,2,1,13,2
3,03:11:32:357,12316,15326,21,26,195,3,1,0,12
1,03:11:32:557,120011070,222117834,187,85338,622181,2,1,16,5
2,03:11:32:557,120011034,158608508,330415,93065,2035327,2,1,12,2
3,03:11:32:557,45382,32635,120,198,2266,3,1,0,12
1,03:11:32:758,120010907,189022327,165686,93181,1338392,2,1,16,2
2,03:11:32:758,120010817,178684696,248349,83539,1661315,2,1,16,6
3,03:11:32:758,12436,15329,14,28,185,3,1,0,12
1,03:11:32:958,120011169,162769104,165825,77042,1523721,2,1,18,5
2,03:11:32:958,120010855,191138436,165655,92586,1300645,2,1,22,2
3,03:11:32:958,11000,15323,0,22,15,3,1,0,12
1,03:11:33:159,120010690,231665515,82914,88878,813026,2,1,20,2
2,03:11:33:159,120011001,211237341,165208,80718,1196756,2,1,25,1
3,03:11:33:159,47674,35588,67,190,2241,3,1,4,12
1,03:11:33:359,120010904,203169301,165652,85684,1266363,2,1,20,2
2,03:11:33:359,120010815,196497159,83429,92847,1040197,2,1,23,2
3,03:11:33:359,12462,15330,17,26,190,3,1,1,12
1,03:11:33:560,120010995,195660112,329917,84698,1815783,2,1,18,1
2,03:11:33:560,120010889,165941429,82940,79594,1265324,2,1,25,5
3,03:11:33:560,43991,32678,56,154,2081,3,1,8,12
1,03:11:33:760,120011216,209279127,165614,92185,1209363,2,1,20,5
2,03:11:33:760,120010682,206205228,624,92548,724994,2,1,25,2
3,03:11:33:760,12362,15329,16,25,187,3,1,4,12
1,03:11:33:960,120011304,227009731,82771,86405,844503,2,1,20,2
2,03:11:33:960,120010907,176768040,172,92702,926176,2,1,25,2
3,03:11:33:960,10930,15323,0,21,14,3,1,4,12
1,03:11:34:161,120010887,169577956,946,91357,983088,2,1,21,5
2,03:11:34:161,120010966,184606600,82735,93996,1110653,2,1,24,2
3,03:11:34:161,42116,32349,39,134,1977,3,1,8,12
1,03:11:34:361,120011009,185939542,248333,80162,1626539,2,1,19,5
2,03:11:34:361,120011186,189332274,248708,89327,1595382,2,1,22,2
3,03:11:34:361,12265,15326,14,24,177,3,1,7,12
1,03:11:34:562,120011162,201795940,165429,87928,1264678,2,1,21,2
2,03:11:34:562,120011911,209174490,230343,78747,1416444,2,1,21,2
3,03:11:34:562,51432,36177,145,181,2471,3,1,6,12
1,03:11:34:762,120011108,200669527,164954,84665,1243540,2,1,21,2
2,03:11:34:762,120010772,170511510,183232,83877,1488319,2,1,24,2
3,03:11:34:762,12416,15326,16,24,204,3,1,6,12
1,03:11:34:963,120011001,205584258,83694,94619,976063,2,1,20,2
2,03:11:34:963,120011154,168021381,166359,89090,1488564,2,1,24,2
3,03:11:34:963,10687,15323,0,13,14,3,1,6,12
1,03:11:35:163,120011466,195278439,330369,87513,1809004,2,1,21,2
2,03:11:35:163,120011293,197309959,83622,87984,1043938,2,1,25,5
3,03:11:35:163,37222,28637,57,108,1685,3,1,6,12
1,03:11:35:363,120011182,202202366,165644,92821,1251466,2,1,24,2
2,03:11:35:363,120011471,192348704,165558,79954,1333182,2,1,24,2
3,03:11:35:363,12636,15327,22,29,179,3,1,7,12
1,03:11:35:564,120011346,162493937,249057,91213,1748885,2,1,24,2
2,03:11:35:564,120011014,174284548,330515,86277,1906007,2,1,23,2
3,03:11:35:564,43078,32766,45,132,1929,3,1,7,12
1,03:11:35:764,120010988,164417238,165876,86449,1515801,2,1,23,2
2,03:11:35:764,120011383,165083668,164839,85276,1502120,2,1,24,2
3,03:11:35:764,12657,15329,17,33,202,3,1,7,12
1,03:11:35:965,120011202,183820988,578,101813,862995,2,1,25,5
2,03:11:35:965,120011166,192779595,166702,98019,1306261,2,1,24,6
3,03:11:35:965,10889,15323,0,19,14,3,1,7,12
1,03:11:36:165,120010773,211286000,165820,101533,1166141,2,1,20,2
2,03:11:36:165,120011334,178319658,248140,84137,1644057,2,1,26,2
3,03:11:36:165,53450,35988,65,160,2249,3,1,8,12
1,03:11:36:366,120011213,180465019,165830,86990,1398295,2,1,25,5
2,03:11:36:366,120010955,198491210,247337,88635,1514715,2,1,26,5
3,03:11:36:366,12577,15326,16,29,198,3,1,7,12
1,03:11:36:566,120011395,190145481,329866,95772,1820408,2,1,24,2
2,03:11:36:566,120011016,221909605,83137,94369,866047,2,1,24,5
3,03:11:36:566,10938,15323,0,24,10,3,1,5,12
1,03:11:36:767,120011164,213434920,426,87748,689551,2,1,23,2
2,03:11:36:767,120011063,217307371,83018,83143,903529,2,1,20,2
3,03:11:36:767,37047,28588,44,91,1599,3,1,6,12
1,03:11:36:967,120010837,165293050,166376,93360,1504431,2,1,23,5
2,03:11:36:967,120010925,190336472,412785,83253,2074252,2,1,21,2
3,03:11:36:967,12222,15326,12,31,180,3,1,8,12
1,03:11:37:167,120011105,189528093,83925,82873,1106218,2,1,25,5
2,03:11:37:167,120011234,175043922,83270,94730,1180300,2,1,25,2
3,03:11:37:167,36436,28633,39,90,1497,3,1,9,12
1,03:11:37:368,120010991,229827722,164993,88432,1077213,2,1,20,5
2,03:11:37:368,120010923,183687719,358,86497,888913,2,1,25,2
3,03:11:37:368,12651,15327,19,29,182,3,1,9,12
1,03:11:37:568,120011043,221665091,329442,87752,1612434,2,1,16,2
2,03:11:37:568,120010763,182332521,83612,86448,1138641,2,1,24,2
3,03:11:37:568,10942,15324,0,19,12,3,1,6,12
1,03:11:37:769,120010686,162725436,412777,86463,2267172,2,1,19,2
2,03:11:37:769,120011156,165065129,83338,94070,1249806,2,1,23,5
3,03:11:37:769,48007,36620,49,172,2223,3,1,6,12
1,03:11:37:969,120010931,183648659,523,88034,889497,2,1,21,2
2,03:11:37:969,120010995,172815303,495076,82059,2432837,2,1,20,5
3,03:11:37:969,12599,15330,23,30,209,3,1,7,12
1,03:11:38:170,120010989,199067860,46,93974,782500,2,1,23,2
2,03:11:38:170,120011064,221459973,247753,94464,1351436,2,1,18,2
3,03:11:38:170,48253,32703,38,142,1995,3,1,9,12
1,03:11:38:370,120010680,181584760,83658,88292,1151427,2,1,21,5
2,03:11:38:370,120010839,165782530,83056,86434,1265276,2,1,24,5
3,03:11:38:370,12287,15327,13,26,192,3,1,9,12
1,03:11:38:570,120011442,172799692,413109,80659,2206824,2,1,21,2
2,03:11:38:570,120010821,176381521,248006,92900,1663000,2,1,22,5
3,03:11:38:570,10865,15323,0,18,11,3,1,9,12
1,03:11:38:771,120011197,208880055,82637,85499,978144,2,1,21,2
2,03:11:38:771,120011283,193178167,248292,88030,1553301,2,1,24,2
3,03:11:38:771,36260,28563,68,80,1710,3,1,8,12
1,03:11:38:971,120010921,179928496,84166,85227,1174499,2,1,21,2
2,03:11:38:971,120011029,195432248,82791,82493,1058633,2,1,25,2
3,03:11:38:971,12055,15326,17,21,188,3,1,8,12
1,03:11:39:172,120010894,173449710,204,97613,938943,2,1,23,2
2,03:11:39:172,120011630,188680077,458288,86288,2236071,2,1,21,2
3,03:11:39:172,35749,28620,35,75,1496,3,1,8,12
1,03:11:39:372,120011001,181634117,83408,97327,1131084,2,1,24,2
2,03:11:39:372,120011155,175785758,120909,96517,1274642,2,1,25,5
3,03:11:39:372,12138,15327,13,26,178,3,1,8,12
1,03:11:39:573,120011084,184439389,83469,87962,1123857,2,1,27,5
2,03:11:39:573,120011135,234607667,53500,92913,693276,2,1,17,2
3,03:11:39:573,10909,15323,0,18,9,3,1,9,12
1,03:11:39:773,120011930,221371531,248045,95125,1364394,2,1,19,2
2,03:11:39:773,120010769,174750026,277657,93039,1762254,2,1,20,5
3,03:11:39:773,42705,32802,40,114,1989,3,1,9,12
1,03:11:39:974,120010873,187324172,208,82616,869773,2,1,23,2
2,03:11:39:974,120011097,174526782,330958,83520,1942501,2,1,23,2
3,03:11:39:974,12362,15326,15,29,198,3,1,9,12
1,03:11:40:174,120011181,175271582,166307,89128,1418001,2,1,23,5
2,03:11:40:174,120011267,186578996,165895,81825,1329266,2,1,26,5
3,03:11:40:174,10859,15329,0,18,14,3,1,5,12
1,03:11:40:374,120011469,206473550,330537,100031,1701231,2,1,21,2
2,03:11:40:374,120011134,199499242,247835,89700,1516149,2,1,21,2
3,03:11:40:374,42696,32284,46,120,2065,3,1,6,12
1,03:11:40:575,120011199,162064655,247381,83014,1774296,2,1,24,5
2,03:11:40:575,120011158,181383449,83707,91675,1141676,2,1,24,2
3,03:11:40:575,12623,15326,19,27,192,3,1,7,12
1,03:11:40:775,120011199,197298649,83660,92476,1033073,2,1,24,2
2,03:11:40:775,120011554,174759269,82748,85843,1187382,2,1,25,5
3,03:11:40:775,36172,28194,42,94,1557,3,1,10,12
1,03:11:40:976,120011125,168506416,7,84625,998448,2,1,24,5
2,03:11:40:976,120010812,190701067,898,90813,841323,2,1,24,5
3,03:11:40:976,12311,15326,18,28,180,3,1,9,12
1,03:11:41:176,120011062,194348488,165023,86608,1306033,2,1,21,2
2,03:11:41:176,120010710,226183509,82717,85989,847552,2,1,20,2
3,03:11:41:176,10923,15324,0,17,11,3,1,6,12
1,03:11:41:377,120010861,205138554,83644,99038,973458,2,1,22,5
2,03:11:41:377,120011153,194862889,248977,92917,1543649,2,1,20,2
3,03:11:41:377,48145,32423,37,127,1942,3,1,7,12
1,03:11:41:577,120011355,190523858,83895,97867,1078738,2,1,23,2
2,03:11:41:577,120011263,197070945,83639,88516,1050235,2,1,24,5
3,03:11:41:577,14051,15326,21,27,208,3,1,8,12
1,03:11:41:777,120011072,198754194,370,83562,792647,2,1,25,5
2,03:11:41:777,120011046,197310592,83555,91215,1037384,2,1,23,5
3,03:11:41:777,43280,32757,39,121,2022,3,1,9,12
1,03:11:41:978,120010673,209304369,337,95258,695169,2,1,22,2
2,03:11:41:978,120010891,215165490,234,99273,653789,2,1,21,2
3,03:11:41:978,12398,15327,17,27,210,3,1,9,12
1,03:11:42:178,120011145,176286727,164846,83241,1441207,2,1,23,2
2,03:11:42:178,120011133,167459827,83400,81885,1248973,2,1,23,5
3,03:11:42:178,10791,15329,0,16,12,3,1,9,12
1,03:11:42:379,120011308,206719937,83610,87630,981839,2,1,24,2
2,03:11:42:379,120011169,195317300,83286,92707,1053436,2,1,23,2
3,03:11:42:379,46364,32380,36,122,1956,3,1,10,12
1,03:11:42:579,120010824,210298727,1016,89531,710618,2,1,20,2
2,03:11:42:579,120010926,183769619,453,89620,885153,2,1,22,2
3,03:11:42:579,12427,15329,20,25,192,3,1,9,12
1,03:11:42:780,120011030,184946828,166789,93638,1376058,2,1,23,5
2,03:11:42:780,120010710,166288809,83136,79723,1258655,2,1,22,2
3,03:11:42:780,42392,32349,44,115,2025,3,1,8,12
1,03:11:42:980,120011126,198056564,83637,83820,1041575,2,1,22,2
2,03:11:42:980,120011167,181342894,83557,86527,1155486,2,1,22,2
3,03:11:42:980,12836,15329,23,28,205,3,1,9,12
1,03:11:43:180,120011049,183648312,150,89676,887651,2,1,24,5
2,03:11:43:180,120011256,158847692,412405,80327,2292336,2,1,18,2
3,03:11:43:180,10787,15325,0,14,14,3,1,8,12
1,03:11:43:381,120010982,200134884,164938,96916,1254287,2,1,23,2
2,03:11:43:381,120010902,182012037,180,94865,877923,2,1,24,2
3,03:11:43:381,35957,28620,35,79,1527,3,1,8,12
1,03:11:43:581,120011264,209390856,992,94423,704725,2,1,22,5
2,03:11:43:581,120011044,158226139,329799,89686,2044225,2,1,21,5
3,03:11:43:581,12115,15330,15,25,185,3,1,8,12
1,03:11:43:782,120011153,202077948,165781,90197,1256221,2,1,23,2
2,03:11:43:782,120011301,195855570,494171,80913,2278071,2,1,20,2
3,03:11:43:782,42436,33114,36,112,1923,3,1,9,12
1,03:11:43:982,120011040,183471193,150,86802,892787,2,1,24,5
2,03:11:43:982,120010865,171366218,248746,86625,1713654,2,1,23,2
3,03:11:43:982,12669,15326,19,27,201,3,1,9,12
1,03:11:44:183,120010966,188669347,166542,95032,1342641,2,1,23,2
2,03:11:44:183,120010981,190863310,165919,98575,1308183,2,1,23,5
3,03:11:44:183,10896,15330,3,19,22,3,1,9,12
1,03:11:44:383,120011353,196885929,419,85239,802613,2,1,24,2
2,03:11:44:383,120011216,194051160,57,81917,825197,2,1,26,2
3,03:11:44:383,42755,33133,40,122,2019,3,1,8,12
1,03:11:44:584,120010831,184355246,83681,93066,1127417,2,1,25,2
2,03:11:44:584,120010767,175537872,165717,85752,1442175,2,1,25,2
3,03:11:44:584,12485,15326,18,25,190,3,1,9,12
1,03:11:44:784,120010893,168036228,174,94487,979577,2,1,24,5
2,03:11:44:784,120011075,202509576,165709,87997,1255057,2,1,21,2
3,03:11:44:784,10878,15324,2,18,22,3,1,6,12
1,03:11:44:984,120011048,199663654,113,88154,781489,2,1,23,2
2,03:11:44:984,120010946,166752340,83270,89729,1250157,2,1,26,2
3,03:11:44:984,36105,28596,38,94,1540,3,1,7,12
1,03:11:45:185,120010921,176815471,248597,86085,1688901,2,1,23,2
2,03:11:45:185,120011217,167246073,53432,78874,1171324,2,1,26,5
3,03:11:45:185,12174,15330,12,29,185,3,1,8,12
1,03:11:45:385,120011347,167755935,82625,84177,1242169,2,1,25,2
2,03:11:45:385,120010764,224293343,194795,93621,1177438,2,1,19,5
3,03:11:45:385,39468,28620,32,79,1470,3,1,11,12
1,03:11:45:586,120011147,202757264,165636,88467,1257274,2,1,24,2
2,03:11:45:586,120011224,213482105,162,85521,689397,2,1,19,2
3,03:11:45:586,12273,15330,15,23,193,3,1,10,12
1,03:11:45:786,120011049,201603437,195720,85943,1353793,2,1,24,2
2,03:11:45:786,120010784,183037041,143,89497,888067,2,1,24,2
3,03:11:45:786,10829,15323,0,17,9,3,1,6,12
1,03:11:45:987,120010921,161708734,217547,87381,1689632,2,1,23,2
2,03:11:45:987,120011481,183865091,83309,90268,1132437,2,1,22,2
3,03:11:45:987,47473,36550,41,155,2200,3,1,6,12
1,03:11:47:575,120009648,199522692,30,63382,667200,2,1,14,2
2,03:11:47:575,120009760,214649703,83787,60288,807532,2,1,13,5
3,03:11:47:575,3359609,1368529,34312,15123,139490,3,1,0,12
1,03:11:47:775,120010886,165644106,82967,86610,1257760,2,1,13,1
2,03:11:47:775,120011144,190407475,248125,98855,1562982,2,1,12,6
3,03:11:47:775,13268,15330,26,62,304,3,1,0,12
1,03:11:47:976,120011410,176732637,237662,83665,1631049,2,1,12,2
2,03:11:47:976,120011288,177583730,166728,80497,1409124,2,1,13,2
3,03:11:47:976,87024,44712,972,535,4207,3,1,0,12
1,03:11:48:176,120011669,203396284,94711,86315,1009096,2,1,12,5
2,03:11:48:176,120011267,189424886,248028,84321,1569734,2,1,12,5
3,03:11:48:176,13254,15336,29,33,215,3,1,2,12
1,03:11:48:377,120010985,190294069,855,93280,839476,2,1,13,5
2,03:11:48:377,120010883,210814491,165096,82659,1202238,2,1,13,2
3,03:11:48:377,43723,28375,205,164,2076,3,1,0,12
1,03:11:48:577,120011030,184546906,576806,78077,2631781,2,1,9,5
2,03:11:48:577,120010918,182916146,714,89272,888004,2,1,14,2
3,03:11:48:577,12741,15329,19,36,185,3,1,0,12
1,03:11:48:778,120011068,222302392,165390,86664,1122745,2,1,13,2
2,03:11:48:778,120011160,179392537,165761,85308,1415016,2,1,13,2
3,03:11:48:778,11114,15324,1,24,11,3,1,0,12
1,03:11:48:978,120011129,200157310,84276,92236,1021834,2,1,15,5
2,03:11:48:978,120011026,171061826,166408,81002,1468627,2,1,14,2
3,03:11:48:978,44206,32331,60,180,2044,3,1,0,12
1,03:11:49:179,120010862,199553903,128,89549,779387,2,1,18,5
2,03:11:49:179,120010904,188686563,83792,100219,1082138,2,1,18,2
3,03:11:49:179,12401,15331,19,30,183,3,1,0,12
1,03:11:49:379,120010996,181527407,83591,91029,1148519,2,1,21,2
2,03:11:49:379,120011323,179597916,165975,95399,1387827,2,1,22,5
3,03:11:49:379,10997,15323,0,23,13,3,1,0,12
1,03:11:49:579,120011311,166978012,83350,79021,1261632,2,1,22,2
2,03:11:49:579,120010943,183876835,400,89818,880326,2,1,27,5
3,03:11:49:579,37328,28308,48,108,1625,3,1,3,12
1,03:11:49:780,120011017,180959035,83188,90952,1155753,2,1,22,5
2,03:11:49:780,120010725,193012017,193,87054,822106,2,1,26,2
3,03:11:49:780,12550,15329,18,24,184,3,1,1,12
1,03:11:49:980,120011228,206060809,330288,90512,1718343,2,1,21,2
2,03:11:49:980,120011210,202296132,165275,88233,1250061,2,1,24,2
3,03:11:49:980,58443,41595,152,268,2868,3,1,11,12
1,03:11:50:181,120010923,159388115,247331,75608,1777919,2,1,21,5
2,03:11:50:181,120011328,193273586,83715,96055,1011604,2,1,25,2
3,03:11:50:181,12520,15333,20,27,224,3,1,5,12
1,03:11:50:381,120011298,195662108,166168,92689,1254275,2,1,22,5
2,03:11:50:381,120011210,163114343,83199,84970,1231040,2,1,27,5
3,03:11:50:381,10970,15323,0,22,13,3,1,5,12
1,03:11:50:582,120011348,216572224,412786,88844,1901299,2,1,21,2
2,03:11:50:582,120010787,194091221,165695,89131,1297171,2,1,24,5
3,03:11:50:582,37223,28242,47,120,1699,3,1,5,12
1,03:11:50:782,120011355,166032873,83118,90979,1256636,2,1,24,2
2,03:11:50:782,120011194,213704305,83172,94193,923732,2,1,22,2
3,03:11:50:782,12486,15324,14,32,172,3,1,6,12
1,03:11:50:982,120010829,167049369,83056,85086,1241137,2,1,24,2
2,03:11:50:982,120011192,163233304,165219,84369,1520160,2,1,24,2
3,03:11:50:982,42428,32307,44,123,2012,3,1,7,12
1,03:11:51:183,120011051,160716845,494248,84348,2538648,2,1,19,5
2,03:11:51:183,120010932,168492222,83,87056,984799,2,1,24,2
3,03:11:51:183,12436,15330,16,24,197,3,1,7,12
1,03:11:51:383,120011139,195063820,330303,87166,1805820,2,1,21,2
2,03:11:51:383,120010860,167055144,165596,83617,1496016,2,1,23,5
3,03:11:51:383,10930,15324,0,17,12,3,1,7,12
1,03:11:51:584,120011186,182923076,249165,96498,1616798,2,1,22,5
2,03:11:51:584,120011143,202183346,165683,88007,1254288,2,1,21,2
3,03:11:51:584,44224,32410,69,145,2078,3,1,7,12
1,03:11:51:784,120011208,189278534,165995,82478,1332285,2,1,24,2
2,03:11:51:784,120011210,166052618,166342,92915,1474509,2,1,23,1
3,03:11:51:784,12751,15329,22,28,205,3,1,7,12
1,03:11:51:985,120011330,186490234,83373,92164,1097193,2,1,27,5
2,03:11:51:985,120011365,186819799,412479,84696,2082399,2,1,23,5
3,03:11:51:985,47945,36718,45,155,2297,3,1,8,12
1,03:11:52:185,120010899,210741056,165718,96202,1186377,2,1,19,5
2,03:11:52:185,120011141,178981173,166549,83430,1422444,2,1,25,5
3,03:11:52:185,12487,15332,18,31,200,3,1,8,12
1,03:11:52:386,120011057,188308602,412469,91507,2088051,2,1,22,5
2,03:11:52:386,120011027,181494536,83654,90896,1138525,2,1,23,1
3,03:11:52:386,10712,15323,0,15,13,3,1,7,12
1,03:11:52:586,120011121,221569374,435,89834,625227,2,1,25,5
2,03:11:52:586,120011518,182375220,83551,82231,1157627,2,1,25,5
3,03:11:52:586,36253,28234,43,92,1579,3,1,8,12
1,03:11:52:786,120010853,233288272,82590,91777,792585,2,1,15,5
2,03:11:52:786,120010943,198272610,72,93664,782872,2,1,27,5
3,03:11:52:786,11884,15326,16,22,169,3,1,7,12
1,03:11:52:987,120011020,206505162,83356,90045,980623,2,1,18,5
2,03:11:52:987,120010829,199779255,33,84425,781226,2,1,23,2
